match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-05-03,Super League Grp. A,3570728,Qingdao FC,Guangzhou City,0.34476843910806176,0.3893653516295026,0.2658662092624357,0,1,2,36,7,2,0,0,84,16,3,1,4,0,4,3,381,209,110,46,20,10,0,92,9,0,11,3,42,46,52,53,1,0,64,7,4,2,1,92,12,2,3,0,0,4,3,667,232,384,75,19,15,3,53,5,4,12,2,47,54,48,70,1,0
2021-05-03,Super League Grp. A,3570729,Chongqing Liangjiang Athletic,Cangzhou Mighty Lions F.C,0.41846758349705304,0.3889980353634578,0.1925343811394892,2,2,1,35,13,5,1,0,77,14,4,4,4,2,6,7,306,141,96,54,20,16,0,63,13,0,19,0,45,52,43,56,2,0,65,6,2,0,0,89,12,4,4,0,0,5,1,567,297,206,60,27,24,1,70,10,3,10,3,47,48,57,54,4,0
2021-05-04,Super League Grp. B,3570750,Changchun Yatai,Wuhan FC,0.4794215795328142,0.35706340378198,0.1635150166852058,0,0,1,56,14,3,1,1,82,15,8,9,2,1,13,1,444,181,184,53,34,17,3,46,17,0,11,2,37,41,46,33,0,0,44,7,2,0,0,78,9,2,2,3,0,6,1,365,150,136,52,25,15,0,50,24,0,27,3,50,59,54,50,0,0
2021-05-04,Super League Grp. B,3570751,Beijing Guoan,Dalian Professional FC,0.5786026200873362,0.32860262008733626,0.0927947598253275,2,0,0,67,15,5,2,0,85,12,1,7,3,0,11,4,644,263,285,52,22,24,4,67,12,0,10,1,53,55,38,71,0,0,33,5,1,0,0,72,15,3,3,1,0,2,3,316,140,88,49,22,13,2,81,8,0,18,3,54,45,62,46,0,0
2021-05-05,Super League Grp. B,3570752,Tianjin Jinmen Tiger,Hebei FC,0.32246998284734135,0.43739279588336194,0.24013722126929674,0,1,2,39,6,2,0,0,77,14,3,3,1,0,3,3,306,132,104,49,10,13,2,39,7,4,27,2,55,55,50,73,2,1,61,13,3,2,2,85,15,7,6,4,0,10,3,469,179,218,47,38,16,1,75,18,1,14,2,47,45,50,63,4,0
2021-05-05,Super League Grp. B,3570753,Shanghai Shenhua,Shanghai Port,0.3099703849950642,0.4067127344521224,0.2833168805528134,1,1,1,35,14,6,3,2,69,15,2,3,5,0,8,6,244,66,103,45,21,15,2,53,9,3,20,2,59,51,57,50,2,0,65,11,3,1,1,84,16,10,5,3,0,6,5,446,169,205,58,23,14,1,71,10,5,22,5,51,49,43,42,3,1
2021-05-08,Super League Grp. A,3570730,Shandong Taishan,Qingdao FC,0.5882352941176471,0.3277310924369748,0.08403361344537816,2,0,0,68,11,5,3,2,91,14,8,2,4,0,8,3,692,285,344,63,38,16,1,56,5,0,22,1,41,44,50,60,0,0,32,11,1,1,1,84,11,5,5,5,0,9,2,315,147,118,60,23,12,1,71,10,0,17,3,48,56,50,45,0,0
2021-05-08,Super League Grp. A,3570731,Guangzhou City,Shenzhen FC,0.4418604651162791,0.3554817275747508,0.2026578073089701,2,4,2,50,13,5,1,0,87,12,3,5,3,0,6,7,430,211,161,51,21,19,2,88,6,2,8,2,42,55,39,63,4,0,50,15,7,6,3,85,21,1,7,1,0,10,5,426,155,205,56,36,17,0,58,11,3,14,3,41,45,61,71,2,0
2021-05-09,Super League Grp. A,3570732,Chongqing Liangjiang Athletic,Henan FC,0.3888888888888889,0.4222222222222222,0.18888888888888888,3,2,0,64,14,7,2,1,81,8,2,4,3,0,8,6,433,235,116,38,38,15,1,57,5,1,18,2,59,61,50,53,1,0,36,10,4,0,0,65,26,5,5,1,1,4,6,237,82,72,32,8,19,0,81,13,3,6,4,43,39,50,44,3,2
2021-05-09,Super League Grp. A,3570733,Cangzhou Mighty Lions F.C,Guangzhou FC,0.2195945945945946,0.44256756756756754,0.33783783783783783,0,2,2,39,3,0,0,0,79,9,0,1,2,0,0,3,362,162,124,46,0,22,0,60,13,2,26,4,54,61,47,80,0,0,61,14,6,2,2,86,14,5,6,2,0,6,8,574,174,319,70,22,21,2,57,12,2,12,0,39,39,53,50,3,0
2021-05-10,Super League Grp. B,3570754,Hebei FC,Shanghai Shenhua,0.37272727272727274,0.3965909090909091,0.23068181818181818,1,1,1,39,8,3,2,1,71,18,4,5,0,0,6,2,296,102,107,30,13,12,0,50,8,0,31,6,45,48,41,80,0,0,61,22,7,0,0,82,14,9,9,6,0,15,7,456,131,243,62,41,16,1,64,3,0,13,2,55,52,59,50,0,0
2021-05-10,Super League Grp. B,3570755,Wuhan FC,Beijing Guoan,0.3285528031290743,0.4015645371577575,0.26988265971316816,0,2,2,48,12,4,1,1,84,15,8,5,3,0,9,3,432,167,194,60,29,20,0,37,14,0,2,2,73,62,53,65,0,0,52,10,4,4,3,88,24,0,5,1,0,8,2,488,196,233,57,57,4,1,75,18,0,19,4,50,38,47,44,0,0
2021-05-11,Super League Grp. B,3570756,Dalian Professional FC,Tianjin Jinmen Tiger,0.46869983948635635,0.3707865168539326,0.16051364365971107,1,0,0,49,12,3,2,1,82,14,7,5,4,1,11,1,434,159,199,49,26,15,1,82,7,0,14,1,48,47,55,50,0,0,51,6,1,0,0,82,10,2,5,0,0,2,4,461,235,144,59,27,18,3,70,14,4,15,2,47,53,45,50,2,0
2021-05-11,Super League Grp. B,3570757,Shanghai Port,Changchun Yatai,0.6252354048964218,0.2928436911487759,0.08192090395480225,0,0,1,58,19,5,3,3,85,14,9,13,1,1,14,5,491,148,267,63,18,14,1,69,11,3,7,5,47,49,57,60,1,0,42,14,5,1,1,79,11,2,6,3,1,6,8,370,202,89,40,33,24,0,62,13,1,27,5,46,51,43,67,2,0
2021-05-14,Super League Grp. A,3570734,Shenzhen FC,Shandong Taishan,0.37662337662337664,0.38831168831168833,0.23506493506493506,2,2,1,63,14,6,1,1,86,18,8,6,2,0,8,6,447,180,206,56,28,11,1,11,7,1,4,0,56,52,49,64,5,0,37,6,2,2,0,78,24,2,3,1,0,5,1,264,123,82,55,50,13,0,86,4,2,18,4,54,48,51,69,2,0
2021-05-14,Super League Grp. A,3570735,Guangzhou City,Cangzhou Mighty Lions F.C,0.6174112256586484,0.2898052691867125,0.09278350515463918,0,0,1,53,14,5,1,1,89,8,3,6,3,0,7,7,503,210,236,70,33,16,2,79,17,2,11,4,43,60,29,64,0,0,47,9,4,3,3,87,10,1,3,2,0,6,3,442,230,155,58,30,21,0,57,13,3,18,5,37,40,71,57,2,0
2021-05-15,Super League Grp. A,3570736,Qingdao FC,Chongqing Liangjiang Athletic,0.36771300448430494,0.484304932735426,0.14798206278026907,1,0,0,52,14,4,1,0,81,15,11,5,5,0,11,3,381,167,141,55,24,17,2,57,7,1,14,2,52,53,50,73,4,0,48,8,2,0,0,80,18,4,5,1,0,0,8,357,162,125,41,8,11,3,60,7,5,27,3,48,47,50,63,1,0
2021-05-16,Super League Grp. B,3570758,Shanghai Port,Dalian Professional FC,0.648989898989899,0.2904040404040404,0.06060606060606061,3,0,0,62,21,9,7,5,85,15,13,5,7,0,12,9,505,205,226,66,29,12,2,78,9,1,14,4,45,44,65,50,1,0,38,10,4,0,0,77,9,3,5,1,0,3,7,318,137,107,36,38,14,3,64,20,7,23,6,40,56,35,50,2,0
2021-05-17,Super League Grp. B,3570760,Tianjin Jinmen Tiger,Wuhan Yangtze River,0.3580097087378641,0.39805825242718446,0.24393203883495146,2,1,0,43,14,5,2,1,83,17,2,7,2,1,9,5,409,172,169,44,40,12,0,62,10,1,25,0,38,39,52,60,1,0,57,8,1,1,1,88,10,2,6,1,1,5,3,546,307,176,41,18,19,3,53,9,2,10,3,51,61,48,64,0,1
2021-05-17,Super League Grp. B,3570761,Changchun Yatai,Shanghai Shenhua,0.37023809523809526,0.3880952380952381,0.24166666666666667,1,0,0,42,9,2,1,0,73,14,1,5,2,0,4,5,285,125,83,41,36,16,1,57,7,0,32,3,51,43,58,36,0,0,58,17,4,2,2,79,16,5,11,2,0,9,8,396,148,164,46,33,16,5,53,11,0,8,1,52,57,42,78,0,0
2021-07-15,Super League Grp. A,3570737,Henan FC,Guangzhou FC,0.2815602836879433,0.4106382978723404,0.3078014184397163,1,1,1,23,6,3,2,1,51,9,4,3,0,0,5,1,152,39,39,35,20,21,2,67,8,7,22,3,32,53,50,25,4,0,77,15,4,1,0,88,12,8,4,7,0,9,6,508,105,340,65,26,23,2,83,8,0,12,2,30,48,50,44,2,1
2021-07-16,Super League Grp. B,3570759,Beijing Guoan,Hebei FC,0.5282087447108603,0.34837799717912554,0.1234132581100141,2,1,0,49,9,4,3,1,78,15,4,2,3,0,6,3,401,140,174,47,29,13,0,89,15,0,17,5,43,50,53,67,0,0,51,14,6,1,1,82,12,3,5,3,1,7,7,421,153,194,43,13,19,0,65,11,0,13,2,42,50,47,50,0,0
2021-07-18,Super League Grp. A,3570739,Guangzhou FC,Chongqing Liangjiang Athletic,0.6259607173356105,0.27583262169086253,0.0982066609735269,3,1,0,69,15,4,1,0,89,22,8,7,4,1,9,6,624,221,335,64,25,13,2,70,8,2,9,1,52,49,50,67,2,0,31,6,4,3,2,76,12,1,2,0,0,4,2,274,133,76,44,27,21,3,36,11,3,21,2,53,51,50,40,1,0
2021-07-18,Super League Grp. A,3570738,Henan Songshan Longmen,Qingdao FC,0.4577572964669739,0.38402457757296465,0.15821812596006143,2,0,0,30,5,2,1,0,66,15,4,2,1,0,5,0,207,63,73,46,44,13,0,78,9,0,26,4,49,43,56,43,0,0,70,12,4,2,2,85,13,1,6,2,0,7,5,473,197,205,52,27,19,2,75,7,0,10,0,52,57,44,57,0,0
2021-07-18,Super League Grp. A,3570741,Shandong Taishan,Guangzhou City,0.6132971506105834,0.31343283582089554,0.07327001356852103,0,0,1,61,20,5,1,1,90,18,7,8,7,0,14,6,526,141,330,75,21,20,1,55,4,1,10,1,44,48,57,67,3,0,39,3,1,0,0,82,16,4,1,1,0,1,2,340,189,89,54,10,13,1,88,6,7,28,5,42,52,43,57,2,0
2021-07-18,Super League Grp. A,3570740,Shenzhen FC,Cangzhou Mighty Lions F.C,0.5385934819897084,0.3687821612349914,0.09262435677530018,2,1,0,63,19,8,2,1,85,19,11,2,9,0,9,10,449,165,216,60,11,16,1,63,8,0,10,0,42,44,40,43,0,0,37,8,1,1,0,71,15,0,5,2,0,5,3,267,86,103,35,25,12,0,75,9,0,36,5,57,56,60,70,0,0
2021-07-19,Super League Grp. B,3570764,Beijing Guoan,Tianjin Jinmen Tiger,0.6292808219178082,0.3030821917808219,0.06763698630136987,0,0,1,68,20,8,3,3,84,12,6,8,4,0,9,11,554,146,320,65,20,25,2,80,9,1,9,3,42,43,65,50,1,0,32,7,3,1,1,65,12,5,3,1,0,4,3,253,105,60,36,15,16,1,62,13,4,21,8,42,57,35,67,3,0
2021-07-19,Super League Grp. B,3570763,Wuhan Yangtze River,Shanghai Port,0.2630646589902569,0.4171833480956599,0.31975199291408324,0,0,1,42,10,2,0,0,82,10,3,5,3,0,4,6,407,156,177,44,31,13,1,25,11,2,17,3,35,38,49,27,3,0,58,13,3,2,2,88,6,5,8,2,1,11,2,532,143,324,68,23,18,3,50,9,3,10,2,47,62,51,50,1,0
2021-07-19,Super League Grp. B,3570765,Shanghai Shenhua,Dalian Professional FC,0.5757575757575758,0.3270637408568443,0.09717868338557993,3,2,0,60,13,5,3,1,82,11,4,5,3,1,9,4,428,146,207,60,29,19,1,67,12,1,14,1,63,63,57,69,0,0,40,8,2,0,0,69,17,1,5,1,0,4,4,289,90,109,40,7,20,0,42,9,3,20,3,42,37,43,25,0,0
2021-07-19,Super League Grp. B,3570762,Hebei FC,Changchun Yatai,0.4565416285452882,0.39615736505032023,0.1473010064043916,2,1,0,56,11,5,2,1,86,8,5,1,5,0,4,7,471,177,229,51,18,14,0,64,4,0,14,2,39,47,52,20,0,0,44,20,3,3,2,84,11,7,8,9,1,15,5,352,94,203,71,31,13,1,46,8,0,18,2,41,53,48,46,0,0
2021-07-21,Super League Grp. A,3570744,Cangzhou Mighty Lions F.C,Shandong Taishan,0.2756827048114434,0.43693107932379716,0.28738621586475943,0,2,2,38,8,3,0,0,81,9,3,3,2,1,1,7,365,151,144,53,13,13,0,77,11,0,21,3,37,47,50,50,0,0,62,12,5,2,1,90,11,6,4,3,0,11,1,586,211,316,67,30,7,3,82,8,0,8,3,40,53,50,38,0,0
2021-07-21,Super League Grp. A,3570743,Qingdao FC,Guangzhou FC,0.2531017369727047,0.4218362282878412,0.3250620347394541,0,6,2,25,4,3,2,2,69,8,2,1,0,0,4,0,246,95,74,42,27,18,0,58,10,3,26,4,29,47,50,33,0,0,75,18,10,3,1,91,6,6,5,3,0,6,12,730,228,438,64,17,20,3,64,9,0,10,3,32,53,50,50,3,0
2021-07-21,Super League Grp. A,3570742,Chongqing Liangjiang Athletic,Shenzhen FC,0.31336405529953915,0.434715821812596,0.2519201228878648,0,3,2,43,8,3,1,1,86,17,3,3,2,0,5,3,366,195,118,34,12,8,0,43,4,5,13,4,34,46,47,33,3,0,57,17,7,3,0,89,17,5,4,6,0,12,5,490,258,179,60,44,12,3,83,6,2,14,3,39,54,53,64,1,0
2021-07-21,Super League Grp. A,3570745,Guangzhou City,Henan FC,0.4807073954983923,0.3890675241157556,0.1302250803858521,1,1,1,73,21,5,2,2,92,10,14,9,7,1,12,9,554,122,385,84,9,21,0,82,6,2,5,0,46,54,64,64,1,0,27,4,1,1,0,75,14,3,1,2,0,2,2,219,98,66,45,14,8,0,80,14,7,37,5,37,46,36,57,2,0
2021-07-22,Super League Grp. B,3570791,Changchun Yatai,Beijing Guoan,0.3097893432465923,0.42998760842627015,0.26022304832713755,2,0,0,31,14,6,0,0,72,14,1,4,4,1,10,4,245,84,92,37,36,16,1,50,19,0,31,7,43,43,48,50,0,0,69,22,7,0,0,85,19,11,8,7,1,12,10,526,114,332,62,22,19,1,68,7,0,12,4,54,57,52,85,0,0
2021-07-22,Super League Grp. B,3570790,Tianjin Jinmen Tiger,Shanghai Shenhua,0.3055555555555556,0.42916666666666664,0.2652777777777778,1,3,2,41,6,3,0,0,80,12,2,2,1,0,3,3,324,165,94,42,0,11,2,67,5,2,31,2,43,52,43,80,3,1,59,10,5,2,2,84,13,7,3,2,1,6,4,448,118,259,48,22,25,2,58,7,1,9,2,45,48,57,56,1,1
2021-07-22,Super League Grp. B,3570793,Shanghai Port,Hebei FC,0.6026490066225165,0.30842005676442763,0.08893093661305582,1,0,0,40,9,2,2,1,79,12,3,6,1,1,8,1,384,128,177,52,33,17,0,85,10,1,21,3,42,41,60,54,0,0,60,10,3,0,0,84,4,3,6,1,1,5,5,573,259,220,55,17,18,0,86,9,1,14,1,46,59,40,69,2,0
2021-07-22,Super League Grp. B,3570792,Dalian Professional FC,Wuhan FC,0.3792372881355932,0.4216101694915254,0.19915254237288135,1,1,1,41,9,3,1,1,61,16,4,6,0,0,7,2,268,69,94,38,24,9,1,43,8,0,23,3,70,51,47,67,0,0,59,11,4,4,3,73,20,3,5,2,0,8,3,403,134,161,36,22,19,1,20,11,0,15,2,73,49,53,70,0,0
2021-07-24,Super League Grp. A,3570768,Shandong Taishan,Chongqing Liangjiang Athletic,0.547112462006079,0.3525835866261398,0.10030395136778116,3,1,0,49,16,8,1,0,89,10,3,6,2,1,12,4,462,271,141,50,31,8,3,82,12,7,11,3,35,54,43,57,0,0,51,14,4,2,1,88,7,6,3,7,0,8,6,480,227,195,63,25,13,1,67,7,2,7,5,34,46,57,57,2,0
2021-07-24,Super League Grp. A,3570767,Shenzhen FC,Henan Songshan Longmen,0.5520282186948854,0.35802469135802467,0.08994708994708994,0,0,1,65,5,0,0,0,83,9,3,3,2,0,0,5,403,211,123,56,8,19,5,75,8,0,14,1,42,59,58,57,0,0,35,9,1,0,0,71,15,4,5,3,0,6,3,216,70,83,40,27,15,1,100,11,0,16,0,30,41,42,80,0,0
2021-07-24,Super League Grp. A,3570766,Cangzhou Mighty Lions F.C,Qingdao FC,0.4117647058823529,0.4444444444444444,0.1437908496732026,2,0,0,57,6,2,0,0,83,11,5,3,1,0,4,2,460,144,239,48,23,16,4,33,6,0,17,4,49,53,45,47,0,0,43,12,4,1,1,76,15,4,6,2,0,8,4,353,133,136,62,20,19,0,67,9,0,17,1,50,47,55,38,0,0
2021-07-24,Super League Grp. A,3570769,Guangzhou City,Guangzhou FC,0.24357034795763993,0.46142208774583965,0.2950075642965204,3,3,1,38,4,2,1,0,79,10,2,2,0,0,2,2,341,213,56,55,0,11,1,60,9,4,24,4,42,57,47,60,2,0,62,16,7,3,2,91,20,6,4,5,0,11,5,552,147,354,76,32,14,1,67,15,0,8,0,35,43,53,67,3,0
2021-07-27,Super League Grp. A,3570773,Chongqing Liangjiang Athletic,Guangzhou City,0.3052503052503053,0.4249084249084249,0.2698412698412698,4,0,0,36,13,8,4,2,84,11,4,3,2,2,10,3,279,117,116,58,36,11,1,64,3,7,30,5,43,53,55,40,1,0,64,26,5,5,5,93,14,14,13,8,1,17,9,498,130,331,91,27,9,2,73,3,2,7,4,38,47,45,57,4,0
2021-07-27,Super League Grp. A,3570772,Qingdao FC,Shenzhen FC,0.2949547218628719,0.425614489003881,0.2794307891332471,1,4,2,40,14,3,0,0,88,11,5,5,6,0,8,6,394,146,200,56,24,13,0,67,4,0,10,5,28,45,53,56,0,0,60,11,9,4,0,92,7,5,2,0,0,6,5,611,326,235,65,23,7,0,25,10,0,17,2,31,55,47,57,0,0
2021-07-27,Super League Grp. A,3570771,Guangzhou FC,Shandong Taishan,0.5567612687813022,0.31552587646076796,0.12771285475792987,2,1,0,46,15,5,3,2,81,7,4,6,4,0,9,6,348,149,132,50,60,13,1,42,13,3,34,2,54,56,56,50,3,0,54,13,3,2,1,80,16,8,7,3,1,11,2,393,162,153,53,28,21,3,73,7,5,11,2,43,44,44,63,3,0
2021-07-27,Super League Grp. A,3570770,Henan Songshan Longmen,Cangzhou Mighty Lions F.C,0.44075829383886256,0.41390205371248023,0.14533965244865718,2,1,0,58,14,5,3,2,81,20,4,4,5,0,10,4,353,142,143,66,17,16,1,38,7,0,18,0,43,44,36,64,0,0,42,8,2,2,1,71,15,8,5,1,0,6,2,252,76,103,45,27,7,1,56,9,0,24,3,62,56,64,62,0,0
2021-07-28,Super League Grp. B,3570801,Beijing Guoan,Shanghai Port,0.3212121212121212,0.4101010101010101,0.2686868686868687,1,1,1,49,10,2,1,0,82,14,9,4,4,0,5,5,412,139,199,44,25,11,2,79,18,3,18,0,31,44,47,33,2,0,51,7,1,1,0,85,8,6,3,3,0,2,5,428,162,202,58,15,8,2,67,9,3,19,1,38,56,53,29,0,0
