match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-07-31,3. Liga,3634066,Wehen Wiesbaden,1860 München,0.27828054298642535,0.40497737556561086,0.3167420814479638,0,0,1,48,15,5,3,3,71,13,6,8,2,0,10,5,345,143,101,51,30,33,2,84,11,2,26,0,50,47,49,60,0,0,52,5,0,0,0,70,6,6,3,2,0,2,3,376,184,79,31,18,35,2,63,12,2,23,5,55,53,51,46,1,0
2021-08-01,3. Liga,3634067,Eintracht Braunschweig,FC Viktoria 1889 Berlin,0.5606060606060606,0.30303030303030304,0.13636363636363635,0,4,2,59,10,3,1,1,81,8,3,7,0,0,6,4,467,225,152,52,18,34,1,80,15,2,13,3,49,47,38,39,1,0,41,9,7,2,0,73,13,3,0,2,0,5,4,327,132,108,39,27,29,3,78,9,0,20,3,61,53,62,75,1,0
2021-08-02,3. Liga,3634065,Würzburger Kickers,SC Verl,0.4422809457579972,0.4012517385257302,0.1564673157162726,0,1,2,45,13,4,2,2,69,11,2,6,3,0,11,2,333,93,136,44,38,24,1,56,7,6,32,7,68,51,50,50,2,0,55,24,8,0,0,68,19,10,9,7,0,14,10,393,117,151,41,29,27,2,83,6,3,10,4,66,49,50,67,4,0
2021-08-08,3. Liga,3634072,MSV Duisburg,TSV Havelse,0.5941747572815534,0.32427184466019415,0.08155339805825243,3,0,0,61,17,6,3,2,82,9,5,7,4,2,12,5,438,182,178,66,38,26,2,74,16,5,16,2,58,58,48,67,2,0,39,10,2,3,3,67,11,5,3,5,0,4,6,285,103,87,39,6,32,1,53,11,3,19,3,47,43,52,40,2,0
2021-08-13,3. Liga,3634081,Freiburg II,Borussia Dortmund II,0.21584302325581395,0.44113372093023256,0.3430232558139535,2,5,2,57,9,3,0,0,81,9,3,6,0,0,5,4,393,202,116,55,22,27,1,72,18,4,19,1,49,46,53,34,4,0,43,13,6,1,0,72,11,7,3,4,0,9,4,295,121,92,42,27,28,2,65,17,0,13,1,54,54,47,56,2,0
2021-08-14,3. Liga,3634083,FSV Zwickau,SV Meppen,0.4564102564102564,0.38974358974358975,0.15384615384615385,1,1,1,36,14,4,0,0,56,14,5,7,3,0,11,3,198,49,62,44,44,16,3,62,10,1,33,2,48,50,50,45,2,0,64,11,3,1,1,72,17,7,7,1,0,7,4,376,111,158,43,27,32,2,81,8,4,12,2,48,50,50,57,4,0
2021-08-14,3. Liga,3634076,VfL Osnabrück,Wehen Wiesbaden,0.5469387755102041,0.3183673469387755,0.1346938775510204,0,1,2,62,12,2,1,1,79,20,4,7,3,0,6,6,471,213,157,42,13,27,1,71,6,2,19,3,40,39,50,71,1,0,38,12,4,1,1,64,14,6,5,3,0,9,3,285,114,69,39,37,17,4,74,9,3,15,2,55,61,50,44,6,0
2021-08-14,3. Liga,3634080,Saarbrücken,MSV Duisburg,0.4525862068965517,0.3146551724137931,0.23275862068965517,2,0,0,46,14,3,2,0,72,12,5,8,3,2,10,4,330,103,133,42,15,19,3,60,14,0,13,2,53,50,44,40,0,0,54,7,3,0,0,72,16,3,1,3,0,5,2,389,196,85,35,33,21,0,50,12,0,19,1,58,50,56,39,0,0
2021-08-14,3. Liga,3634079,TSV Havelse,1.FC Magdeburg,0.18781725888324874,0.39593908629441626,0.41624365482233505,1,3,2,25,7,3,1,0,57,22,1,4,0,0,5,2,225,56,73,38,20,13,2,56,18,6,24,6,45,38,52,44,0,1,75,22,9,3,1,87,6,8,6,7,0,15,7,670,171,412,63,12,30,2,77,11,0,5,2,62,62,48,62,2,0
2021-08-15,3. Liga,3634075,FC Viktoria 1889 Berlin,1.FC Kaiserslautern,0.46503496503496505,0.2867132867132867,0.24825174825174826,4,0,0,41,19,8,2,1,69,11,5,7,4,1,17,2,256,95,81,55,31,19,2,87,6,8,15,1,37,54,56,71,2,0,59,17,1,0,0,78,7,4,8,8,0,10,7,374,134,159,50,29,36,4,60,3,4,21,4,31,46,44,43,2,0
2021-08-15,3. Liga,3634078,Waldhof Mannheim,Würzburger Kickers,0.6403061224489796,0.23214285714285715,0.12755102040816327,1,1,1,61,17,5,3,3,82,15,10,6,6,1,9,8,508,240,176,57,17,27,0,71,19,1,8,1,48,47,50,70,3,0,39,7,2,1,0,73,11,3,4,1,0,6,1,325,149,88,52,42,23,2,76,28,5,17,4,52,53,50,50,1,0
