match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-02-25,K-League 1,4098306,Ulsan HD FC,Jeonbuk Hyundai Motors FC,0.3692504258943782,0.1316013628620102,0.4991482112436116,2,1,0,46,12,5,2,1,68,12,4,3,4,0,8,4,359,140,103,39,24,22,3,57,7,5,20,4,49,43,45,50,2,0,54,16,5,0,0,78,16,3,5,6,0,11,5,425,155,176,46,21,20,1,63,13,5,12,2,62,57,55,55,2,0
2023-02-25,K-League 1,4098315,FC Seoul,Incheon United,0.5776119402985075,0.2253731343283582,0.19701492537313434,2,1,0,39,13,7,1,0,69,16,5,3,3,1,7,6,370,135,120,29,23,15,0,61,15,8,21,4,50,45,39,40,3,0,61,20,5,1,1,80,12,9,6,9,0,16,4,578,275,186,43,15,22,1,67,7,3,5,5,67,55,61,70,2,0
2023-02-25,K-League 1,4098314,Suwon Samsung Bluewings,Gwangju FC,0.5856697819314641,0.2544132917964694,0.15991692627206647,0,1,2,57,10,4,2,2,82,13,3,2,4,0,7,3,562,276,185,52,20,26,2,53,15,3,14,2,64,36,72,27,2,0,43,12,3,1,1,76,12,1,6,3,0,7,5,426,172,150,39,20,24,0,45,13,4,23,4,67,64,28,79,2,0
2023-02-26,K-League 1,4098312,Jeju United,Suwon FC,0.4378048780487805,0.22317073170731708,0.33902439024390246,0,0,1,60,14,6,4,4,82,16,8,3,5,1,12,2,538,190,250,60,25,18,3,85,10,2,8,2,57,48,55,43,3,0,40,9,2,0,0,72,10,1,5,2,0,6,3,368,159,105,49,17,19,1,69,12,5,27,6,54,52,45,43,3,0
2023-02-26,K-League 1,4098313,Pohang Steelers,Daegu FC,0.4610472541507024,0.23116219667943805,0.30779054916985954,3,2,0,78,16,6,3,1,89,9,2,4,6,0,10,6,852,366,394,64,55,19,1,74,8,3,5,2,55,55,61,78,1,0,22,10,4,2,0,64,16,3,2,4,0,7,3,237,94,57,29,43,14,1,62,8,5,16,3,42,45,39,58,3,0
2023-02-26,K-League 1,4098311,Daejeon Hana Citizen,Gangwon FC,0.4831932773109244,0.31932773109243695,0.19747899159663865,2,0,0,45,9,4,2,1,78,13,0,4,1,0,5,4,460,199,160,48,13,20,2,80,10,4,26,1,48,44,49,40,5,0,55,10,1,1,1,80,7,7,5,4,0,8,2,553,193,249,51,24,19,1,67,14,1,6,2,57,56,51,45,1,0
2023-03-04,K-League 1,4098310,Incheon United,Daejeon Hana Citizen,0.4732620320855615,0.22593582887700533,0.30080213903743314,3,3,1,52,27,14,6,4,78,10,9,8,5,2,23,4,505,162,233,45,41,17,1,46,11,3,11,0,56,48,57,53,3,1,48,9,3,2,0,77,11,3,3,3,0,6,3,466,196,165,47,35,19,1,61,16,7,25,9,52,52,43,56,2,0
2023-03-04,K-League 1,4098309,Suwon FC,Pohang Steelers,0.416403785488959,0.2082018927444795,0.3753943217665615,1,2,2,50,6,1,1,0,73,13,1,2,3,0,5,1,467,183,159,47,20,30,2,70,17,0,20,4,72,51,60,35,1,1,50,11,6,2,0,74,10,5,5,0,0,8,3,477,212,142,39,16,30,2,86,10,3,17,0,59,49,40,18,1,0
2023-03-04,K-League 1,4098308,Daegu FC,Jeju United,0.5096359743040685,0.2880085653104925,0.20235546038543897,1,1,1,43,14,4,1,0,73,19,2,8,2,0,6,8,326,117,121,43,17,24,1,69,12,6,18,3,74,51,53,56,2,0,57,13,4,2,1,79,14,4,3,6,0,6,7,441,170,178,48,10,27,1,71,11,2,21,3,70,49,47,40,3,0
2023-03-05,K-League 1,4098316,Gangwon FC,Ulsan HD FC,0.1836283185840708,0.19469026548672566,0.6216814159292036,0,1,2,50,12,1,0,0,78,8,5,6,5,0,6,6,492,184,200,34,23,19,0,67,10,3,10,2,59,59,48,50,0,0,50,10,3,3,2,81,8,3,4,3,0,8,2,501,187,219,48,23,21,2,82,9,5,31,1,49,41,52,44,4,0
2023-03-05,K-League 1,4098307,Jeonbuk Hyundai Motors FC,Suwon Samsung Bluewings,0.7349019607843137,0.1411764705882353,0.12392156862745098,1,1,1,46,11,4,1,0,70,16,4,4,3,0,6,5,400,161,119,33,20,17,0,44,20,10,17,6,72,42,54,53,2,0,54,27,7,3,3,74,10,6,10,10,2,14,13,452,155,179,42,25,26,1,45,11,3,17,3,80,58,46,76,1,0
2023-03-05,K-League 1,4098317,Gwangju FC,FC Seoul,0.2781832927818329,0.2960259529602595,0.4257907542579075,0,2,2,45,8,2,0,0,79,12,5,3,3,0,4,4,440,211,137,48,14,33,3,61,5,1,3,1,61,51,50,50,0,1,55,9,3,1,1,84,15,1,5,1,0,6,3,535,326,125,52,55,11,1,73,14,3,17,2,59,49,50,44,2,0
2023-03-11,K-League 1,4098335,Daejeon Hana Citizen,Pohang Steelers,0.32540675844806005,0.26533166458072593,0.409261576971214,0,0,1,63,10,5,2,2,83,10,5,2,3,0,8,2,607,210,292,46,27,20,0,62,9,2,9,0,49,58,41,45,0,0,37,3,0,0,0,73,17,1,1,2,0,1,2,361,164,101,49,0,18,1,62,13,4,17,4,45,42,59,43,1,1
2023-03-11,K-League 1,4098334,Suwon FC,Suwon Samsung Bluewings,0.3954802259887006,0.2584745762711864,0.346045197740113,2,1,0,35,15,4,2,0,73,10,4,7,4,0,9,6,359,136,125,42,38,12,1,44,11,5,30,4,54,60,47,45,2,0,65,13,5,2,1,86,13,5,3,5,0,6,7,679,250,336,51,14,14,1,67,9,4,14,2,44,40,53,23,1,0
2023-03-11,K-League 1,4098336,Gangwon FC,Daegu FC,0.2898550724637681,0.321256038647343,0.3888888888888889,1,1,1,59,9,0,0,0,77,13,5,7,2,0,4,5,515,191,207,37,33,23,0,61,13,1,21,6,72,59,42,69,1,0,41,14,7,3,3,69,14,3,5,2,0,8,6,344,111,128,33,26,29,2,71,13,2,9,0,67,41,58,37,1,0
2023-03-12,K-League 1,4098337,FC Seoul,Ulsan Hyundai,0.3659889094269871,0.16173752310536044,0.4722735674676525,1,2,2,44,7,2,0,0,79,10,3,1,4,0,2,5,468,253,119,43,30,25,1,69,13,3,9,2,49,55,56,38,1,0,56,8,4,3,1,82,11,2,1,3,0,6,2,607,326,169,39,17,24,1,100,10,4,11,1,39,45,44,63,1,0
2023-03-12,K-League 1,4098339,Incheon United,Jeju United,0.43276283618581907,0.35574572127139364,0.2114914425427873,1,0,0,44,13,5,2,1,72,11,3,5,3,0,8,5,413,151,146,37,27,22,0,63,17,1,24,4,44,37,59,46,1,0,56,10,4,0,0,77,5,6,5,1,1,6,4,529,231,177,43,25,33,2,43,7,3,17,4,58,63,41,70,2,0
2023-03-12,K-League 1,4098338,Jeonbuk Hyundai Motors FC,Gwangju FC,0.6446280991735537,0.21187077385424494,0.14350112697220135,2,0,0,49,18,7,2,1,78,19,4,5,6,0,13,5,433,195,143,49,8,17,1,39,10,3,17,2,79,51,65,75,3,0,51,9,2,3,3,81,17,6,4,3,0,4,5,451,220,144,38,20,12,0,41,7,6,16,5,64,49,35,61,3,0
2023-03-18,K-League 1,4098341,Gwangju FC,Incheon United,0.3293918918918919,0.30236486486486486,0.36824324324324326,5,0,0,43,19,12,4,2,83,6,4,5,2,1,12,7,436,231,130,46,25,18,0,43,7,3,17,7,46,45,52,35,1,0,57,14,7,1,1,83,14,3,4,3,0,10,4,577,292,185,45,36,20,1,68,7,2,12,7,53,55,48,72,2,0
2023-03-18,K-League 1,4098340,Pohang Steelers,Gangwon FC,0.6295224312590448,0.25615050651230103,0.11432706222865413,1,1,1,73,25,8,2,2,87,11,3,7,10,1,12,13,748,305,348,73,25,17,1,47,6,0,15,0,61,47,68,44,2,0,27,4,1,1,0,64,10,4,3,0,0,4,0,267,85,86,25,7,19,1,75,10,11,29,6,51,53,32,31,1,0
2023-03-18,K-League 1,4098342,Jeju United,FC Seoul,0.2732673267326733,0.3207920792079208,0.40594059405940597,1,2,2,51,11,2,2,1,69,6,4,8,1,2,7,4,421,114,177,29,25,42,2,77,19,3,16,3,71,43,63,50,1,0,49,12,4,1,1,70,9,5,5,3,1,6,6,406,202,84,27,18,39,2,66,15,1,22,1,70,57,37,45,0,0
2023-03-19,K-League 1,4098343,Daegu FC,Jeonbuk Hyundai Motors FC,0.2283609576427256,0.1685082872928177,0.6031307550644567,2,0,0,25,13,5,0,0,57,15,4,5,3,0,9,4,195,49,63,28,21,14,2,59,10,1,31,4,51,49,40,50,5,0,75,13,4,1,1,86,10,6,8,1,0,9,4,598,187,326,62,19,30,0,53,5,3,9,3,61,51,60,38,3,0
2023-03-19,K-League 1,4098344,Suwon Samsung Bluewings,Daejeon Hana Citizen,0.4415156507413509,0.22075782537067545,0.33772652388797364,1,3,2,61,15,4,1,1,80,9,3,7,4,0,7,8,522,244,174,49,10,27,0,64,10,3,15,5,63,43,42,30,1,0,39,12,8,3,2,65,12,6,1,3,0,8,4,326,107,105,41,21,18,0,70,3,3,19,3,86,57,58,71,3,0
2023-03-19,K-League 1,4098345,Ulsan Hyundai,Suwon FC,0.6246537396121884,0.24307479224376732,0.13227146814404434,3,0,0,65,16,8,2,1,87,12,9,6,2,0,10,6,686,264,335,70,18,20,1,88,5,3,9,3,49,51,53,47,1,0,35,9,3,1,1,75,9,2,3,3,0,4,5,374,167,115,32,33,14,1,71,10,2,29,5,46,49,47,30,0,0
2023-04-01,K-League 1,4098346,Jeonbuk Hyundai Motors FC,Pohang Steelers,0.5909537856440511,0.18584070796460178,0.2232055063913471,1,2,2,36,9,2,0,0,76,14,1,5,2,0,4,5,353,149,119,44,22,15,2,100,18,3,16,1,34,38,42,36,2,0,64,9,3,1,0,83,9,4,3,3,0,6,3,639,343,187,50,22,26,2,67,8,2,5,1,52,62,58,63,2,0
2023-04-01,K-League 1,4098333,Gwangju FC,Suwon FC,0.49591280653950953,0.30517711171662126,0.1989100817438692,2,0,0,47,18,8,5,5,84,11,8,8,2,1,11,7,380,191,130,48,21,23,2,54,6,5,18,2,43,43,46,40,2,0,53,13,2,2,2,81,12,6,6,5,0,7,6,423,207,137,46,32,12,1,54,10,2,17,6,55,57,54,67,2,1
2023-04-01,K-League 1,4098347,Incheon United,Daegu FC,0.366120218579235,0.30191256830601093,0.3319672131147541,0,0,1,74,7,1,0,0,86,7,7,5,1,0,3,4,750,346,300,47,35,28,2,75,8,1,14,1,52,48,54,22,2,0,26,5,1,0,0,63,11,6,2,2,1,1,4,247,82,74,32,13,29,3,65,6,1,19,1,52,52,46,41,1,0
2023-04-01,K-League 1,4098332,Daejeon Hana Citizen,FC Seoul,0.32039800995024875,0.25870646766169153,0.4208955223880597,3,2,0,46,15,2,2,1,74,6,11,8,5,1,10,5,393,108,181,51,33,25,1,36,14,6,13,1,56,49,54,55,2,0,54,13,3,1,1,79,8,4,4,6,0,6,7,466,203,164,63,27,30,1,52,10,5,21,0,55,51,46,64,1,0
2023-04-02,K-League 1,4098318,Jeju United,Ulsan Hyundai,0.16881827209533268,0.20456802383316783,0.6266137040714995,1,3,2,40,15,7,1,0,79,12,3,4,4,0,10,5,393,172,137,41,27,14,1,60,16,2,7,5,51,58,69,74,1,0,60,15,8,3,1,85,14,5,5,2,0,10,5,613,286,232,62,36,22,4,90,14,3,10,6,34,42,31,57,1,0
2023-04-02,K-League 1,4098319,Suwon Samsung Bluewings,Gangwon FC,0.44197952218430037,0.37457337883959047,0.18344709897610922,1,1,1,52,10,4,0,0,83,8,2,3,3,0,4,6,562,232,236,52,15,20,1,67,14,2,10,4,52,53,56,38,0,0,48,12,5,2,2,79,10,5,5,2,0,8,4,505,256,142,32,29,15,0,77,11,3,13,3,44,47,44,40,2,0
2023-04-08,K-League 1,4098320,Ulsan HD FC,Suwon Samsung Bluewings,0.7244979919678715,0.18152610441767067,0.09397590361445783,2,1,0,48,9,3,2,2,80,12,2,3,3,0,4,5,442,216,137,44,20,19,1,58,11,4,29,3,44,52,41,45,1,0,52,18,4,1,1,82,9,8,9,5,1,13,5,464,202,178,56,42,23,1,64,7,3,14,1,47,48,59,38,2,0
2023-04-08,K-League 1,4098321,FC Seoul,Daegu FC,0.553072625698324,0.27281191806331473,0.17411545623836128,3,0,0,63,15,8,1,0,84,8,6,6,1,1,9,6,646,369,173,45,30,13,1,71,19,6,15,7,50,43,58,45,3,0,37,19,7,1,1,73,12,9,5,7,1,15,4,360,123,140,38,33,27,5,65,12,1,15,5,53,57,43,73,3,0
2023-04-08,K-League 1,4098322,Pohang Steelers,Gwangju FC,0.5270988310308182,0.31668437832093516,0.15621679064824653,2,0,0,44,10,5,1,1,79,13,3,4,1,1,6,4,364,179,109,52,21,18,1,62,15,3,20,1,51,50,63,50,2,0,56,6,1,0,0,83,10,5,2,3,0,2,4,465,220,165,49,5,21,0,69,5,1,6,3,44,50,37,56,2,0
2023-04-09,K-League 1,4098325,Suwon FC,Daejeon Hana Citizen,0.33202742409402547,0.28305582761998044,0.38491674828599415,5,3,0,65,21,12,4,2,82,11,5,6,3,2,11,10,494,194,212,70,21,20,2,64,15,0,8,2,65,57,63,61,2,0,35,9,5,2,0,69,16,1,3,1,1,3,6,280,100,94,33,9,21,0,29,8,3,29,7,44,43,37,65,1,1
2023-04-09,K-League 1,4098323,Jeonbuk Hyundai Motors FC,Incheon United,0.5272020725388601,0.26295336787564766,0.20984455958549222,2,0,0,51,6,4,0,0,79,14,2,0,2,0,4,2,565,278,169,35,13,17,0,74,12,0,27,1,51,44,39,55,2,0,49,6,1,0,0,78,9,2,4,1,0,4,2,528,222,188,40,19,33,5,50,14,2,17,2,70,56,61,52,2,0
