match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-08-01,Super League Grp. B,3367796,Shijiazhuang Ever Bright,Qingdao Huanghai,0.5714285714285714,0.296875,0.13169642857142858,2,2,1,44,12,6,4,3,75,10,10,4,2,0,8,4,267,103,98,45,25,8,2,75,9,0,17,2,48,63,43,85,0,0,56,8,4,3,2,81,21,1,3,1,0,5,3,356,162,125,63,36,17,2,78,6,0,21,4,35,37,57,60,0,0
2020-08-02,Super League Grp. B,3367797,Shanghai SIPG FC,Hebei CFFC,0.6687192118226601,0.2438423645320197,0.0874384236453202,4,0,0,54,18,7,4,1,84,21,4,5,6,2,10,8,480,166,239,54,25,7,2,82,11,0,7,1,38,47,50,60,0,0,46,6,1,0,0,83,12,1,4,1,0,4,2,409,184,154,56,18,13,2,88,14,0,13,3,42,53,50,50,0,0
2020-08-02,Super League Grp. B,3367798,Chongqing Liangjiang Athletic,Tianjin Jinmen Tiger,0.39178515007898895,0.37756714060031593,0.23064770932069512,2,2,1,44,13,5,4,3,69,14,1,7,1,0,9,4,258,100,78,33,36,26,3,70,3,3,15,3,45,53,40,40,1,1,56,12,5,1,1,76,20,5,4,3,0,9,3,325,152,95,56,38,27,2,79,2,1,17,3,49,47,60,57,3,0
2020-08-04,Super League Grp. A,3368002,Shenzhen FC,Guangzhou FC,0.23761118170266837,0.35069885641677256,0.41168996188055906,1,3,2,53,8,3,2,1,83,19,5,1,4,1,3,5,421,171,179,53,21,17,1,78,10,0,6,4,34,45,31,75,1,0,47,12,7,7,4,83,18,2,5,0,0,8,4,387,191,132,51,27,26,4,46,8,4,14,2,46,55,69,80,1,0
2020-08-04,Super League Grp. A,3368003,Jiangsu Suning FC,Dalian Professional FC,0.5409054805401112,0.33042096902303414,0.12867355043685463,2,1,0,61,11,5,2,0,81,16,7,5,1,0,5,6,431,161,187,66,32,16,1,55,6,0,19,2,49,52,58,38,0,0,39,7,3,1,0,72,18,3,1,3,1,2,5,269,98,95,31,18,16,1,69,12,0,28,3,42,48,42,67,0,0
2020-08-05,Super League Grp. A,3368004,Shandong Luneng,Shanghai Shenhua,0.5242990654205607,0.33084112149532713,0.14485981308411214,0,1,2,54,11,5,3,3,81,17,1,6,0,0,5,6,418,203,136,56,13,14,3,50,7,0,19,3,55,53,60,43,0,0,46,13,4,2,2,78,19,4,6,3,0,8,5,345,129,139,44,30,11,0,100,6,0,13,5,44,47,40,63,0,0
2020-08-05,Super League Grp. A,3368005,Henan FC,Guangzhou City,0.4865735767991407,0.3501611170784103,0.16326530612244897,1,1,1,33,14,4,1,0,83,13,5,3,7,0,6,8,325,124,146,55,19,16,2,90,9,2,23,5,30,43,50,60,3,0,67,14,6,4,3,92,10,6,6,2,0,10,4,675,304,314,62,30,14,2,75,5,7,15,3,37,57,50,73,4,0
2020-08-06,Super League Grp. B,3367794,Tianjin Teda,Beijing Guoan,0.276657060518732,0.37848222862632086,0.3448607108549472,1,3,2,36,9,1,0,0,78,12,7,5,3,0,2,7,307,109,129,49,25,10,1,64,15,0,8,5,38,45,48,43,0,0,64,14,7,2,0,87,16,5,4,3,0,12,2,547,222,254,71,55,16,4,92,8,0,13,0,45,55,52,61,0,0
2020-08-06,Super League Grp. B,3367793,Qingdao Huanghai,Shanghai SIPG FC,0.20325833979829325,0.4034134988363072,0.39332816136539955,1,1,1,30,7,3,1,0,68,18,3,4,0,0,2,5,225,70,84,39,10,16,3,91,8,0,36,1,45,51,34,75,0,0,70,12,2,2,1,86,19,5,7,3,0,8,4,507,146,291,64,19,19,2,80,7,0,6,2,54,49,66,58,0,0
2020-08-07,Super League Grp. B,3367792,Wuhan Zall,Shijiazhuang Ever Bright,0.566990291262136,0.3213592233009709,0.11165048543689321,2,1,0,56,6,3,1,0,85,14,1,2,1,0,5,1,413,195,157,57,21,12,4,67,4,0,29,6,42,47,48,45,0,0,44,14,7,2,1,79,15,9,3,4,0,10,4,308,139,103,44,25,11,0,64,9,0,17,1,46,53,52,63,0,0
