match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2018-06-19,World Cup Grp. A,2059523,Russia,Egypt,,,,3,1,0,49,11,3,2,0,72,11,7,6,2,0,4,7,421,113,191,33,23,27,0,62,18,3,27,0,68,53,56,58,1,0,51,13,1,1,0,78,10,4,8,4,0,7,6,437,143,199,41,33,29,0,80,22,2,30,1,57,47,44,47,1,0
2018-06-20,World Cup Grp. B,2059591,Portugal,Morocco,,,,1,0,0,45,10,2,2,1,72,19,5,4,4,0,4,6,396,161,123,42,25,13,1,66,5,2,27,4,79,51,46,57,0,0,55,15,4,0,0,76,23,7,9,2,0,11,4,467,146,211,47,28,32,1,55,10,4,9,1,80,49,54,60,0,0
2018-06-20,World Cup Grp. A,2059524,Uruguay,Saudi Arabia,,,,1,0,0,47,13,3,3,2,85,10,3,6,4,0,9,4,502,219,207,51,46,23,1,42,10,2,13,2,46,51,57,70,0,0,53,8,2,0,0,87,13,4,4,2,0,3,5,550,204,274,64,32,24,2,47,9,3,14,2,42,49,43,53,0,0
2018-06-20,World Cup Grp. B,2059592,Iran,Spain,0.3333333333333333,0.0,0.6666666666666666,0,1,2,22,7,0,1,1,64,14,2,7,0,0,5,2,216,81,58,40,29,16,2,69,12,9,38,2,54,51,43,77,2,0,78,18,5,1,1,90,14,6,5,8,0,10,8,776,220,481,66,10,23,1,63,5,0,14,0,58,49,57,74,0,0
2018-06-21,World Cup Grp. C,2059598,Denmark,Australia,,,,1,1,1,47,10,5,1,1,86,7,3,5,0,0,7,3,453,178,210,52,46,20,1,60,11,4,26,3,56,51,47,53,0,0,53,13,4,1,0,84,5,5,4,5,0,8,5,504,231,192,51,27,20,0,75,6,0,18,5,58,49,53,63,0,0
2018-06-21,World Cup Grp. C,2059597,France,Peru,0.8,0.0,0.2,1,0,0,44,12,4,2,1,78,11,5,6,2,0,9,3,396,139,169,57,15,26,0,68,19,2,23,2,75,57,73,65,0,0,56,10,2,0,0,81,15,3,6,2,1,3,7,513,201,215,48,14,28,1,74,13,2,14,3,47,43,27,83,0,0
2018-06-21,World Cup Grp. D,2059603,Argentina,Croatia,0.7058823529411765,0.20588235294117646,0.08823529411764706,0,3,2,57,10,3,2,2,80,16,5,3,4,0,8,2,499,190,207,39,6,27,3,56,11,3,19,2,61,54,40,63,0,0,43,14,5,3,1,76,22,2,6,3,1,7,7,367,162,116,40,33,23,3,62,17,4,23,3,61,46,60,75,0,0
2018-06-22,World Cup Grp. E,2059609,Brazil,Costa Rica,0.6666666666666666,0.0,0.3333333333333333,2,0,0,72,22,10,4,2,91,11,9,10,2,1,12,10,705,265,380,81,24,19,3,65,8,0,14,0,71,55,54,82,0,0,28,3,0,0,0,71,11,1,3,0,0,1,2,280,110,87,40,22,13,3,61,9,3,33,7,58,45,46,73,0,0
2018-06-22,World Cup Grp. D,2059604,Nigeria,Iceland,0.6666666666666666,0.0,0.3333333333333333,2,0,0,61,16,4,0,0,81,9,6,6,6,1,7,9,489,183,212,40,18,19,1,45,11,1,29,3,68,61,57,80,0,0,39,9,3,1,1,71,10,5,5,1,0,6,3,303,80,135,41,24,21,0,55,11,6,25,2,47,39,43,47,0,0
2018-06-22,World Cup Grp. E,2059610,Serbia,Switzerland,,,,1,2,2,37,13,3,2,1,76,17,3,8,2,0,10,3,308,109,125,55,39,24,0,67,6,7,20,3,69,46,63,71,4,0,63,20,5,3,2,85,13,7,7,8,1,8,12,535,259,196,52,21,18,3,67,9,2,11,2,65,54,37,50,1,0
