match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-08-13,Coppa Italia,3666726,Pordenone,Spezia,0.25386040765904877,0.42124768375540456,0.3248919085855466,1,3,2,40,13,6,1,0,72,12,3,4,3,0,9,4,345,139,109,39,21,30,1,76,18,0,23,3,68,54,57,42,3,0,60,11,6,1,0,77,18,6,5,0,1,7,4,520,203,196,38,22,25,1,89,15,3,11,5,56,46,43,53,1,0
2021-08-13,Coppa Italia,3688634,Genoa,Perugia,0.6301443078567611,0.2859433458043827,0.08391234633885623,3,2,0,51,25,8,1,0,85,14,8,9,8,1,15,10,411,149,199,65,11,24,1,50,12,2,11,2,49,53,53,59,2,0,49,9,4,2,0,82,14,3,3,2,0,9,0,408,202,132,52,25,17,4,54,9,7,21,6,44,47,47,53,3,1
2021-08-13,Coppa Italia,3666724,Udinese,Ascoli,0.6648648648648648,0.25675675675675674,0.07837837837837838,3,1,0,53,12,8,3,1,89,14,4,3,1,1,11,1,527,250,218,65,31,13,1,76,11,3,5,4,54,51,72,48,1,0,47,11,5,1,0,87,15,2,3,3,0,6,5,465,241,164,59,0,15,3,78,7,0,9,5,44,49,28,58,3,0
2021-08-13,Coppa Italia,3666718,Fiorentina,Cosenza,0.7110374230222644,0.22027475130270013,0.06868782567503552,4,0,0,80,31,13,4,2,93,11,14,15,3,2,25,6,721,181,492,91,47,12,2,50,9,0,2,0,50,62,81,73,1,0,20,0,0,0,0,61,12,0,0,0,0,0,0,184,97,15,7,100,8,1,80,10,3,30,9,23,38,19,50,2,0
2021-08-14,Coppa Italia,3666719,Benevento,SPAL,0.5180878552971576,0.3242894056847545,0.15762273901808785,2,1,0,57,17,5,2,1,80,20,7,9,3,0,7,10,548,231,206,52,29,28,4,60,7,4,19,0,74,59,67,62,2,0,43,10,0,0,0,74,23,2,6,4,1,3,7,432,176,142,37,25,26,3,67,24,2,21,3,48,41,33,22,3,1
2021-08-14,Coppa Italia,3666717,Cittadella,Monza,0.3207126948775056,0.4053452115812918,0.2739420935412027,2,1,0,40,8,5,4,2,74,16,2,2,1,1,6,2,301,113,111,40,20,11,6,92,10,4,16,1,54,51,55,40,3,0,60,10,2,2,2,80,22,6,4,4,1,8,2,455,203,163,52,15,25,3,50,9,1,10,3,50,49,45,63,2,0
2021-08-14,Coppa Italia,3688635,Hellas Verona,Catanzaro,0.6896887159533074,0.23929961089494164,0.07101167315175097,3,0,0,60,13,6,2,2,87,12,5,7,0,0,8,5,590,222,290,64,18,12,0,83,14,0,8,3,41,0,100,53,0,0,40,7,3,2,2,79,11,2,4,0,1,5,2,384,202,100,49,17,15,2,92,22,0,7,4,24,0,0,13,0,0
2021-08-14,Coppa Italia,3666716,Cagliari,Pisa,0.6870095902353966,0.24673060156931126,0.06625980819529206,3,1,0,60,12,4,2,0,90,14,5,6,2,1,9,3,616,271,284,77,36,9,4,75,9,1,6,1,28,43,35,64,2,0,40,6,2,0,0,86,7,1,3,1,0,2,4,416,256,100,52,38,11,2,50,12,2,28,2,40,57,65,80,1,0
2021-08-15,Coppa Italia,3666720,Venezia,Frosinone,0.6200873362445415,0.25676855895196504,0.12314410480349346,1,1,1,60,17,3,1,0,83,14,9,9,5,0,12,5,659,330,214,51,28,26,2,69,13,6,18,6,58,51,61,67,1,0,40,24,7,3,2,75,23,6,11,6,1,9,15,448,162,176,47,27,31,3,94,8,5,20,2,50,49,39,46,2,0
2021-08-15,Coppa Italia,3666715,Torino,Cremonese,0.695162635529608,0.2389491242702252,0.0658882402001668,0,0,1,61,29,7,1,1,85,25,11,15,7,0,19,10,647,268,281,62,32,23,8,63,4,3,15,0,52,40,64,45,3,0,39,9,0,0,0,72,12,6,6,3,0,5,4,426,142,163,49,10,24,1,72,16,7,24,7,61,60,36,30,2,1
2021-08-16,Coppa Italia,3666725,Crotone,Brescia,0.4702591283863369,0.38898704358068315,0.14075382803297998,2,2,1,50,18,4,4,3,79,22,13,10,4,1,15,3,552,244,194,54,24,19,2,50,19,8,23,6,57,48,45,53,3,0,50,20,8,2,1,78,17,8,4,8,0,13,7,564,209,233,56,24,28,3,53,12,4,20,2,64,52,55,50,4,1
2021-08-16,Coppa Italia,3688636,Bologna,Ternana,0.5985262008733624,0.3174126637554585,0.08406113537117904,4,5,2,64,23,11,5,3,87,14,5,7,5,0,15,8,503,151,286,71,16,22,3,81,13,0,3,2,67,58,63,56,1,0,36,10,7,3,1,71,21,1,3,0,1,7,3,289,93,111,27,38,19,2,70,12,5,11,6,47,42,38,50,4,0
2021-08-16,Coppa Italia,3666723,Salernitana,Reggina,0.5277117973079969,0.3642121931908155,0.10807600950118765,2,0,0,34,14,5,2,1,73,16,3,6,3,0,6,8,336,95,150,55,23,17,2,89,11,3,18,6,50,46,67,67,0,0,66,15,6,0,0,90,9,1,6,3,0,5,10,645,286,293,55,21,24,1,75,13,3,17,3,43,54,33,44,0,0
2021-08-16,Coppa Italia,3688637,Sampdoria,Alessandria,0.6347371318469585,0.2887420864299477,0.07652078172309386,3,2,0,56,21,6,2,0,81,19,7,12,3,1,11,10,443,181,177,53,45,18,4,75,18,4,11,2,55,53,59,80,2,0,44,14,4,4,3,75,13,3,6,4,0,8,6,345,144,114,42,27,16,1,71,16,3,19,3,45,47,41,70,2,1
2021-12-14,Coppa Italia,3703163,Venezia,Ternana,0.5263245863279291,0.37740264081564434,0.09627277285642655,3,1,0,56,22,11,3,2,82,18,8,7,4,0,11,11,489,228,171,60,37,22,1,53,12,5,16,4,47,39,61,45,4,0,44,17,5,0,0,77,8,6,6,6,0,8,9,375,160,127,47,18,18,2,65,20,4,9,8,58,61,39,41,1,0
2021-12-14,Coppa Italia,3703238,Udinese,Crotone,0.5218480378513777,0.3711383245198998,0.10701363762872251,4,0,0,55,19,7,2,0,89,14,3,4,8,2,9,10,572,241,267,71,43,15,2,82,10,0,7,3,40,50,62,67,2,0,45,4,3,0,0,88,8,1,1,0,0,1,3,460,284,120,64,22,9,3,43,10,8,13,3,37,50,38,45,0,0
