match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-07-24,World Cup Grp. F,4052716,Brazil,Panama,0.7477768795472919,0.15966046887631366,0.0925626515763945,4,0,0,73,32,10,8,4,86,7,13,17,5,0,18,14,573,175,315,67,33,22,2,80,7,1,9,2,62,56,71,64,0,0,27,6,2,0,0,56,10,1,3,1,0,4,2,214,91,28,21,17,23,0,46,13,5,33,6,43,44,29,46,0,0
2023-07-25,World Cup Grp. H,4052732,Colombia,South Korea,0.4466528338975647,0.14710057879218086,0.4062465873102544,2,0,0,57,17,5,1,0,71,10,4,6,6,0,9,8,364,105,152,37,45,33,3,60,11,2,21,3,85,51,53,52,2,0,43,5,3,1,1,59,16,3,0,2,0,3,2,266,67,90,36,0,34,0,50,18,5,13,3,80,49,47,31,2,0
2023-07-25,World Cup Grp. A,4052686,New Zealand,Philippines,0.6021021021021021,0.3963963963963964,0.0015015015015015015,0,1,2,69,16,4,2,2,73,9,7,9,3,1,11,5,529,192,195,42,17,41,2,44,5,0,16,0,57,53,52,67,1,0,31,4,1,1,0,48,8,0,3,0,0,1,3,252,54,67,24,20,25,1,53,19,2,30,4,51,47,48,40,1,0
2023-07-25,World Cup Grp. A,4052687,Switzerland,Norway,0.4100090055319696,0.19387623826064582,0.3961147562073845,0,0,1,49,8,1,0,0,78,11,2,3,4,0,5,3,476,186,186,37,11,23,3,44,5,2,27,5,47,55,56,60,0,0,51,15,5,1,1,79,8,7,8,2,0,12,3,469,220,149,35,26,22,4,58,13,4,13,1,38,45,44,29,0,0
2023-07-26,World Cup Grp. C,4052699,Japan,Costa Rica,0.6795035590436211,0.17466691002007664,0.14582953093630224,2,0,0,57,24,12,4,4,82,7,9,10,2,0,18,6,554,253,202,37,36,20,1,67,15,1,4,2,55,69,59,86,0,0,43,6,2,0,0,76,13,0,3,1,0,2,4,437,254,80,31,100,22,0,71,11,2,24,10,29,31,41,67,1,0
2023-07-26,World Cup Grp. C,4052698,Spain,Zambia,0.7388814016172507,0.16138814016172506,0.09973045822102426,5,0,0,75,22,13,10,6,87,7,9,6,3,1,17,5,718,298,326,76,41,25,2,43,8,3,22,2,57,51,53,53,0,0,25,10,2,0,0,54,5,3,5,3,0,6,4,240,81,49,22,0,27,2,53,12,3,28,8,54,49,47,43,2,0
2023-07-26,World Cup Grp. B,4052692,Canada,Ireland,0.5565915260238404,0.18647468429127817,0.2569337896848814,2,1,0,62,17,7,4,3,77,6,3,7,3,0,11,6,506,213,176,33,33,31,0,70,16,3,26,5,76,63,59,58,2,0,38,14,6,2,2,57,10,6,5,3,0,7,7,304,111,63,35,11,37,1,62,4,3,18,6,48,37,41,60,1,0
2023-07-27,World Cup Grp. E,4052710,USA,Netherlands,0.7391584370974668,0.09997137541147846,0.1608701874910548,1,1,1,44,18,4,2,1,68,13,11,8,6,0,12,6,363,111,137,43,39,31,1,54,16,2,9,0,74,52,59,55,1,0,56,5,1,0,0,77,15,1,2,2,0,3,2,505,238,149,45,17,16,1,64,11,7,42,2,63,48,41,63,0,0
2023-07-27,World Cup Grp. E,4052711,Portugal,Vietnam,0.6821230679498396,0.19451735199766695,0.12335958005249344,2,0,0,69,29,9,11,9,84,10,9,18,2,1,24,5,553,216,250,55,39,31,2,43,4,1,8,1,63,57,66,69,1,0,31,5,1,0,0,59,8,1,2,2,0,0,5,251,101,47,33,14,16,1,47,15,2,29,7,43,43,34,42,0,0
2023-07-27,World Cup Grp. B,4052693,Australia,Nigeria,0.6501143002286005,0.1630683261366523,0.18681737363474726,2,3,2,64,28,8,3,3,79,5,15,13,7,0,21,7,467,192,175,39,23,16,1,71,10,2,18,3,61,55,53,75,1,0,36,11,6,4,1,63,8,2,2,3,0,6,5,270,101,70,29,0,18,1,47,7,7,45,6,52,45,48,52,2,0
