match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2019-03-01,Super League,2984392,Shandong Luneng,Beijing Renhe,0.6762402088772846,0.2349869451697128,0.08877284595300261,1,0,0,59,10,6,1,0,83,21,7,4,0,0,13,3,481,173,227,52,26,19,1,61,6,0,15,2,58,47,63,30,0,0,41,7,2,0,0,74,12,4,5,0,1,2,6,353,155,106,46,29,14,2,82,6,0,27,5,50,53,37,29,0,0
2019-03-01,Super League,2984393,Guangzhou FC,Tianjin Tianhai,0.7603773584905661,0.1792452830188679,0.06037735849056604,3,0,0,45,12,5,0,0,83,14,4,7,0,1,6,6,430,194,165,58,27,22,5,43,17,2,20,2,36,44,52,31,0,1,55,10,2,1,1,85,10,3,6,2,1,3,7,530,228,220,46,31,21,2,69,13,0,9,3,41,56,48,36,1,0
2019-03-01,Super League,2984394,Shanghai Shenhua,Shanghai SIPG FC,0.20502092050209206,0.3410041841004184,0.45397489539748953,0,4,2,47,3,1,1,1,76,14,3,2,0,0,4,2,294,116,106,51,27,16,3,60,8,0,24,3,34,45,50,56,0,0,53,13,6,5,2,78,11,6,7,0,1,13,2,323,123,128,48,28,16,2,67,7,0,19,1,39,55,50,50,0,0
2019-03-01,Super League,2984395,Wuhan Zall,Beijing Guoan,0.2774566473988439,0.3236994219653179,0.3988439306358382,0,1,2,34,11,8,2,2,72,15,4,3,0,0,8,4,328,145,90,35,50,19,0,71,20,0,25,3,54,48,52,52,0,0,66,10,4,1,1,85,17,8,6,0,1,6,9,646,230,320,45,4,17,0,57,18,0,13,7,56,52,48,67,0,0
2019-03-02,Super League,2984396,Chongqing Liangjiang Athletic,Guangzhou City,0.348993288590604,0.348993288590604,0.30201342281879195,2,2,1,47,15,3,4,3,75,22,5,9,3,0,11,4,359,125,146,47,25,28,1,75,17,3,15,4,67,38,58,26,2,0,53,17,7,5,4,82,22,1,8,2,0,13,4,407,159,174,46,33,22,5,66,15,3,18,1,90,62,42,88,3,0
2019-03-02,Super League,2984633,Shenzhen FC,Hebei CFFC,0.36075949367088606,0.379746835443038,0.25949367088607594,3,1,0,34,8,6,2,2,68,24,0,2,0,0,6,6,258,92,83,45,27,12,2,64,8,0,32,2,54,45,47,53,0,0,66,10,3,1,1,85,14,12,7,0,0,10,4,497,180,240,63,35,19,0,91,9,0,11,3,64,55,53,60,0,0
2019-03-03,Super League,2984397,Henan Jianye,Dalian Yifang,0.38028169014084506,0.28169014084507044,0.3380281690140845,1,1,1,46,9,4,0,0,71,15,7,5,0,0,7,3,265,101,86,41,27,19,1,79,7,0,26,3,59,54,52,42,0,0,54,13,4,3,3,76,23,6,9,0,0,13,4,304,96,135,68,44,23,3,67,8,0,17,3,51,46,48,39,0,0
2019-03-03,Super League,2984398,Jiangsu Suning FC,Tianjin Teda,0.6829268292682927,0.2073170731707317,0.10975609756097561,3,2,0,55,13,7,4,1,77,14,4,6,0,0,12,3,431,145,188,49,14,19,3,67,4,0,24,1,49,51,63,75,0,0,45,6,2,1,0,74,11,4,4,0,0,2,8,349,102,158,31,9,28,0,83,9,0,25,4,40,49,37,44,0,0
2019-03-08,Super League,2984399,Guangzhou FC,Tianjin Jinmen Tiger,0.7832929782082324,0.1694915254237288,0.04721549636803874,1,0,0,58,14,5,4,3,80,18,2,6,3,0,10,4,426,152,188,49,32,26,3,59,8,1,18,4,54,56,46,62,2,0,42,7,4,1,1,69,19,1,2,1,0,4,3,302,99,110,54,25,20,2,75,13,3,22,4,47,44,54,27,5,0
2019-03-09,Super League,2984402,Chongqing Liangjiang Athletic,Beijing Guoan,0.35570469798657717,0.3422818791946309,0.30201342281879195,0,4,2,37,7,2,0,0,75,17,1,2,3,0,6,1,286,127,88,50,36,25,1,67,9,2,22,7,45,43,46,73,0,0,63,23,11,6,3,82,18,7,10,2,1,15,8,500,165,247,52,24,22,5,73,8,3,8,2,58,57,54,76,3,0
2019-03-09,Super League,2984400,Shandong Luneng,Henan Jianye,0.8272251308900523,0.14659685863874344,0.02617801047120419,2,2,1,53,17,11,2,2,80,21,7,6,0,1,16,3,406,112,211,56,48,24,0,75,2,0,13,1,57,46,76,60,0,0,47,4,3,2,0,76,14,0,1,0,0,3,1,369,152,130,42,10,8,2,94,9,0,17,9,46,54,24,100,0,0
2019-03-09,Super League,2984401,Guangzhou R&F F.C.,Dalian Yifang,0.591304347826087,0.25217391304347825,0.1565217391304348,3,3,1,58,17,10,6,3,84,13,4,7,0,2,17,4,425,164,194,59,44,18,2,79,11,0,7,3,46,48,30,65,0,0,42,12,6,3,1,78,9,3,6,0,0,10,4,310,91,150,55,47,16,2,65,9,0,18,6,58,52,70,64,0,0
2019-03-09,Super League,2984403,Shanghai SIPG FC,Jiangsu Suning FC,0.7996108949416343,0.1575875486381323,0.042801556420233464,3,2,0,48,4,3,2,1,76,12,3,1,0,0,4,4,416,170,145,38,0,17,0,67,18,0,21,1,54,46,48,40,0,0,52,13,3,1,0,82,14,5,10,0,0,8,7,430,169,182,67,25,17,2,68,12,0,14,1,62,54,52,83,0,0
2019-03-10,Super League,2984404,Wuhan Zall,Beijing Renhe,0.6597222222222222,0.25,0.09027777777777778,1,0,0,58,12,8,1,1,81,13,4,4,0,0,10,6,451,212,153,45,44,17,0,50,4,0,40,2,64,60,66,59,0,0,42,9,2,0,0,72,20,6,7,0,0,9,7,307,64,157,44,26,14,0,75,5,0,10,7,40,40,34,23,0,0
