match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-10-15,WSL,3952568,Aston Villa Women,West Ham Women,0.5270655270655271,0.24216524216524216,0.23076923076923078,1,2,2,68,20,7,2,2,76,5,13,6,7,0,15,5,490,165,208,48,31,39,5,83,13,3,3,1,39,51,27,46,1,0,32,9,3,3,1,49,11,2,3,3,0,7,2,239,64,52,20,20,21,3,60,22,6,8,6,45,49,73,83,2,1
2022-10-16,WSL,3952582,Man United Women,Brighton Women,0.7544554455445545,0.1613861386138614,0.08415841584158416,4,0,0,59,19,7,3,0,83,2,5,4,8,0,9,10,560,282,185,40,14,29,3,70,3,3,12,2,24,48,56,40,0,0,41,8,2,0,0,74,7,3,3,3,0,7,1,377,202,77,23,25,15,0,100,10,7,10,3,25,53,44,38,0,0
2022-10-16,WSL,3952569,Everton Women,Chelsea Women,0.13434452871072589,0.1668472372697725,0.6988082340195017,1,3,2,50,10,1,0,0,82,12,4,3,6,0,5,5,493,251,153,50,29,28,2,70,11,4,21,5,30,35,40,62,0,0,50,22,8,2,1,84,6,4,10,4,1,15,7,491,172,238,60,27,16,4,72,15,6,9,1,54,65,60,53,0,0
2022-10-16,WSL,3952570,Man City Women,Leicester City WFC,0.6869300911854104,0.1838905775075988,0.12917933130699089,4,0,0,76,23,8,4,1,90,8,8,11,4,2,20,3,659,316,276,63,25,27,0,80,3,2,1,0,23,46,67,57,1,0,24,4,0,0,0,73,7,1,2,2,0,2,2,207,115,36,41,25,10,4,81,21,4,28,4,26,54,33,20,1,0
2022-10-16,WSL,3952584,Tottenham Women,Liverpool Women,0.3301759133964817,0.19891745602165087,0.4709066305818674,1,0,0,52,18,3,1,1,76,10,9,8,7,2,11,7,426,188,134,45,33,14,3,65,16,4,23,3,45,50,56,17,0,0,48,10,3,0,0,75,5,1,3,4,0,7,3,400,195,104,40,25,29,0,82,18,7,15,3,42,50,44,64,0,0
2022-10-16,WSL,3952583,Reading FC Women,Arsenal Women,0.11276429130775255,0.1284259984338293,0.7588097102584181,0,1,2,32,7,3,0,0,50,12,4,0,4,0,6,1,224,64,48,18,22,18,0,80,16,7,9,5,35,46,50,50,0,0,68,21,6,3,3,80,9,10,8,7,1,15,6,479,221,160,49,19,21,4,71,5,4,16,3,40,54,50,58,0,0
2022-10-22,WSL,3952555,Tottenham Women,Man City Women,0.24297520661157024,0.22975206611570248,0.5272727272727272,0,3,2,33,3,0,0,0,76,10,1,3,0,0,1,2,319,174,67,43,43,15,2,50,6,5,26,5,39,57,67,55,1,0,67,20,8,0,0,87,7,6,7,5,0,14,6,650,374,191,60,32,24,1,92,4,0,7,0,28,43,33,38,1,0
2022-10-22,WSL,3952551,Aston Villa Women,Everton Women,0.6459143968871596,0.17509727626459143,0.17898832684824903,0,1,2,42,13,2,1,1,80,17,5,7,4,0,7,6,409,140,187,51,22,26,1,73,12,3,3,3,35,38,38,57,0,0,58,10,4,1,0,84,4,4,1,5,0,8,2,598,330,170,50,33,17,0,88,13,4,23,2,57,62,62,47,0,0
2022-10-23,WSL,3952554,Liverpool Women,Arsenal Women,0.23876197494473103,0.1643330876934414,0.5969049373618276,0,2,2,46,7,2,0,0,79,6,6,2,3,0,4,3,406,187,132,56,17,19,0,78,22,4,14,2,46,54,50,33,0,0,54,16,4,1,1,81,6,8,8,4,2,15,1,490,279,120,38,38,25,3,76,14,3,12,2,41,46,50,45,0,0
2022-10-23,WSL,3952553,Leicester City WFC,Man United Women,0.13353413654618473,0.16967871485943775,0.6967871485943775,0,1,2,32,9,5,0,0,73,8,4,0,4,0,5,4,275,128,72,49,44,21,3,57,13,1,13,4,48,53,65,21,0,0,68,10,5,1,1,88,12,1,4,1,0,6,4,613,353,186,66,50,25,3,70,10,4,6,5,39,47,35,50,0,0
