match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-09-19,Serie A,3428767,Fiorentina,Torino,0.5837160014129283,0.30607559166372306,0.11020840692334864,1,0,0,50,15,5,4,3,85,17,4,5,5,0,8,7,423,127,234,68,24,24,6,54,15,2,7,3,46,43,52,38,3,0,50,6,3,1,1,83,20,1,1,2,0,2,4,445,267,102,48,14,16,1,50,11,5,26,5,57,57,48,58,1,0
2020-09-20,Serie A,3428772,Parma Calcio 1913,Napoli,0.21214642262895175,0.4133111480865225,0.3745424292845258,0,2,2,39,6,2,0,0,85,16,4,2,2,0,1,5,404,239,105,54,7,17,2,41,17,5,15,4,47,43,46,47,4,0,61,17,6,1,0,89,12,2,6,5,1,8,9,645,252,322,80,8,22,1,74,7,2,12,2,60,57,54,46,1,0
2020-09-20,Serie A,3428768,Genoa,Crotone,0.547945205479452,0.3429464071136746,0.10910838740687334,4,1,0,48,14,6,5,2,86,13,6,3,5,1,10,4,473,268,140,55,50,17,7,68,19,1,15,2,48,54,35,55,4,0,52,13,3,2,1,86,14,4,9,1,1,6,7,502,235,195,46,31,12,0,80,6,5,4,2,47,46,65,62,2,0
2020-09-20,Serie A,3428773,Sassuolo,Cagliari,0.5278176965715459,0.35393143091767604,0.11825087251077808,1,1,1,68,33,9,2,2,91,9,7,13,11,0,14,19,659,292,310,66,16,15,2,68,7,0,10,3,58,60,45,60,1,0,32,8,4,1,0,82,18,3,4,0,0,5,3,313,131,126,55,43,14,2,53,11,11,20,8,43,40,55,37,3,0
2020-09-20,Serie A,3428769,Juventus,Sampdoria,0.7821864594894562,0.1555910099889012,0.062222530521642616,3,0,0,66,20,8,3,2,90,15,6,6,6,1,13,7,728,325,332,70,41,11,3,59,16,4,19,2,44,48,52,73,1,0,34,15,1,0,0,77,9,4,10,4,0,8,7,355,160,114,49,22,16,2,45,12,5,15,5,46,52,48,65,1,0
2020-09-21,Serie A,3428771,Milan,Bologna,0.7390539974884889,0.19966513185433235,0.061280870657178736,2,0,0,58,17,5,4,3,86,13,7,7,5,0,11,6,507,235,203,70,13,16,5,57,9,8,15,4,60,52,64,69,3,0,42,13,4,0,0,84,20,4,1,8,0,9,4,366,168,141,51,20,14,1,74,11,5,24,3,49,48,36,67,3,1
2020-09-26,Serie A,3428834,Torino,Atalanta,0.19568245125348188,0.4210306406685237,0.3832869080779944,2,4,2,45,7,4,2,1,79,11,2,1,2,1,4,3,443,218,132,37,17,21,2,53,8,4,24,3,50,52,36,69,1,0,55,18,7,4,3,85,12,6,7,4,0,12,6,537,201,255,63,41,18,2,58,12,2,9,2,56,48,64,67,2,0
2020-09-26,Serie A,3428827,Cagliari,Lazio,0.19028871391076116,0.42592592592592593,0.38378536016331294,0,2,2,45,9,2,1,1,83,8,3,6,1,0,4,5,412,230,110,59,21,25,2,50,11,6,15,4,48,55,50,43,1,0,55,16,6,2,1,85,13,6,4,6,0,10,6,514,250,185,65,18,26,2,46,12,1,10,2,41,45,50,41,1,0
2020-09-26,Serie A,3428832,Sampdoria,Benevento,0.5451186308829249,0.338000777907429,0.11688059120964606,2,3,2,40,9,3,2,0,70,17,6,4,2,1,7,2,326,93,136,44,21,13,4,67,16,3,18,2,41,49,47,46,3,0,60,14,5,0,0,82,12,4,6,3,0,8,6,493,240,163,56,33,27,1,70,8,2,18,1,44,51,53,20,1,0
2020-09-26,Serie A,3428829,Inter,Fiorentina,0.707252358490566,0.21570361635220126,0.0770440251572327,4,3,0,67,21,8,4,2,90,14,5,7,6,0,11,10,654,241,347,83,20,22,2,42,12,1,4,1,50,50,64,44,1,0,33,10,4,4,2,77,11,1,5,1,0,8,2,328,165,88,47,43,12,0,55,10,5,23,5,43,50,36,63,1,0
2020-09-27,Serie A,3428833,Spezia,Sassuolo,0.24743443557582667,0.4191562143671608,0.33340935005701255,1,4,2,34,12,5,3,2,79,13,3,5,2,1,7,5,325,159,99,53,27,14,0,64,12,7,15,2,34,39,55,50,2,0,66,17,6,4,2,90,8,5,4,7,0,12,5,645,344,236,63,24,22,4,40,11,2,13,4,48,61,45,67,1,0
2020-09-27,Serie A,3428835,Hellas Verona,Udinese,0.45561974789915966,0.3744747899159664,0.16990546218487396,1,0,0,47,14,2,0,0,69,13,1,11,1,0,8,6,388,132,135,38,50,29,1,50,17,5,30,5,62,46,48,75,1,0,53,22,5,2,2,74,12,9,11,6,1,14,8,423,165,147,47,21,22,0,77,10,1,13,1,70,54,52,74,0,0
2020-09-27,Serie A,3428828,Crotone,Milan,0.1538645038167939,0.4155534351145038,0.4305820610687023,0,2,2,47,5,0,0,0,81,14,2,5,0,0,4,1,424,193,150,53,18,23,3,60,11,4,17,4,50,44,52,58,1,0,53,16,6,2,0,82,15,5,6,4,1,11,5,486,211,186,48,42,18,3,52,7,0,21,0,59,56,48,71,3,0
2020-09-27,Serie A,3428830,Napoli,Genoa,0.6504984377324803,0.2593364082725785,0.09016515399494122,6,0,0,57,18,9,4,1,93,6,4,9,0,1,14,4,637,339,251,83,32,13,0,63,6,4,7,0,53,74,73,75,1,0,43,6,0,1,1,88,13,2,2,4,0,4,2,476,261,159,59,20,17,2,60,11,0,14,3,19,26,27,42,2,0
2020-09-27,Serie A,3428831,Roma,Juventus,0.19484190072425367,0.37037037037037035,0.434787728905376,2,2,1,40,11,5,5,3,85,19,5,3,3,1,8,3,405,183,161,59,36,12,0,61,8,1,17,1,48,47,61,55,2,0,60,8,3,3,1,88,9,7,4,1,0,6,2,601,308,223,64,42,18,4,62,13,2,7,3,49,53,39,73,1,1
2020-09-28,Serie A,3428826,Bologna,Parma Calcio 1913,0.5049060172597234,0.3550065019505852,0.14008748078969147,4,1,0,58,12,8,4,2,87,12,8,3,1,0,9,3,516,219,229,52,14,21,2,75,12,1,20,2,56,53,38,52,1,0,42,9,3,2,1,79,9,9,5,1,0,6,3,363,173,113,42,10,23,0,60,9,1,16,4,56,47,63,58,2,1
2020-09-30,Serie A,3428766,Benevento,Inter,0.17707276583971227,0.41067970118970765,0.4122475329705801,2,5,2,34,11,5,3,2,79,10,5,6,0,1,9,2,330,136,126,47,17,11,1,58,14,2,14,3,39,59,47,71,1,0,66,18,8,7,4,91,15,1,8,2,1,13,5,676,322,292,71,50,15,3,86,12,0,19,3,30,41,53,45,0,0
2020-09-30,Serie A,3428774,Udinese,Spezia,0.5511746344668966,0.3389190077213734,0.10990635781172992,0,2,2,48,13,3,3,3,83,13,2,6,4,1,10,3,447,163,208,50,25,22,6,56,3,0,5,0,57,61,52,63,0,0,52,4,2,2,0,83,17,2,2,0,0,4,0,489,258,150,56,29,23,3,63,14,4,21,3,39,39,48,33,3,1
2020-09-30,Serie A,3428770,Lazio,Atalanta,0.39080079417604235,0.3815354070152217,0.22766379880873594,1,4,2,61,14,6,4,3,82,16,7,5,3,1,10,4,644,283,246,41,30,22,0,67,14,3,12,2,40,39,45,53,6,0,39,10,6,4,1,75,11,3,1,3,0,9,1,418,156,159,35,18,6,0,36,13,4,19,4,59,61,55,82,3,0
2020-10-02,Serie A,3428888,Fiorentina,Sampdoria,0.6291690220463538,0.27767100056529115,0.093159977388355,1,2,2,65,22,5,3,2,84,11,8,13,4,1,15,7,537,214,236,51,31,21,0,50,7,5,8,6,49,47,48,50,0,0,35,18,8,4,2,70,16,4,5,5,1,12,6,298,113,97,48,25,17,1,57,8,4,29,4,55,53,52,60,3,0
