match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-10-30,A-League Men,3978744,Adelaide United,Perth Glory,0.5118296529968455,0.306782334384858,0.18138801261829654,2,1,0,46,21,7,7,6,81,15,7,11,3,0,20,1,392,144,174,45,39,26,0,54,10,3,21,2,49,48,48,50,5,0,54,9,3,0,0,85,7,8,3,3,0,6,3,452,236,148,58,13,22,1,50,18,4,21,4,54,52,52,43,1,0
2022-10-30,A-League Men,3978854,Melbourne City FC,Wellington Phoenix,0.5722057368941642,0.2972304648862512,0.13056379821958458,2,2,1,42,10,4,3,1,79,22,5,4,2,0,8,2,449,200,155,37,0,13,0,52,13,3,12,1,47,47,67,38,3,1,58,10,3,3,2,88,9,4,4,3,0,7,3,624,394,153,60,27,25,2,57,8,1,13,2,45,53,33,25,3,0
2022-11-04,A-League Men,3978745,Melbourne Victory,Newcastle Jets,0.51629392971246,0.3182108626198083,0.16549520766773163,4,0,0,42,14,7,4,1,83,16,8,2,5,1,14,0,391,174,150,63,28,24,1,46,8,4,9,0,55,57,73,57,1,0,58,9,0,0,0,88,12,1,5,4,0,5,4,536,256,218,54,14,29,2,60,13,5,12,2,39,43,27,40,4,0
2022-11-05,A-League Men,3978746,Melbourne City FC,Perth Glory,0.5864997764863656,0.3088958426464014,0.10460438086723291,4,0,0,62,19,7,3,1,88,17,4,9,3,1,11,8,590,249,268,63,13,20,1,43,7,0,9,0,36,41,59,42,0,0,38,1,0,0,0,79,13,0,1,0,0,1,0,359,226,56,30,33,15,1,53,6,3,16,3,42,59,41,43,5,0
2022-11-05,A-League Men,3978759,Western Sydney Wanderers FC,Central Coast Mariners,0.550330639235856,0.32439382806759737,0.12527553269654665,0,3,2,51,7,0,0,0,80,8,1,2,5,0,1,6,457,201,166,49,0,18,5,71,12,6,19,5,65,51,59,26,3,0,49,19,8,3,1,79,15,11,4,7,2,14,5,427,174,162,50,40,25,1,50,13,4,14,0,56,49,41,41,2,0
2022-11-06,A-League Men,3978855,Wellington Phoenix,Macarthur FC,0.4845814977973568,0.3091042584434655,0.20631424375917767,4,1,0,59,15,9,3,1,81,13,4,3,3,0,11,4,485,234,159,35,38,21,4,87,9,3,10,4,57,54,45,50,2,0,41,12,5,2,1,73,20,2,4,3,0,7,5,337,121,126,31,11,18,1,56,12,3,14,5,54,46,55,50,3,0
2022-11-06,A-League Men,3978760,Brisbane Roar FC,Sydney FC,0.2661169415292354,0.27211394302848574,0.4617691154422789,3,1,0,44,15,7,4,3,81,13,1,1,7,0,9,6,418,179,161,45,25,21,4,64,4,7,22,1,49,50,53,56,0,0,56,16,2,1,0,86,17,6,7,7,0,10,6,523,213,237,51,30,15,3,76,11,7,12,4,48,50,47,60,2,1
2022-11-06,A-League Men,3978778,Western United FC,Adelaide United,0.411864406779661,0.33785310734463275,0.25028248587570623,2,4,2,51,23,9,6,4,84,9,7,3,11,0,18,5,520,244,195,43,25,17,5,33,13,2,8,1,52,59,48,76,1,0,49,10,4,3,2,80,17,4,3,3,1,10,0,515,233,180,36,40,12,1,57,7,11,25,7,42,41,52,38,3,0
2022-11-11,A-League Men,3978779,Adelaide United,Melbourne Victory,0.3873961895456766,0.34587200781631655,0.26673180263800683,3,0,0,53,9,5,3,1,83,12,5,3,1,0,9,0,508,254,169,58,25,12,3,67,5,2,11,3,58,59,65,78,4,0,47,10,3,2,2,84,16,3,5,2,0,7,3,460,249,139,51,36,24,0,56,4,1,19,3,38,41,35,50,2,0
2022-11-12,A-League Men,3978780,Newcastle Jets,Melbourne City FC,0.23411628802464382,0.333461686561417,0.43242202541393915,1,2,2,53,16,3,0,0,83,13,4,9,4,1,10,6,458,161,219,68,25,31,1,43,7,3,10,5,57,45,47,27,3,0,47,13,7,7,5,77,12,6,3,3,0,9,4,416,197,124,41,29,19,2,55,7,4,18,3,68,55,53,35,2,1
2022-11-12,A-League Men,3978781,Sydney FC,Western Sydney Wanderers FC,0.48074534161490684,0.3372670807453416,0.18198757763975154,0,1,2,50,11,3,1,1,75,13,5,6,2,0,6,5,465,211,139,44,5,18,1,38,10,6,11,2,69,49,42,40,2,0,50,15,3,2,2,78,18,5,6,6,0,12,3,470,197,169,46,20,23,3,46,11,2,20,3,78,51,58,52,3,0
2022-11-13,A-League Men,3978856,Wellington Phoenix,Western United FC,0.5715282623866015,0.29797627355198886,0.13049546406140963,2,3,2,57,10,4,2,1,87,12,8,3,3,0,9,1,600,352,171,49,18,15,1,55,7,1,16,2,55,61,50,54,2,0,43,12,5,3,1,85,16,4,6,1,0,6,6,441,197,176,46,21,18,3,55,14,3,25,2,39,39,50,36,3,0
2022-11-13,A-League Men,3978782,Central Coast Mariners,Macarthur FC,0.5480033984706882,0.3169073916737468,0.135089209855565,2,3,2,57,16,7,5,4,76,11,6,5,4,0,13,3,404,169,139,42,22,39,6,58,11,1,17,0,60,53,58,50,1,1,43,9,3,2,0,71,19,5,5,1,0,6,3,299,64,147,33,21,29,0,69,8,4,19,5,51,47,42,27,6,0
2022-12-09,A-League Men,3978784,Brisbane Roar FC,Adelaide United,0.3278230500582072,0.3490104772991851,0.32316647264260767,1,1,1,46,13,5,2,1,78,5,7,5,3,0,8,5,416,188,138,46,26,27,1,74,13,10,15,2,54,54,48,32,1,0,54,22,5,3,2,83,11,10,9,8,0,11,11,481,218,183,48,36,22,1,55,3,3,24,4,49,46,52,47,2,1
2022-12-10,A-League Men,3978857,Wellington Phoenix,Western Sydney Wanderers FC,0.3641456582633053,0.3599439775910364,0.2759103641456583,1,1,1,35,13,5,1,1,68,15,3,6,2,0,9,4,342,119,114,39,31,30,2,69,7,2,26,7,53,41,46,14,3,0,65,14,8,0,0,81,13,5,4,2,0,8,6,633,247,266,32,21,17,2,26,8,2,21,4,69,59,54,75,1,0
2022-12-10,A-League Men,3978786,Sydney FC,Melbourne City FC,0.2936742934051144,0.33270524899057874,0.37362045760430684,2,1,0,45,16,8,5,4,84,8,4,4,4,1,12,4,424,168,190,54,11,25,2,67,9,5,16,2,50,63,19,59,1,0,55,13,3,1,0,86,17,6,5,5,1,10,3,525,234,218,65,38,27,2,53,10,5,27,5,41,37,81,38,5,0
2022-12-10,A-League Men,3978785,Perth Glory,Western United FC,0.29882271468144045,0.3878116343490305,0.31336565096952906,2,1,0,37,13,7,1,1,74,8,4,4,2,0,5,8,331,152,92,30,17,18,0,60,15,6,26,2,47,56,45,33,1,0,63,15,3,1,1,85,11,7,6,6,1,6,9,557,225,247,48,24,25,1,62,1,2,16,5,43,45,55,33,1,1
2022-12-11,A-League Men,3978787,Central Coast Mariners,Newcastle Jets,0.5065685759327377,0.3200210194429848,0.17341040462427745,1,2,2,52,11,4,1,1,77,16,10,3,4,1,8,3,469,146,216,50,11,26,1,52,13,3,8,3,55,55,42,31,2,0,48,10,5,2,0,82,17,4,2,3,0,7,3,433,204,150,44,17,17,0,67,22,4,33,3,51,45,58,41,4,0
2022-12-11,A-League Men,3978788,Macarthur FC,Melbourne Victory,0.314891846921797,0.3440099833610649,0.3410981697171381,0,1,2,48,15,2,2,2,77,13,4,7,6,0,10,5,352,108,163,36,13,16,4,38,14,1,9,4,62,49,58,55,1,0,52,13,5,1,0,75,13,4,6,2,1,9,4,402,156,145,33,40,23,2,68,7,6,25,2,57,51,42,64,1,0
2022-12-16,A-League Men,3978789,Newcastle Jets,Brisbane Roar FC,0.449577861163227,0.3827392120075047,0.1676829268292683,0,1,2,64,7,2,1,1,86,18,4,3,2,1,4,3,596,236,275,66,11,30,0,58,6,9,24,5,45,42,42,11,4,0,36,18,6,2,1,72,16,7,3,9,0,13,5,319,119,112,29,27,22,3,62,10,1,22,2,63,58,58,32,2,0
2022-12-17,A-League Men,3978858,Wellington Phoenix,Adelaide United,0.3453389830508475,0.3266949152542373,0.32796610169491525,3,1,0,53,17,8,7,5,86,15,16,4,5,0,13,4,482,209,204,38,18,19,0,36,12,1,12,2,44,49,57,57,2,0,47,5,3,0,0,82,13,1,1,1,0,2,3,444,211,155,48,21,17,1,60,8,6,33,4,43,52,43,57,2,1
2022-12-17,A-League Men,3978790,Central Coast Mariners,Sydney FC,0.2970461334218387,0.35446398937935614,0.3484898771988052,2,1,0,41,9,4,3,1,78,12,4,3,2,1,8,1,376,198,97,45,8,17,3,63,12,7,22,5,38,45,47,42,4,0,59,20,6,1,0,84,9,11,7,7,1,12,8,533,290,160,46,20,22,3,54,10,2,10,2,46,55,53,25,2,0
2022-12-18,A-League Men,3978777,Western United FC,Western Sydney Wanderers FC,0.3675507020280811,0.3204368174726989,0.31201248049922,1,0,0,40,7,4,3,2,79,13,1,3,0,0,5,2,443,217,131,53,22,11,2,63,17,0,25,4,69,52,57,35,2,0,60,9,4,2,2,88,16,4,5,0,0,7,2,661,294,285,57,22,25,0,31,12,0,12,3,59,48,43,44,2,0
2022-12-18,A-League Men,3978776,Macarthur FC,Perth Glory,0.458203368683718,0.3568309419837804,0.18496568933250157,1,0,0,52,8,3,1,0,78,13,4,4,1,0,4,4,415,177,148,44,21,25,3,72,8,2,26,1,58,55,52,60,2,0,48,7,1,1,1,78,15,6,4,2,0,4,3,371,126,165,49,19,32,1,70,12,1,14,2,48,45,48,33,0,0
2022-12-21,A-League Men,3978751,Central Coast Mariners,Newcastle Jets,0.5099508311870756,0.32966518379770543,0.16038398501521892,3,0,0,39,19,12,4,2,72,16,9,3,4,1,15,4,326,113,123,40,36,21,3,65,14,3,24,2,54,53,44,50,4,0,61,12,3,1,1,81,13,4,6,3,0,7,5,506,232,177,48,18,28,2,59,2,4,16,8,54,47,56,30,2,0
2022-12-23,A-League Men,3978775,Brisbane Roar FC,Western Sydney Wanderers FC,0.42833562585969737,0.34800550206327374,0.2236588720770289,1,1,1,49,9,1,1,1,79,15,5,7,1,1,7,2,418,196,134,34,33,15,3,55,3,4,22,3,55,49,46,29,0,0,51,14,4,1,0,83,20,3,5,5,1,10,4,442,165,200,45,29,21,1,57,10,1,15,0,60,51,54,70,3,0
2022-12-23,A-League Men,3978859,Perth Glory,Wellington Phoenix,0.32146768893756844,0.34446878422782035,0.33406352683461116,1,1,1,52,11,4,0,0,84,15,5,4,3,0,4,7,482,204,200,44,15,19,1,71,9,2,13,4,43,48,48,28,3,0,48,7,5,1,0,80,14,2,0,2,0,6,1,449,210,151,39,33,23,0,71,8,3,18,3,46,52,52,29,4,0
2022-12-24,A-League Men,3978761,Sydney FC,Macarthur FC,0.539934190846545,0.3170804666467245,0.14298534250673048,0,3,2,57,12,4,1,1,86,11,7,6,2,0,6,6,538,241,223,71,11,22,1,56,10,6,14,3,46,54,39,69,1,1,43,23,6,4,2,81,10,7,11,6,0,14,9,393,134,186,44,25,16,0,55,10,2,20,4,44,46,61,52,2,0
2022-12-26,A-League Men,3978762,Western United FC,Melbourne Victory,0.33190052195271724,0.3346638010439054,0.33343567700337734,1,0,0,40,9,2,1,0,76,11,5,3,4,1,4,5,413,195,118,44,15,21,2,50,14,5,32,4,44,40,68,0,2,1,60,16,4,3,3,87,12,6,7,5,0,11,5,621,197,342,35,13,18,0,64,7,4,17,1,44,60,32,64,1,0
2022-12-27,A-League Men,3978763,Melbourne City FC,Central Coast Mariners,0.571330902461258,0.3101640838650866,0.11850501367365543,1,0,0,57,16,7,3,2,82,10,2,7,2,0,9,7,516,220,204,57,0,21,5,53,10,0,11,4,51,48,68,56,2,0,43,6,4,2,2,79,10,2,2,0,0,3,3,380,201,99,49,0,21,3,56,20,1,7,6,44,52,32,53,4,0
2022-12-27,A-League Men,3978764,Adelaide United,Newcastle Jets,0.5537829344935944,0.3258399806623157,0.12037708484408992,0,1,2,58,15,3,0,0,83,19,5,10,2,0,8,7,519,199,232,51,17,18,2,70,8,1,12,4,45,55,50,67,3,0,42,9,5,0,0,80,7,4,3,1,0,5,4,383,209,99,23,11,18,0,63,10,2,26,2,39,45,50,25,2,0
2022-12-30,A-League Men,3978765,Western United FC,Brisbane Roar FC,0.4952842212592404,0.34845781289829214,0.1562579658424675,1,1,1,54,10,4,2,1,87,7,6,4,2,0,8,2,615,298,234,46,18,20,0,41,6,6,18,2,41,47,38,20,1,0,46,16,3,0,0,85,7,8,6,7,0,7,9,517,245,197,49,24,14,6,58,15,3,25,2,51,53,63,40,0,0
2022-12-31,A-League Men,3978766,Central Coast Mariners,Melbourne Victory,0.4202860169491525,0.3471927966101695,0.23252118644067796,2,1,0,50,10,4,2,0,82,10,5,4,2,0,5,5,439,244,115,55,56,15,2,80,19,5,32,5,54,41,59,38,1,0,50,16,6,2,2,74,10,10,5,5,0,10,6,430,172,146,37,7,28,1,67,6,0,5,2,59,59,41,60,2,0
2023-01-01,A-League Men,3978767,Newcastle Jets,Sydney FC,0.37090239410681397,0.30534069981583795,0.3237569060773481,0,2,2,59,12,4,1,1,87,9,5,3,5,0,5,7,609,234,294,56,14,31,2,47,11,3,8,6,50,46,50,31,0,0,41,14,8,4,2,80,15,3,3,3,0,11,3,431,255,88,43,25,18,1,57,9,5,24,4,57,54,50,63,2,0
2023-01-01,A-League Men,3978768,Western Sydney Wanderers FC,Macarthur FC,0.40280941533788917,0.36104783599088835,0.23614274867122248,4,0,0,45,17,8,3,2,80,15,3,5,4,0,11,6,384,171,135,47,9,15,0,64,7,5,27,1,51,49,43,65,4,0,55,13,1,0,0,83,16,6,7,5,1,6,7,456,213,165,42,15,19,0,58,17,4,13,4,55,51,57,59,2,0
2023-01-02,A-League Men,3978860,Wellington Phoenix,Melbourne City FC,0.2519445383834968,0.2986134595874197,0.4494420020290835,1,3,2,51,20,7,4,4,86,7,9,7,6,1,12,8,552,275,197,65,27,22,3,50,10,4,13,3,51,52,46,58,1,0,49,13,6,3,1,85,14,4,3,4,1,11,2,535,230,224,51,20,6,3,77,14,5,27,6,51,48,54,60,3,0
2023-01-02,A-League Men,3978769,Adelaide United,Perth Glory,0.5487028879099364,0.32721488007831623,0.12408223201174744,2,0,0,48,15,4,3,1,85,10,10,4,7,1,11,4,424,182,178,66,23,20,0,50,7,5,19,1,43,44,45,46,1,0,52,12,1,1,1,86,11,6,6,5,0,6,6,468,223,180,50,12,24,0,70,10,7,20,2,55,56,55,39,3,0
2023-01-06,A-League Men,3978770,Melbourne Victory,Brisbane Roar FC,0.4779874213836478,0.350314465408805,0.17169811320754716,0,1,2,53,11,6,0,0,88,17,2,3,2,0,5,6,575,252,252,59,18,13,0,60,12,1,13,0,55,45,60,40,3,0,47,10,1,2,2,84,11,6,8,1,0,7,3,509,287,141,40,17,27,2,48,13,2,18,6,58,55,40,50,2,0
2023-01-06,A-League Men,3978771,Perth Glory,Western Sydney Wanderers FC,0.26081816032158905,0.35280208087018206,0.3863797588082289,1,0,0,51,12,5,1,0,84,16,12,6,1,0,6,6,405,202,138,40,13,20,0,46,8,3,14,5,56,52,40,35,3,0,49,11,5,1,1,84,13,5,3,3,0,10,1,387,167,157,58,24,23,2,59,5,1,23,4,56,48,60,30,3,0
2023-01-07,A-League Men,3978772,Central Coast Mariners,Adelaide United,0.45290745290745293,0.35872235872235875,0.18837018837018837,4,0,0,60,21,7,1,0,87,10,6,7,7,0,14,7,538,234,235,61,7,12,3,43,8,4,12,2,52,53,46,53,0,0,40,11,2,0,0,78,10,3,5,4,0,7,4,357,186,91,45,33,15,1,58,6,7,17,5,49,47,54,50,2,1
2023-01-07,A-League Men,3978861,Sydney FC,Wellington Phoenix,0.5219216417910447,0.34701492537313433,0.1310634328358209,0,1,2,60,13,5,3,3,84,11,3,6,2,0,8,5,549,233,229,47,26,29,3,63,5,1,9,2,45,54,39,40,2,0,40,6,3,3,2,76,14,2,1,2,0,6,0,372,166,115,16,25,27,1,55,7,2,31,5,48,46,61,42,1,2
2023-01-07,A-League Men,3978773,Melbourne City FC,Western United FC,0.5867269984917044,0.31070889894419307,0.10256410256410256,4,0,0,53,14,6,3,0,86,8,3,3,5,0,11,3,546,263,208,50,14,14,0,40,6,4,33,1,53,53,75,45,0,0,47,10,1,1,1,82,10,6,5,4,0,6,4,471,203,181,53,22,24,1,58,5,5,5,3,39,47,25,44,0,0
2023-01-08,A-League Men,3978774,Macarthur FC,Newcastle Jets,0.5101639344262295,0.3160655737704918,0.1737704918032787,2,0,0,39,17,7,8,6,75,19,6,7,3,2,14,3,283,113,98,29,48,18,4,52,14,1,33,2,53,46,50,43,4,0,61,13,2,1,1,81,7,10,10,1,1,9,4,463,203,172,33,25,36,1,44,6,3,15,5,60,54,50,53,2,0
2023-01-10,A-League Men,3978783,Perth Glory,Brisbane Roar FC,0.32935076645626693,0.3514427412082958,0.31920649233543735,2,1,0,48,6,2,1,0,86,18,1,3,1,0,5,1,419,181,180,33,17,22,1,45,7,1,21,1,47,44,58,17,4,0,52,7,2,1,0,80,9,5,4,1,0,4,3,452,195,166,42,26,36,2,35,3,1,7,1,51,56,42,26,0,1
2023-01-13,A-League Men,3978792,Macarthur FC,Central Coast Mariners,0.33396790862115855,0.3742181125917868,0.2918139787870547,1,2,2,48,14,6,4,3,70,11,9,5,3,0,7,7,321,96,128,38,17,25,1,55,11,3,10,9,52,43,40,35,2,0,52,17,11,4,3,74,10,7,3,3,0,14,3,379,184,98,47,20,19,1,48,7,3,26,5,71,57,60,67,5,0
2023-01-14,A-League Men,3978862,Brisbane Roar FC,Wellington Phoenix,0.42190226876090753,0.3612565445026178,0.2168411867364747,0,1,2,48,12,4,0,0,87,15,3,5,3,0,9,3,489,220,207,56,20,20,3,54,4,3,13,3,35,44,39,38,1,0,52,12,4,2,1,86,12,3,5,3,0,7,5,533,232,229,49,31,14,2,78,6,4,17,3,47,56,61,40,3,0
