match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-09-11,Eerste Divisie,3377997,NEC Nijmegen,Jong Ajax,0.39453458582408196,0.4218616567036721,0.18360375747224594,2,1,0,31,12,5,4,2,68,10,4,4,3,0,8,4,256,105,69,46,13,27,5,68,24,4,16,6,54,53,40,53,0,0,69,12,7,2,1,84,16,5,1,4,0,5,7,588,222,273,58,8,24,2,73,14,3,11,3,54,47,60,39,3,0
2020-09-13,Eerste Divisie,3377995,Telstar,MVV Maastricht,0.5030425963488844,0.3793103448275862,0.11764705882352941,1,2,2,64,21,6,2,2,83,6,7,10,5,1,18,3,545,200,255,66,33,31,0,64,10,0,7,2,61,56,45,67,1,0,36,7,4,2,0,71,11,2,3,0,0,3,4,310,133,87,52,0,17,1,61,14,4,52,5,58,44,55,64,2,0
2020-09-14,Eerste Divisie,3377994,Jong Ajax,Jong PSV,0.46408839779005523,0.4066298342541437,0.1292817679558011,1,2,2,70,19,5,2,1,84,10,9,10,4,2,15,4,622,196,329,73,25,44,2,75,10,0,2,3,47,48,58,57,3,0,30,9,5,2,1,63,9,3,4,0,1,7,2,265,100,66,35,18,25,0,67,14,4,20,4,45,52,42,38,1,1
2020-09-14,Eerste Divisie,3377993,NAC Breda,FC Den Bosch,0.5362903225806451,0.3696236559139785,0.09408602150537634,2,1,0,59,17,5,1,0,80,14,10,8,4,1,11,6,432,132,212,70,15,24,2,75,8,1,11,2,76,62,64,77,2,0,41,8,3,1,0,73,16,3,4,1,0,5,3,310,134,92,45,40,21,0,50,10,4,40,3,44,38,36,50,4,0
2020-09-14,Eerste Divisie,3377992,Jong FC Utrecht,Jong AZ Alkmaar,0.4752704791344668,0.40030911901081917,0.12442040185471406,1,2,2,51,8,1,0,0,73,16,3,6,1,1,4,4,399,191,100,38,31,35,2,57,16,0,13,1,55,44,58,50,0,0,49,13,3,1,0,72,13,5,7,3,1,7,6,379,170,103,39,10,32,2,82,18,0,16,0,65,56,42,94,0,0
2020-09-15,Eerste Divisie,3377991,Almere City FC,TOP Oss,0.5085301837270341,0.3956692913385827,0.09580052493438321,3,0,0,50,11,5,4,1,83,18,5,4,2,0,10,1,420,207,140,65,32,34,3,65,15,0,7,2,49,39,79,25,1,0,50,6,2,1,1,77,14,2,4,0,1,2,4,429,186,146,42,30,15,2,81,9,2,13,2,57,61,21,69,2,0
2020-09-15,Eerste Divisie,3377990,FC Volendam,NEC Nijmegen,0.3357546408393866,0.4487489911218725,0.21549636803874092,1,3,2,60,26,11,6,5,88,9,9,8,7,1,11,15,512,228,221,77,28,35,2,89,7,2,5,2,50,69,57,87,0,0,40,9,5,4,1,77,10,1,2,2,1,6,3,350,186,84,48,20,20,0,60,8,7,16,10,25,31,43,33,0,0
2020-09-18,Eerste Divisie,3377988,Jong PSV,FC Eindhoven,0.4235645041014168,0.4481730052199851,0.12826249067859807,1,2,2,66,6,3,1,0,83,13,4,1,2,0,4,2,510,215,209,51,17,36,2,53,18,2,10,6,50,51,21,65,1,0,34,15,8,1,0,66,15,2,5,2,0,10,5,252,74,93,61,33,19,3,67,19,2,21,2,64,49,79,55,3,0
2020-09-18,Eerste Divisie,3378002,Go Ahead Eagles,Jong Ajax,0.41473178542834266,0.40832666132906326,0.17694155324259409,0,3,2,47,11,1,3,3,68,12,6,7,3,0,8,3,373,149,103,51,23,46,7,50,9,4,18,2,60,53,41,53,2,0,53,13,5,4,2,73,15,6,3,5,0,7,6,437,188,133,42,25,17,1,81,14,3,26,1,65,47,59,69,4,1
2020-09-20,Eerste Divisie,3378018,NEC Nijmegen,Almere City FC,0.46785714285714286,0.38571428571428573,0.14642857142857144,0,1,2,58,13,7,1,1,83,7,6,4,2,1,5,8,521,290,144,48,18,23,1,57,12,2,18,4,68,60,50,41,0,0,42,10,5,2,1,79,20,6,3,2,0,8,2,366,149,140,54,22,21,4,63,17,2,17,7,51,40,50,35,2,0
