match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2018-08-11,Bundesliga,2786043,Hartberg,Mattersburg,0.5869565217391305,0.15217391304347827,0.2608695652173913,4,2,0,58,19,10,4,1,78,18,9,9,0,0,12,11,374,92,201,47,22,24,2,55,24,0,15,4,67,58,28,56,0,0,42,11,6,5,3,71,17,7,5,0,0,9,5,277,106,90,46,45,13,1,61,18,0,32,7,75,42,72,29,0,0
2018-08-11,Bundesliga,2786038,Salzburg,Austria Wien,0.7677345537757437,0.14874141876430205,0.08352402745995423,2,0,0,62,11,3,1,0,81,17,3,6,2,0,8,3,497,187,214,62,39,21,3,75,19,1,5,1,65,57,46,41,1,0,38,3,1,0,0,69,22,2,1,1,0,1,2,310,159,55,38,20,24,1,71,28,2,15,1,55,43,54,57,3,0
2018-08-12,Bundesliga,2786042,Admira Moedling,LASK,0.2905759162303665,0.337696335078534,0.3717277486910995,0,1,2,39,8,3,1,1,63,13,8,3,2,0,7,1,327,119,87,31,7,33,1,64,28,5,37,3,62,54,49,30,3,0,61,15,4,1,1,73,13,9,5,6,1,10,5,507,190,178,45,29,24,3,67,8,2,18,3,57,46,51,100,1,0
2018-08-12,Bundesliga,2786041,Rapid Wien,Wolfsberger AC,0.7897058823529411,0.13970588235294118,0.07058823529411765,0,0,1,56,5,1,0,0,78,11,4,4,0,0,4,5,474,205,164,52,11,18,1,84,19,0,22,4,63,54,46,53,0,0,44,16,4,2,2,75,16,4,12,0,0,10,7,366,106,168,50,27,17,2,86,15,0,30,1,61,46,54,38,0,0
2018-08-12,Bundesliga,2786040,SKN St. Poelten,Sturm Graz,0.18416523235800344,0.3270223752151463,0.48881239242685026,2,0,0,33,4,3,1,0,59,14,1,1,0,0,3,1,270,78,82,38,17,19,10,70,10,1,20,1,53,51,45,50,1,0,67,9,2,0,0,82,12,7,7,0,0,6,3,549,254,195,55,37,20,2,50,9,0,11,1,56,49,55,40,4,0
2018-08-18,Bundesliga,2786049,FC Wacker Innsbruck,SKN St. Poelten,0.5109717868338558,0.21003134796238246,0.27899686520376177,0,2,2,61,17,3,3,3,79,8,12,10,4,1,10,7,470,150,223,66,17,33,1,73,13,1,14,3,60,60,41,53,1,0,39,8,5,2,0,73,25,2,2,1,0,5,3,310,112,114,41,0,26,2,70,10,3,45,4,49,40,59,33,3,0
2018-08-18,Bundesliga,2786046,Mattersburg,Wolfsberger AC,0.6194690265486725,0.19469026548672566,0.18584070796460178,0,6,2,55,10,4,4,4,78,9,9,6,0,0,10,4,418,200,128,54,29,26,1,100,7,0,20,1,62,57,56,75,0,0,45,10,7,2,0,78,18,6,3,0,0,6,5,342,130,136,46,29,14,0,81,9,0,29,4,47,43,44,40,0,0
2018-08-18,Bundesliga,2786044,Salzburg,Hartberg,0.8346456692913385,0.10498687664041995,0.06036745406824147,2,0,0,66,23,9,4,3,85,11,5,10,4,1,11,12,607,231,285,68,18,17,8,56,8,1,11,3,56,59,45,69,0,0,34,11,3,1,1,70,10,2,7,1,0,3,8,313,120,99,34,17,25,1,67,11,4,11,7,44,41,55,67,0,0
2018-08-19,Bundesliga,2786048,Austria Wien,Admira Moedling,0.7411764705882353,0.16666666666666666,0.09215686274509804,4,0,0,59,16,7,5,2,84,12,6,9,0,0,14,8,487,228,180,52,40,25,0,74,10,0,9,0,47,51,69,70,0,0,41,6,0,1,1,78,12,2,6,0,2,7,3,347,149,122,44,31,21,1,76,12,0,14,3,41,49,31,45,0,0
2018-08-19,Bundesliga,2786047,LASK,Rapid Wien,0.3441466854724965,0.2609308885754584,0.39492242595204513,2,1,0,40,20,8,5,4,65,12,5,8,4,0,11,9,348,106,121,25,30,28,1,47,20,2,18,3,65,59,46,59,2,0,60,8,4,1,1,76,16,4,2,2,1,2,6,539,241,166,42,8,33,3,50,17,5,9,5,56,41,54,32,1,0
2018-08-19,Bundesliga,2786045,Sturm Graz,Altach,0.7274143302180686,0.16978193146417445,0.102803738317757,1,1,1,45,13,4,2,1,70,10,6,9,0,0,9,6,363,130,125,31,27,23,3,56,10,0,16,3,52,53,44,67,0,0,55,8,4,1,0,79,15,7,4,0,0,9,4,442,160,188,60,19,18,3,74,10,0,21,4,53,47,56,50,0,0
2018-08-25,Bundesliga,2786050,Altach,Salzburg,0.15299026425591097,0.30737134909596664,0.5396383866481224,2,3,2,31,5,2,1,0,66,14,3,1,2,0,3,2,288,111,80,43,20,15,1,78,17,1,20,4,52,38,67,63,0,0,69,15,7,2,2,87,10,6,7,1,0,8,7,640,263,293,70,19,19,3,86,9,2,15,0,63,62,33,58,0,0
2018-08-25,Bundesliga,2786052,SKN St. Poelten,Austria Wien,0.455012853470437,0.2519280205655527,0.2930591259640103,0,0,1,42,11,2,0,0,67,12,0,8,1,1,2,9,347,85,146,45,17,30,6,68,26,1,26,3,54,61,43,86,1,0,58,11,3,1,1,77,13,6,7,1,0,6,5,477,207,162,44,15,32,2,64,13,1,19,2,43,39,57,27,2,0
2018-08-25,Bundesliga,2786051,Wolfsberger AC,Sturm Graz,0.38636363636363635,0.2585227272727273,0.35511363636363635,1,1,1,44,11,4,0,0,69,17,6,7,0,0,8,6,327,104,122,43,18,10,3,64,9,0,22,3,51,47,57,75,0,0,56,5,4,2,1,80,8,3,1,0,0,5,4,438,179,170,62,9,22,1,67,4,0,10,4,47,53,43,86,0,0
2018-08-26,Bundesliga,2786054,Admira Moedling,Mattersburg,0.4830508474576271,0.3135593220338983,0.2033898305084746,0,0,1,60,7,2,0,0,82,12,7,3,2,0,4,3,541,272,171,47,25,18,3,80,15,1,18,1,62,54,50,50,0,0,40,8,1,0,0,70,15,3,5,2,0,6,2,361,165,88,33,29,26,0,55,16,2,18,2,56,46,50,70,2,0
2018-08-26,Bundesliga,2786055,Hartberg,LASK,0.2765957446808511,0.331306990881459,0.39209726443769,0,1,2,47,13,4,1,1,69,12,4,5,4,0,8,5,444,162,143,38,11,35,3,60,16,6,10,3,55,52,46,25,3,0,53,14,5,1,1,72,15,4,4,5,1,11,3,519,222,152,43,33,28,6,83,16,4,25,4,57,48,54,100,1,0
2018-08-26,Bundesliga,2786053,Rapid Wien,FC Wacker Innsbruck,0.7495881383855024,0.14332784184514002,0.1070840197693575,2,1,0,61,16,9,4,3,81,6,7,7,0,0,16,2,561,266,191,54,40,18,5,63,15,0,14,4,41,60,50,11,0,0,39,12,6,3,3,71,13,6,6,0,0,9,8,347,107,141,42,35,14,2,77,32,0,11,7,30,40,50,33,0,0
2018-09-01,Bundesliga,2786057,Altach,SKN St. Poelten,0.3356643356643357,0.27972027972027974,0.38461538461538464,1,2,2,63,14,5,3,2,81,14,7,7,2,0,11,3,567,237,224,62,27,29,4,75,12,0,11,4,52,51,73,67,1,0,37,9,6,3,1,70,15,2,3,0,0,4,5,349,108,137,41,14,24,2,76,21,2,26,4,39,49,27,20,1,0
2018-09-01,Bundesliga,2786056,Austria Wien,Mattersburg,0.767379679144385,0.13368983957219252,0.09893048128342247,2,1,0,56,5,4,2,1,81,13,12,1,0,0,5,1,441,168,189,57,11,29,2,81,8,0,22,0,67,48,53,35,0,0,44,7,1,1,1,75,17,7,6,0,0,7,2,339,153,100,52,30,21,2,85,24,0,22,2,67,52,47,56,0,0
2018-09-01,Bundesliga,2786058,FC Wacker Innsbruck,Hartberg,0.6280193236714976,0.24154589371980675,0.13043478260869565,2,1,0,48,13,2,2,1,69,9,10,11,0,1,12,6,356,116,129,44,30,20,2,67,15,0,19,2,51,52,52,24,0,0,52,7,3,1,1,71,14,5,4,0,0,7,6,395,129,152,42,10,20,3,68,20,0,35,0,47,48,48,33,0,0
2018-09-02,Bundesliga,2786061,LASK,Wolfsberger AC,0.6617647058823529,0.20833333333333334,0.12990196078431374,2,0,0,48,11,3,0,0,64,15,2,6,2,0,3,8,354,113,112,45,17,36,1,77,13,4,34,6,62,43,51,0,1,0,52,18,6,0,0,66,20,6,8,4,0,8,10,371,109,135,29,40,36,1,70,14,2,16,1,70,57,49,31,3,0
2018-09-02,Bundesliga,2786059,Salzburg,Admira Moedling,0.8157543391188251,0.12416555407209613,0.06008010680907877,3,1,0,62,25,7,4,2,84,10,10,12,6,1,16,9,547,180,279,63,16,25,2,50,15,2,9,1,52,48,76,64,1,0,38,6,2,2,1,69,10,3,2,2,0,2,4,335,151,79,41,17,12,1,63,21,5,27,4,39,52,24,43,2,0
2018-09-02,Bundesliga,2786060,Sturm Graz,Rapid Wien,0.4516616314199396,0.25226586102719034,0.29607250755287007,1,1,1,43,12,5,3,2,71,13,2,7,0,1,8,5,373,139,124,43,40,25,5,46,15,0,18,2,52,47,59,38,0,0,57,8,3,3,2,76,16,5,5,0,1,4,5,493,238,138,47,11,16,3,90,17,0,15,3,50,53,41,80,0,0
2018-09-15,Bundesliga,2786062,Admira Moedling,Sturm Graz,0.22807017543859648,0.3017543859649123,0.47017543859649125,2,3,2,36,5,3,2,1,69,11,5,2,0,0,6,1,279,118,75,39,21,12,4,67,22,0,24,3,40,50,33,50,0,0,64,9,6,2,1,81,12,6,3,0,0,9,4,489,200,196,65,20,22,3,81,10,0,10,1,46,50,67,29,0,0
