match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-08-04,2. Bundesliga,4222428,Paderborn 07,VfL Osnabrück,0.4839981447124304,0.36665120593692024,0.14935064935064934,1,1,1,72,17,5,4,3,90,11,7,10,2,0,9,8,694,348,275,58,29,14,0,58,5,4,20,4,51,48,49,50,1,0,28,15,5,1,1,69,11,7,6,4,0,8,7,257,92,86,50,26,16,1,63,8,2,13,4,54,52,51,50,0,0
2023-08-05,2. Bundesliga,4222423,Elversberg,Hansa Rostock,0.37439719421306444,0.33231039017974573,0.2932924156071898,1,2,2,58,13,4,3,2,70,12,7,7,2,1,8,5,409,167,118,43,33,18,4,56,14,7,17,3,65,53,61,45,3,0,42,18,5,2,1,58,15,2,6,7,0,9,9,286,79,88,25,26,23,1,28,5,3,14,2,51,47,39,46,4,0
2023-08-05,2. Bundesliga,4222426,Holstein Kiel,Greuther Fürth,0.33452115812917593,0.355456570155902,0.310022271714922,2,1,0,48,12,5,2,0,78,13,8,5,2,0,6,6,366,187,98,49,27,25,3,56,12,9,22,0,72,56,61,41,2,0,52,17,1,1,0,82,16,5,7,9,2,8,9,386,151,164,56,50,26,2,60,8,2,24,3,53,44,39,42,2,0
2023-08-05,2. Bundesliga,4222429,St. Pauli,Fortuna Düsseldorf,0.4759898904802022,0.3184498736310025,0.2055602358887953,0,0,1,54,13,5,1,1,89,11,4,5,3,1,8,5,509,303,151,54,19,22,1,29,2,2,19,3,30,37,35,43,2,1,46,13,3,0,0,85,8,8,8,2,0,6,7,426,243,119,57,25,16,2,47,9,2,16,5,53,63,65,71,1,0
2023-08-05,2. Bundesliga,4222420,Schalke 04,1.FC Kaiserslautern,0.6258452291510143,0.23065364387678436,0.14350112697220135,3,0,0,70,17,8,6,4,86,14,8,7,2,0,10,7,576,281,216,60,29,10,0,93,4,1,10,4,57,57,49,77,1,0,30,10,4,2,2,67,12,7,5,1,1,6,4,241,87,75,37,21,20,1,44,6,2,21,5,49,43,51,35,1,2
2023-08-06,2. Bundesliga,4222427,Karlsruher SC,Hamburger SV,0.24083184257602863,0.2983005366726297,0.4608676207513417,2,2,1,54,18,4,3,1,79,6,7,6,8,0,10,8,458,175,189,44,32,32,3,58,6,4,12,4,46,60,41,69,3,0,46,13,6,3,2,79,14,3,3,4,0,8,5,396,210,103,46,14,16,1,50,10,8,32,2,39,40,59,62,2,0
2023-08-06,2. Bundesliga,4222425,1.FC Magdeburg,Eintracht Braunschweig,0.4834494773519164,0.34973867595818814,0.16681184668989546,2,1,0,66,15,5,2,0,83,7,1,8,2,0,9,6,569,245,227,44,43,18,2,60,9,0,9,3,70,68,54,74,1,0,34,10,4,1,0,68,20,5,4,2,0,7,3,281,110,80,40,25,13,1,64,9,1,16,3,38,32,46,33,3,0
2023-08-06,2. Bundesliga,4222424,1.FC Nürnberg,Hannover 96,0.34217595701813297,0.37273337810611146,0.2850906648757555,2,2,1,51,8,3,1,0,77,20,5,3,2,0,3,5,395,171,134,33,19,20,9,40,7,5,17,3,53,49,54,35,6,0,49,17,5,3,1,77,14,7,7,5,0,8,9,385,193,105,39,29,18,1,75,15,3,15,0,53,51,46,40,2,0
2023-08-18,2. Bundesliga,4222409,1.FC Kaiserslautern,Elversberg,0.4539602574867059,0.3702770780856423,0.17576266442765184,3,2,0,40,20,8,4,2,80,11,4,6,6,0,12,8,305,138,105,64,55,19,0,79,9,6,23,7,66,47,76,52,3,0,60,21,9,4,4,82,12,6,5,7,0,12,9,478,215,178,45,29,13,3,65,6,6,8,5,49,53,24,60,1,0
2023-08-18,2. Bundesliga,4222394,Wehen Wiesbaden,Karlsruher SC,0.29210950080515297,0.3977455716586151,0.3101449275362319,1,0,0,40,11,4,2,2,84,14,2,2,5,0,4,7,427,257,101,50,67,18,0,71,10,4,44,5,40,33,52,27,3,0,60,14,5,2,2,87,2,7,5,4,0,9,5,602,226,298,70,19,26,3,47,4,5,6,3,56,67,48,45,1,0
2023-08-19,2. Bundesliga,4222411,Fortuna Düsseldorf,Paderborn 07,0.4665704665704666,0.36267436267436265,0.17075517075517074,1,2,2,54,28,6,0,0,86,6,12,11,11,0,15,13,465,178,220,51,24,19,3,75,4,3,6,3,52,61,68,0,0,0,46,10,5,2,0,84,20,1,2,3,0,6,4,434,257,109,50,33,19,2,57,7,10,39,5,30,39,32,54,3,0
2023-08-19,2. Bundesliga,4222398,Greuther Fürth,St. Pauli,0.3536102868447082,0.361028684470821,0.28536102868447083,0,0,1,42,16,2,1,1,80,11,2,6,8,0,7,9,350,163,116,50,29,22,2,67,10,0,13,1,34,58,40,50,1,0,58,7,1,2,2,84,17,1,6,0,0,4,3,482,254,151,53,31,21,5,83,6,8,12,2,29,42,60,57,5,0
2023-08-19,2. Bundesliga,4222397,Hansa Rostock,Hannover 96,0.3896312132549439,0.34901122394441475,0.2613575628006414,1,2,2,58,14,2,3,3,78,13,4,9,3,1,10,4,409,180,139,40,13,34,0,55,5,1,12,0,50,48,47,33,3,0,42,7,2,2,1,73,11,5,4,1,0,4,3,302,143,77,33,14,25,1,75,10,3,44,2,55,52,53,36,1,0
2023-08-19,2. Bundesliga,4222422,Hamburger SV,Hertha BSC,0.570543887991384,0.21701669359181475,0.21243941841680128,3,0,0,57,27,7,3,1,87,10,4,9,11,0,18,9,502,239,200,67,33,28,5,56,7,2,11,2,40,45,56,40,2,0,43,11,2,0,0,79,7,2,7,2,0,4,7,372,203,91,36,0,18,1,61,17,10,11,4,45,55,44,59,2,0
2023-08-20,2. Bundesliga,4222396,Eintracht Braunschweig,Schalke 04,0.17532289090409453,0.27947238252267104,0.5452047265732344,1,0,0,42,20,6,3,2,72,14,6,10,4,0,14,6,311,130,94,56,30,9,3,67,12,1,29,3,57,43,60,50,1,1,58,11,3,4,4,76,12,4,7,1,1,8,3,429,172,156,48,16,21,5,64,9,4,17,5,56,57,40,68,0,0
2023-08-20,2. Bundesliga,4222410,Holstein Kiel,1.FC Magdeburg,0.4116915422885572,0.3975953565505804,0.19071310116086235,2,4,2,45,18,9,3,1,76,23,6,5,4,1,12,6,389,154,143,38,27,26,0,60,15,4,8,6,57,45,61,59,1,0,55,18,10,2,0,79,12,3,4,4,1,8,10,492,239,148,45,50,15,1,69,11,4,25,7,59,55,39,61,2,0
2023-08-20,2. Bundesliga,4222395,VfL Osnabrück,1.FC Nürnberg,0.28935795954265614,0.40061565523306947,0.3100263852242744,2,3,2,47,14,3,2,2,77,13,3,7,4,0,9,5,358,149,128,49,21,21,3,68,11,11,23,4,60,52,41,53,2,0,53,20,7,5,4,83,8,12,2,11,0,13,7,409,193,145,47,25,19,2,71,2,3,24,1,63,48,59,38,2,0
2023-08-25,2. Bundesliga,4222399,Paderborn 07,1.FC Kaiserslautern,0.4302517540239373,0.4046636401155592,0.1650846058605035,1,2,2,70,15,4,1,1,87,17,1,7,4,0,4,11,613,310,221,61,20,20,1,70,4,5,12,1,72,59,62,71,2,0,30,12,3,1,0,74,12,2,4,5,0,6,6,259,95,96,42,40,20,3,67,14,4,25,3,48,41,38,46,5,0
2023-08-25,2. Bundesliga,4222393,Schalke 04,Holstein Kiel,0.5513952164009112,0.3310079726651481,0.11759681093394077,0,2,2,47,12,4,0,0,81,11,3,7,1,0,7,5,402,196,129,60,17,37,1,79,6,1,15,3,71,56,51,69,1,1,53,14,5,4,2,82,13,7,8,1,3,8,6,464,199,182,47,25,25,5,60,8,1,22,4,61,44,49,50,1,0
2023-08-26,2. Bundesliga,4222405,Elversberg,Fortuna Düsseldorf,0.27637130801687765,0.36023206751054854,0.3633966244725738,0,5,2,49,11,2,2,2,85,6,8,5,4,0,5,6,496,238,183,53,14,13,3,71,10,2,32,3,37,52,42,36,1,0,51,14,8,3,0,86,9,6,4,2,1,9,5,513,260,179,62,10,23,2,58,10,3,30,2,39,48,58,47,3,0
2023-08-26,2. Bundesliga,4222407,Hansa Rostock,VfL Osnabrück,0.4958572339069471,0.34608030592734224,0.15806246016571066,2,1,0,39,12,5,3,2,65,17,4,5,2,1,9,3,234,76,75,35,30,29,0,67,6,6,33,2,46,51,38,70,3,0,61,13,3,1,1,78,10,5,4,6,0,7,6,382,176,122,42,23,31,5,50,5,2,23,3,53,49,63,50,0,0
2023-08-26,2. Bundesliga,4222392,Hertha BSC,Greuther Fürth,0.46702390766694146,0.30791426215993406,0.22506183017312448,5,0,0,47,14,6,5,0,77,18,5,5,3,0,12,2,434,222,114,44,36,19,7,53,8,9,25,5,50,52,47,57,1,0,53,20,5,3,3,81,9,8,6,9,0,11,9,487,177,217,46,28,22,2,56,7,3,14,1,50,48,53,40,1,0
2023-08-26,2. Bundesliga,4222408,Hannover 96,Hamburger SV,0.23810939357907254,0.24494649227110582,0.5169441141498217,0,1,2,55,18,4,0,0,82,13,3,7,7,1,12,6,430,210,142,50,27,21,3,48,3,3,8,2,54,54,36,57,1,0,45,12,4,1,1,72,13,3,6,2,0,8,4,361,150,111,37,54,28,2,61,3,7,27,4,56,46,64,36,4,1
2023-08-27,2. Bundesliga,4222400,Karlsruher SC,Eintracht Braunschweig,0.423411065386374,0.411522633744856,0.16506630086877,2,0,0,54,21,8,3,1,87,11,6,5,8,1,15,6,532,189,276,60,23,19,1,77,4,1,17,0,39,47,50,67,1,0,46,8,0,1,1,83,4,4,7,1,0,4,4,435,245,117,44,26,13,1,83,11,8,17,6,42,53,50,50,1,1
2023-08-27,2. Bundesliga,4222406,1.FC Nürnberg,Wehen Wiesbaden,0.4541701073492981,0.38398018166804293,0.16184971098265896,2,1,0,43,13,4,4,3,84,12,10,4,5,0,10,3,364,177,130,62,28,9,2,65,4,2,12,1,52,51,46,48,2,1,57,16,2,2,2,86,17,6,12,2,1,11,5,499,248,183,53,47,18,0,47,7,4,11,2,53,49,54,60,2,2
2023-08-27,2. Bundesliga,4222391,St. Pauli,1.FC Magdeburg,0.43346007604562736,0.3745247148288973,0.1920152091254753,0,0,1,43,28,12,2,2,79,9,11,7,9,1,19,9,347,116,159,42,39,20,0,56,11,0,7,2,45,48,53,57,2,0,57,5,2,1,1,81,9,3,3,0,0,4,1,485,265,128,59,25,22,2,81,8,9,20,12,45,52,47,38,3,0
2023-09-01,2. Bundesliga,4222431,Eintracht Braunschweig,St. Pauli,0.26474070565948377,0.39640066303575655,0.3388586313047596,1,1,1,37,9,1,0,0,76,11,3,6,2,0,6,3,355,185,84,39,26,12,1,56,15,6,27,3,52,52,56,64,2,0,63,19,4,1,1,87,11,5,9,6,0,10,9,613,233,302,46,22,13,3,29,6,2,14,0,46,48,44,54,3,0
2023-09-01,2. Bundesliga,4222403,Fortuna Düsseldorf,Karlsruher SC,0.4630130253133448,0.3964118948144507,0.14057507987220447,3,1,0,52,19,5,5,4,83,8,7,11,3,1,13,6,484,211,191,58,20,14,1,82,4,1,14,7,51,56,57,55,1,0,48,11,8,2,1,81,10,7,1,2,0,9,2,439,227,130,51,28,14,0,33,6,3,26,3,40,44,43,43,3,0
2023-09-02,2. Bundesliga,4222402,Holstein Kiel,Paderborn 07,0.43989314336598395,0.3691006233303651,0.19100623330365094,2,1,0,45,20,6,3,2,77,9,6,8,6,1,15,5,390,187,115,49,39,17,1,73,10,6,20,2,45,52,56,67,3,0,55,14,3,1,0,80,9,8,5,6,2,7,7,490,254,140,52,24,23,4,67,8,6,15,4,38,48,44,45,3,0
2023-09-02,2. Bundesliga,4222390,1.FC Magdeburg,Hertha BSC,0.31864406779661014,0.3182674199623352,0.3630885122410546,6,4,0,56,24,12,7,3,84,6,4,8,4,1,18,6,484,230,175,54,45,18,3,77,12,2,14,3,41,51,43,50,2,0,44,13,7,4,1,78,9,3,4,2,0,8,5,369,159,127,55,50,13,2,82,10,3,15,6,43,49,57,58,3,0
2023-09-02,2. Bundesliga,4222435,Wehen Wiesbaden,Schalke 04,0.23537803138373753,0.2917261055634807,0.47289586305278175,1,1,1,50,14,4,2,1,81,17,3,7,3,0,12,2,488,285,112,55,36,13,0,69,12,6,33,4,49,43,63,50,4,0,50,15,5,1,0,83,10,7,5,5,1,8,7,465,210,174,50,7,20,0,64,6,4,11,2,51,57,38,64,2,0
2023-09-02,2. Bundesliga,4222401,1.FC Kaiserslautern,1.FC Nürnberg,0.4262886597938144,0.30670103092783507,0.2670103092783505,3,1,0,37,12,5,3,2,71,12,4,3,4,1,5,7,277,94,102,48,40,21,3,69,6,2,23,3,56,41,71,29,1,0,63,18,4,1,1,85,14,7,10,4,1,11,7,476,249,154,51,39,31,3,43,6,3,16,3,55,59,29,65,2,1
2023-09-03,2. Bundesliga,4222432,Greuther Fürth,Hannover 96,0.3364562118126273,0.4138492871690428,0.24969450101832993,1,3,2,55,19,6,3,3,77,11,9,8,5,0,11,8,444,192,148,34,16,38,0,67,9,0,16,2,53,44,51,48,1,0,45,7,5,3,1,75,11,2,1,1,0,7,0,381,163,123,45,11,21,1,71,15,7,36,3,61,56,49,42,2,0
2023-09-03,2. Bundesliga,4222404,Hamburger SV,Hansa Rostock,0.5832642916321458,0.27948080640706985,0.13725490196078433,2,0,0,66,18,10,3,3,86,14,3,6,2,1,12,6,581,249,251,52,38,22,1,64,5,2,10,3,60,61,50,68,2,0,34,7,3,2,2,71,15,5,2,2,0,5,2,283,146,55,34,24,17,3,79,8,2,17,8,44,39,50,27,5,0
2023-09-03,2. Bundesliga,4222434,VfL Osnabrück,Elversberg,0.40229226361031517,0.40974212034383956,0.18796561604584527,0,1,2,44,12,4,0,0,75,15,6,4,4,0,7,5,381,143,144,50,18,20,4,67,7,2,18,1,55,39,37,35,1,0,56,11,2,1,0,79,13,2,7,2,0,5,6,495,218,171,50,36,23,1,41,13,4,19,4,89,61,63,77,2,0
2023-09-15,2. Bundesliga,4222460,1.FC Nürnberg,Greuther Fürth,0.4438331854480923,0.3875776397515528,0.16858917480035493,1,1,1,50,19,4,3,2,79,14,6,5,10,0,14,5,368,156,133,52,42,23,3,71,6,3,19,1,79,58,63,50,2,0,50,10,2,0,0,76,17,5,5,3,0,8,2,380,166,121,44,50,17,1,52,14,10,16,3,54,42,37,23,3,0
2023-09-15,2. Bundesliga,4222433,Paderborn 07,Wehen Wiesbaden,0.43821932681867537,0.40933767643865365,0.152442996742671,2,1,0,48,16,7,3,3,83,15,5,5,4,0,9,7,506,209,211,59,7,17,1,39,18,1,13,4,57,51,42,52,3,0,52,11,5,4,3,83,12,1,5,1,0,7,4,559,297,169,52,15,19,2,62,12,6,15,3,60,49,58,44,2,0
2023-09-16,2. Bundesliga,4222461,Elversberg,Hamburger SV,0.17065701559020044,0.2653118040089087,0.5640311804008908,2,1,0,34,16,8,4,2,72,12,7,5,3,1,8,8,277,120,80,33,17,24,1,75,10,4,28,6,40,36,50,46,3,0,66,15,7,1,1,85,9,6,4,4,0,7,8,544,239,226,50,19,28,3,62,5,4,14,5,63,64,50,70,2,0
2023-09-16,2. Bundesliga,4222459,Hansa Rostock,Fortuna Düsseldorf,0.2741273100616016,0.3737166324435318,0.3521560574948665,1,3,2,44,21,4,4,3,81,11,10,9,8,2,13,8,318,132,127,45,29,18,4,38,4,6,16,2,47,50,44,50,2,0,56,20,5,2,1,85,10,8,8,7,0,9,11,438,198,174,42,33,16,0,46,7,7,27,3,51,50,56,50,2,0
2023-09-16,2. Bundesliga,4222439,Karlsruher SC,1.FC Kaiserslautern,0.3312269615587151,0.36124275934702477,0.3075302790942601,1,1,1,61,24,7,3,2,80,10,9,11,6,0,15,9,482,201,187,51,40,21,2,68,3,3,20,6,65,64,66,60,0,0,39,14,7,1,1,73,14,3,4,3,1,8,6,311,111,115,34,23,20,0,100,8,7,23,5,35,36,34,47,1,0
2023-09-16,2. Bundesliga,4222436,Schalke 04,1.FC Magdeburg,0.5062388591800356,0.2594856124267889,0.23427552839317545,4,3,0,40,20,10,5,3,72,22,9,8,2,0,13,7,276,102,97,35,26,14,1,88,16,1,15,3,44,41,55,62,4,0,60,11,6,2,1,81,13,4,3,2,0,4,7,438,222,131,40,20,19,1,43,7,1,24,6,53,59,45,43,4,1
2023-09-17,2. Bundesliga,4222458,Hannover 96,VfL Osnabrück,0.5315487571701721,0.3601019757807521,0.10834926704907584,7,0,0,63,24,15,5,1,86,13,5,6,3,1,16,8,547,200,269,61,14,22,2,80,6,1,7,2,44,58,60,77,0,0,37,5,2,2,2,74,9,3,2,1,0,4,1,324,134,106,30,11,14,1,60,12,3,20,8,31,42,40,38,2,1
2023-09-17,2. Bundesliga,4222437,Hertha BSC,Eintracht Braunschweig,0.5337726523887973,0.3331136738056013,0.13311367380560132,3,0,0,54,16,8,4,1,84,11,4,3,5,1,12,4,415,199,149,60,25,23,3,76,4,8,33,3,52,57,71,56,2,0,46,14,3,2,2,77,11,9,3,8,0,9,5,342,150,115,44,15,25,0,46,8,5,6,5,34,43,29,29,0,0
2023-09-17,2. Bundesliga,4222438,St. Pauli,Holstein Kiel,0.40581989775855287,0.37750688163586316,0.21667322060558394,5,1,0,53,17,7,1,0,87,13,3,4,6,0,5,12,468,244,161,67,8,15,2,83,16,5,17,2,41,50,17,59,3,0,47,14,3,4,3,81,16,1,6,5,0,8,6,420,246,96,40,25,24,1,68,10,6,13,2,49,50,83,64,3,0
2023-09-22,2. Bundesliga,4222466,1.FC Magdeburg,Paderborn 07,0.42857142857142855,0.3994708994708995,0.17195767195767195,1,1,1,65,11,3,3,2,86,14,2,5,3,0,6,5,619,352,178,57,25,13,1,58,11,2,13,3,47,51,36,68,4,0,35,15,4,2,1,74,12,6,9,2,0,11,4,326,128,114,49,33,21,0,73,4,3,16,2,55,49,64,50,1,0
2023-09-22,2. Bundesliga,4222469,VfL Osnabrück,Hamburger SV,0.18390611902766135,0.31919530595138307,0.4968985750209556,2,1,0,38,17,8,6,5,72,10,13,6,3,0,13,4,285,116,88,37,24,22,2,71,7,2,22,2,50,51,36,50,5,0,62,8,3,1,0,84,15,7,3,2,0,6,2,470,197,196,50,28,33,1,62,10,4,25,5,57,49,64,43,6,0
2023-09-23,2. Bundesliga,4222468,Eintracht Braunschweig,1.FC Nürnberg,0.2754462132175591,0.39266763145200195,0.33188615533043897,2,2,1,54,13,4,0,0,73,17,2,7,2,0,8,5,449,202,127,35,33,25,0,61,9,1,12,2,59,50,42,45,2,0,46,9,3,2,0,73,15,2,5,1,1,5,4,383,177,102,41,14,31,3,53,10,2,24,2,65,50,58,44,2,0
2023-09-23,2. Bundesliga,4222467,Greuther Fürth,Karlsruher SC,0.38074866310160427,0.40641711229946526,0.21283422459893048,4,3,0,38,10,6,3,1,78,10,9,4,0,0,9,1,335,176,85,42,29,9,1,67,8,6,23,2,44,60,45,69,1,1,62,16,5,2,1,84,12,4,5,6,0,12,4,569,261,219,64,35,30,2,56,8,0,12,2,37,40,55,0,5,0
2023-09-23,2. Bundesliga,4222470,Wehen Wiesbaden,Elversberg,0.37257438551099614,0.4178525226390686,0.2095730918499353,0,2,2,52,14,3,1,1,81,13,7,7,4,0,7,7,469,228,150,37,20,14,1,50,5,3,13,3,69,58,50,68,4,0,48,15,5,5,3,80,17,3,7,3,0,11,4,440,178,173,52,36,19,2,69,6,4,24,3,55,42,50,47,4,0
2023-09-23,2. Bundesliga,4222463,St. Pauli,Schalke 04,0.39489144316730523,0.276117496807152,0.3289910600255428,3,1,0,52,21,9,1,0,80,3,4,9,3,2,12,9,462,202,167,37,31,22,0,73,5,3,8,2,53,55,48,50,1,0,48,11,3,3,2,80,19,2,5,3,0,9,2,421,237,100,51,36,25,0,67,7,4,19,4,47,45,52,67,4,0
2023-09-24,2. Bundesliga,4222462,Fortuna Düsseldorf,Hannover 96,0.4220953660174614,0.3666890530557421,0.21121558092679651,1,1,1,60,17,5,2,1,87,7,5,5,7,0,8,9,587,262,248,54,16,19,1,75,9,4,12,1,48,54,43,56,2,0,40,6,2,0,0,73,10,2,0,4,0,4,2,405,194,103,34,0,15,0,73,4,7,35,4,47,46,57,50,3,0
2023-09-24,2. Bundesliga,4222464,Holstein Kiel,Hertha BSC,0.33585585585585587,0.3567567567567568,0.3073873873873874,2,3,2,54,16,5,2,1,82,20,2,6,5,0,7,9,445,251,113,43,38,19,3,56,5,3,19,4,49,45,42,46,2,1,46,12,7,7,4,77,12,4,2,3,0,8,4,375,186,104,48,22,15,1,67,6,5,20,3,63,55,58,43,3,0
2023-09-24,2. Bundesliga,4222465,1.FC Kaiserslautern,Hansa Rostock,0.4889307583608102,0.3518605746585021,0.1592086669806877,3,1,0,45,22,10,8,7,73,9,6,9,3,2,16,6,344,146,105,38,47,26,1,50,15,12,37,1,66,51,52,52,2,0,55,19,2,3,2,76,15,10,5,12,0,13,6,409,178,132,46,36,24,0,44,11,6,15,4,62,49,48,56,2,0
2023-09-29,2. Bundesliga,4222472,Hamburger SV,Fortuna Düsseldorf,0.47328935454663046,0.3593325572370974,0.16737808821627215,1,0,0,63,11,4,3,2,88,10,8,2,5,1,7,4,579,192,318,45,20,19,3,73,3,1,14,1,58,55,57,62,3,0,37,8,1,0,0,79,14,3,6,1,0,6,2,337,170,96,39,10,11,1,76,8,5,23,3,47,45,43,38,4,1
2023-09-29,2. Bundesliga,4222473,Paderborn 07,Schalke 04,0.2972853349070522,0.37843021540277366,0.3242844496901741,3,1,0,44,12,6,2,1,77,10,2,2,4,1,7,5,387,201,97,52,31,18,4,50,7,4,29,1,54,56,50,50,1,0,56,12,2,2,2,86,9,10,6,4,0,8,4,491,277,147,57,36,14,4,59,14,4,17,3,46,44,50,25,3,0
