match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-08-26,Premiership,4220997,Hibernian,Livingston,0.5428764348413234,0.3038487508440243,0.15327481431465226,2,3,2,66,13,3,2,0,83,12,9,2,8,0,6,7,467,175,214,57,15,31,2,60,5,2,6,2,63,49,47,48,2,0,34,8,4,2,1,66,10,3,2,2,1,6,2,249,111,53,32,33,16,1,72,13,8,36,1,67,51,53,43,4,0
2023-08-26,Premiership,4221016,Motherwell,Kilmarnock,0.375946173254836,0.3347350714886459,0.28931875525651807,2,1,0,51,13,7,4,2,66,15,1,5,1,0,9,4,380,111,139,43,20,23,2,61,13,4,25,2,97,59,60,75,6,0,49,12,3,3,2,64,19,6,5,4,0,8,4,361,92,138,32,27,30,0,100,7,1,17,5,65,41,40,59,3,0
2023-08-27,Premiership,4220996,Dundee FC,Hearts,0.2335540838852097,0.2750551876379691,0.4913907284768212,1,0,0,35,12,4,2,2,66,16,3,5,3,0,5,7,298,70,127,30,19,21,2,65,5,4,35,4,58,46,49,50,1,0,65,10,5,1,1,79,10,8,2,3,0,8,2,549,209,222,34,9,29,0,80,7,2,18,3,65,54,51,63,1,0
2023-08-27,Premiership,4221018,St. Mirren,Aberdeen,0.3987049028677151,0.2816836262719704,0.31961147086031455,2,2,1,47,13,6,4,2,60,9,4,3,4,0,12,1,318,73,118,33,18,34,3,76,12,0,21,0,74,56,48,53,2,0,53,4,2,1,0,61,14,3,1,1,0,1,3,376,105,126,29,8,41,0,55,4,4,33,4,69,44,52,25,2,0
2023-09-02,Premiership,4221021,Kilmarnock,Ross County,0.5513347022587269,0.28542094455852157,0.16324435318275154,0,1,2,61,15,4,1,1,62,9,14,5,6,0,10,5,412,122,134,40,32,27,0,88,2,1,13,3,79,50,51,42,0,0,39,8,4,2,1,47,17,2,3,1,0,5,3,279,44,88,24,40,22,1,71,5,6,44,4,78,50,49,60,5,0
2023-09-02,Premiership,4221022,Livingston,St. Mirren,0.29329004329004327,0.29545454545454547,0.41125541125541126,1,1,1,50,13,2,1,0,60,17,6,7,4,0,10,3,316,95,96,40,32,27,2,55,8,2,24,3,56,41,50,45,3,0,50,8,4,3,2,62,13,2,2,2,0,6,2,310,85,108,28,19,26,1,53,13,4,35,1,69,59,50,56,1,0
2023-09-02,Premiership,4221023,St. Johnstone,Dundee FC,0.36123853211009177,0.30619266055045874,0.33256880733944955,2,2,1,62,8,3,3,1,82,13,4,5,0,1,7,1,482,237,158,47,30,29,1,80,12,2,15,2,32,36,35,29,3,0,38,12,4,4,2,67,11,6,6,2,0,8,4,298,98,103,40,35,24,2,53,11,0,21,1,57,64,65,60,0,0
2023-09-03,Premiership,4221024,Rangers,Celtic,0.4111206896551724,0.16275862068965516,0.4261206896551724,0,1,2,50,17,3,3,3,75,15,6,10,4,0,11,6,465,190,157,42,33,34,5,45,10,1,10,3,51,47,50,45,1,0,50,7,5,4,4,79,15,2,2,0,0,5,2,481,252,128,26,22,19,1,75,7,3,29,3,56,53,50,60,1,0
2023-09-03,Premiership,4221019,Aberdeen,Hibernian,0.5402906208718626,0.25539409951563186,0.2043152796125055,0,2,2,56,10,3,1,1,75,15,7,4,3,0,7,3,370,129,150,49,11,34,0,82,3,1,18,5,53,41,44,43,2,0,44,15,7,2,2,70,11,5,7,1,1,15,0,301,111,99,38,33,26,2,71,11,3,28,3,73,59,56,65,4,0
2023-09-03,Premiership,4221020,Hearts,Motherwell,0.5131450827653359,0.27604673807205454,0.21080817916260955,0,1,2,68,18,1,1,1,81,10,16,5,12,0,10,8,528,204,225,33,21,28,1,83,4,2,18,3,58,47,50,47,1,0,32,8,4,1,1,64,16,5,2,2,0,5,3,245,47,110,31,19,12,3,68,11,12,44,1,62,53,50,63,2,1
