match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2018-08-19,Primeira Liga,2815185,Rio Ave,Maritimo,0.5577689243027888,0.28286852589641437,0.1593625498007968,3,1,0,50,12,5,3,1,81,11,4,7,0,0,8,5,397,197,126,43,31,17,1,67,6,0,14,3,44,56,43,55,0,0,50,12,4,2,1,80,22,3,8,0,2,9,7,379,163,139,55,35,24,0,89,6,0,10,2,38,44,57,100,0,0
2018-08-19,Primeira Liga,2815181,B-SAD,FC Porto,0.13366336633663367,0.39702970297029705,0.4693069306930693,2,3,2,54,12,5,2,0,77,18,6,4,3,0,9,3,429,205,126,55,6,25,0,80,19,2,12,3,52,45,39,53,2,0,46,16,6,2,0,75,10,5,8,2,2,12,4,360,136,134,57,47,23,1,86,22,2,18,3,69,55,61,46,3,0
2018-08-19,Primeira Liga,2815179,Santa Clara,Braga,0.2028985507246377,0.32065217391304346,0.47644927536231885,3,3,1,42,12,8,1,0,71,13,5,2,2,0,8,4,317,118,106,53,44,12,2,80,9,0,12,5,38,33,55,50,0,0,58,14,8,0,0,79,8,4,3,3,0,9,5,451,216,139,52,36,17,4,76,10,0,17,5,50,67,45,67,0,0
2018-08-20,Primeira Liga,2815184,Vitoria de Guimaraes,Feirense,0.6626686656671664,0.24437781109445278,0.09295352323838081,0,1,2,70,9,3,0,0,86,16,8,6,0,0,5,5,501,228,201,61,27,23,1,71,16,0,16,3,50,48,43,44,0,0,30,6,4,0,0,67,19,5,2,0,0,4,3,211,48,93,33,23,16,1,67,16,0,19,3,57,52,57,73,0,0
2018-08-24,Primeira Liga,2815192,Maritimo,Chaves,0.5428571428571428,0.29523809523809524,0.1619047619047619,2,1,0,49,11,6,1,1,78,12,5,5,0,0,6,7,429,145,188,46,17,27,3,100,13,0,12,2,43,44,68,50,0,0,51,8,3,0,0,82,9,2,5,0,0,2,8,465,199,180,52,14,18,0,65,15,0,29,4,41,56,32,50,0,0
2018-08-25,Primeira Liga,2815193,Portimonense,Santa Clara,0.5,0.32386363636363635,0.17613636363636365,2,2,1,61,26,11,4,2,75,13,7,10,5,1,16,10,344,127,131,51,40,24,3,92,12,3,24,2,47,55,41,33,0,0,39,9,3,0,0,69,22,5,3,3,0,4,5,224,69,86,51,25,33,1,84,19,5,32,9,46,45,59,25,3,0
2018-08-25,Primeira Liga,2815188,Benfica,Sporting CP,0.6503649635036496,0.22773722627737225,0.12189781021897811,1,1,1,66,15,10,2,1,79,14,11,5,0,0,11,8,478,195,181,54,23,23,1,100,9,0,9,3,51,49,53,56,0,0,34,9,4,1,0,65,16,1,5,0,0,5,6,257,75,91,38,33,20,2,92,18,0,34,9,50,51,48,56,0,0
2018-08-25,Primeira Liga,2815194,FC Porto,Vitoria de Guimaraes,0.8442408376963351,0.11518324607329843,0.04057591623036649,2,3,2,63,19,10,1,1,83,16,9,9,0,0,12,7,477,170,224,60,32,28,2,80,12,3,10,0,60,57,68,58,3,0,37,9,3,1,0,70,12,3,3,3,0,7,2,282,110,87,30,38,20,1,67,15,0,19,8,40,43,32,33,2,0
2018-08-26,Primeira Liga,2815191,Feirense,Boavista,0.6329113924050633,0.2616033755274262,0.10548523206751055,1,1,1,64,15,4,0,0,76,15,4,11,0,0,7,10,337,115,140,47,32,26,0,60,8,0,10,3,64,48,60,38,0,0,36,6,4,1,0,55,24,1,2,0,0,2,5,198,62,47,29,0,14,2,71,12,0,21,3,59,52,40,75,0,0
2018-08-26,Primeira Liga,2815195,Vitoria de Setubal,Nacional,0.631578947368421,0.27751196172248804,0.09090909090909091,1,2,2,60,11,4,0,0,77,18,4,4,3,0,9,2,400,145,164,57,27,17,3,90,13,2,10,2,54,50,59,50,3,2,40,11,4,4,3,70,26,2,4,3,1,7,4,281,108,89,31,25,16,2,69,11,3,22,3,48,50,41,100,5,0
2018-08-26,Primeira Liga,2815196,Tondela,Rio Ave,0.45754716981132076,0.32075471698113206,0.22169811320754718,1,1,1,38,11,5,1,1,65,23,3,6,0,0,6,6,264,69,102,45,13,22,0,83,18,0,12,3,39,46,32,67,0,0,62,9,4,1,0,82,6,7,5,0,0,7,7,454,240,132,58,33,23,1,75,12,0,23,4,53,54,68,70,0,0
2018-08-26,Primeira Liga,2815189,Braga,Aves,0.8055045871559633,0.15045871559633028,0.044036697247706424,3,1,0,69,15,6,3,2,88,12,9,9,0,2,16,4,524,209,253,67,33,20,3,87,10,0,7,3,61,61,55,67,0,0,31,7,4,1,0,67,18,1,3,0,0,2,6,248,78,89,51,0,23,1,75,17,0,29,3,43,39,45,100,0,0
2018-08-27,Primeira Liga,2815190,Moreirense,B-SAD,0.5226917057902973,0.325508607198748,0.15179968701095461,1,1,1,49,17,7,1,1,74,22,8,6,4,1,8,9,406,124,176,49,27,33,1,63,15,2,16,2,34,38,42,29,2,0,51,9,3,2,1,78,11,1,4,2,0,7,2,448,275,73,52,22,35,5,57,18,4,23,6,52,62,58,0,2,0
2018-08-31,Primeira Liga,2815202,Chaves,Braga,0.17647058823529413,0.340153452685422,0.4833759590792839,0,1,2,59,17,2,0,0,79,19,9,7,8,0,7,10,467,156,215,60,15,24,0,79,9,3,13,2,62,58,43,50,2,0,41,9,3,0,0,73,23,4,3,3,1,5,4,329,132,107,38,31,23,1,73,15,8,35,2,52,42,57,43,5,0
2018-08-31,Primeira Liga,2815200,Vitoria de Guimaraes,Tondela,0.6428571428571429,0.25824175824175827,0.0989010989010989,1,0,0,45,4,2,1,0,78,16,2,2,0,0,3,3,381,181,116,52,29,12,0,78,13,0,31,3,47,50,50,33,0,0,55,6,3,0,0,80,18,10,3,0,0,4,5,441,239,112,42,18,20,2,92,8,0,5,1,47,50,50,50,0,0
2018-09-01,Primeira Liga,2815199,B-SAD,Vitoria de Setubal,0.5,0.3225806451612903,0.1774193548387097,0,0,1,70,8,4,0,0,87,20,2,2,2,0,3,5,571,245,250,56,26,21,0,50,11,2,22,2,55,46,63,58,0,0,30,6,2,0,0,63,13,5,2,2,0,3,3,234,64,84,39,9,13,1,76,10,2,18,4,52,54,37,38,1,0
2018-09-01,Primeira Liga,2815197,Santa Clara,Boavista,0.47953216374269003,0.27485380116959063,0.24561403508771928,4,2,0,43,9,5,2,0,60,22,10,4,0,0,8,3,220,59,73,24,22,11,0,60,3,0,13,4,58,51,41,55,0,0,57,9,6,1,1,68,20,6,3,0,0,8,7,304,125,81,46,32,20,1,83,20,0,40,1,64,49,59,45,0,0
2018-09-01,Primeira Liga,2815203,Sporting CP,Feirense,0.8022508038585209,0.1382636655948553,0.0594855305466238,1,0,0,60,21,12,1,0,75,21,9,9,0,0,12,14,413,166,143,47,27,25,1,78,8,0,6,2,57,40,55,18,0,0,40,6,2,1,1,64,14,0,4,0,1,2,4,288,102,83,26,0,15,0,73,22,0,26,11,69,60,45,46,0,0
2018-09-02,Primeira Liga,2815198,Aves,Maritimo,0.49523809523809526,0.3380952380952381,0.16666666666666666,0,1,2,54,10,2,1,1,74,23,4,8,0,0,8,7,377,134,144,54,19,30,2,90,20,0,11,2,50,34,53,80,0,0,46,12,3,2,2,75,15,5,9,0,0,9,6,318,108,130,48,39,18,1,82,18,0,44,2,68,66,47,42,0,0
2018-09-02,Primeira Liga,2815205,Rio Ave,Portimonense,0.6806083650190115,0.24714828897338403,0.07224334600760456,2,1,0,59,20,5,0,0,85,14,8,8,7,0,7,13,411,167,184,66,12,22,1,68,7,1,15,3,65,56,67,60,3,0,41,11,4,1,1,75,17,3,6,1,0,8,3,288,104,113,32,20,25,0,61,14,7,20,3,46,44,33,46,1,2
2018-09-02,Primeira Liga,2815201,Nacional,Benfica,0.1638608305274972,0.35129068462401797,0.48484848484848486,0,4,2,53,5,2,0,0,80,6,3,2,1,0,1,4,482,238,150,49,31,21,0,65,17,1,14,3,51,52,46,78,1,0,47,16,7,4,0,80,16,4,7,2,0,9,7,417,201,134,55,44,27,1,83,17,1,14,2,50,48,54,53,3,0
2018-09-02,Primeira Liga,2815204,FC Porto,Moreirense,0.8231382978723404,0.12367021276595745,0.05319148936170213,3,0,0,51,15,5,3,0,84,14,11,7,3,1,11,4,431,194,166,55,19,26,6,81,18,2,20,3,47,52,43,38,2,0,49,7,3,0,0,81,9,4,2,2,0,6,1,424,156,187,60,12,16,0,81,18,3,23,2,48,48,57,20,1,0
2018-09-21,Primeira Liga,2815207,Boavista,Chaves,0.5781990521327014,0.3033175355450237,0.11848341232227488,1,2,2,69,15,4,1,0,80,15,10,11,0,0,8,11,480,183,202,66,24,25,0,92,15,0,17,2,52,47,68,67,0,0,31,5,4,2,1,67,17,2,1,0,0,2,5,220,66,81,52,0,15,0,83,16,0,34,2,45,53,32,71,0,0
