match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-08-06,Super League,3905433,Grasshopper,St. Gallen,0.36459246275197194,0.3602103418054338,0.2751971954425942,3,2,0,42,13,7,2,1,68,9,6,4,2,0,7,6,281,105,85,43,27,13,6,47,10,8,33,7,53,60,36,45,3,0,58,22,9,2,1,76,21,9,5,8,1,19,3,374,117,166,57,33,23,3,63,7,2,7,4,51,40,64,60,3,1
2022-08-07,Super League,3905432,FC Zürich,Sion,0.5547355473554736,0.3204182041820418,0.12484624846248463,0,3,2,55,12,4,0,0,75,10,10,6,2,0,8,4,395,135,161,35,23,31,1,68,15,2,8,2,51,55,41,35,3,0,45,11,5,2,0,74,14,3,4,2,1,6,5,342,135,117,45,13,24,2,50,11,2,25,4,47,45,59,36,1,0
2022-08-07,Super League,3905431,Basel,Young Boys,0.28935884525008393,0.3682443773078214,0.3423967774420947,0,0,1,44,12,6,3,3,72,7,6,4,2,1,9,3,309,119,102,44,8,19,2,76,8,8,22,5,58,59,46,52,3,0,56,17,6,2,2,79,13,8,4,7,1,11,6,393,159,150,55,27,32,2,56,8,2,15,6,46,41,54,50,1,0
2022-08-07,Super League,3905430,Lugano,Luzern,0.38953488372093026,0.4331395348837209,0.17732558139534885,1,2,2,54,15,4,1,1,83,10,6,5,6,0,9,6,394,159,169,56,23,20,1,63,13,3,17,2,50,51,57,67,1,0,46,15,4,1,0,79,12,3,8,3,0,8,7,336,113,153,51,18,28,0,67,5,6,18,3,46,49,43,60,4,0
2022-08-10,Super League,3905398,Luzern,Grasshopper,0.42498056491319,0.39181135009069706,0.183208084996113,1,1,1,57,14,4,3,2,82,12,11,6,4,0,7,7,420,167,178,53,28,30,4,50,12,3,16,2,42,48,61,31,3,0,43,8,3,0,0,78,8,5,2,3,0,3,5,317,146,101,48,6,23,0,79,11,4,37,4,40,52,39,47,1,0
2022-08-13,Super League,3905429,Sion,Grasshopper,0.3899803536345776,0.3929273084479371,0.21709233791748528,2,2,1,49,16,3,2,0,78,13,10,7,6,0,7,9,368,132,154,47,19,26,4,62,13,1,12,0,43,47,58,65,2,1,51,9,2,3,1,83,10,5,6,1,0,5,4,395,192,136,46,14,15,1,50,14,6,36,1,44,53,42,50,2,0
2022-08-13,Super League,3905439,St. Gallen,Luzern,0.4765886287625418,0.34615384615384615,0.17725752508361203,4,1,0,60,22,12,2,2,75,9,10,9,1,3,15,7,409,106,199,49,20,31,1,64,21,0,7,0,48,49,50,44,0,0,40,1,1,0,0,64,15,3,0,0,0,0,1,284,106,75,40,33,16,2,65,14,1,34,9,50,51,50,50,1,0
2022-08-14,Super League,3905438,Winterthur,FC Zürich,0.2552901023890785,0.3563139931740614,0.38839590443686006,1,1,1,46,12,5,2,1,76,14,5,4,3,0,5,7,426,160,162,27,0,30,4,43,12,3,15,0,44,52,37,58,1,0,54,9,1,1,0,80,12,2,5,3,0,7,2,519,214,201,53,29,26,3,69,15,3,14,4,49,48,63,38,4,0
2022-08-14,Super League,3905440,Basel,Lugano,0.560966678872208,0.3471255950201391,0.09190772610765287,0,2,2,54,26,5,0,0,86,13,8,13,8,3,14,12,466,151,250,53,32,21,0,47,2,1,12,3,45,38,50,40,1,0,46,8,5,1,0,82,10,4,2,1,0,3,5,411,197,138,38,9,17,2,57,6,8,25,5,66,62,50,75,4,0
2022-08-14,Super League,3905449,Young Boys,Servette,0.5923052053022955,0.3200775945683802,0.08761720012932428,3,0,0,55,19,8,2,1,81,14,4,4,7,0,10,9,485,203,191,51,29,36,3,38,18,2,14,1,36,42,68,58,3,0,45,9,1,0,0,75,3,1,6,2,1,6,3,408,186,122,45,33,17,6,60,19,7,25,5,38,58,32,75,1,0
