match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-07-14,EURO Grp. D,3552639,Italy,Iceland,0.5995486894636348,0.21784412428397848,0.18260718625238673,1,1,1,66,21,8,0,0,78,9,6,10,3,1,11,10,454,154,200,38,21,44,4,38,10,1,11,1,70,58,53,64,1,0,34,10,2,2,2,56,18,1,7,1,0,9,1,245,82,56,26,25,21,0,62,12,3,45,7,54,42,47,44,0,0
2022-07-14,EURO Grp. D,3552640,France,Belgium,0.6715466758525663,0.18773682397519806,0.1407165001722356,2,1,0,60,27,7,7,5,86,2,11,14,6,1,21,6,561,266,219,60,50,32,2,76,15,0,7,0,52,53,81,45,0,0,40,2,1,0,0,76,8,1,1,0,0,2,0,393,232,68,41,13,22,1,62,14,5,28,5,37,47,19,50,1,1
2022-07-15,EURO Grp. A,3552448,Austria,Norway,0.35403339054454674,0.1973786862224996,0.44858792323295366,1,0,0,40,18,8,2,1,67,6,6,5,5,0,15,3,352,134,102,26,21,30,1,85,12,2,21,2,56,48,50,41,2,0,60,8,2,1,1,77,9,5,4,2,1,8,0,546,262,158,40,17,27,0,66,11,5,32,7,60,53,50,36,0,0
2022-07-15,EURO Grp. A,3552447,Northern Ireland,England,0.12363636363636364,0.12744588744588745,0.7489177489177489,0,5,2,22,3,2,0,0,53,5,0,0,1,0,2,1,177,75,19,31,0,14,1,65,6,8,28,2,42,53,38,50,0,0,78,27,7,4,3,89,6,9,13,7,0,20,7,609,227,312,66,35,15,2,60,9,1,1,2,47,47,62,63,0,0
2022-07-16,EURO Grp. B,3552454,Denmark,Spain,0.2810940676399926,0.18684161892441323,0.5320643134355941,0,1,2,26,10,2,0,0,58,7,2,6,2,0,6,4,252,82,65,36,22,21,2,65,14,7,38,3,44,48,54,54,1,0,74,17,5,0,0,87,2,9,6,6,0,11,6,709,186,430,49,30,21,1,64,12,2,8,2,45,52,46,44,1,0
2022-07-16,EURO Grp. B,3552453,Finland,Germany,0.1490029128388976,0.17521846291732018,0.6757786242437822,0,3,2,37,1,0,0,0,66,10,0,0,1,0,0,1,323,148,65,33,0,17,0,50,9,13,39,4,40,56,29,50,1,0,63,33,7,4,2,84,10,13,13,13,0,26,7,525,204,236,63,22,25,0,62,12,1,6,0,38,44,71,38,0,0
2022-07-17,EURO Grp. C,3870871,Sweden,Portugal,0.48295866569978246,0.2014140681653372,0.31562726613488035,5,0,0,52,18,9,5,3,71,9,7,6,3,0,16,2,310,86,134,47,26,41,4,42,13,0,13,2,52,55,50,56,2,0,48,7,2,0,0,72,11,2,5,0,0,4,3,289,122,87,27,20,19,1,76,12,3,30,5,44,45,50,40,1,0
2022-07-17,EURO Grp. C,3552492,Switzerland,Netherlands,0.21730013106159896,0.2251638269986894,0.5575360419397116,1,4,2,49,14,8,2,1,80,4,6,2,4,0,10,4,413,211,118,40,21,30,0,53,8,2,17,6,48,51,41,42,0,0,51,18,10,4,2,83,11,2,7,1,1,12,6,440,200,163,52,36,20,2,62,8,4,22,7,52,49,59,73,0,0
2022-07-18,EURO Grp. D,3552641,Iceland,France,0.23147551546391754,0.1876610824742268,0.5808634020618557,1,1,1,38,9,2,2,1,68,8,6,6,1,1,6,3,284,140,53,38,19,24,2,27,13,11,20,3,42,54,46,69,2,0,62,18,5,1,1,80,9,4,3,10,2,13,5,470,199,177,47,24,32,4,80,11,1,15,1,40,46,54,53,1,0
2022-07-18,EURO Grp. D,3552642,Italy,Belgium,0.4914645103324349,0.2343216531895777,0.2742138364779874,0,1,2,53,20,6,0,0,79,6,12,9,5,1,13,7,468,215,155,50,14,25,4,64,8,2,7,1,41,47,48,53,1,0,47,8,2,0,0,75,8,1,4,2,1,3,5,433,202,123,53,22,23,1,45,10,5,37,6,45,53,52,60,0,0
2022-07-20,EURO Final Stage,3552651,England,Spain,0.6699458927693065,0.11813412034759797,0.2119199868830956,2,1,0,42,10,3,1,0,76,17,5,4,3,0,7,3,470,204,152,42,17,30,5,29,16,5,32,3,67,49,53,25,1,0,58,17,4,1,0,85,18,8,8,5,0,9,8,645,306,242,45,22,19,1,60,11,3,25,1,67,51,47,41,2,0
2022-07-21,EURO Final Stage,3552652,Germany,Austria,0.7097926381585474,0.11241194562952674,0.1777954162119258,2,0,0,61,20,5,4,2,76,10,7,12,3,2,11,9,460,200,150,47,28,23,4,59,20,4,20,2,74,58,69,40,1,0,39,12,2,0,0,60,13,6,6,4,2,9,3,287,113,59,34,29,29,2,52,9,3,16,3,47,42,31,35,3,0
2022-07-22,EURO Final Stage,3552653,Sweden,Belgium,0.5787488500459982,0.13541858325666972,0.2858325666973321,1,0,0,52,33,10,4,3,76,3,13,17,6,0,25,8,423,126,196,38,32,21,2,62,10,0,13,0,51,57,54,70,0,0,48,3,0,0,0,72,6,2,3,0,0,2,1,400,200,88,46,6,16,0,63,13,7,37,8,40,43,46,56,2,0
2022-07-23,EURO Final Stage,3552654,France,Netherlands,0.6166666666666667,0.12322695035460993,0.2601063829787234,1,0,0,52,33,13,4,3,80,7,10,16,4,1,26,7,564,225,228,41,42,23,1,58,12,5,19,2,81,55,56,59,0,0,48,9,1,1,1,80,15,5,3,5,0,6,3,521,257,162,43,24,27,2,34,9,6,28,11,65,45,44,50,3,0
2022-07-26,EURO Final Stage,3552655,England,Sweden,0.639607493309545,0.10556051144811181,0.2548319952423431,4,0,0,58,17,8,3,3,80,7,4,7,2,1,12,5,453,201,161,53,53,12,1,57,10,3,22,3,54,62,38,40,1,0,42,12,4,2,2,73,13,6,5,3,1,9,3,310,101,125,46,24,27,1,79,10,2,10,4,46,38,62,31,1,0
2022-07-27,EURO Final Stage,3552656,Germany,France,0.5129554123372353,0.12626594765224253,0.3607786400105222,2,1,0,50,11,4,2,1,75,14,4,4,3,0,8,3,415,204,109,42,36,20,1,46,8,5,21,2,47,51,50,67,2,0,50,14,2,1,1,75,8,3,7,5,1,6,8,409,160,146,36,36,25,3,64,8,3,16,2,46,49,50,40,2,0
2022-07-31,EURO Final Stage,3552657,England,Germany,0.6274968881512655,0.08313081619346809,0.28937229565526645,2,1,0,48,12,8,4,2,72,20,8,3,1,0,10,2,460,188,141,41,25,38,2,50,16,7,29,5,73,43,45,43,4,0,52,15,6,4,3,69,22,7,3,6,0,11,4,493,165,173,19,12,22,1,55,7,1,31,6,94,57,55,57,3,0
