match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-06-16,EURO Grp. A,3230640,Italy,Switzerland,0.8003491416933373,0.142129764329357,0.05752109397730579,3,0,0,49,13,3,5,4,86,10,3,7,3,0,8,5,527,228,223,44,25,11,2,67,18,1,10,1,32,47,31,36,0,0,51,6,1,0,0,87,12,2,4,1,0,2,4,543,266,206,56,18,15,4,57,14,3,20,0,42,53,69,57,2,0
2021-06-17,EURO Grp. C,3230652,Ukraine,North Macedonia,0.7290399852588907,0.19734660033167495,0.07361341440943431,2,1,0,52,17,8,6,4,87,9,5,6,3,0,11,6,450,198,192,51,56,22,3,57,10,2,13,4,37,43,56,33,1,0,48,13,5,2,1,85,9,5,6,2,0,6,7,400,188,150,63,21,24,1,50,10,2,9,7,44,57,44,72,2,0
2021-06-17,EURO Grp. B,3230645,Denmark,Belgium,0.19837202291227013,0.42184887768246226,0.3797790994052676,1,2,2,47,21,5,1,1,85,8,2,8,8,1,15,6,489,191,224,40,42,14,2,46,12,1,8,2,57,58,52,71,3,0,53,6,5,2,1,85,14,4,1,0,0,3,3,566,284,195,60,20,20,2,42,7,8,16,4,44,42,48,75,1,0
2021-06-17,EURO Grp. C,3230651,Netherlands,Austria,0.7564203612479474,0.1685057471264368,0.07507389162561576,2,0,0,47,14,4,5,3,79,13,2,6,4,0,10,4,480,200,179,41,20,17,1,57,9,2,9,1,47,49,61,50,1,0,53,9,1,1,1,82,9,5,6,2,0,6,3,531,230,207,38,24,18,0,56,9,5,4,1,44,51,39,75,2,0
2021-06-18,EURO Grp. E,3230664,Sweden,Slovakia,0.685247378768021,0.22730996068152032,0.08744266055045871,1,0,0,42,13,4,2,1,84,16,7,5,4,0,8,5,432,167,194,39,23,16,1,40,6,5,23,0,49,47,40,78,1,0,58,10,0,0,0,88,7,6,5,5,0,7,3,609,352,185,56,24,14,3,80,4,4,21,3,62,53,60,53,3,0
2021-06-18,EURO Grp. D,3230658,Croatia,Czechia,0.7156762990096324,0.20065120065120065,0.08367250033916701,1,1,1,49,11,2,1,1,82,7,4,6,3,0,6,5,430,206,145,53,19,20,1,43,11,3,14,0,40,53,46,71,1,0,51,11,1,1,0,79,12,4,7,3,0,8,3,446,186,165,44,30,22,2,58,4,3,13,1,39,47,54,70,3,0
2021-06-18,EURO Grp. D,3230657,England,Scotland,0.8065769327452639,0.13423524303571838,0.059187824219017804,0,0,1,60,9,1,3,3,89,13,6,6,2,1,7,2,559,236,262,53,33,12,2,83,2,6,8,1,54,56,51,61,0,0,40,11,2,0,0,81,14,5,3,6,0,7,4,367,143,156,53,25,10,0,60,5,2,16,1,46,44,49,57,2,0
2021-06-19,EURO Grp. F,3230669,Hungary,France,0.15738332286901666,0.42362543725894697,0.41899123987203635,1,1,1,34,5,3,1,0,81,17,1,1,1,0,1,4,330,208,59,31,0,17,0,75,4,1,21,3,38,46,13,38,1,0,66,15,4,4,3,91,15,3,10,1,1,10,5,650,171,418,87,23,18,1,50,9,0,3,2,57,54,88,53,1,0
2021-06-19,EURO Grp. F,3230670,Portugal,Germany,0.5768465430016864,0.23559865092748736,0.1875548060708263,2,4,2,42,7,2,2,0,86,5,6,3,2,1,4,3,420,197,163,53,39,18,2,50,7,2,16,5,38,60,41,50,0,0,58,12,7,3,1,90,15,3,3,2,1,10,2,581,228,296,65,27,9,1,73,8,2,15,0,31,40,59,71,2,0
2021-06-19,EURO Grp. E,3230663,Spain,Poland,0.7108420320111343,0.19189979123173279,0.09725817675713291,1,1,1,76,12,5,5,4,88,16,7,7,0,1,10,2,708,192,431,73,19,24,1,75,7,0,10,1,41,38,52,31,2,0,24,5,2,2,2,59,17,1,3,0,2,3,2,217,76,52,39,33,18,2,50,15,0,31,4,57,62,48,60,4,0
2021-06-20,EURO Grp. A,3230642,Italy,Wales,0.7407973842421686,0.177222866786204,0.08197974897162746,1,0,0,69,23,6,2,2,92,14,7,11,6,1,14,9,595,246,299,69,44,23,3,58,4,0,7,1,47,55,58,71,1,0,31,3,1,2,2,75,12,1,2,0,0,3,0,264,119,79,37,50,10,0,27,8,6,14,5,37,45,42,50,2,1
2021-06-20,EURO Grp. A,3230641,Switzerland,Türkiye,0.5934195961677927,0.2662315355547922,0.14034886827741516,3,1,0,50,23,10,2,1,87,14,8,6,7,1,11,12,482,174,245,61,5,19,0,64,11,4,14,5,61,52,55,75,1,0,50,19,6,1,1,86,20,8,9,4,0,9,10,474,210,198,41,47,8,1,45,10,7,20,7,55,48,45,59,3,0
2021-06-21,EURO Grp. C,3230653,North Macedonia,Netherlands,0.16309049274870663,0.4384700195064032,0.3984394877448902,0,3,2,41,13,1,2,2,83,8,5,7,5,1,6,7,408,196,143,63,40,17,3,67,21,4,12,3,35,40,29,21,4,0,59,17,7,6,3,86,13,7,7,3,1,10,7,602,253,262,59,23,12,2,58,13,5,10,1,55,60,71,70,0,0
2021-06-21,EURO Grp. C,3230654,Ukraine,Austria,0.5347716799329703,0.3103896103896104,0.15483870967741936,0,1,2,50,5,1,0,0,82,10,4,2,2,0,4,1,455,222,151,53,11,28,1,73,10,6,15,3,31,45,38,50,0,0,50,18,4,2,1,80,11,9,8,6,0,12,6,455,174,189,42,47,22,2,60,7,2,19,2,41,55,63,53,0,0
2021-06-21,EURO Grp. B,3230648,Finland,Belgium,0.14599487997625496,0.44748265499202317,0.4065224650317219,0,2,2,40,7,1,0,0,84,6,0,1,5,0,4,3,451,253,124,46,33,7,0,50,16,3,32,7,32,44,22,53,0,0,60,17,7,2,2,90,10,5,7,3,1,12,5,683,200,413,74,28,21,2,29,3,5,10,1,49,56,78,71,0,0
