match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-03-03,Cup,3789306,Boca Juniors,Central Cordoba de Rosario,0.7466260339573356,0.15759686547670876,0.09577710056595559,4,1,0,78,28,12,11,8,91,9,8,12,4,0,20,8,669,330,276,79,30,20,2,82,14,2,9,1,51,56,71,48,1,0,22,13,2,1,1,62,12,2,9,2,0,8,5,189,56,62,43,10,19,2,67,21,5,29,7,34,44,29,11,3,0
2022-03-10,Cup,3789302,River Plate,Laferrere,0.727958833619211,0.1914236706689537,0.08061749571183534,5,0,0,79,17,8,5,2,90,10,6,6,3,0,13,4,671,292,315,70,23,14,4,67,1,0,6,2,40,53,80,22,0,0,21,3,2,0,0,53,14,2,1,0,0,1,2,177,57,36,21,0,20,1,58,8,4,17,2,28,47,20,33,3,0
