match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-08-21,Ligue 1,3625850,Monaco,Lens,0.6054942298043151,0.3103361766181636,0.08416959357752132,0,2,2,71,9,2,0,0,86,11,13,6,1,0,2,7,583,226,276,45,22,22,2,67,1,0,6,0,62,64,44,72,1,1,29,4,2,1,0,72,14,3,2,0,0,3,1,239,70,103,48,25,15,0,77,16,1,36,2,43,36,56,50,1,1
2021-08-21,Ligue 1,3625854,Saint-Etienne,Lille,0.26017524024872807,0.43654607122668176,0.30327868852459017,1,1,1,48,10,2,1,1,81,14,5,6,2,0,5,5,427,210,134,45,20,31,1,64,19,1,12,5,44,42,38,38,1,0,52,8,6,3,3,77,10,3,1,1,0,6,2,477,194,175,40,17,34,1,48,8,2,10,1,64,58,62,53,3,0
2021-08-22,Ligue 1,3625848,Lyon,Clermont Foot,0.5961959654178675,0.29279538904899133,0.11100864553314121,3,3,1,55,21,9,6,4,87,10,5,10,2,0,15,6,543,253,219,57,27,16,0,44,15,5,15,3,63,60,54,68,2,0,45,17,5,3,2,83,6,8,7,5,0,11,6,436,254,110,69,29,16,0,55,14,2,10,6,45,40,46,41,2,0
2021-08-22,Ligue 1,3625846,Bordeaux,Angers,0.35160075329566853,0.42523540489642186,0.2231638418079096,1,1,1,53,14,5,0,0,89,19,3,4,5,0,6,8,505,248,200,69,19,32,1,69,9,0,10,2,56,45,57,45,2,0,47,6,3,2,1,86,5,3,3,0,0,5,1,451,245,143,58,40,16,1,56,12,4,27,5,62,55,43,36,0,0
2021-08-22,Ligue 1,3625849,Metz,Reims,0.4387042725495672,0.4370287629153868,0.12426696453504607,1,1,1,58,10,4,0,0,84,19,5,3,3,0,3,7,449,220,157,40,12,11,2,59,9,3,23,2,61,55,52,90,4,0,42,13,3,2,1,72,14,8,7,3,0,11,2,306,107,114,52,22,28,0,64,4,3,15,3,52,45,48,29,2,0
2021-08-22,Ligue 1,3625851,Montpellier,Lorient,0.4963645176926806,0.3880271449345613,0.11560833737275812,3,1,0,57,32,11,5,3,86,8,5,12,9,0,22,10,460,204,190,70,42,23,0,70,8,0,7,3,58,63,61,50,0,0,43,5,4,1,1,81,13,1,1,0,0,2,3,363,177,117,55,10,20,1,50,7,10,24,7,35,37,39,27,2,2
2021-08-22,Ligue 1,3625855,Strasbourg,Troyes,0.49787798408488065,0.3960212201591512,0.10610079575596817,1,1,1,60,13,4,5,4,84,16,6,5,4,0,10,3,564,216,256,59,31,27,4,47,10,2,6,5,60,57,55,62,3,0,40,10,6,2,1,73,17,3,2,2,0,8,2,387,204,77,35,75,12,2,44,11,4,21,3,47,43,45,47,1,0
2021-08-22,Ligue 1,3625853,Rennes,Nantes,0.5252082419991232,0.3682595352915388,0.10653222270933801,1,0,0,62,14,5,1,1,84,13,6,3,6,0,8,6,523,279,161,69,23,29,2,56,6,1,11,1,52,46,55,53,2,0,38,4,1,0,0,75,13,2,2,1,0,2,2,310,106,125,26,24,17,1,67,8,6,20,4,53,54,45,43,2,0
2021-08-27,Ligue 1,3625861,Nantes,Lyon,0.23870395028850422,0.429560585885486,0.33173546382600977,0,1,2,36,18,5,1,1,76,7,6,9,4,0,10,8,317,97,145,43,14,18,2,59,16,2,15,4,48,46,35,33,2,0,64,12,5,3,2,83,11,6,5,2,0,10,2,593,290,203,49,42,29,1,55,9,4,21,5,66,54,65,74,0,1
2021-08-28,Ligue 1,3625862,Nice,Bordeaux,0.5764587525150905,0.32930918846411805,0.09423205902079142,4,0,0,43,11,5,3,0,81,18,3,4,2,0,9,2,402,190,136,47,22,10,2,55,11,4,11,4,57,55,46,68,3,0,57,13,4,1,1,86,11,0,4,5,0,7,6,520,251,197,67,20,28,1,42,12,2,8,2,51,45,54,48,2,0
2021-08-28,Ligue 1,3625860,Marseille,Saint-Etienne,0.6532742350586217,0.2728052616528453,0.07392050328853303,3,1,0,64,19,5,4,3,90,11,5,8,6,1,14,5,631,328,242,65,45,21,2,70,6,0,10,6,52,55,36,61,1,0,36,11,7,3,2,85,18,4,4,0,0,7,4,333,151,133,51,33,20,1,63,11,6,9,2,47,45,64,44,3,0
2021-08-29,Ligue 1,3625865,Troyes,Monaco,0.22158484525080044,0.4294290288153682,0.3489861259338314,1,2,2,49,12,3,0,0,79,11,5,8,1,2,7,5,472,165,206,51,33,22,1,41,19,0,11,2,65,51,52,54,1,0,51,7,4,3,1,76,11,3,3,0,1,6,1,498,243,137,39,25,24,4,64,10,1,16,3,62,49,48,58,2,0
2021-08-29,Ligue 1,3625856,Angers,Rennes,0.3487075519513431,0.4424733907754688,0.20881905727318803,2,0,0,53,16,4,4,2,91,14,3,6,6,0,10,6,537,271,219,72,20,8,1,63,6,2,11,2,46,52,59,39,1,0,47,7,2,1,1,89,10,1,3,2,0,5,2,488,228,205,63,14,18,1,63,8,6,18,2,40,48,41,36,0,1
2021-08-29,Ligue 1,3625857,Clermont Foot,Metz,0.47634258334997004,0.3894989019764424,0.13415851467358755,2,2,1,60,16,4,2,1,82,11,6,10,2,1,14,2,527,259,172,55,27,24,2,67,6,2,14,3,51,53,48,60,1,0,40,12,4,2,1,73,15,3,6,2,0,9,3,348,138,117,33,21,17,0,80,16,2,20,3,47,47,52,45,2,0
2021-08-29,Ligue 1,3625858,Lens,Lorient,0.5186636419880388,0.3769849453495566,0.10435141266240462,2,2,1,54,19,9,1,1,81,10,8,7,3,1,12,7,476,168,218,48,19,22,1,54,14,2,14,5,57,51,68,68,2,0,46,14,7,2,1,79,10,4,5,2,0,6,8,412,172,153,33,9,22,0,47,16,2,24,7,45,49,32,63,4,0
2021-08-29,Ligue 1,3625864,Strasbourg,Brest,0.452697967764541,0.4216304601728568,0.12567157206260218,3,1,0,49,11,5,3,2,78,12,1,2,4,0,7,4,473,209,158,35,9,23,0,65,17,1,26,4,57,57,51,85,1,0,51,11,5,0,0,80,10,9,5,1,0,9,2,482,187,199,57,19,31,2,69,14,1,20,3,47,43,49,44,1,0
2021-08-29,Ligue 1,3625859,Lille,Montpellier,0.5686809777888076,0.3327956322124333,0.09852338999875915,2,1,0,44,15,4,5,4,76,15,3,9,2,0,10,5,347,132,132,47,13,25,3,63,7,3,20,1,55,48,44,46,3,0,56,6,2,1,0,75,19,4,1,3,0,3,3,428,190,133,45,6,25,0,52,6,2,10,2,62,52,56,47,5,1
2021-08-29,Ligue 1,3625863,Reims,Paris Saint-Germain,0.0896580310880829,0.43869430051813474,0.47164766839378236,0,2,2,33,11,4,1,1,82,13,3,2,5,1,8,3,343,167,115,50,25,15,5,48,17,7,17,1,51,52,37,67,1,0,67,12,3,3,1,89,13,3,2,7,0,7,5,726,335,310,65,45,20,0,50,12,5,13,4,52,48,63,53,3,0
2021-09-10,Ligue 1,3625868,Lorient,Lille,0.41375291375291373,0.22727272727272727,0.358974358974359,2,1,0,44,14,7,0,0,84,13,2,4,3,0,11,3,457,212,174,54,14,22,3,81,8,2,16,2,35,42,32,22,2,0,56,9,3,2,1,89,11,5,4,2,0,4,5,611,296,247,56,20,16,0,79,3,3,24,5,53,58,68,58,2,0
2021-09-11,Ligue 1,3625874,Paris Saint-Germain,Clermont Foot,0.7961795982670342,0.1495076801890508,0.05431272154391493,4,0,0,52,13,7,4,2,89,13,4,3,3,0,10,3,579,308,208,68,22,12,1,27,13,5,16,2,56,54,50,63,0,0,48,14,2,1,1,87,9,4,6,6,0,8,6,529,255,206,57,23,19,1,63,12,3,8,3,49,46,50,72,1,0
2021-09-11,Ligue 1,3625871,Monaco,Marseille,0.49958523434259644,0.33056822895064286,0.16984653670676067,0,2,2,51,7,0,1,1,84,17,3,4,3,0,5,2,494,207,206,40,33,19,4,56,5,2,6,3,42,39,50,50,4,0,49,13,5,2,1,83,8,2,6,2,2,10,3,461,244,140,48,33,19,1,76,9,3,13,0,60,61,50,62,1,0
2021-09-12,Ligue 1,3625872,Montpellier,Saint-Etienne,0.6053412462908012,0.18991097922848665,0.20474777448071216,2,0,0,42,11,4,1,0,69,15,7,6,1,0,8,3,264,98,85,49,25,20,1,63,5,3,20,2,60,51,50,44,1,0,58,14,2,1,1,81,17,6,9,3,0,6,8,377,161,144,52,17,28,1,59,10,1,20,2,59,49,50,53,4,0
2021-09-12,Ligue 1,3625866,Bordeaux,Lens,0.49019607843137253,0.21568627450980393,0.29411764705882354,2,3,2,55,10,3,1,0,84,8,2,3,4,0,8,2,508,277,151,61,0,29,2,56,11,3,15,2,39,47,52,62,3,0,45,13,5,5,2,81,11,7,4,4,1,8,5,402,195,130,53,24,14,1,71,10,4,13,1,42,53,48,67,2,0
2021-09-12,Ligue 1,3625867,Brest,Angers,0.4204946996466431,0.2332155477031802,0.3462897526501767,1,1,1,49,12,6,3,2,84,19,5,4,2,1,6,6,466,206,187,54,29,22,2,63,11,1,17,1,55,45,67,57,2,0,51,8,2,1,0,85,9,3,5,1,0,4,4,496,292,129,64,21,17,0,67,10,2,16,5,58,55,33,50,2,0
2021-09-12,Ligue 1,3625870,Metz,Troyes,0.6103286384976526,0.20187793427230047,0.18779342723004694,0,2,2,63,17,2,1,1,87,15,2,12,3,1,11,6,600,255,268,60,40,23,0,71,10,1,6,4,59,46,68,44,2,0,37,10,5,2,0,75,14,1,4,1,0,3,7,358,190,80,30,13,29,0,79,12,3,19,2,52,54,32,70,1,0
2021-09-12,Ligue 1,3625875,Rennes,Reims,0.5956521739130435,0.20434782608695654,0.2,0,2,2,64,10,1,1,1,84,18,4,8,1,1,6,4,564,221,254,69,22,33,2,27,5,3,13,1,42,43,48,50,1,0,36,7,3,1,0,70,11,6,1,3,0,6,1,318,138,86,46,12,24,2,56,12,1,16,1,53,57,52,78,2,0
2021-09-12,Ligue 1,3625873,Nantes,Nice,0.37462235649546827,0.24169184290030213,0.38368580060422963,0,2,2,50,19,7,3,3,81,7,8,8,4,1,13,6,415,158,177,48,33,31,0,81,7,4,14,1,54,52,67,41,2,0,50,9,3,4,2,82,13,3,2,4,1,6,3,425,206,144,40,23,21,1,44,9,5,27,6,42,48,33,47,3,0
2021-09-12,Ligue 1,3625869,Lyon,Strasbourg,0.717479674796748,0.15040650406504066,0.13211382113821138,3,1,0,59,14,7,3,1,86,8,4,7,0,0,8,6,569,266,226,63,36,25,0,75,12,2,26,3,49,52,55,65,2,0,41,12,4,4,3,82,11,6,6,2,0,12,0,376,150,158,51,23,24,3,56,16,0,18,4,44,48,45,67,1,0
2021-09-17,Ligue 1,3625884,Strasbourg,Metz,0.5275008041170794,0.3603516672027447,0.11214752868017583,3,0,0,46,10,6,4,2,80,16,3,3,1,0,8,2,368,207,86,60,46,20,1,57,19,4,16,5,51,49,53,77,2,0,54,15,5,0,0,84,8,7,6,4,1,4,11,438,172,195,56,9,20,1,59,15,2,8,2,52,51,47,65,4,0
2021-09-18,Ligue 1,3625878,Lens,Lille,0.3239060238280815,0.4321345061797127,0.24395946999220577,1,0,0,47,13,4,0,0,77,12,4,6,3,0,7,6,396,170,136,42,6,22,1,75,11,3,18,2,39,49,59,64,2,0,53,6,2,2,2,79,8,3,1,3,0,5,1,454,255,103,41,7,32,4,75,8,3,21,3,36,51,41,57,2,0
2021-09-18,Ligue 1,3625883,Saint-Etienne,Bordeaux,0.5240124569742665,0.364694312407802,0.11129323061793149,1,2,2,55,12,5,2,2,76,9,7,6,1,0,8,4,410,169,141,48,9,28,3,67,10,4,6,1,60,51,26,55,1,0,45,13,3,3,2,71,12,2,6,4,0,8,5,355,137,115,31,60,23,0,71,14,2,29,3,66,49,74,61,4,0
2021-09-19,Ligue 1,3625880,Nice,Monaco,0.4367309031808684,0.363361968887857,0.19990712793127466,2,2,1,49,12,3,4,2,83,17,5,7,2,0,8,4,420,248,99,50,38,15,1,67,16,3,10,1,34,43,42,45,2,0,51,8,3,4,2,83,12,2,1,4,0,7,1,448,219,153,41,22,18,1,53,7,2,14,1,46,57,58,55,3,0
2021-09-19,Ligue 1,3625876,Angers,Nantes,0.4962356792144026,0.3867430441898527,0.11702127659574468,1,4,2,66,10,5,0,0,86,10,10,4,1,0,7,3,568,291,199,71,26,23,1,54,11,0,5,0,66,51,44,35,2,0,34,8,4,5,1,72,16,5,4,0,0,8,0,286,93,114,30,28,30,1,80,11,1,22,4,67,49,56,52,2,0
2021-09-19,Ligue 1,3625877,Clermont Foot,Brest,0.47068338050950265,0.40699555196118076,0.12232106752931662,1,1,1,58,7,4,1,1,87,7,3,3,0,0,6,1,565,377,113,62,30,21,0,74,1,3,18,0,52,58,42,63,1,1,42,5,1,1,0,84,19,5,1,3,0,3,2,410,194,151,52,12,10,1,60,11,0,9,3,45,42,58,69,1,0
2021-09-19,Ligue 1,3625882,Reims,Lorient,0.3821362799263352,0.44429097605893186,0.17357274401473297,0,0,1,43,10,2,1,1,81,12,5,7,1,0,4,6,388,182,132,47,7,29,5,55,8,2,11,3,49,51,54,55,2,0,57,6,3,0,0,85,14,6,1,2,0,2,4,522,231,213,51,10,14,1,86,14,1,22,2,46,49,46,50,3,0
2021-09-19,Ligue 1,3625885,Troyes,Montpellier,0.29545934530095036,0.46230200633579727,0.24223864836325237,1,1,1,42,8,3,1,0,79,16,1,4,1,0,3,5,364,175,113,38,33,19,3,44,7,3,25,1,53,49,62,59,4,0,58,6,2,0,0,84,11,6,1,3,1,2,4,493,248,168,59,21,28,1,44,7,1,6,2,49,51,38,39,2,1
2021-09-19,Ligue 1,3625879,Marseille,Rennes,0.5879868606288128,0.3210933833880807,0.09091975598310652,2,0,0,65,17,6,3,2,88,5,6,7,4,1,9,8,542,226,252,55,48,24,0,62,11,2,11,2,48,61,46,50,0,0,35,13,2,1,1,78,17,7,9,2,0,10,3,291,119,108,59,31,22,1,67,3,4,20,4,37,39,54,43,2,0
2021-09-19,Ligue 1,3625881,Paris Saint-Germain,Lyon,0.7694002879558076,0.15546675285752065,0.07513295918667176,2,1,0,54,14,5,3,1,91,13,10,6,3,1,9,5,513,231,234,71,14,9,2,59,8,4,9,4,64,54,57,65,3,0,46,12,5,1,0,87,19,4,3,4,0,5,7,438,209,173,64,20,15,3,53,9,3,23,3,54,46,43,78,1,0
2021-09-22,Ligue 1,3625888,Lille,Reims,0.5784396862412551,0.3260546957812169,0.09550561797752809,2,1,0,53,7,4,4,2,79,16,4,2,1,1,4,3,412,162,164,50,33,18,1,47,7,3,16,4,48,46,54,46,2,0,47,11,5,1,0,81,14,4,3,3,0,7,4,359,192,97,47,27,23,1,57,12,1,16,2,52,54,46,65,1,0
2021-09-22,Ligue 1,3625892,Monaco,Saint-Etienne,0.587318330989217,0.32454289732770747,0.08813877168307548,3,1,0,66,14,6,2,0,84,16,6,6,2,1,9,5,592,188,311,46,26,15,3,50,12,1,12,2,62,47,53,61,1,0,34,8,2,0,0,76,13,3,5,1,2,3,5,298,118,107,52,14,14,3,61,22,2,22,3,66,53,47,60,1,1
2021-09-22,Ligue 1,3625893,Montpellier,Bordeaux,0.4972226897828648,0.38697189025416595,0.1158054199629692,3,3,1,55,15,6,2,1,84,10,6,8,1,0,9,6,479,222,182,54,22,26,2,90,5,3,19,4,46,41,46,59,0,0,45,15,7,2,1,79,8,6,5,3,0,6,9,408,198,125,55,13,20,1,57,12,1,24,4,63,59,54,75,2,0
2021-09-22,Ligue 1,3625894,Nantes,Brest,0.5260646757377628,0.3746244919597102,0.09931083230252695,3,1,0,42,14,6,3,2,73,8,4,4,4,0,10,4,362,150,116,38,6,23,2,47,9,5,16,1,48,50,46,38,1,0,58,10,2,0,0,82,13,4,3,5,0,5,5,515,248,173,50,44,32,2,67,10,5,31,3,51,50,54,46,2,0
2021-09-22,Ligue 1,3625895,Rennes,Clermont Foot,0.49113749784890726,0.37962484942350716,0.1292376527275856,6,0,0,56,21,10,5,2,86,14,5,6,5,0,12,9,521,237,210,56,31,24,0,50,5,1,14,1,45,52,41,82,1,0,44,4,1,1,1,82,5,7,2,1,0,3,1,407,211,124,49,20,20,0,78,8,5,16,4,47,48,59,57,1,0
2021-09-22,Ligue 1,3625886,Angers,Marseille,0.22314343242923132,0.43385052706383986,0.34300604050692884,0,0,1,40,9,1,0,0,86,9,4,7,1,0,5,4,468,238,163,62,31,16,1,48,13,3,13,1,53,49,42,54,1,0,60,6,1,2,2,89,7,2,2,3,0,5,1,697,342,278,61,25,28,1,74,14,1,9,1,59,51,58,71,3,0
2021-09-22,Ligue 1,3625887,Lens,Strasbourg,0.5052444444444445,0.3710222222222222,0.12373333333333333,0,1,2,60,17,4,4,4,88,14,7,7,6,1,14,3,666,290,297,53,15,13,1,38,12,1,10,0,35,40,36,79,2,1,40,6,1,2,1,83,7,3,4,1,1,5,1,447,246,126,51,47,13,1,47,11,6,19,4,55,60,64,75,3,0
2021-09-22,Ligue 1,3625889,Lorient,Nice,0.26575868692159943,0.4459577440195565,0.28828356905884406,1,0,0,36,8,1,1,1,73,12,6,2,5,0,3,5,301,96,123,40,14,27,3,59,11,2,30,2,50,51,25,55,0,1,64,13,1,3,3,86,16,5,9,3,1,8,5,541,241,223,66,14,28,0,61,10,5,12,0,60,49,75,54,4,0
2021-09-22,Ligue 1,3625890,Lyon,Troyes,0.6464624441295105,0.28104218903303174,0.07249536683745776,3,1,0,69,15,8,4,3,88,7,7,5,2,0,11,4,649,328,246,67,31,23,5,47,9,1,12,5,47,52,63,55,1,0,31,12,7,3,3,78,9,3,4,1,0,7,5,281,123,96,49,14,16,1,45,14,2,12,5,40,48,38,47,3,0
2021-09-22,Ligue 1,3625891,Metz,Paris Saint-Germain,0.13730359400397327,0.3834657756908073,0.47923063030521945,1,2,2,26,6,2,1,1,70,12,3,3,1,0,5,1,239,103,65,43,25,12,4,58,17,6,15,2,34,43,47,36,4,1,74,15,5,1,1,90,12,3,5,5,0,8,7,717,251,391,73,0,30,1,54,5,1,10,1,44,57,53,57,2,0
