match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-10-01,Liga F,4271077,Levante Las Planas,Athletic Bilbao,0.2826086956521739,0.32608695652173914,0.391304347826087,2,1,0,47,11,4,1,0,69,11,4,5,2,0,6,5,369,122,132,42,21,24,1,66,13,1,20,9,60,59,43,53,3,0,53,18,10,2,1,71,10,3,7,1,0,9,9,430,190,116,37,30,38,4,74,7,3,18,1,49,41,57,50,0,0
2023-10-01,Liga F,4271079,Huelva,Barcelona,0.06575682382133995,0.11910669975186104,0.815136476426799,1,2,2,23,4,2,0,0,48,4,1,1,1,0,2,2,232,76,35,28,0,18,1,64,15,7,13,4,37,59,48,67,0,0,77,24,4,6,5,85,3,7,13,7,1,16,8,746,259,377,63,26,31,2,75,3,1,1,1,30,41,52,75,0,0
2023-10-03,Liga F,4271096,Villarreal,Atlético Madrid Femenino,0.22812702527543746,0.3765392093324692,0.3953337653920933,1,3,2,36,8,2,0,0,71,16,2,5,1,0,6,2,310,144,75,39,20,18,3,53,16,4,25,5,32,38,38,14,2,0,64,17,8,1,0,84,7,8,4,5,1,9,8,536,257,194,57,26,31,2,63,5,1,13,1,52,62,62,56,2,0
2023-10-04,Liga F,4271076,Athletic Bilbao,Granada Feminino,0.4733570159857904,0.3987566607460036,0.12788632326820604,1,0,0,42,14,5,2,2,76,9,7,3,6,0,11,3,339,147,110,49,31,33,4,73,14,1,14,1,46,44,42,67,0,0,58,8,1,0,0,78,3,2,6,1,0,1,7,491,252,131,50,6,22,0,77,12,6,23,4,59,56,58,75,0,0
2023-10-04,Liga F,4271095,Sevilla,UDG Tenerife,0.5277296360485269,0.34055459272097055,0.1317157712305026,5,1,0,52,18,9,6,2,79,14,8,6,3,1,14,4,339,157,110,55,21,18,8,81,4,4,25,5,37,46,56,80,3,0,48,13,5,0,0,73,8,6,3,5,0,4,9,307,115,109,51,18,17,1,79,11,3,17,4,40,54,44,80,0,1
2023-10-04,Liga F,4271097,Real Sociedad,Levante,0.37054631828978624,0.4085510688836104,0.2209026128266033,1,1,1,41,6,3,0,0,63,14,1,2,1,0,2,4,367,153,78,42,14,34,3,84,4,1,17,4,56,41,43,57,1,0,59,11,5,2,1,82,3,2,5,1,1,8,3,518,229,194,50,20,26,3,56,29,1,6,2,79,59,57,86,0,0
2023-10-04,Liga F,4271094,Eibar,Madrid Femenino,0.35697399527186763,0.37825059101654845,0.2647754137115839,1,6,2,28,5,1,0,0,56,6,5,4,0,1,2,3,230,80,49,29,8,32,1,70,16,0,23,4,43,54,38,38,1,0,72,20,10,7,2,83,10,7,7,3,1,11,9,597,173,324,54,27,26,2,63,16,0,12,0,44,46,63,60,2,0
2023-10-04,Liga F,4271098,Real Madrid Femenino,Real Betis Feminas,0.6965195246179966,0.22113752122241087,0.08234295415959253,5,1,0,64,19,11,2,0,86,11,10,5,3,0,10,9,532,274,183,77,25,24,8,94,2,3,6,0,38,49,57,46,2,0,36,4,1,0,0,74,11,1,0,3,0,2,2,309,178,52,37,0,17,5,50,8,3,22,7,38,51,43,75,3,0
2023-10-05,Liga F,4271093,Levante Las Planas,Huelva,0.4126149802890933,0.40867279894875164,0.17871222076215507,1,1,1,58,14,6,2,1,75,7,2,6,2,1,8,6,510,261,124,44,7,41,3,50,9,0,9,0,42,53,53,53,2,0,42,3,1,0,0,63,11,1,2,0,0,2,1,363,111,118,33,0,31,3,84,10,2,32,5,37,47,47,36,0,0
2023-10-05,Liga F,4271092,Barcelona,Valencia Femenino,0.7610222395630121,0.17655091689426453,0.06242684354272337,6,0,0,73,32,15,3,1,90,10,12,9,8,2,22,10,728,164,494,58,33,20,2,50,0,2,5,1,34,48,53,43,0,0,27,6,1,0,0,68,7,1,3,2,0,3,3,269,131,51,37,20,12,1,79,12,7,27,11,35,52,47,33,2,0
2023-10-07,Liga F,4271086,Atlético Madrid Femenino,Sevilla,0.58656330749354,0.31007751937984496,0.10335917312661498,2,1,0,63,17,6,3,3,85,10,7,8,3,1,9,8,470,225,174,57,47,19,3,45,12,2,11,2,46,41,75,38,3,0,37,9,3,0,0,69,11,2,4,2,1,5,4,277,102,88,26,0,16,1,74,17,3,21,4,50,59,25,62,4,0
2023-10-07,Liga F,4271104,Real Madrid Femenino,Villarreal,0.7363387978142076,0.19398907103825136,0.06967213114754098,1,0,0,65,23,3,2,1,84,7,5,14,6,1,10,13,543,208,246,68,31,28,1,80,8,1,3,0,41,39,65,39,0,0,35,2,0,1,1,66,7,0,1,1,0,1,1,302,135,65,23,25,23,1,76,10,6,25,2,49,61,35,83,3,0
2023-10-08,Liga F,4271105,Eibar,UDG Tenerife,0.41818181818181815,0.36363636363636365,0.21818181818181817,0,1,2,38,7,2,1,1,52,6,4,3,2,1,3,4,290,74,76,29,30,38,1,78,10,2,31,4,37,34,55,11,1,0,62,12,5,1,0,73,7,8,5,2,1,6,6,465,196,143,24,11,28,2,79,10,2,21,2,48,66,45,75,1,0
2023-10-08,Liga F,4271088,Real Betis Feminas,Levante,0.2810810810810811,0.35135135135135137,0.3675675675675676,0,4,2,23,8,5,2,2,65,12,3,2,1,0,5,3,213,89,49,35,50,18,3,64,12,3,20,3,45,50,50,80,1,0,77,16,7,3,0,91,11,7,6,3,0,12,4,725,381,280,69,15,23,2,86,10,1,5,5,45,50,50,68,2,0
2023-10-08,Liga F,4271117,Madrid Femenino,Granada Feminino,0.5806451612903226,0.2903225806451613,0.12903225806451613,1,0,0,57,19,6,1,0,77,8,6,7,6,0,8,11,454,164,186,61,20,33,1,64,11,4,19,4,50,52,33,56,2,0,43,12,4,0,0,70,8,4,3,5,0,7,5,337,157,78,47,24,29,2,89,8,6,20,5,51,48,67,70,2,0
2023-10-08,Liga F,4271087,Barcelona,Real Sociedad,0.8099455040871935,0.12942779291553133,0.060626702997275204,3,0,0,59,38,13,3,1,88,3,15,16,9,1,30,8,638,101,461,88,24,27,2,71,13,1,1,0,31,54,60,50,1,0,41,2,0,0,0,82,4,1,1,1,0,2,0,456,326,49,52,0,10,2,79,9,9,40,10,26,46,40,100,1,0
2023-10-09,Liga F,4271085,Athletic Bilbao,Huelva,0.5237467018469657,0.38214599824098505,0.09410729991204925,3,0,0,67,14,7,3,1,82,12,3,4,3,0,11,3,578,303,172,56,29,32,1,90,7,0,12,2,39,46,41,79,0,0,33,6,2,0,0,67,13,1,4,0,0,3,3,285,109,82,30,29,30,2,69,15,4,22,3,48,54,59,67,3,0
2023-10-09,Liga F,4271116,Valencia Femenino,Levante Las Planas,0.401673640167364,0.40324267782426776,0.1950836820083682,1,1,1,68,19,3,1,1,81,5,5,11,5,1,7,12,540,257,178,44,35,36,0,87,6,5,6,3,51,51,60,67,2,0,32,13,4,0,0,67,15,4,4,5,0,7,6,245,93,70,45,30,11,4,69,20,5,35,2,45,49,40,44,2,0
2023-10-14,Liga F,4271121,Villarreal,Athletic Bilbao,0.29318734793187345,0.38686131386861317,0.3199513381995134,3,0,0,33,8,6,2,0,67,9,3,2,0,1,5,3,285,103,87,35,17,23,1,75,13,0,30,3,45,48,48,69,3,0,67,9,3,1,1,83,7,3,6,0,0,8,1,575,270,206,55,27,27,1,60,7,0,6,3,48,52,52,59,1,0
2023-10-14,Liga F,4271119,Granada Feminino,Real Madrid Femenino,0.14507299270072993,0.2527372262773723,0.6021897810218978,2,5,2,34,14,5,6,5,67,7,4,6,3,1,11,3,269,102,79,38,21,23,4,55,13,4,26,3,55,50,35,32,0,0,66,21,8,3,1,85,9,5,9,4,4,11,10,551,248,218,66,32,20,0,71,6,3,18,3,62,50,65,53,0,0
2023-10-14,Liga F,4271114,Real Sociedad,Eibar,0.43522012578616354,0.45031446540880504,0.11446540880503145,3,1,0,63,6,4,4,1,79,8,2,1,1,1,6,0,587,300,163,36,14,35,0,78,10,2,13,4,58,53,44,59,1,0,37,11,5,0,0,63,10,2,3,3,0,5,6,332,111,98,43,19,28,1,56,7,1,19,1,56,47,56,33,3,0
2023-10-14,Liga F,4271120,Sevilla,Valencia Femenino,0.46650426309378806,0.4104750304506699,0.12302070645554203,1,2,2,50,15,5,2,1,78,13,4,9,1,0,10,5,381,106,190,40,24,27,2,55,10,5,12,4,48,49,53,50,1,0,50,18,6,4,4,76,9,6,6,6,0,8,10,380,168,120,37,39,18,0,44,9,2,27,3,49,51,47,48,0,0
2023-10-15,Liga F,4271123,Huelva,Madrid Femenino,0.24364406779661016,0.3961864406779661,0.3601694915254237,1,3,2,29,7,4,1,0,62,12,1,1,2,0,4,3,244,101,51,25,11,27,2,58,12,8,40,11,39,47,35,22,1,1,71,34,14,7,6,85,12,16,11,9,0,22,12,594,275,231,69,38,22,1,93,15,2,8,3,49,53,65,61,2,0
2023-10-15,Liga F,4271115,UDG Tenerife,Real Betis Feminas,0.3108433734939759,0.4867469879518072,0.20240963855421687,1,0,0,51,7,2,1,0,75,20,4,2,3,0,4,3,385,189,100,38,21,28,5,86,11,2,29,0,60,53,50,65,2,0,49,13,0,0,0,72,16,2,11,2,0,8,5,376,166,104,30,22,36,2,63,9,3,16,1,55,47,50,63,2,0
2023-10-15,Liga F,4271122,Levante,Levante Las Planas,0.48205928237129486,0.42589703588143524,0.09204368174726989,1,1,1,71,7,2,3,2,79,10,4,1,4,0,7,0,662,255,268,49,18,43,9,74,14,2,6,3,59,46,59,56,2,0,29,10,4,1,0,55,6,2,4,2,0,4,6,269,62,85,32,40,29,1,67,17,4,27,1,60,54,41,47,2,0
2023-10-15,Liga F,4271118,Atlético Madrid Femenino,Barcelona,0.15038864481243663,0.22507603920243324,0.6245353159851301,0,1,2,35,9,3,1,1,74,7,6,3,3,0,3,6,290,160,56,48,20,23,0,73,12,5,28,3,45,53,58,50,3,0,65,15,4,2,1,87,13,6,6,5,0,9,6,563,150,338,64,21,29,2,74,10,3,22,3,38,47,42,36,0,0
2023-10-21,Liga F,4271111,Eibar,Villarreal,0.30414746543778803,0.4423963133640553,0.2534562211981567,0,0,1,44,9,1,1,1,57,9,5,5,3,0,5,4,285,83,80,30,25,33,6,63,10,0,14,3,45,50,64,54,2,0,56,7,3,0,0,65,7,3,4,0,1,3,4,373,153,91,33,20,23,1,89,16,3,25,1,38,50,36,25,1,0
2023-10-21,Liga F,4271110,Real Betis Feminas,Valencia Femenino,0.3380281690140845,0.4014084507042254,0.2605633802816901,2,2,1,48,19,10,4,2,80,17,9,5,4,1,10,9,370,122,174,38,33,16,3,60,21,4,10,2,50,45,63,42,2,0,52,16,4,1,0,82,11,2,8,4,0,7,9,411,240,97,50,40,22,2,71,8,5,19,7,58,55,38,91,1,1
