match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-07-28,First Division A,4206184,Union St.Gilloise,Anderlecht,0.5191869300911854,0.2718465045592705,0.20896656534954408,2,0,0,46,12,3,4,2,80,24,3,7,2,2,11,1,362,158,130,55,45,20,0,69,8,3,27,2,45,44,62,33,5,0,54,8,2,1,1,80,18,3,3,3,0,6,2,430,228,116,52,8,29,2,69,10,2,13,1,52,56,38,53,3,0
2023-07-29,First Division A,4206194,Eupen,Westerlo,0.30998644374152734,0.42114776321735203,0.2688657930411206,2,2,1,40,13,6,3,1,78,14,1,6,1,0,7,6,396,201,107,48,36,18,4,59,11,4,18,3,58,56,21,65,1,0,60,22,5,3,1,86,7,4,13,4,1,15,7,580,300,200,81,41,33,3,50,10,2,9,3,64,44,79,48,1,0
2023-07-29,First Division A,4206193,Sporting Charleroi,OH Leuven,0.43275696445725265,0.3756003842459174,0.19164265129682997,1,1,1,32,4,2,1,0,71,7,2,1,1,0,3,1,333,145,92,29,20,16,0,39,18,4,13,4,43,50,41,36,3,1,68,19,5,3,2,89,12,6,10,4,0,9,10,678,176,427,87,19,22,4,56,6,1,5,1,47,50,59,58,1,0
2023-07-29,First Division A,4206192,RWD Molenbeek,Genk,0.18972895863052783,0.29101283880171186,0.5192582025677603,0,4,2,37,10,4,1,1,76,11,2,6,0,2,9,1,353,209,58,48,43,22,2,76,13,7,26,6,43,49,54,40,1,0,63,29,11,5,1,86,11,6,12,6,0,18,11,593,225,285,57,30,28,1,88,14,0,6,4,44,51,46,56,0,0
2023-07-30,First Division A,4206191,Royal Antwerp,Cercle Brugge,0.5774477114277053,0.3122158229766596,0.11033646559563504,1,0,0,57,15,4,1,1,67,15,7,6,5,2,11,4,404,162,110,41,32,27,1,65,11,2,24,1,72,49,41,46,0,0,43,8,1,1,1,62,13,7,5,2,0,6,2,309,48,143,40,18,25,1,77,17,5,22,4,84,51,59,60,2,0
2023-07-30,First Division A,4206190,Gent,Kortrijk,0.5762252910912538,0.33577037638776064,0.08800433252098565,3,2,0,62,17,4,3,2,86,5,7,9,4,0,16,1,633,267,276,68,42,15,3,63,9,4,12,1,44,44,38,55,1,0,38,10,3,3,1,76,9,5,3,4,0,7,3,387,152,141,45,43,23,2,46,15,4,24,2,60,56,63,57,4,0
2023-07-30,First Division A,4206189,Club Brugge,KV Mechelen,0.6026086956521739,0.30478260869565216,0.09260869565217392,1,1,1,54,21,5,3,2,88,9,4,10,6,1,14,7,576,240,268,69,30,20,1,55,11,3,12,1,46,52,64,65,0,1,46,9,2,1,1,84,9,3,4,3,0,3,6,508,292,133,49,0,25,3,57,12,6,20,4,39,48,36,40,2,0
2023-07-30,First Division A,4206188,St.Truiden,Standard Liege,0.3389614526919401,0.3943931188276521,0.2666454284804078,1,0,0,57,11,3,1,1,85,13,3,4,4,0,6,5,574,328,162,59,10,15,3,60,15,3,7,3,41,45,40,59,1,0,43,7,3,0,0,79,11,2,1,3,0,3,4,432,208,133,48,30,23,2,69,2,4,20,1,53,55,60,56,1,0
2023-08-04,First Division A,4206187,Standard Liege,Union St.Gilloise,0.23214285714285715,0.31589285714285714,0.4519642857142857,0,1,2,35,8,3,0,0,72,9,2,3,2,0,5,3,341,172,73,32,57,29,2,59,14,9,26,7,70,52,53,62,2,1,65,24,8,6,5,86,12,13,7,9,0,19,5,606,197,325,47,23,24,1,64,14,2,9,3,65,48,48,52,1,0
2023-08-05,First Division A,4206186,Genk,Eupen,0.6008151522416687,0.3176696235914649,0.08151522416686646,0,1,2,74,28,3,3,3,87,11,7,13,12,2,20,8,691,180,423,76,38,33,3,71,6,0,4,1,58,49,74,58,1,0,26,5,2,0,0,58,11,2,3,0,0,2,3,245,74,69,24,20,10,3,55,9,10,36,3,44,51,26,67,2,0
