match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-10-20,Indian Super League,4019130,Northeast United FC,East Bengal FC,0.4069767441860465,0.39147286821705424,0.20155038759689922,1,3,2,61,18,3,2,2,80,11,4,8,7,1,10,8,443,209,145,49,14,42,1,71,5,1,10,1,42,49,57,61,0,0,39,11,4,2,1,72,9,3,6,1,0,5,6,295,100,113,42,9,20,2,84,9,7,36,2,41,51,43,62,1,0
2022-10-21,Indian Super League,4019131,Chennaiyin FC,FC Goa,0.3511837655016911,0.35343855693348364,0.29537767756482525,0,2,2,54,19,7,3,3,73,4,5,8,4,0,14,5,392,136,150,46,41,39,3,55,6,3,8,5,51,50,43,62,1,0,46,20,7,2,1,72,7,3,10,3,0,10,10,338,144,101,34,36,27,2,60,12,4,26,7,56,50,57,59,0,0
2022-10-22,Indian Super League,4019132,Mumbai City FC,Jamshedpur FC,0.5590909090909091,0.30303030303030304,0.13787878787878788,1,1,1,71,14,5,1,0,85,9,2,6,3,1,8,6,594,263,242,69,33,10,3,77,17,3,18,1,51,50,61,83,3,0,29,11,2,1,1,60,13,7,5,4,0,6,5,235,46,95,41,25,32,0,50,11,3,6,4,44,50,39,37,3,0
2022-10-22,Indian Super League,4019141,Hyderabad FC,Bengaluru FC,0.41975308641975306,0.2892416225749559,0.291005291005291,1,0,0,57,19,4,2,1,68,11,9,9,6,0,6,13,383,102,157,34,17,31,0,60,19,0,6,2,38,53,53,33,1,0,43,4,2,0,0,59,7,3,2,0,0,2,2,308,104,79,31,17,31,5,86,13,6,20,3,34,47,47,100,1,0
2022-10-23,Indian Super League,4019140,Odisha FC,Kerala Blasters FC,0.16199649737302976,0.19089316987740806,0.6471103327495622,2,1,0,52,16,8,1,0,63,9,5,6,2,0,14,2,360,147,80,32,45,35,1,82,10,0,24,2,50,53,53,57,0,0,48,5,3,1,0,65,14,5,2,0,0,2,3,324,86,124,32,11,43,3,82,12,1,24,6,44,47,47,38,2,0
2022-10-27,Indian Super League,4019139,Odisha FC,Bengaluru FC,0.34159061277705344,0.4067796610169492,0.2516297262059974,1,0,0,46,19,6,1,1,68,12,5,8,5,0,10,9,351,131,107,39,29,18,2,72,8,2,38,2,58,44,53,38,2,0,54,9,2,1,1,69,8,4,5,2,0,7,2,400,143,133,40,30,32,3,50,12,4,10,5,63,56,47,35,1,0
2022-10-28,Indian Super League,4019138,Kerala Blasters FC,Mumbai City FC,0.47498852684717763,0.2927948600275356,0.23221661312528682,0,2,2,53,18,4,2,2,79,9,7,7,7,1,11,7,445,191,162,44,24,15,0,44,14,5,12,2,39,44,48,47,1,0,47,16,4,3,2,74,11,4,7,5,0,11,5,404,159,141,37,25,21,2,60,7,7,27,4,47,56,52,46,1,0
2022-10-29,Indian Super League,4019137,Hyderabad FC,FC Goa,0.40406976744186046,0.27906976744186046,0.3168604651162791,1,0,0,39,13,2,1,1,62,15,0,5,6,0,7,6,336,82,127,37,10,33,2,27,22,7,18,2,53,38,63,29,1,0,61,14,2,1,1,73,9,4,5,7,0,6,8,518,284,95,36,33,35,4,80,9,6,14,1,55,62,38,80,1,0
2022-10-29,Indian Super League,4019136,Mohun Bagan SG,East Bengal FC,0.5438066465256798,0.17220543806646527,0.283987915407855,2,0,0,56,18,5,1,1,83,6,4,7,6,0,8,10,439,162,202,56,23,23,0,78,8,2,23,3,28,40,71,71,0,0,44,10,3,0,0,75,4,10,5,2,1,2,8,333,136,115,41,10,28,3,65,6,6,16,3,31,60,29,63,1,0
2022-10-30,Indian Super League,4019135,Jamshedpur FC,Northeast United FC,0.44222222222222224,0.3688888888888889,0.18888888888888888,1,0,0,53,17,3,3,2,74,7,6,10,4,0,11,6,369,146,128,42,44,25,1,90,6,2,22,2,51,41,83,42,0,0,47,11,2,0,0,70,8,3,7,2,0,5,6,326,138,89,43,22,39,1,64,5,3,14,2,42,59,17,50,1,0
2022-11-03,Indian Super League,4019134,FC Goa,Jamshedpur FC,0.44731977818853974,0.40727048675292665,0.14540973505853358,3,0,0,69,7,4,2,1,83,6,2,3,0,1,4,3,628,393,129,47,20,31,1,52,6,3,24,3,50,55,44,64,1,0,31,12,3,1,1,61,10,3,6,3,0,6,6,280,87,85,44,22,24,0,70,8,1,8,0,46,45,56,44,1,0
2022-11-04,Indian Super League,4019133,East Bengal FC,Chennaiyin FC,0.3184952978056426,0.4068965517241379,0.2746081504702194,0,1,2,37,7,0,2,2,70,3,5,6,1,0,3,4,311,115,103,42,35,20,1,77,9,3,21,2,53,65,43,33,1,1,63,13,3,2,1,86,12,7,7,3,1,9,4,531,235,222,54,20,27,0,56,10,1,15,0,38,35,57,18,1,1
2022-11-05,Indian Super League,4019120,Hyderabad FC,Odisha FC,0.5152998776009792,0.3463892288861689,0.1383108935128519,1,0,0,51,6,2,2,1,68,5,2,3,1,0,5,1,358,92,152,52,14,28,2,43,10,3,26,2,44,43,64,43,0,0,49,8,2,0,0,69,7,4,3,3,0,5,3,343,166,71,34,16,41,4,81,19,1,15,1,39,57,36,67,0,0
2022-11-05,Indian Super League,4019119,Northeast United FC,Kerala Blasters FC,0.18089430894308944,0.18292682926829268,0.6361788617886179,0,3,2,45,5,1,0,0,64,10,2,3,1,1,2,3,348,137,87,40,25,36,4,68,12,3,24,1,54,49,43,73,1,0,55,12,4,1,0,70,14,5,5,3,0,8,4,418,126,166,36,20,33,1,68,22,1,9,1,59,51,57,71,1,0
2022-11-06,Indian Super League,4019118,Mumbai City FC,Mohun Bagan SG,0.3877038895859473,0.2961104140526976,0.3161856963613551,2,2,1,56,21,7,0,0,80,8,8,10,4,3,14,7,352,129,151,53,15,22,0,73,10,4,12,1,36,51,42,100,3,0,44,14,3,0,0,73,9,7,7,4,2,10,4,282,123,84,33,33,18,0,71,12,4,19,5,38,49,58,45,2,1
2022-11-09,Indian Super League,4019103,Jamshedpur FC,Hyderabad FC,0.2832456799398948,0.3651389932381668,0.3516153268219384,0,1,2,34,9,3,1,1,66,11,4,4,2,0,5,4,237,79,78,40,23,18,3,65,10,6,19,1,56,57,48,45,2,0,66,12,2,1,1,80,9,5,4,6,0,9,3,464,192,180,52,20,27,1,77,6,2,18,3,49,43,53,31,4,0
2022-11-10,Indian Super League,4019105,Mohun Bagan SG,Northeast United FC,0.5153886280646844,0.37193531559728743,0.11267605633802817,2,1,0,58,26,10,2,1,85,11,9,9,7,0,18,8,497,210,211,61,36,15,2,63,10,2,14,2,39,58,64,67,3,0,42,8,3,2,1,76,11,4,3,2,0,4,4,355,171,98,36,20,22,0,78,14,7,15,8,27,42,36,29,4,0
2022-11-11,Indian Super League,4019104,Bengaluru FC,East Bengal FC,0.46045989904655077,0.38867077958496915,0.15086932136848008,0,1,2,58,10,1,0,0,75,11,8,7,2,0,5,5,366,181,95,38,23,27,3,69,15,3,15,3,45,57,60,42,1,0,42,9,4,1,0,66,13,6,2,3,0,2,7,272,79,101,31,7,25,5,70,15,2,28,1,33,43,40,50,3,0
2022-11-12,Indian Super League,4019102,Chennaiyin FC,Mumbai City FC,0.3221556886227545,0.3125748502994012,0.3652694610778443,2,6,2,38,10,4,1,0,76,4,4,3,3,0,6,4,353,156,114,51,7,21,1,76,12,3,26,5,29,61,31,22,2,0,62,18,11,2,0,85,8,7,4,3,0,13,5,576,252,237,71,23,21,1,100,9,3,20,2,25,39,69,33,1,0
2022-11-13,Indian Super League,4019101,Kerala Blasters FC,FC Goa,0.5585072738772928,0.20619860847564833,0.23529411764705882,3,1,0,35,15,4,3,1,70,8,1,9,2,0,12,3,287,93,107,40,33,18,1,80,19,2,20,2,33,59,50,67,2,0,65,13,3,1,0,83,5,3,7,3,0,8,5,551,312,144,47,21,29,1,44,9,2,11,1,25,41,50,17,1,0
2022-11-17,Indian Super League,4019100,Mumbai City FC,Bengaluru FC,0.506939625260236,0.34420541290770296,0.14885496183206107,4,0,0,50,12,5,3,0,79,6,8,5,2,0,7,5,406,180,140,51,32,19,3,67,10,2,25,3,43,67,50,71,1,0,50,8,3,1,1,79,7,8,3,2,0,4,4,395,164,147,45,8,25,0,38,13,2,10,1,26,33,50,22,3,0
2022-11-18,Indian Super League,4019099,East Bengal FC,Odisha FC,0.3447148565201598,0.39338903014892845,0.26189611333091173,2,4,2,47,11,5,3,1,74,4,6,2,4,0,7,4,375,168,110,38,26,26,1,76,11,4,23,1,43,55,56,45,1,0,53,14,5,2,0,77,8,4,5,4,1,9,5,431,155,179,33,38,25,1,50,10,4,14,3,35,45,44,33,1,0
2022-11-19,Indian Super League,4019098,Chennaiyin FC,Jamshedpur FC,0.43564356435643564,0.38156892612338156,0.1827875095201828,3,1,0,51,13,5,3,1,63,8,3,6,2,0,7,6,277,97,77,44,12,34,1,58,12,5,43,0,62,60,60,58,4,0,49,13,1,0,0,64,6,4,7,5,0,7,6,253,81,80,28,22,48,1,45,16,2,23,2,42,40,40,55,0,0
2022-11-19,Indian Super League,4019097,Hyderabad FC,Kerala Blasters FC,0.3557446808510638,0.25063829787234043,0.39361702127659576,0,1,2,68,16,1,1,1,79,5,9,10,5,0,12,4,596,271,197,42,28,32,0,63,4,5,12,3,68,54,56,48,2,0,32,10,4,0,0,60,14,3,1,5,0,7,3,283,78,91,22,38,30,5,79,10,5,26,2,57,46,44,50,4,0
2022-11-20,Indian Super League,4019106,FC Goa,Mohun Bagan SG,0.3554868624420402,0.34569809376609995,0.29881504379185986,3,0,0,52,15,8,5,3,81,12,5,6,1,0,9,6,398,195,128,42,29,22,1,41,16,0,19,0,56,58,56,60,4,0,48,8,0,0,0,78,8,5,8,0,0,2,6,366,155,130,49,13,28,1,53,14,2,15,4,42,43,44,50,4,0
2022-11-24,Indian Super League,4019107,Odisha FC,Chennaiyin FC,0.3976344691636159,0.41875528020275976,0.18361025063362432,3,2,0,55,19,6,2,1,68,11,6,10,3,1,11,8,387,111,151,40,39,30,0,63,10,1,15,2,53,49,43,32,2,0,45,7,3,2,0,59,9,2,3,1,0,5,2,321,117,72,26,25,42,3,81,11,3,20,4,62,51,57,19,0,0
2022-11-25,Indian Super League,4019108,Northeast United FC,Mumbai City FC,0.22945332837486054,0.40200818148010414,0.3685384901450353,1,3,2,34,10,2,2,1,75,8,2,6,2,0,5,5,340,143,112,48,10,21,1,46,14,0,18,10,27,41,83,14,1,0,66,22,13,3,0,89,8,5,9,0,1,13,9,675,314,285,66,28,21,4,65,10,2,11,1,33,59,17,33,0,0
2022-11-26,Indian Super League,4019117,FC Goa,Bengaluru FC,0.49145299145299143,0.3383190883190883,0.17022792022792022,0,2,2,72,14,6,3,3,85,13,9,5,3,0,9,5,570,277,207,53,13,30,2,60,8,2,2,1,44,53,41,42,2,0,28,7,3,3,1,64,12,1,2,2,0,3,4,237,87,64,35,33,17,0,50,9,3,42,6,45,47,59,36,2,0
2022-11-26,Indian Super League,4019116,Mohun Bagan SG,Hyderabad FC,0.3717627401837928,0.366750208855472,0.26148705096073516,1,0,0,41,11,4,2,1,70,19,9,3,4,0,8,3,300,131,79,36,29,18,6,90,11,7,29,2,64,54,60,36,3,0,59,12,1,0,0,77,13,6,4,7,0,5,7,432,176,156,49,14,37,0,63,3,2,13,3,51,46,40,23,4,0
2022-11-27,Indian Super League,4019115,Jamshedpur FC,East Bengal FC,0.3715798764342454,0.4174757281553398,0.21094439541041482,1,3,2,45,20,5,2,1,67,8,5,10,5,1,14,6,309,90,117,55,48,31,0,67,12,7,11,4,46,42,65,24,3,0,55,17,7,2,0,73,6,6,3,7,0,10,7,396,120,171,23,33,29,3,68,19,5,23,4,47,58,35,60,2,0
2022-12-01,Indian Super League,4019114,Mumbai City FC,FC Goa,0.7417721518987341,0.25569620253164554,0.002531645569620253,4,1,0,55,13,8,3,1,84,7,4,2,3,0,10,3,393,156,175,46,0,14,1,75,4,5,10,4,22,34,64,14,4,0,45,13,5,3,3,79,5,4,3,5,0,9,4,308,164,80,50,30,12,0,89,3,3,8,4,33,66,36,38,0,1
2022-12-02,Indian Super League,4019113,Odisha FC,Northeast United FC,0.48455107233733186,0.3994910941475827,0.11595783351508543,2,1,0,59,18,5,1,0,72,8,8,9,4,0,6,12,494,177,179,50,33,21,3,75,6,0,8,0,24,41,68,100,1,0,41,2,1,0,0,61,3,3,1,0,0,2,0,341,103,106,33,25,33,1,63,16,4,19,3,22,59,32,0,0,0
2022-12-03,Indian Super League,4019112,Chennaiyin FC,Hyderabad FC,0.34866163349347973,0.3761153054221002,0.27522306108442,1,3,2,43,12,4,3,2,67,10,7,4,4,0,6,6,312,130,80,38,17,18,2,63,10,4,24,4,46,55,67,29,0,1,57,17,7,0,0,77,9,5,6,4,1,12,5,401,137,173,45,31,35,2,17,4,4,15,3,31,45,33,55,1,0
2022-12-03,Indian Super League,4019111,Bengaluru FC,Mohun Bagan SG,0.3054263565891473,0.35038759689922483,0.34418604651162793,0,1,2,43,13,3,2,2,72,10,5,9,1,1,7,6,314,121,105,37,29,34,1,53,14,3,7,0,50,51,55,0,0,0,57,9,1,1,1,76,17,2,5,3,0,3,6,426,204,119,31,38,28,0,60,9,1,13,3,46,49,45,45,4,0
2022-12-04,Indian Super League,4019110,Jamshedpur FC,Kerala Blasters FC,0.20916666666666667,0.2654166666666667,0.5254166666666666,0,1,2,37,11,1,1,1,73,15,4,8,2,0,5,6,346,169,82,45,22,25,2,72,9,3,14,1,46,46,44,45,1,0,63,11,2,1,0,83,11,1,6,3,0,5,6,618,230,282,38,33,24,4,60,12,2,17,1,55,54,56,56,3,0
2022-12-08,Indian Super League,4019109,Mohun Bagan SG,Jamshedpur FC,0.5044150110375276,0.35908756438557765,0.1364974245768948,1,0,0,56,14,8,1,0,83,6,6,3,3,0,8,6,474,221,171,50,8,19,1,67,13,1,5,3,33,45,53,33,2,0,44,9,3,1,1,76,4,4,5,1,0,7,2,374,160,125,42,22,18,0,71,8,3,7,7,38,55,47,40,3,1
2022-12-09,Indian Super League,4019096,Hyderabad FC,East Bengal FC,0.47103918228279384,0.39466212379329924,0.13429869392390686,2,0,0,50,10,5,3,2,73,17,8,5,0,0,9,1,388,134,151,46,17,25,3,81,3,2,25,2,43,35,55,43,0,0,50,8,2,1,1,72,6,5,4,2,0,4,4,390,148,131,36,25,24,1,48,11,0,11,3,62,65,45,50,1,0
2022-12-10,Indian Super League,4019143,FC Goa,Odisha FC,0.3972508591065292,0.3938144329896907,0.20893470790378008,3,0,0,51,15,4,5,3,78,8,2,9,2,1,11,4,396,225,83,54,38,23,2,65,12,3,14,1,56,61,54,69,0,0,49,6,3,0,0,75,13,4,2,1,1,3,3,373,129,151,52,33,33,0,43,8,2,9,1,39,39,46,38,2,1
2022-12-10,Indian Super League,4019144,Northeast United FC,Chennaiyin FC,0.24285714285714285,0.39107142857142857,0.36607142857142855,3,7,2,42,8,5,2,0,66,11,2,2,1,1,7,1,310,123,83,30,21,28,2,69,7,3,17,2,28,43,29,35,3,0,58,20,8,3,1,79,6,3,9,3,0,11,9,436,197,146,54,24,17,7,71,13,1,13,2,42,57,71,38,0,0
2022-12-11,Indian Super League,4019164,Kerala Blasters FC,Bengaluru FC,0.587201442091032,0.25326723749436686,0.15953132041460116,3,2,0,49,14,7,4,1,75,12,3,5,2,1,8,6,359,134,136,33,29,31,2,75,10,0,10,1,44,55,59,46,1,0,51,5,3,1,0,72,6,3,2,0,0,3,2,375,165,104,35,14,24,7,60,9,2,20,4,34,45,41,14,1,0
2022-12-15,Indian Super League,4019165,Odisha FC,Mohun Bagan SG,0.3181135476118955,0.43226194052267947,0.24962451186542506,0,0,1,53,17,2,1,1,69,16,8,8,7,1,11,6,352,131,112,48,35,54,1,64,4,0,18,4,34,41,36,40,3,0,47,7,4,0,0,63,6,3,3,0,0,1,6,315,118,81,38,0,36,1,54,6,7,38,2,53,59,64,25,3,0
2022-12-16,Indian Super League,4019166,East Bengal FC,Mumbai City FC,0.23195187165775402,0.37266042780748665,0.39538770053475936,0,3,2,31,9,0,0,0,65,13,5,6,3,1,3,6,291,77,113,38,20,18,2,33,13,4,11,6,35,48,32,36,2,0,69,19,9,4,2,87,9,4,5,5,0,10,9,686,325,271,57,50,22,0,50,8,3,11,0,45,52,68,33,1,0
2022-12-17,Indian Super League,4019167,Bengaluru FC,Jamshedpur FC,0.43597751405371643,0.4322298563397876,0.13179262960649593,1,0,0,56,17,5,3,3,80,13,8,8,4,2,5,12,407,138,187,41,24,27,3,47,8,3,35,2,44,43,75,17,3,0,44,11,2,2,2,74,8,6,6,3,0,8,3,317,146,87,41,7,28,1,79,9,4,16,4,41,57,25,53,2,0
2022-12-17,Indian Super League,4019168,FC Goa,Northeast United FC,0.4942922374429224,0.3755707762557078,0.13013698630136986,2,1,0,66,19,5,3,2,87,9,2,10,4,1,13,6,662,458,120,54,63,23,3,73,9,6,12,2,43,61,40,45,0,0,34,14,3,1,0,76,12,7,5,6,0,9,5,322,142,104,51,32,14,2,62,9,4,7,3,31,39,60,24,2,0
2022-12-19,Indian Super League,4019169,Chennaiyin FC,Kerala Blasters FC,0.29459084604715674,0.3345353675450763,0.37087378640776697,1,1,1,54,11,3,1,0,79,13,3,5,3,0,9,2,449,240,116,55,33,23,1,39,7,2,25,3,51,52,81,40,1,0,46,15,4,1,0,73,12,7,9,2,0,5,10,383,145,135,41,13,27,1,75,9,3,13,2,35,48,19,22,2,0
2022-12-22,Indian Super League,4019170,Jamshedpur FC,FC Goa,0.24453414059872183,0.398250924991591,0.35721493440968716,2,2,1,38,13,5,1,0,68,16,8,4,4,0,9,4,284,100,93,33,27,21,1,67,3,8,31,1,26,38,29,36,2,0,62,19,3,0,0,79,6,8,8,8,0,9,10,471,186,185,47,5,18,1,50,4,4,14,4,48,62,71,50,0,0
2022-12-23,Indian Super League,4019171,Bengaluru FC,Hyderabad FC,0.3034454130344541,0.38854296388542964,0.3080116230801162,0,3,2,67,9,2,0,0,80,11,6,6,1,0,4,5,507,203,202,51,13,32,2,60,6,0,13,2,48,47,60,23,1,0,33,9,4,0,0,57,9,2,5,0,1,5,4,246,66,74,36,42,29,2,85,9,1,33,2,42,53,40,14,1,0
2022-12-24,Indian Super League,4019172,Mumbai City FC,Chennaiyin FC,0.5141116100064144,0.3524695317511225,0.1334188582424631,2,1,0,56,18,8,1,1,76,7,4,7,3,0,14,4,433,189,138,56,25,32,1,75,6,4,18,3,38,54,44,36,2,0,44,10,4,0,0,69,8,9,2,4,0,6,4,335,111,121,40,15,20,1,54,14,3,11,6,37,46,56,23,0,0
2022-12-24,Indian Super League,4019173,Northeast United FC,Mohun Bagan SG,0.24522821576763484,0.38630705394190873,0.36846473029045645,1,0,0,40,8,3,1,0,69,12,4,5,0,1,3,5,322,138,84,40,7,21,1,58,17,2,22,8,37,44,30,33,4,0,60,15,8,1,1,78,6,5,5,2,0,8,7,499,201,190,40,13,34,5,70,11,0,9,2,54,56,70,29,0,0
2022-12-26,Indian Super League,4019174,Kerala Blasters FC,Odisha FC,0.5599393019726859,0.30045523520485584,0.13960546282245828,1,0,0,51,11,3,1,1,65,15,2,8,0,1,10,1,347,103,123,31,18,18,3,88,18,3,14,3,66,47,60,67,6,0,49,10,3,0,0,64,10,6,4,3,1,7,3,328,105,106,39,20,31,3,53,8,0,14,2,59,53,40,75,2,0
2022-12-28,Indian Super League,4019175,Mohun Bagan SG,FC Goa,0.35423575520048234,0.4069942719324691,0.23876997286704854,2,1,0,44,13,2,3,2,74,16,4,6,5,0,4,9,351,138,123,41,0,24,4,80,10,3,14,0,41,42,63,58,3,0,56,10,1,1,0,78,14,5,6,3,1,7,3,455,218,139,38,29,17,0,83,11,5,12,0,48,58,38,50,2,0
2022-12-29,Indian Super League,4019176,Hyderabad FC,Northeast United FC,0.5323758519961052,0.3568646543330088,0.11075949367088607,6,1,0,41,23,11,1,0,66,13,9,8,4,0,16,7,278,78,106,38,59,31,2,78,5,2,17,4,49,40,64,29,0,0,59,9,5,1,0,76,8,5,2,2,0,5,4,402,218,88,38,17,24,4,67,6,4,28,7,48,60,36,50,2,0
2022-12-30,Indian Super League,4019177,East Bengal FC,Bengaluru FC,0.3519485737243873,0.41502611490558455,0.23302531137002813,2,1,0,44,13,3,1,0,67,11,6,6,4,0,6,7,308,99,107,39,25,18,1,53,15,5,28,6,57,57,47,20,4,0,56,19,7,3,2,78,10,9,7,5,0,13,6,403,161,155,50,26,24,0,46,13,4,16,1,48,43,53,67,4,0
2023-01-02,Indian Super League,4019178,Odisha FC,Mumbai City FC,0.2230287033982184,0.35697789508413064,0.41999340151765097,2,4,2,41,11,4,2,1,67,10,5,2,5,0,6,5,325,104,113,23,6,33,1,50,8,5,20,4,34,43,35,25,1,0,59,16,9,9,5,78,12,5,3,4,0,13,3,473,183,188,47,21,31,3,75,10,4,20,2,50,57,65,73,2,0
2023-01-03,Indian Super League,4019179,Kerala Blasters FC,Jamshedpur FC,0.5538051381483277,0.33834222006786235,0.10785264178380999,3,1,0,56,19,7,6,3,78,14,8,6,6,0,12,7,437,133,209,39,31,24,2,86,10,1,20,2,40,50,46,53,2,0,44,9,3,0,0,74,8,4,5,1,0,8,1,339,137,115,49,6,19,3,71,9,6,11,4,42,50,54,43,2,0
2023-01-05,Indian Super League,4019180,FC Goa,Hyderabad FC,0.3013972055888224,0.39520958083832336,0.3033932135728543,1,3,2,64,14,3,2,1,81,8,5,10,1,0,10,4,531,268,164,48,28,22,8,72,5,3,11,2,62,59,55,30,0,0,36,9,5,3,0,70,14,2,1,3,0,8,1,305,88,127,45,27,29,2,52,6,1,18,2,45,41,45,0,3,0
