match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-12-17,Premier League,3494874,Ismaily SC,El Entag El Harby,0.5374592833876222,0.36156351791530944,0.10097719869706841,3,3,1,48,13,7,3,2,72,10,5,5,1,1,11,2,338,101,143,37,33,13,3,62,13,0,28,4,71,62,42,50,0,0,52,17,7,4,1,73,20,7,8,2,0,10,7,359,126,135,62,19,27,2,82,10,0,16,4,56,38,58,76,0,0
2020-12-17,Premier League,3494873,Pyramids FC,El Zamalek,0.356243949661181,0.3649564375605034,0.2787996127783156,1,1,1,53,14,2,1,0,85,8,2,11,1,0,7,7,494,184,235,54,30,15,1,73,14,0,20,5,46,52,37,60,0,0,47,11,6,2,1,81,18,7,3,2,0,6,5,434,221,131,43,29,21,2,67,13,0,21,1,53,48,63,71,0,0
2020-12-18,Premier League,3494872,Misr Lel Makkasa SC,ENPPI,0.4452380952380952,0.4,0.15476190476190477,0,1,2,74,9,2,1,1,85,13,7,5,2,0,6,3,683,279,300,50,20,17,1,47,14,0,9,0,50,55,70,86,0,0,26,4,1,1,1,60,15,6,2,1,0,3,1,239,85,58,25,11,5,9,100,24,0,12,2,35,45,30,67,0,0
2020-12-18,Premier League,3494871,Al Ittihad Alexandria,Smouha SC,0.48541666666666666,0.39166666666666666,0.12291666666666666,1,1,1,60,5,3,1,0,74,16,3,1,1,0,4,1,477,191,162,44,32,25,1,83,10,0,9,0,58,44,52,50,0,0,40,11,1,2,1,60,9,4,10,0,1,6,5,334,107,93,31,38,28,0,88,20,1,20,2,65,56,48,54,0,0
2020-12-18,Premier League,3494870,Al Ahly SC,Ghazl Al Mahalla,0.6553620531622365,0.23189734188817598,0.11274060494958753,3,0,0,73,16,7,4,2,85,11,10,8,1,1,10,6,645,263,283,65,33,24,1,63,15,1,4,2,47,58,65,86,0,0,27,7,2,0,0,66,16,4,4,1,0,5,2,243,82,79,31,42,14,0,67,17,1,28,4,32,42,35,53,0,0
2020-12-21,Premier League,3494869,National Bank,El Entag El Harby,0.40350877192982454,0.391812865497076,0.2046783625730994,3,0,0,40,12,7,2,0,57,22,3,4,1,1,6,6,286,74,89,33,38,9,4,74,12,0,24,1,68,45,64,50,0,0,60,15,1,1,1,76,17,3,5,9,0,8,7,403,143,163,40,11,19,0,69,15,0,13,4,64,55,36,53,0,0
2020-12-21,Premier League,3494868,El Gouna FC,Ismaily SC,0.38688524590163936,0.4180327868852459,0.19508196721311474,2,1,0,65,5,4,2,1,77,17,3,1,0,0,4,1,477,212,155,46,13,29,2,69,5,2,12,2,58,41,54,67,2,0,35,8,3,0,0,58,16,2,3,2,0,5,3,251,58,87,27,31,22,1,43,22,0,13,2,72,59,46,73,3,0
2020-12-21,Premier League,3494878,Al Masry SC,Aswan FC,0.485414235705951,0.37689614935822635,0.13768961493582263,3,0,0,63,19,6,5,2,83,13,2,10,3,1,15,4,505,241,176,59,35,18,4,70,11,2,5,1,60,65,41,79,3,0,37,10,1,1,1,68,17,2,7,2,0,4,6,304,88,119,40,20,18,2,73,7,3,32,3,45,35,59,24,2,0
2020-12-22,Premier League,3494879,ENPPI,Ghazl Al Mahalla,0.5583333333333333,0.3104166666666667,0.13125,1,1,1,57,11,2,1,0,72,13,11,3,6,0,5,6,382,127,149,41,14,23,4,68,16,0,8,2,71,54,50,65,0,0,43,5,3,2,2,66,19,0,2,0,0,3,2,307,95,109,37,14,21,1,78,16,5,17,1,64,46,50,53,0,0
2020-12-22,Premier League,3494889,Tala'ea El Gaish,Misr Lel Makkasa SC,0.5544554455445545,0.33993399339933994,0.10561056105610561,1,2,2,39,13,6,1,1,56,23,5,4,3,0,8,5,282,59,100,34,25,18,1,69,12,3,10,3,51,53,50,50,0,0,61,14,5,3,1,71,20,6,5,4,1,10,4,464,162,166,42,20,22,3,80,11,3,23,5,48,47,50,33,0,0
2020-12-24,Premier League,3494884,Wadi Degla FC,Smouha SC,0.4635416666666667,0.37797619047619047,0.15848214285714285,1,2,2,61,8,3,1,0,84,17,4,3,2,0,7,1,445,255,117,65,20,16,3,82,14,0,14,3,44,52,56,50,0,0,39,11,5,1,0,76,12,3,3,3,0,8,3,287,93,124,52,15,14,0,91,18,0,14,2,39,48,44,33,0,0
2020-12-25,Premier League,3494883,Aswan FC,El Gouna FC,0.426904598490048,0.3994509265614276,0.17364447494852436,0,1,2,39,8,2,1,1,61,22,4,5,1,1,5,3,263,74,86,32,16,13,4,70,11,3,20,3,61,49,51,14,2,1,61,15,5,4,3,78,23,7,8,2,1,10,5,432,210,126,47,40,22,0,50,14,1,18,2,62,51,49,83,3,0
2020-12-25,Premier League,3494882,Ghazl Al Mahalla,Tala'ea El Gaish,0.359472049689441,0.42391304347826086,0.21661490683229814,2,1,0,45,10,6,0,0,64,15,5,4,0,0,10,0,315,79,122,37,24,23,0,79,18,5,28,6,64,56,48,73,0,0,55,16,7,2,2,72,14,8,4,5,0,11,5,376,144,125,49,19,25,0,92,14,0,17,4,58,44,52,43,0,0
2020-12-25,Premier League,3494881,Ismaily SC,National Bank,0.5344283006948831,0.3392293114339861,0.12634238787113075,0,0,1,53,22,4,0,0,70,23,7,9,9,0,9,13,357,117,132,44,27,28,1,56,13,0,29,1,67,48,62,80,0,0,47,2,1,1,1,62,21,3,1,0,0,2,0,320,106,93,22,27,16,0,36,13,0,30,4,57,52,38,86,0,0
