match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2024-01-21,Liga MX Clausura,4384396,CF America,Queretaro FC,0.8143939393939394,0.10940285204991088,0.07620320855614973,2,0,0,72,15,6,2,1,90,9,10,6,3,0,8,7,677,241,367,69,15,23,2,71,10,1,9,0,51,55,53,52,1,0,28,4,0,0,0,67,15,3,3,1,0,2,2,255,93,78,34,42,14,1,62,21,3,33,4,43,45,47,60,3,0
2024-01-21,Liga MX Clausura,4384397,Atlas,Tijuana,0.47735368956743,0.22391857506361323,0.29872773536895675,0,0,1,59,21,8,4,4,83,13,10,10,3,0,15,6,461,203,181,47,55,30,0,61,11,4,8,2,61,51,64,55,2,0,41,8,2,0,0,72,13,0,2,4,0,4,4,326,146,90,38,25,18,0,72,10,5,20,6,49,49,36,29,0,0
2024-01-22,Liga MX Clausura,4384398,Tigres,CD Guadalajara,0.44724930362116994,0.11107242339832869,0.4416782729805014,1,0,0,52,6,1,1,1,81,6,2,3,2,0,2,4,513,258,160,50,17,26,3,57,10,4,15,2,48,49,52,38,1,0,48,16,2,2,2,83,7,1,10,4,0,9,7,470,147,245,56,33,21,1,48,12,2,16,0,49,51,48,38,3,0
2024-01-22,Liga MX Clausura,4384399,Santos Laguna,Monterrey,0.2829912023460411,0.18511730205278593,0.531891495601173,0,2,2,45,19,4,3,3,82,10,6,9,6,0,12,7,382,157,157,58,21,14,2,67,5,4,16,2,67,58,55,50,5,0,55,13,4,1,1,84,15,5,5,4,0,6,7,480,198,206,49,31,19,0,58,11,6,19,4,50,42,45,29,3,0
2024-01-25,Liga MX Clausura,4384410,Atletico de San Luis,Tigres,0.23876123876123875,0.18048618048618048,0.5807525807525807,1,2,2,43,10,3,2,1,87,11,1,5,2,1,4,6,438,265,115,49,17,15,1,53,18,5,38,3,45,46,70,31,2,0,57,19,5,2,1,88,10,6,9,5,1,9,10,560,188,303,40,4,26,3,70,9,3,5,1,42,54,30,38,1,0
2024-01-25,Liga MX Clausura,4384411,Monterrey,Queretaro FC,0.7419921017990346,0.16410706450197454,0.09390083369899078,1,1,1,65,22,7,3,2,87,8,9,10,5,1,12,10,645,226,332,46,28,19,0,63,11,1,16,2,58,57,59,60,1,0,35,8,3,2,1,79,14,1,4,1,0,3,5,355,162,117,52,21,13,3,53,13,5,29,6,42,43,41,45,2,0
2024-01-25,Liga MX Clausura,4384412,FC Juarez,CF America,0.11557894736842106,0.09515789473684211,0.7892631578947369,0,2,2,36,15,6,3,3,75,15,4,7,2,1,11,4,306,125,106,50,20,21,2,67,16,3,22,4,48,49,45,33,5,0,64,15,6,3,2,85,15,5,6,3,1,10,5,563,280,197,45,28,27,0,80,6,3,30,5,52,51,55,67,1,0
2024-01-27,Liga MX Clausura,4384401,Puebla,Toluca,0.2464628023733455,0.19899589228662712,0.5545413053400274,1,1,1,41,10,3,1,1,75,10,3,5,2,0,3,7,331,178,71,40,28,22,0,35,11,5,18,3,54,61,45,67,3,0,59,15,4,1,1,85,15,3,6,5,1,9,6,489,213,203,63,31,23,0,67,12,2,13,2,40,39,55,27,3,0
2024-01-27,Liga MX Clausura,4384402,Tijuana,CD Guadalajara,0.16748232735182164,0.09425412361790829,0.73826354903027,1,1,1,46,11,5,0,0,69,10,5,4,2,0,5,6,375,123,137,45,26,31,1,70,14,1,17,4,65,59,40,40,4,0,54,14,5,4,4,78,15,2,8,1,0,12,2,448,186,163,38,13,18,1,55,13,2,25,4,53,41,60,39,2,1
2024-01-27,Liga MX Clausura,4384392,Cruz Azul,Mazatlan FC,0.7117283950617284,0.1697530864197531,0.11851851851851852,2,1,0,59,19,7,6,4,87,13,10,6,6,2,15,4,425,204,167,65,42,26,3,71,5,1,11,2,45,45,44,50,2,0,41,6,3,1,1,79,11,2,2,1,1,2,4,297,138,96,48,27,23,1,80,7,6,25,5,56,55,56,70,2,1
