match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2017-08-06,2. Bundesliga,2544241,Jahn Regensburg,Nürnberg,,,,0,1,2,48,5,1,0,0,69,13,4,4,0,0,4,5,359,0,122,39,0,15,2,82,17,0,24,2,69,51,51,38,0,0,52,13,3,0,0,70,17,7,10,0,0,9,7,401,0,149,46,0,28,2,70,10,0,25,1,66,49,49,38,0,0
2017-08-06,2. Bundesliga,2544239,Erzgebirge Aue,Fortuna Düsseldorf,,,,0,2,2,59,14,5,0,0,83,18,9,9,0,1,8,12,520,0,179,51,0,23,1,75,10,0,9,0,53,51,47,38,0,0,41,4,2,0,0,73,18,2,2,0,0,3,2,373,0,94,36,0,10,2,100,14,0,29,5,53,49,53,53,0,0
2017-08-06,2. Bundesliga,2544236,Greuther Fürth,Arminia Bielefeld,,,,1,2,2,63,13,7,0,0,82,18,6,6,0,0,10,7,559,0,197,58,0,24,4,94,8,0,13,2,49,39,34,29,0,0,37,8,4,0,0,71,12,4,4,0,0,8,2,319,0,121,48,0,18,1,72,18,0,29,6,82,61,66,56,0,0
2017-08-07,2. Bundesliga,2544235,St. Pauli,Dynamo Dresden,,,,2,2,1,46,8,5,0,0,80,11,5,3,0,0,6,5,371,162,136,53,13,15,2,100,19,0,15,2,59,55,64,50,0,0,54,10,4,2,1,82,15,3,6,0,0,8,2,433,190,166,57,14,21,1,76,13,0,18,3,43,45,36,40,0,0
2017-08-09,2. Bundesliga,2597695,FC Heidenheim,Erzgebirge Aue,,,,2,1,0,50,4,2,0,0,68,22,1,2,0,0,4,4,398,0,117,47,0,23,2,71,14,0,19,4,68,42,58,14,0,0,50,13,5,0,0,70,19,4,8,0,0,6,8,385,0,125,37,0,19,0,80,11,0,21,0,69,58,42,40,0,0
2017-08-18,2. Bundesliga,2544243,Darmstadt,St. Pauli,,,,3,0,0,33,12,8,0,0,68,12,6,4,0,0,12,4,250,0,89,40,0,10,1,80,13,0,32,6,57,50,55,44,0,0,67,10,6,0,0,85,13,9,4,0,1,8,5,522,0,213,63,0,25,1,63,11,0,12,5,54,50,45,55,0,0
2017-08-18,2. Bundesliga,2544244,Eintracht Braunschweig,Erzgebirge Aue,,,,1,1,1,46,8,6,0,0,77,16,3,2,0,0,3,7,386,0,123,40,0,24,1,70,13,0,16,4,50,52,48,30,0,0,54,11,7,0,0,84,14,4,4,0,0,7,5,446,0,118,63,0,34,4,75,19,0,21,5,48,48,52,18,0,0
2017-08-19,2. Bundesliga,2544245,Dynamo Dresden,Sandhausen,,,,0,4,2,64,3,1,0,0,83,15,4,2,0,0,7,1,456,0,184,58,0,17,3,85,11,0,11,1,65,52,52,36,0,0,36,10,6,0,0,70,25,3,4,0,0,9,4,261,0,87,54,0,14,0,91,7,0,46,1,60,48,48,30,0,0
2017-08-19,2. Bundesliga,2544246,FC Heidenheim,Duisburg,,,,1,2,2,57,11,7,0,0,77,12,2,4,0,0,8,9,471,0,153,57,0,14,0,73,20,0,33,4,79,61,45,67,0,0,43,15,6,0,0,73,17,6,9,0,0,7,12,349,0,150,47,0,14,0,81,21,0,20,5,64,39,55,28,0,0
2017-08-19,2. Bundesliga,2544247,Fortuna Düsseldorf,Kaiserslautern,,,,2,0,0,60,13,6,0,0,83,12,10,7,0,0,11,6,465,0,163,61,0,22,3,74,20,0,17,1,76,59,61,50,0,0,40,6,1,0,0,79,19,4,5,0,0,5,6,320,0,115,33,0,13,1,67,17,0,35,4,51,41,39,47,0,0
2017-08-20,2. Bundesliga,2544250,Holstein Kiel,Greuther Fürth,,,,3,1,0,51,14,8,0,0,78,16,4,6,0,1,12,5,438,0,162,43,0,22,3,94,21,0,12,4,54,47,43,46,0,0,49,9,5,0,0,75,14,3,4,0,0,7,6,422,0,152,43,0,13,0,84,12,0,26,5,64,53,57,70,0,0
2017-08-20,2. Bundesliga,2544242,Ingolstadt,Jahn Regensburg,,,,2,4,2,43,15,8,0,0,62,18,6,7,0,0,11,7,282,0,126,40,0,18,0,75,25,0,33,7,92,53,47,50,0,0,57,19,11,0,0,70,20,5,8,0,1,14,6,373,0,174,52,0,23,2,79,11,0,33,7,90,47,53,45,0,0
2017-08-20,2. Bundesliga,2544248,Nürnberg,Union Berlin,,,,2,2,1,58,13,6,0,0,77,17,6,7,0,0,12,6,448,0,143,30,0,25,4,83,8,0,21,2,55,48,36,50,0,0,42,8,4,0,0,66,20,5,4,0,0,8,3,331,0,83,39,0,11,0,68,21,0,44,4,72,53,64,50,0,0
2017-08-21,2. Bundesliga,2544249,Arminia Bielefeld,Bochum,,,,2,0,0,40,10,6,0,0,63,20,2,4,0,1,6,5,330,0,101,40,0,14,1,53,15,0,33,5,51,32,52,23,0,0,60,18,5,0,0,75,5,8,13,0,1,14,10,484,0,177,56,0,21,5,77,16,0,17,4,73,68,48,31,0,0
2017-08-25,2. Bundesliga,2544253,Greuther Fürth,Ingolstadt,,,,0,1,2,57,9,2,0,0,71,15,4,7,0,0,4,10,421,0,162,49,0,25,2,80,12,0,32,1,74,56,44,39,0,0,43,4,2,0,0,61,12,6,2,0,0,6,1,320,0,126,40,0,24,6,74,18,0,36,2,72,44,56,15,0,0
2017-08-25,2. Bundesliga,2544258,Duisburg,Darmstadt,,,,1,2,2,43,9,4,0,0,72,17,4,5,0,0,7,5,316,0,119,42,0,13,3,63,23,0,34,4,57,50,55,22,0,0,57,8,6,0,0,74,13,2,2,0,1,4,5,413,0,132,43,0,19,2,83,15,0,23,3,52,50,45,38,0,0
2017-08-26,2. Bundesliga,2544257,Erzgebirge Aue,Nürnberg,,,,3,1,0,50,15,10,0,0,87,10,7,5,0,0,9,8,441,0,130,55,0,13,2,75,10,0,19,5,49,54,47,27,0,0,50,9,6,0,0,87,15,4,3,0,1,9,3,454,0,146,60,0,15,0,74,10,0,22,7,44,46,53,29,0,0
2017-08-26,2. Bundesliga,2544259,Jahn Regensburg,Holstein Kiel,,,,1,2,2,52,11,2,0,0,65,15,2,9,0,0,8,6,333,0,103,39,0,14,0,63,10,0,16,5,62,48,42,50,0,0,48,14,7,0,0,68,20,5,7,0,1,12,6,313,0,113,43,0,19,4,60,25,0,33,1,72,52,58,50,0,0
2017-08-26,2. Bundesliga,2544252,St. Pauli,FC Heidenheim,,,,1,0,0,60,9,4,0,0,83,10,11,5,0,0,5,7,509,0,177,38,0,19,0,90,11,0,18,1,68,57,48,60,0,0,40,7,1,0,0,78,16,3,6,0,0,3,5,346,0,137,52,0,21,2,60,18,0,32,3,58,43,53,23,0,0
2017-08-27,2. Bundesliga,2544254,Bochum,Dynamo Dresden,,,,3,2,0,38,8,5,0,0,72,14,3,3,0,0,6,3,310,0,114,49,0,17,3,86,17,0,21,4,57,57,57,38,0,0,62,12,6,0,0,84,15,8,6,0,0,6,9,489,0,166,63,0,13,2,87,12,0,15,2,43,43,43,20,0,0
2017-08-27,2. Bundesliga,2544255,Sandhausen,Fortuna Düsseldorf,,,,1,2,2,50,8,3,0,0,76,23,2,5,0,0,7,4,424,0,147,54,0,17,1,75,11,0,18,3,76,56,60,42,0,0,50,8,5,0,0,80,24,2,3,0,0,7,3,407,0,151,55,0,17,1,83,15,0,11,2,58,44,40,42,0,0
2017-08-27,2. Bundesliga,2544251,Union Berlin,Arminia Bielefeld,,,,1,1,1,59,18,7,0,0,74,12,6,11,0,1,11,11,477,0,222,44,0,23,1,75,12,0,18,1,63,48,61,18,0,0,41,9,2,0,0,66,18,4,7,0,1,5,8,345,0,102,39,0,10,0,67,20,0,46,5,55,52,39,44,0,0
2017-08-28,2. Bundesliga,2544256,Kaiserslautern,Eintracht Braunschweig,,,,1,1,1,54,9,4,0,0,66,21,6,5,0,1,7,5,359,0,120,38,0,22,1,80,10,0,16,3,67,42,55,18,0,0,46,10,4,0,0,61,22,7,6,0,0,8,4,311,0,103,27,0,16,3,84,15,0,39,4,71,58,45,45,0,0
2017-09-08,2. Bundesliga,2544263,Dynamo Dresden,Greuther Fürth,,,,1,1,1,58,10,4,0,0,84,13,4,6,0,0,7,6,537,0,178,60,0,21,4,75,17,0,13,5,54,51,72,35,0,0,42,11,6,0,0,77,19,2,5,0,1,4,9,386,0,160,49,0,13,1,84,20,0,18,3,41,49,28,44,0,0
2017-09-08,2. Bundesliga,2544264,FC Heidenheim,Jahn Regensburg,,,,1,3,2,51,12,6,0,0,66,13,1,6,0,1,6,7,375,0,142,47,0,29,2,60,19,0,20,2,71,49,50,33,0,0,49,12,5,0,0,64,15,8,7,0,2,10,10,353,0,131,39,0,12,1,67,12,0,37,5,73,51,50,38,0,0
2017-09-09,2. Bundesliga,2544267,Arminia Bielefeld,Duisburg,,,,0,4,2,53,11,3,0,0,74,11,2,8,0,0,6,6,425,0,120,39,0,12,4,84,14,0,24,5,63,51,51,55,0,0,47,11,9,0,0,71,12,2,2,0,0,10,4,388,0,156,34,0,16,3,87,18,0,18,3,60,49,49,50,0,0
2017-09-09,2. Bundesliga,2544268,Holstein Kiel,Kaiserslautern,,,,2,1,0,59,6,4,0,0,76,16,7,2,0,0,7,3,457,0,141,54,0,22,2,77,15,0,16,2,53,47,39,35,0,0,41,11,3,0,0,66,13,2,8,0,0,5,8,318,0,124,35,0,22,1,79,16,0,14,3,66,53,61,43,0,0
2017-09-09,2. Bundesliga,2544260,Ingolstadt,Erzgebirge Aue,,,,1,2,2,61,22,5,0,0,81,15,15,17,0,0,20,10,407,0,196,67,0,25,3,88,10,0,17,2,87,59,69,48,0,0,39,5,4,0,0,73,22,2,1,0,0,4,1,285,0,64,42,0,19,6,78,13,0,45,2,52,41,31,40,0,0
2017-09-10,2. Bundesliga,2544261,Darmstadt,Bochum,,,,1,2,2,41,11,5,0,0,68,15,3,6,0,0,7,7,323,0,121,41,0,13,0,82,11,0,29,2,57,50,41,50,0,0,59,7,4,0,0,78,15,6,3,0,0,6,3,478,0,163,55,0,19,4,65,13,0,20,4,64,50,59,53,0,0
2017-09-10,2. Bundesliga,2544262,Eintracht Braunschweig,Sandhausen,,,,1,1,1,51,14,5,0,0,65,18,5,9,0,0,11,8,395,0,141,32,0,15,1,83,14,0,21,6,71,53,51,40,0,0,49,11,7,0,0,68,15,6,4,0,0,11,4,380,0,137,40,0,18,2,80,16,0,21,4,65,47,49,41,0,0
2017-09-10,2. Bundesliga,2544265,Fortuna Düsseldorf,Union Berlin,,,,3,2,0,43,13,6,0,0,69,17,7,7,0,0,11,7,298,0,123,48,0,21,0,81,15,0,11,3,67,51,30,21,0,0,57,6,4,0,0,80,23,7,2,0,0,5,2,412,0,155,54,0,15,1,88,9,0,33,3,79,49,70,46,0,0
2017-09-11,2. Bundesliga,2544266,Nürnberg,St. Pauli,,,,0,1,2,56,8,3,0,0,81,11,6,5,0,2,7,3,519,0,247,48,0,34,1,94,15,0,10,1,43,39,44,24,0,0,44,6,2,0,0,79,7,3,4,0,0,4,4,420,0,138,56,0,16,1,79,12,0,35,3,63,61,56,25,0,0
2017-09-15,2. Bundesliga,2544275,Erzgebirge Aue,Holstein Kiel,,,,0,3,2,59,7,3,0,0,86,11,4,4,0,1,2,9,524,0,155,58,0,10,0,69,14,0,9,3,56,57,59,47,0,0,41,9,6,0,0,81,24,4,3,0,0,8,4,355,0,113,61,0,11,2,82,29,0,20,3,42,43,41,43,0,0
2017-09-15,2. Bundesliga,2544270,Union Berlin,Eintracht Braunschweig,,,,1,1,1,58,16,6,0,0,78,11,5,10,0,1,10,13,510,0,208,66,0,24,0,67,16,0,11,3,54,36,62,11,0,0,42,12,4,0,0,66,9,3,8,0,0,6,8,369,0,108,39,0,13,1,72,18,0,25,5,65,64,38,43,0,0
2017-09-16,2. Bundesliga,2544276,Duisburg,Nürnberg,,,,1,6,2,58,20,10,0,0,83,12,9,10,0,1,15,10,489,0,238,74,0,17,1,79,14,0,13,3,59,52,57,29,0,0,42,13,9,0,0,77,13,5,4,0,1,9,6,370,0,116,51,0,9,2,82,10,0,35,8,51,48,43,40,0,0
2017-09-16,2. Bundesliga,2544274,Sandhausen,Kaiserslautern,,,,1,0,0,50,13,5,0,0,71,17,2,8,0,1,7,7,378,0,114,42,0,17,2,81,17,0,20,2,80,55,51,50,0,0,50,4,2,0,0,70,21,5,2,0,0,6,4,374,0,129,40,0,17,1,70,20,0,11,3,71,45,49,17,0,0
2017-09-16,2. Bundesliga,2544271,St. Pauli,Ingolstadt,,,,0,4,2,54,6,3,0,0,72,12,5,3,0,0,5,2,413,0,135,46,0,24,1,67,9,0,24,3,69,62,45,53,0,0,46,17,7,0,0,67,21,4,10,0,1,12,8,351,0,143,51,0,18,1,88,11,0,18,3,56,38,55,50,0,0
2017-09-17,2. Bundesliga,2544273,Bochum,FC Heidenheim,,,,1,2,2,68,12,4,0,0,84,11,5,8,0,1,9,8,625,0,270,55,0,15,3,62,14,0,27,2,67,61,50,45,0,0,32,7,4,0,0,68,17,8,3,0,1,8,8,276,0,93,45,0,11,0,61,17,0,47,3,50,39,50,31,0,0
2017-09-17,2. Bundesliga,2544269,Darmstadt,Arminia Bielefeld,,,,4,3,0,41,9,4,0,0,65,13,4,5,0,0,9,2,328,0,94,46,0,20,2,69,19,0,14,1,59,44,45,25,0,0,59,11,4,0,0,77,11,4,7,0,0,7,8,482,0,189,48,0,22,4,86,16,0,13,0,74,56,55,36,0,0
2017-09-17,2. Bundesliga,2544272,Greuther Fürth,Fortuna Düsseldorf,,,,3,1,0,58,18,9,0,0,79,17,10,9,0,1,16,8,442,0,189,59,0,17,2,82,17,0,8,2,58,49,50,53,0,0,42,7,3,0,0,68,18,3,4,0,0,5,2,337,0,95,43,0,15,3,78,23,0,23,6,60,51,50,45,0,0
2017-09-17,2. Bundesliga,2544277,Jahn Regensburg,Dynamo Dresden,,,,0,2,2,43,7,1,0,0,70,17,9,6,0,0,7,2,325,0,124,51,0,27,1,86,12,0,10,3,66,44,56,50,0,0,57,11,5,0,0,78,18,1,6,0,0,8,4,460,0,143,45,0,17,2,77,15,0,19,1,73,56,44,62,0,0
2017-09-19,2. Bundesliga,2544278,Ingolstadt,Duisburg,,,,2,2,1,60,14,6,0,0,67,12,10,8,0,0,10,8,383,0,167,49,0,24,1,67,23,0,19,3,69,54,51,36,0,0,40,7,5,0,0,61,11,3,2,0,0,5,6,274,0,108,39,0,24,3,86,37,0,68,4,62,46,49,38,0,0
2017-09-19,2. Bundesliga,2544285,Kaiserslautern,Erzgebirge Aue,,,,0,2,2,49,11,3,0,0,76,14,4,8,0,0,14,2,426,0,177,48,0,28,1,75,10,0,8,5,79,56,61,57,0,0,51,11,7,0,0,77,15,2,4,0,1,8,7,461,0,76,36,0,26,2,73,16,0,19,3,57,44,39,50,0,0
2017-09-19,2. Bundesliga,2544282,Sandhausen,Union Berlin,,,,1,0,0,41,7,3,0,0,64,12,4,4,0,0,5,3,380,0,134,38,0,22,1,82,14,0,15,2,55,51,40,38,0,0,59,7,2,0,0,72,17,5,5,0,0,4,5,547,0,152,42,0,21,0,78,19,0,17,1,63,49,60,15,0,0
2017-09-19,2. Bundesliga,2544286,Holstein Kiel,St. Pauli,,,,0,1,2,61,11,4,0,0,77,12,6,7,0,0,7,8,490,0,176,53,0,27,0,66,19,0,13,3,60,47,45,27,0,0,39,7,4,0,0,71,11,1,3,0,0,6,1,326,0,98,42,0,14,0,71,10,0,49,4,70,53,55,33,0,0
2017-09-20,2. Bundesliga,2544280,Dynamo Dresden,Arminia Bielefeld,,,,0,2,2,55,10,5,0,0,79,7,4,5,0,0,10,2,545,0,163,58,0,19,3,67,11,0,13,2,64,58,48,36,0,0,45,7,4,0,0,73,20,3,3,0,0,6,5,441,0,161,43,0,26,0,82,17,0,17,4,56,42,52,71,0,0
2017-09-20,2. Bundesliga,2544279,Eintracht Braunschweig,Greuther Fürth,,,,3,0,0,41,9,6,0,0,70,18,5,3,0,0,5,5,342,0,119,35,0,17,8,84,19,0,21,7,70,55,41,59,0,0,59,15,7,0,0,81,15,1,8,0,0,4,14,508,0,233,54,0,25,3,65,6,0,28,3,67,45,59,52,0,0
2017-09-20,2. Bundesliga,2544281,FC Heidenheim,Darmstadt,,,,2,2,1,44,10,4,0,0,74,19,3,6,0,1,7,5,321,0,91,54,0,17,1,56,11,0,28,1,54,48,37,29,0,0,56,10,4,0,0,78,18,6,6,0,0,8,3,408,0,169,58,0,18,2,70,7,0,24,2,70,52,63,30,0,0
2017-09-20,2. Bundesliga,2544283,Fortuna Düsseldorf,Jahn Regensburg,,,,1,0,0,50,12,5,0,0,69,21,3,7,0,0,8,5,399,0,118,60,0,18,3,87,18,0,17,4,80,47,47,45,0,0,50,12,4,0,0,68,18,4,8,0,0,6,10,377,0,142,44,0,13,1,63,14,0,15,4,91,53,53,50,0,0
2017-09-21,2. Bundesliga,2544284,Nürnberg,Bochum,,,,3,1,0,45,10,5,0,0,78,15,4,5,0,0,9,4,415,0,131,51,0,12,3,76,17,0,12,4,53,47,57,22,0,0,55,9,5,0,0,83,13,4,4,0,0,5,7,505,0,204,54,0,18,2,68,8,0,13,2,52,53,43,31,0,0
2017-09-22,2. Bundesliga,2544292,Erzgebirge Aue,Sandhausen,,,,1,0,0,45,7,2,0,0,77,12,3,5,0,0,3,5,456,0,86,47,0,25,1,76,19,0,26,5,57,52,37,25,0,0,55,10,5,0,0,80,23,2,5,0,0,6,7,543,0,179,51,0,20,0,91,13,0,10,0,65,48,63,55,0,0
2017-09-22,2. Bundesliga,2544294,Duisburg,Holstein Kiel,,,,1,3,2,47,14,8,0,0,63,16,6,6,0,2,11,7,344,0,108,33,0,16,0,71,14,0,10,2,64,51,53,20,0,0,53,12,5,0,0,70,21,5,7,0,1,11,6,390,0,130,43,0,26,5,80,16,0,35,7,60,49,48,58,0,0
2017-09-23,2. Bundesliga,2544293,Arminia Bielefeld,FC Heidenheim,,,,1,1,1,64,17,3,0,0,76,16,8,14,0,0,11,9,490,0,206,48,0,24,2,88,9,0,12,1,73,54,46,57,0,0,36,7,2,0,0,61,14,4,5,0,0,6,2,271,0,98,43,0,16,7,82,18,0,34,2,74,46,54,50,0,0
2017-09-23,2. Bundesliga,2544295,Jahn Regensburg,Eintracht Braunschweig,,,,2,1,0,66,20,6,0,0,81,18,11,14,0,2,14,16,404,0,212,62,0,20,0,74,6,0,27,3,62,55,44,53,0,0,34,8,4,0,0,58,16,4,4,0,0,7,2,215,0,57,33,0,17,2,71,18,0,28,3,59,45,56,36,0,0
2017-09-23,2. Bundesliga,2544289,St. Pauli,Fortuna Düsseldorf,,,,1,2,2,60,10,6,0,0,81,16,6,4,0,0,9,6,526,0,216,60,0,29,3,75,6,0,12,1,70,53,67,65,0,0,40,7,3,0,0,69,13,3,4,0,0,4,5,359,0,116,41,0,16,1,76,14,0,33,4,52,47,33,50,0,0
2017-09-24,2. Bundesliga,2544291,Bochum,Ingolstadt,,,,2,0,0,44,10,6,0,0,65,18,5,4,0,0,11,5,279,0,79,42,0,15,3,67,19,0,43,3,77,58,41,53,0,0,56,11,3,0,0,65,25,4,8,0,1,8,7,351,0,174,46,0,18,1,67,13,0,11,4,72,42,59,24,0,0
2017-09-24,2. Bundesliga,2544287,Darmstadt,Dynamo Dresden,,,,3,3,1,63,12,6,0,0,82,16,10,6,0,0,10,8,407,0,215,54,0,24,4,55,14,0,14,1,49,50,32,53,0,0,37,6,4,0,0,63,17,6,2,0,0,5,1,246,0,67,43,0,21,1,67,14,0,34,3,61,50,68,67,0,0
2017-09-24,2. Bundesliga,2544290,Greuther Fürth,Nürnberg,,,,1,3,2,60,14,7,0,0,80,14,10,7,0,0,5,15,452,0,181,57,0,19,0,77,9,0,13,4,72,49,51,38,0,0,40,10,7,0,0,67,16,4,3,0,1,8,5,315,0,118,39,0,19,0,74,10,0,27,6,73,51,49,43,0,0
2017-09-25,2. Bundesliga,2544288,Union Berlin,Kaiserslautern,,,,5,0,0,54,20,11,0,0,80,16,5,9,0,0,12,9,444,0,170,39,0,16,1,82,20,0,26,2,71,55,66,29,0,0,46,6,2,0,0,75,22,6,4,0,0,5,5,368,0,146,49,0,20,1,56,16,0,12,7,52,45,34,35,0,0
2017-09-29,2. Bundesliga,2544296,Ingolstadt,Darmstadt,,,,3,0,0,50,12,5,0,0,75,19,7,7,0,0,12,6,358,0,137,47,0,15,3,86,15,0,42,2,64,53,52,67,0,0,50,4,2,0,0,72,15,5,2,0,0,2,4,354,0,123,43,0,18,2,69,13,0,14,2,57,47,48,23,0,0
2017-09-29,2. Bundesliga,2544302,Kaiserslautern,Greuther Fürth,,,,3,0,0,40,11,4,0,0,74,13,1,7,0,0,10,3,300,0,113,39,0,12,3,72,19,0,23,2,69,55,64,40,0,0,60,4,2,0,0,78,20,5,2,0,0,4,3,452,0,153,49,0,22,1,81,7,0,14,1,49,45,36,40,0,0
2017-09-30,2. Bundesliga,2544303,Erzgebirge Aue,Union Berlin,,,,1,2,2,54,9,4,0,0,81,7,6,5,0,0,8,6,480,0,159,52,0,19,3,71,18,0,15,0,51,67,43,60,0,0,46,6,2,0,0,80,17,4,4,0,0,6,2,406,0,155,44,0,13,3,73,20,0,21,3,36,33,57,19,0,0
2017-09-30,2. Bundesliga,2544304,Holstein Kiel,Bochum,,,,3,0,0,61,22,8,0,0,83,16,9,14,0,0,14,11,472,0,208,63,0,14,0,93,20,0,7,0,50,56,54,71,0,0,39,4,0,0,0,73,12,1,4,0,0,2,2,301,0,105,45,0,19,1,67,16,0,13,6,40,44,46,42,0,0
2017-09-30,2. Bundesliga,2544301,Nürnberg,Arminia Bielefeld,,,,1,2,2,61,14,4,0,0,81,8,6,10,0,3,9,8,567,0,170,53,0,31,4,88,10,0,17,3,44,42,46,20,0,0,39,9,5,0,0,73,10,2,4,0,0,10,2,362,0,111,38,0,11,1,56,13,0,37,3,55,58,54,50,0,0
2017-10-01,2. Bundesliga,2544297,Eintracht Braunschweig,St. Pauli,,,,0,2,2,44,16,9,0,0,68,10,11,7,0,0,12,12,353,0,125,49,0,14,1,73,22,0,13,4,56,45,45,28,0,0,56,13,6,0,0,74,10,2,7,0,0,8,9,470,0,157,41,0,24,1,83,18,0,29,9,69,55,55,71,0,0
