match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2016-09-05,World Cup Qualification UEFA 1st Round Grp. I,2059500,Ukraine,Iceland,,,,1,1,1,68,13,5,1,1,86,16,4,6,2,1,0,0,569,276,211,44,25,19,0,75,9,2,27,3,47,49,57,73,1,0,33,12,4,3,2,68,12,3,5,3,0,0,0,266,110,72,45,42,18,1,77,18,2,15,4,44,51,43,29,2,0
2016-09-05,World Cup Qualification UEFA 1st round grp. D,2059361,Wales,Moldova,,,,4,0,0,58,11,7,0,0,82,6,5,4,0,0,6,7,542,0,225,49,0,21,3,73,12,0,8,0,54,67,62,73,0,0,43,2,0,0,0,76,16,1,2,0,0,0,3,414,0,131,43,0,14,2,75,15,0,14,3,29,33,38,50,0,0
2016-09-06,World Cup Qualification UEFA 1st Round Grp. G,2059449,Albania,North Macedonia,,,,2,1,0,63,10,2,1,0,85,23,0,6,2,0,0,0,561,259,216,53,14,19,4,33,11,0,11,2,51,50,57,100,0,0,37,5,3,0,0,74,21,5,2,0,0,0,0,322,141,97,33,17,14,1,60,14,2,15,0,47,50,43,100,2,0
2016-09-06,World Cup Qualification UEFA 1st Round Grp. B,2059296,Andorra,Latvia,,,,0,1,2,35,8,4,0,0,40,21,1,3,1,1,3,5,186,26,49,26,25,34,2,73,16,1,14,3,61,52,55,50,5,0,65,7,4,0,0,69,27,2,2,1,0,5,2,347,158,80,46,20,28,0,80,9,1,21,4,54,48,45,40,3,0
2016-09-06,World Cup Qualification UEFA 1st Round Grp. A,2059266,Belarus,France,,,,0,0,1,31,3,0,0,0,57,17,2,2,1,0,0,0,273,82,73,25,20,24,2,70,25,5,19,9,46,39,35,57,2,0,69,24,9,2,2,86,9,6,10,5,1,0,0,616,203,327,67,26,36,0,82,15,1,20,0,77,61,65,76,0,0
2016-09-06,World Cup Qualification UEFA 1st Round Grp. H,2059479,Bosnia and Herzegovina,Estonia,,,,5,0,0,62,19,12,4,1,85,7,5,6,1,2,0,0,586,301,195,67,35,28,1,78,7,2,21,2,60,69,78,100,1,0,38,8,2,0,0,74,11,1,4,2,0,0,0,361,181,86,35,14,22,0,83,12,1,12,7,22,31,22,40,2,0
2016-09-06,World Cup Qualification UEFA 1st Round Grp. A,2059267,Bulgaria,Luxembourg,,,,4,3,0,62,14,5,0,0,83,16,6,7,2,1,0,0,490,224,183,57,12,26,0,54,19,3,10,1,56,47,60,55,4,0,38,14,4,0,0,70,17,2,7,3,0,0,0,302,118,92,42,29,19,0,70,10,1,17,1,57,53,40,100,4,0
2016-09-06,World Cup Qualification UEFA 1st Round Grp. H,2059480,Cyprus,Belgium,,,,0,3,2,40,10,1,0,0,79,12,1,8,1,0,0,0,333,161,101,50,25,20,1,90,22,7,13,7,36,44,40,38,4,0,60,24,10,4,1,84,15,8,7,7,0,0,0,507,191,235,58,35,18,3,85,12,1,8,1,47,56,60,88,1,0
2016-09-06,World Cup Qualification UEFA 1st round grp. B,2059297,Faroe Islands,Hungary,,,,0,0,1,38,8,2,0,0,73,10,4,6,0,1,5,8,352,0,150,38,0,13,3,61,27,0,17,3,49,66,47,67,0,0,62,8,3,0,0,80,14,2,5,0,0,5,8,596,0,201,47,0,27,1,71,12,0,15,2,30,34,53,44,0,0
2016-09-06,World Cup Qualification UEFA 1st Round Grp. H,2259029,Gibraltar,Greece,,,,1,4,2,32,5,2,1,1,69,14,1,3,0,0,0,0,306,154,57,36,29,15,2,67,18,0,26,6,32,33,36,43,0,0,68,21,9,1,0,85,6,9,12,0,0,0,0,627,207,327,71,12,23,3,71,19,0,13,1,63,67,64,72,0,0
