match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-12-03,CAF Confederation Cup Grp. D,4343149,Stade Malien,RSB Berkane,0.3157894736842105,0.3082706766917293,0.37593984962406013,1,2,2,66,23,6,0,0,78,14,7,12,5,0,13,10,480,153,222,52,17,27,2,75,8,1,12,5,52,48,53,63,1,0,34,10,8,1,0,60,17,3,2,0,0,7,3,256,93,60,34,67,23,3,95,12,4,22,5,53,52,47,71,3,0
2023-12-03,CAF Confederation Cup Grp. B,4343132,Academie SOAR,Zamalek SC,0.13369713506139155,0.12994542974079126,0.7363574351978172,0,4,2,45,9,1,0,0,85,14,3,4,4,0,3,6,396,168,168,56,27,18,4,50,8,5,12,2,34,44,62,64,3,1,55,14,6,4,1,87,9,6,3,5,1,10,4,474,295,118,67,29,9,8,77,8,4,9,1,38,56,38,60,2,0
2023-12-03,CAF Confederation Cup Grp. D,4343148,Sekhukhune United,Diables Noirs,0.42560553633217996,0.3875432525951557,0.18685121107266436,2,1,0,50,8,2,3,2,77,12,5,4,2,0,3,5,437,183,153,45,16,24,2,60,15,4,20,3,60,42,70,45,2,0,50,17,4,0,0,75,13,2,9,4,0,3,14,430,161,163,44,7,30,5,72,14,2,26,0,55,58,30,65,3,0
2023-12-09,CAF Confederation Cup Grp. B,4343135,Zamalek SC,Sagrada Esperanca,0.7257268239166209,0.18650575973669775,0.0877674163466813,1,0,0,62,10,4,0,0,81,13,4,4,2,0,5,5,598,259,224,49,25,30,1,85,13,1,3,2,53,58,73,42,3,0,38,5,2,0,0,70,17,1,2,1,0,1,4,367,131,125,42,20,20,1,83,17,2,23,3,33,44,27,40,2,0
2023-12-10,CAF Confederation Cup Grp. B,4343134,Abu Salim,Academie SOAR,0.4664310954063604,0.392226148409894,0.1413427561837456,1,0,0,36,11,4,2,1,65,15,3,5,2,0,8,3,240,63,94,49,31,20,4,82,15,2,22,1,40,55,45,0,2,0,64,9,1,0,0,83,14,7,6,2,0,3,6,433,158,200,44,18,32,0,75,13,2,13,3,36,45,55,100,2,0
2023-12-10,CAF Confederation Cup Grp. C,4343108,Rivers United FC,Club Africain,0.24860853432282004,0.3172541743970315,0.43413729128014844,1,0,0,52,9,4,2,2,82,24,2,5,0,2,4,5,413,211,126,46,31,20,4,47,8,0,14,3,48,47,46,50,2,0,48,6,3,1,1,77,14,8,3,0,1,4,2,379,150,141,38,15,14,1,75,8,0,10,3,54,53,54,40,1,0
2023-12-10,CAF Confederation Cup Grp. C,4343118,Academica Petroleos do Lobito,Dreams FC,0.25705329153605017,0.322884012539185,0.4200626959247649,2,3,2,42,17,9,2,1,64,11,6,7,1,0,9,8,317,120,82,27,33,26,0,83,11,2,33,0,55,58,34,56,2,0,58,19,3,2,1,77,13,6,14,2,0,11,8,436,146,191,42,41,28,0,80,8,2,18,6,64,42,66,56,1,0
2023-12-10,CAF Confederation Cup Grp. A,4343114,Al-Hilal,SuperSport United,0.5101351351351351,0.36261261261261263,0.12725225225225226,2,1,0,39,7,2,0,0,70,10,2,5,0,0,1,6,317,118,103,47,0,16,6,46,8,1,24,2,55,54,56,67,2,0,61,12,3,2,1,82,12,2,8,1,0,6,6,490,196,204,69,41,26,2,56,9,0,6,0,46,46,44,63,4,0
2023-12-10,CAF Confederation Cup Grp. D,4343147,RSB Berkane,Diables Noirs,0.5650118203309693,0.33687943262411346,0.09810874704491726,2,0,0,60,17,9,6,4,81,12,3,6,2,0,13,4,490,242,156,45,35,22,6,67,8,2,13,0,63,63,74,75,2,0,40,9,1,1,1,76,20,1,7,1,1,5,4,311,139,97,23,17,24,1,85,12,3,20,6,34,37,26,42,2,0
2023-12-10,CAF Confederation Cup Grp. D,4343141,Sekhukhune United,Stade Malien,0.41260162601626016,0.38414634146341464,0.2032520325203252,0,0,1,57,11,2,1,1,80,9,8,5,4,0,6,5,440,187,166,49,23,16,0,77,10,5,33,2,71,58,59,62,0,0,43,15,2,0,0,73,20,2,6,7,0,5,10,350,108,148,33,25,33,1,87,6,4,27,2,51,42,41,69,3,0
2023-12-10,CAF Confederation Cup Grp. A,4343124,USM Alger,Future FC,0.4892136395267919,0.30201809324982604,0.20876826722338204,1,0,0,57,14,4,0,0,77,16,5,7,3,2,10,4,409,160,155,50,39,19,0,70,11,3,19,2,53,49,46,73,2,0,43,6,2,0,0,69,16,6,1,3,0,3,3,321,105,115,39,11,32,1,53,8,3,17,3,58,51,54,55,1,0
2023-12-20,CAF Confederation Cup Grp. D,4343146,Diables Noirs,RSB Berkane,0.24301075268817204,0.36989247311827955,0.3870967741935484,1,1,1,48,10,2,2,1,79,18,6,3,5,0,8,2,312,137,111,43,35,14,3,69,10,3,20,1,44,52,50,88,1,1,52,12,2,3,2,80,11,3,7,3,0,7,5,336,139,129,53,26,19,4,86,2,5,15,1,42,48,50,31,4,0
2023-12-20,CAF Confederation Cup Grp. C,4343109,Dreams FC,Academica Petroleos do Lobito,0.5447042640990372,0.37276478679504815,0.08253094910591471,4,0,0,65,19,6,3,1,81,10,10,8,5,0,8,11,494,187,213,52,25,19,1,29,8,3,26,2,57,51,46,52,1,0,35,13,2,0,0,62,17,1,8,3,0,7,6,266,87,77,31,28,25,1,41,13,4,41,3,59,49,54,73,2,0
2023-12-20,CAF Confederation Cup Grp. A,4343126,Future FC,USM Alger,0.41446303291958986,0.36103615758229896,0.22450080949811116,0,0,1,66,12,1,0,0,80,13,6,7,4,0,7,5,523,230,190,52,19,31,0,58,13,4,18,3,49,50,40,92,3,0,34,13,3,1,1,62,9,4,5,5,0,5,8,268,66,99,47,20,19,2,58,16,3,20,1,58,50,60,50,3,0
2023-12-20,CAF Confederation Cup Grp. B,4343137,Sagrada Esperanca,Zamalek SC,0.1876440756108806,0.23236514522821577,0.5799907791609037,0,0,1,56,7,1,1,1,86,16,3,5,1,0,6,1,508,235,203,54,35,19,3,58,8,5,14,5,52,49,69,64,3,0,44,14,6,1,1,79,13,7,4,4,0,5,9,405,152,169,48,29,15,6,64,6,1,19,1,43,51,31,55,0,0
2023-12-20,CAF Confederation Cup Grp. D,4343140,Stade Malien,Sekhukhune United,0.4363957597173145,0.42402826855123676,0.13957597173144876,1,0,0,54,21,5,2,1,74,16,5,11,5,0,10,11,381,124,157,50,35,29,3,63,12,0,21,3,68,52,61,58,1,0,46,5,3,1,1,68,16,4,2,0,0,2,3,324,136,84,30,29,40,1,35,6,5,17,4,55,48,39,33,3,0
2023-12-20,CAF Confederation Cup Grp. B,4343136,Academie SOAR,Abu Salim,0.2782608695652174,0.4,0.3217391304347826,0,2,2,66,16,7,2,2,82,23,3,6,3,0,6,10,512,186,236,63,22,25,1,70,11,2,11,8,48,49,35,57,3,0,34,16,10,6,4,61,18,3,4,2,2,13,3,257,43,114,46,55,14,8,88,14,3,12,7,54,51,65,60,1,1
2023-12-20,CAF Confederation Cup Grp. C,4343110,Club Africain,Rivers United FC,0.5160523186682521,0.3376932223543401,0.14625445897740785,3,0,0,47,9,5,3,0,77,13,7,4,0,0,7,2,376,189,100,40,20,25,2,64,23,5,14,1,53,54,52,53,1,0,53,8,1,0,0,78,19,3,2,5,0,4,4,435,165,175,42,23,32,1,63,7,0,16,2,46,46,48,57,2,0
2023-12-20,CAF Confederation Cup Grp. A,4343125,SuperSport United,Al-Hilal,0.31588287488908606,0.37267080745341613,0.3114463176574978,2,1,0,51,12,5,0,0,74,28,4,6,1,2,6,6,306,109,117,47,17,26,0,78,8,1,13,2,50,41,54,46,3,1,49,10,3,1,0,67,16,5,6,1,2,5,5,294,124,74,46,11,29,1,73,12,1,15,3,60,59,46,50,1,1
2024-02-25,CAF Confederation Cup Grp. A,4343128,SuperSport United,Future FC,0.3686274509803922,0.3058823529411765,0.3254901960784314,1,1,1,67,16,6,4,3,73,12,5,8,2,0,9,7,396,138,153,52,29,37,0,71,7,1,14,0,46,48,35,59,1,0,33,7,1,1,0,51,11,0,5,1,1,4,3,205,32,73,37,0,31,5,64,7,2,39,5,65,52,65,55,2,0
2024-02-25,CAF Confederation Cup Grp. B,4343121,Abu Salim,Zamalek SC,0.16211878009630817,0.13804173354735153,0.6998394863563403,1,2,2,26,8,3,1,1,67,16,2,4,1,0,7,1,233,90,66,35,23,19,1,64,6,4,11,1,51,55,33,67,3,0,74,11,3,4,2,91,21,3,3,5,1,7,4,685,240,380,68,27,15,2,86,3,1,24,2,53,45,67,59,2,0
