match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-06-06,Serie A,3564308,America MG,Corinthians,0.408423739629866,0.4211869814932993,0.17038927887683472,0,1,2,56,10,4,1,1,82,12,6,4,2,0,5,5,483,205,191,56,13,22,4,70,16,0,8,3,80,56,54,48,2,0,44,6,4,1,0,77,19,4,2,0,0,5,1,386,159,139,41,0,21,0,42,15,2,20,4,66,44,46,31,3,0
2021-06-06,Serie A,3564306,Fortaleza,Internacional,0.3495508982035928,0.4281437125748503,0.22230538922155688,5,1,0,52,14,8,6,3,81,19,1,4,2,1,10,4,378,161,145,56,25,12,2,63,12,0,10,2,57,54,53,60,0,0,48,5,3,1,0,81,21,4,0,2,0,3,2,353,185,102,50,13,21,1,62,8,0,6,4,49,46,47,55,0,0
2021-06-06,Serie A,3564303,Juventude,Athletico Paranaense,0.34826711749788675,0.4175824175824176,0.23415046491969568,0,3,2,58,13,1,2,2,88,14,5,7,5,0,9,4,519,306,153,47,25,15,1,71,9,2,8,2,52,61,52,46,0,0,42,11,5,1,0,83,27,1,4,2,0,6,5,366,196,107,54,17,15,3,56,7,5,20,1,37,39,48,33,0,0
2021-06-06,Serie A,3564300,Palmeiras,Chapecoense AF,0.5806451612903226,0.31882970742685673,0.1005251312828207,3,1,0,66,17,4,5,3,88,10,5,10,3,0,13,4,550,225,261,68,23,17,1,64,13,0,10,3,41,48,67,59,0,0,34,6,4,2,2,76,11,3,2,0,0,4,2,279,106,107,50,17,16,2,57,12,0,13,1,38,52,33,73,0,0
2021-06-06,Serie A,3564305,Sport Recife,Atletico MG,0.29225023342670403,0.39402427637721754,0.3137254901960784,0,1,2,49,8,1,0,0,89,18,4,6,1,1,6,2,448,224,174,65,12,5,1,53,5,0,13,0,49,53,55,67,0,0,51,10,1,0,0,88,15,7,5,4,0,4,6,474,189,228,61,17,15,0,63,8,0,16,1,43,47,45,50,0,0
2021-06-12,Serie A,3564310,Palmeiras,Corinthians,0.569409389197375,0.32004038364462395,0.11055022715800102,1,1,1,52,12,3,1,1,86,14,4,6,3,1,5,7,491,234,188,60,12,12,4,42,14,2,11,3,58,56,58,73,3,0,48,9,4,1,0,85,14,4,3,2,0,3,6,458,204,186,53,15,18,2,67,13,3,13,2,45,44,42,52,0,0
2021-06-12,Serie A,3564311,Santos FC,Juventude,0.6277415530527564,0.3011262596324837,0.07113218731475993,0,0,1,75,18,2,1,1,90,14,8,9,7,0,11,7,703,281,349,58,16,22,0,60,7,1,1,0,52,49,61,70,2,0,25,2,0,0,0,71,20,0,1,1,0,2,0,236,116,51,28,33,18,3,50,8,6,41,2,49,51,39,73,3,0
2021-06-13,Serie A,3564320,Atletico MG,Sao Paulo,0.48236415633937085,0.37273593898951385,0.14489990467111535,1,0,0,42,9,2,2,1,85,14,4,5,2,0,5,4,382,183,140,54,25,11,2,60,6,2,12,1,48,54,75,55,0,0,58,5,0,0,0,88,22,5,2,3,0,2,3,514,256,195,68,10,17,1,44,5,2,9,1,36,46,25,57,1,0
2021-06-13,Serie A,3564301,Flamengo,America MG,0.6219028741328048,0.3012884043607532,0.07680872150644202,2,0,0,64,20,6,1,0,89,17,4,8,6,1,12,8,672,320,276,83,46,26,3,75,13,3,5,1,61,46,80,71,0,0,36,9,1,0,0,77,18,2,5,3,0,3,6,366,174,108,44,43,15,1,57,15,6,14,4,57,54,20,84,0,0
2021-06-13,Serie A,3564319,Gremio,Athletico Paranaense,0.4948826008428657,0.378687537627935,0.12642986152919927,0,1,2,64,10,1,0,0,88,21,6,5,4,0,3,7,610,253,281,67,10,19,0,44,13,2,12,3,45,37,47,41,0,0,36,9,4,2,1,79,12,4,3,2,0,6,3,350,152,123,49,22,11,0,43,13,4,35,1,68,63,53,83,0,0
