match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-09-02,Premier League,3993242,Damac FC,Al Khaleej,0.5262135922330097,0.34757281553398056,0.1262135922330097,2,1,0,56,9,3,3,1,78,7,3,6,0,1,8,1,430,202,133,38,40,31,1,67,13,0,2,1,40,61,45,67,1,0,44,4,1,0,0,75,17,1,3,0,0,2,2,339,155,98,38,20,17,1,67,14,0,11,1,28,39,55,17,3,0
2022-09-03,Premier League,3993243,Al-Taawoun,Al Nassr FC,0.24624277456647398,0.18034682080924855,0.5734104046242775,1,0,0,41,9,5,1,0,80,12,3,2,2,0,6,3,345,162,113,46,25,18,1,56,9,4,27,0,42,53,57,43,0,0,59,8,0,0,0,87,15,6,4,4,0,5,3,469,197,210,65,26,14,1,45,8,2,8,4,36,47,43,54,0,0
2022-09-03,Saudi Professional League,3993244,Al Ittihad,Al-Ettifaq,0.734009360374415,0.17004680187207488,0.09594383775351015,0,0,1,62,14,5,1,1,85,10,8,7,2,0,9,5,442,205,169,57,30,31,2,57,7,1,10,0,33,33,72,32,1,0,38,3,0,1,1,76,6,2,2,1,0,2,1,274,103,105,36,25,15,0,72,12,0,21,5,46,67,28,78,3,0
2022-09-04,Premier League,3993245,Al Fateh FC,Al Hilal,0.1403118040089087,0.13418708240534521,0.7255011135857461,0,1,2,39,7,1,0,0,83,9,3,4,2,0,4,3,318,135,129,67,19,21,5,27,11,1,11,0,40,51,29,42,0,0,61,9,1,4,3,89,19,4,7,1,1,9,0,520,277,184,67,33,14,2,70,6,2,11,1,42,49,71,50,0,0
2022-09-08,Premier League,3993246,Al Khaleej,Al-Adalah,0.45080091533180777,0.37871853546910755,0.17048054919908467,0,0,1,57,5,0,0,0,82,8,4,4,1,0,4,1,342,178,103,70,33,26,6,50,7,3,7,1,48,66,43,63,2,0,43,9,1,0,0,76,12,4,5,3,0,7,2,263,120,79,29,29,13,0,50,12,1,13,0,30,34,57,36,2,0
2022-09-08,Saudi Professional League,3993248,Al Shabab,Al Taee,0.6153846153846154,0.28076923076923077,0.10384615384615385,4,0,0,50,6,5,2,0,84,7,1,1,0,0,4,2,389,217,111,57,14,15,0,54,9,2,12,1,35,54,31,42,2,0,50,6,1,0,0,85,12,7,3,2,0,3,3,378,152,169,53,22,20,3,85,3,0,8,1,37,46,69,43,2,0
2022-09-08,Saudi Professional League,3993247,Al-Wehda,Abha,0.42940038684719534,0.40425531914893614,0.16634429400386846,1,0,0,36,13,3,1,1,74,12,11,8,2,2,9,4,262,83,112,46,35,20,0,63,15,7,24,4,44,47,48,50,3,0,64,15,4,0,0,83,9,7,4,7,0,10,5,486,194,209,61,33,21,2,67,14,2,15,3,49,53,52,53,1,0
2022-09-09,Saudi Professional League,3993249,Al-Ettifaq,Al Batin,0.5294855708908407,0.33626097867001253,0.1342534504391468,3,0,0,72,16,7,5,3,86,8,10,4,5,0,14,2,427,147,219,78,30,25,4,50,7,0,3,1,40,50,60,75,1,0,28,3,1,0,0,58,4,1,2,0,0,2,1,177,78,25,23,100,17,1,58,7,5,27,5,35,50,40,45,3,0
2022-09-09,Saudi Professional League,3993250,Al-Raed,Al Ittihad,0.20125786163522014,0.2138364779874214,0.5849056603773585,0,1,2,44,4,0,0,0,78,11,3,4,0,0,1,3,329,146,110,47,8,17,0,57,12,1,22,2,35,43,42,19,2,0,56,9,3,2,1,82,8,8,5,1,1,9,0,417,185,159,37,29,18,2,71,0,0,21,0,47,57,58,20,3,0
2022-09-10,Saudi Professional League,3993263,Al-Fayha,Al-Taawoun,0.2835820895522388,0.36069651741293535,0.35572139303482586,1,1,1,40,7,2,1,0,76,9,6,3,2,0,4,3,273,104,103,40,0,17,1,54,10,4,22,1,45,51,40,48,2,0,60,14,3,1,1,82,11,8,8,3,0,10,4,415,164,178,63,48,22,1,35,9,2,10,1,48,49,60,47,0,0
