match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-09-03,Super League,3975101,Lamia,Asteras Tripolis,0.30985915492957744,0.4394366197183099,0.2507042253521127,0,0,1,56,18,2,0,0,77,13,5,11,5,0,11,7,392,138,163,48,30,19,2,81,7,0,3,3,51,49,44,44,0,0,44,10,3,0,0,75,14,3,7,0,0,4,6,305,152,78,52,24,27,1,75,1,5,20,2,58,51,56,50,1,0
2022-09-03,Super League,3975102,Olympiacos,Ionikos,0.6616273899510894,0.26411738550466873,0.07425522454424188,3,1,0,48,12,3,3,1,87,12,4,4,5,1,5,7,410,135,223,72,10,18,0,79,12,2,13,1,37,53,25,60,0,0,52,9,2,2,2,85,15,4,5,2,0,4,5,439,250,122,63,29,25,1,63,9,5,3,0,35,47,75,100,0,0
2022-09-03,Super League,3975103,Panathinaikos,Levadiakos,0.6060126582278481,0.247626582278481,0.1463607594936709,1,0,0,60,11,3,5,4,83,12,4,5,3,0,9,2,417,213,132,59,27,22,1,86,11,1,13,1,26,0,100,0,0,0,40,4,1,0,0,78,18,5,2,1,0,1,3,262,139,65,58,10,18,1,60,4,3,4,2,17,0,0,0,0,0
2022-09-04,Super League,3975105,Atromitos,Panetolikos,0.4243027888446215,0.4123505976095618,0.16334661354581673,1,1,1,58,13,3,1,0,84,11,9,4,6,0,11,2,501,209,211,57,19,17,0,89,9,3,13,0,26,49,75,50,2,0,42,5,1,1,0,77,15,2,1,3,0,2,3,364,145,134,44,25,19,1,82,12,6,17,2,25,51,25,22,4,0
2022-09-04,Super League,3975104,NFC Volos,OFI Crete,0.5321637426900585,0.3333333333333333,0.13450292397660818,0,1,2,63,13,1,0,0,84,16,5,8,4,0,7,6,496,181,235,80,23,29,0,60,4,1,6,0,22,44,80,0,0,0,37,4,1,0,0,75,14,2,2,1,0,1,3,294,132,88,36,43,10,1,67,9,4,18,1,24,56,20,50,0,0
2022-09-04,Super League,3975107,AEK Athens,PAS Giannina,0.6221198156682027,0.2932027649769585,0.0846774193548387,2,0,0,62,10,5,0,0,84,16,5,2,3,0,4,6,532,194,253,51,6,27,1,59,9,4,7,0,39,49,33,36,2,0,38,7,0,0,0,75,15,3,3,4,0,4,3,318,143,97,47,38,21,0,83,11,3,23,3,44,51,67,30,1,0
2022-09-04,Super League,3975106,Aris Thessaloniki FC,PAOK Thessaloniki FC,0.31678607983623336,0.3249744114636643,0.35823950870010235,0,0,1,54,14,3,1,1,80,12,9,7,4,0,7,7,388,171,138,56,24,15,0,88,12,3,12,2,40,59,30,17,0,0,46,7,2,0,0,74,25,5,2,3,0,5,2,344,179,76,43,42,20,1,92,5,4,26,3,39,41,70,14,0,0
2022-09-10,Super League,3975119,OFI Crete,Panetolikos,0.35526315789473684,0.43201754385964913,0.21271929824561403,1,2,2,71,10,5,0,0,89,15,3,2,3,0,6,4,600,278,257,60,17,23,4,75,11,3,10,3,24,44,56,50,3,0,29,10,5,0,0,72,10,2,1,4,0,5,5,246,106,70,43,0,18,3,88,6,3,11,4,28,56,44,50,1,0
2022-09-10,Super League,3975116,PAS Giannina,Levadiakos,0.4219948849104859,0.3887468030690537,0.18925831202046037,2,1,0,34,15,7,0,0,68,12,4,7,1,0,11,4,298,112,92,48,33,35,3,85,11,2,12,2,33,55,26,100,1,0,66,7,3,0,0,80,14,1,2,2,0,4,3,579,266,199,42,0,25,1,71,4,1,3,5,39,46,74,0,3,0
2022-09-10,Super League,3975111,Ionikos,Atromitos,0.3764172335600907,0.4331065759637188,0.19047619047619047,1,4,2,56,13,6,0,0,86,13,3,5,2,0,3,10,498,220,207,75,22,18,4,91,8,0,4,6,31,44,40,40,0,0,44,11,10,2,0,78,8,0,1,0,0,8,3,395,181,126,52,25,18,0,73,7,2,10,5,41,56,60,63,0,0
