match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-09-19,Super Lig,3419295,Alanyaspor,Kayserispor,0.6366782006920415,0.29238754325259514,0.07093425605536333,2,0,0,59,18,8,4,2,90,10,5,9,1,1,13,5,561,262,244,78,39,19,1,47,7,1,6,1,48,56,61,67,1,0,41,10,1,2,2,84,12,1,8,1,0,10,0,389,183,145,61,33,15,4,58,11,1,20,6,36,44,39,47,3,0
2020-09-19,Super Lig,3419296,Beşiktaş,Antalyaspor,0.7039337474120083,0.22291235334713597,0.07315389924085576,1,1,1,60,12,3,4,3,87,18,5,4,5,0,8,4,524,226,230,62,33,18,2,79,4,3,7,3,68,53,55,52,5,0,40,8,4,1,0,77,26,3,1,3,0,3,5,349,124,146,36,20,15,4,60,9,5,11,2,59,47,45,63,4,0
2020-09-20,Super Lig,3419282,Erzurum BB,Sivasspor,0.3683083511777302,0.3897216274089936,0.24197002141327623,1,2,2,47,7,3,1,0,76,14,2,3,1,0,4,3,338,144,114,38,24,25,0,64,12,0,21,1,38,43,50,38,0,0,53,9,3,0,0,77,9,7,3,3,1,6,3,371,130,154,43,17,26,0,67,4,0,14,2,45,57,50,62,0,0
2020-09-20,Super Lig,3419270,Kasımpaşa,Rizespor,0.5402843601895735,0.33886255924170616,0.12085308056872038,2,0,0,38,16,7,5,4,75,14,5,7,2,1,9,7,373,132,149,33,40,17,0,54,13,0,29,6,40,45,40,64,3,1,62,11,6,0,0,84,9,8,5,0,1,7,4,593,301,197,65,24,27,3,38,11,2,8,5,52,55,60,86,1,0
2020-09-20,Super Lig,3419271,Gaziantep,Fatih Karagümrük,0.4465811965811966,0.38675213675213677,0.16666666666666666,2,2,1,45,15,9,6,4,81,15,7,4,2,0,10,5,370,123,177,55,22,22,1,60,16,4,15,2,51,51,54,42,2,0,55,14,4,3,1,81,12,7,6,4,0,11,3,474,197,188,52,20,20,2,50,17,2,17,7,48,49,46,38,2,0
2020-09-20,Super Lig,3419269,Istanbul Başakşehir,Galatasaray,0.32055122828040744,0.38885560215698023,0.29059316956261233,0,2,2,57,15,5,2,2,82,16,5,5,5,0,10,5,516,223,201,51,31,25,2,43,20,3,9,4,53,52,60,92,3,0,43,12,6,4,2,76,15,2,2,4,0,10,2,399,164,141,51,36,18,2,60,20,5,26,5,45,48,40,73,1,0
2020-09-21,Super Lig,3419281,Fenerbahçe,Hatayspor,0.6249277038750723,0.279063042220937,0.09600925390399075,0,0,1,58,12,4,2,2,87,15,3,3,5,1,6,6,521,214,239,57,18,19,2,61,6,0,2,0,43,50,27,50,1,0,42,0,0,0,0,81,14,1,0,0,0,0,0,392,227,90,53,0,16,6,60,13,4,24,4,57,50,73,71,2,2
2020-09-25,Super Lig,3419288,Fatih Karagümrük,Başakşehir,0.29658314350797266,0.38496583143507973,0.3184510250569476,2,0,0,40,7,3,3,1,75,8,2,4,0,0,6,1,401,180,121,40,75,13,1,64,9,4,24,4,49,54,44,50,2,0,60,15,4,1,1,82,12,2,7,4,1,5,10,587,167,313,60,9,32,1,60,5,0,1,1,48,46,56,50,1,1
2020-09-26,Super Lig,3419285,Kayserispor,Erzurumspor FK,0.48138297872340424,0.35638297872340424,0.1622340425531915,1,3,2,57,12,2,1,0,82,15,5,7,3,0,7,5,409,207,130,56,24,21,2,50,7,1,8,5,51,54,42,43,1,0,43,13,8,2,1,78,21,5,4,1,0,10,3,314,122,122,44,18,19,2,54,8,3,20,1,51,46,58,58,3,0
2020-09-26,Super Lig,3419287,Göztepe,Gaziantep,0.6106442577030813,0.28851540616246496,0.10084033613445378,2,2,1,53,13,4,3,2,78,19,2,7,2,1,9,4,413,180,142,52,15,19,2,71,11,2,14,2,32,43,37,14,3,0,47,9,4,2,0,75,10,4,1,4,0,5,4,374,113,169,45,11,24,0,43,18,2,26,2,45,57,63,67,1,0
2020-09-26,Super Lig,3419293,Hatayspor,Kasımpaşa,0.5170603674540682,0.29133858267716534,0.19160104986876642,1,0,0,43,11,3,3,2,77,14,6,5,3,0,6,5,346,135,131,42,10,29,3,67,7,1,16,3,38,46,38,60,2,0,57,6,3,0,0,83,16,3,2,1,0,3,3,452,195,178,46,9,20,4,62,13,3,25,2,49,54,63,67,3,0
