match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-08-18,Champions League Qualification,3402553,Celtic,KR Reykjavik,0.6913645121737607,0.21720091084252935,0.09143457698370994,6,0,0,74,29,18,11,6,91,4,9,5,6,0,17,12,735,215,457,77,33,23,2,70,12,2,6,2,51,60,52,71,0,0,26,5,2,0,0,65,8,2,1,2,0,2,3,254,93,72,44,25,21,2,44,9,7,28,12,37,40,48,67,0,0
2020-08-26,Champions League Qualification,3403096,AZ Alkmaar,Viktoria Plzen,0.5792419638573485,0.28178474332320486,0.13897329281944668,3,1,0,54,15,6,5,2,78,21,7,7,2,0,14,1,642,298,204,48,45,24,6,79,24,1,20,3,76,55,45,69,4,0,46,8,4,1,1,70,18,6,2,2,0,4,4,523,222,143,46,26,32,2,59,13,2,18,3,71,45,55,44,2,0
