match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-01-19,Paulista A1,4066422,Ferroviaria,Sao Paulo,0.19443466009158153,0.3036280380415639,0.5019373018668545,1,2,2,38,7,1,0,0,70,13,2,3,3,0,3,4,287,87,115,42,11,13,0,71,6,6,19,6,47,50,54,14,0,0,62,26,8,2,1,82,16,6,11,7,0,15,11,478,179,215,52,20,27,2,60,3,2,15,0,45,50,46,8,0,0
2023-01-20,Paulista A1,4066420,Botafogo SP,Palmeiras,0.2012948793407887,0.28840494408475575,0.5103001765744556,0,1,2,40,22,3,2,2,68,16,8,9,10,1,13,9,276,79,110,31,22,25,3,71,13,2,17,5,43,50,53,50,0,0,60,13,6,0,0,81,13,8,5,2,0,9,4,429,207,140,60,25,26,2,74,12,10,25,3,42,51,47,10,0,0
2023-01-21,Paulista A1,4066431,Agua Santa,Sao Bento,0.31851851851851853,0.40370370370370373,0.2777777777777778,1,1,1,43,10,2,1,0,75,17,4,3,5,0,6,4,335,138,113,33,33,17,0,76,10,2,25,3,57,46,59,50,0,0,57,8,3,0,0,78,11,9,3,2,0,4,4,437,212,128,47,18,30,1,71,11,5,11,1,55,54,41,33,0,0
2023-01-21,Paulista A1,4066428,Portuguesa,Red Bull Bragantino,0.24066390041493776,0.35477178423236516,0.4045643153526971,3,0,0,38,9,4,0,0,72,13,4,0,5,0,6,3,267,102,89,49,30,26,2,93,17,2,17,0,42,51,40,33,0,0,62,9,0,0,0,82,14,5,7,2,0,6,3,439,147,213,47,15,29,0,65,4,5,6,1,46,49,60,20,0,0
2023-01-21,Paulista A1,4066415,Guarani,Ituano FC,0.46630727762803237,0.3665768194070081,0.16711590296495957,0,0,1,68,14,4,1,1,89,15,8,7,3,0,11,3,523,185,278,70,24,19,1,73,5,2,9,3,48,41,52,73,0,0,32,7,4,0,0,71,8,3,2,1,0,3,4,254,113,67,34,0,18,1,70,16,4,18,3,61,59,48,64,0,0
2023-01-21,Paulista A1,4066429,Inter de Limeira,Corinthians,0.1373578302712161,0.16972878390201224,0.6929133858267716,0,0,1,31,14,4,1,1,74,12,3,4,6,0,5,9,276,107,96,49,22,22,0,75,9,2,26,1,49,55,62,50,0,0,69,13,1,0,0,86,13,5,10,2,0,8,5,623,234,300,49,24,25,0,69,9,6,7,4,37,45,38,27,0,0
2023-01-22,Paulista A1,4066414,Palmeiras,Sao Paulo,0.554074638233054,0.22772277227722773,0.2182025894897182,0,0,1,50,14,4,0,0,82,15,7,5,5,0,6,8,346,127,156,59,25,15,3,73,4,2,15,2,38,53,53,44,0,0,50,11,2,1,1,81,13,4,7,2,0,4,7,369,169,130,48,27,18,0,67,5,5,35,4,34,47,47,20,0,0
2023-01-22,Paulista A1,4066413,Sao Bernardo,Santos FC,0.20468431771894094,0.26272912423625255,0.5325865580448065,1,1,1,46,10,3,0,0,77,21,2,6,1,1,4,6,334,130,126,54,13,25,3,71,10,0,20,1,45,44,29,20,0,0,54,6,1,0,0,75,13,4,4,1,0,4,2,392,187,106,38,25,41,2,57,4,1,18,3,64,56,71,50,0,0
2023-01-22,Paulista A1,4066430,Botafogo SP,Mirassol,0.49178532311062434,0.34063526834611174,0.16757940854326397,1,1,1,39,8,2,1,0,67,20,2,1,5,0,4,4,322,105,110,38,33,28,2,73,11,4,29,3,34,48,31,33,0,0,61,14,4,2,1,80,12,6,6,4,0,8,6,494,197,200,58,31,23,1,50,12,5,17,1,46,52,69,40,0,0
2023-01-22,Paulista A1,4066432,Ferroviaria,Santo Andre,0.4480796586059744,0.39971550497866287,0.15220483641536273,1,2,2,49,9,3,0,0,80,16,6,4,2,0,3,6,358,191,95,47,19,21,1,44,13,2,14,4,41,51,40,33,0,0,51,13,6,2,1,81,18,7,5,2,1,8,5,363,154,139,55,21,21,1,64,15,2,23,2,45,49,60,17,0,0
2023-01-24,Paulista A1,4066396,Corinthians,Guarani,0.6401028277634961,0.24592973436161097,0.11396743787489289,2,1,0,57,20,7,2,1,89,6,9,9,4,0,14,6,576,221,292,71,57,22,3,72,10,2,20,5,57,59,56,43,0,0,43,12,6,0,0,83,13,0,4,2,0,10,2,438,175,189,55,29,24,1,84,10,4,19,5,41,41,44,75,0,0
2023-01-25,Paulista A1,4066400,Red Bull Bragantino,Ferroviaria,0.5051051051051051,0.3795795795795796,0.11531531531531532,2,0,0,60,23,7,4,2,86,17,6,11,5,0,11,12,524,170,281,52,26,22,1,67,17,5,18,2,48,53,53,62,0,0,40,11,3,0,0,75,13,3,4,4,1,7,4,355,155,113,56,25,25,3,47,10,4,29,5,43,47,47,20,0,0
2023-01-25,Paulista A1,4066398,Ituano FC,Palmeiras,0.16999556147359077,0.2782956058588549,0.5517088326675543,1,3,2,42,15,8,2,1,76,11,2,7,0,0,8,7,310,118,118,47,20,18,0,73,8,3,20,4,47,51,46,47,0,0,58,18,6,3,1,83,18,6,9,3,0,13,5,426,206,146,54,29,25,4,72,8,0,15,7,48,49,54,50,0,0
2023-01-25,Paulista A1,4066397,Santo Andre,Botafogo SP,0.3276661514683153,0.4319938176197836,0.2403400309119011,1,1,1,59,15,8,1,0,81,13,7,4,3,0,9,6,513,249,169,54,33,29,1,69,11,2,9,2,40,53,43,50,0,0,41,8,3,1,0,73,15,3,3,2,1,4,4,348,137,116,42,19,22,0,58,9,3,12,7,39,47,57,38,0,0
2023-01-26,Paulista A1,4066401,Santos FC,Agua Santa,0.5876906318082789,0.31699346405228757,0.09531590413943355,0,0,1,68,5,1,0,0,83,14,10,3,1,0,3,2,481,234,164,67,14,34,1,52,4,2,12,4,54,49,61,16,0,0,32,11,4,1,1,70,20,4,5,2,0,6,5,218,60,92,46,38,23,2,88,8,1,32,2,51,51,39,36,0,0
2023-01-26,Paulista A1,4066402,Sao Bento,Inter de Limeira,0.4361036639857015,0.4459338695263628,0.11796246648793565,1,0,0,47,13,3,3,2,72,20,2,9,1,1,7,6,341,131,115,43,28,18,0,84,10,2,15,1,50,50,38,25,0,0,53,12,1,0,0,80,17,6,9,2,0,6,6,375,155,144,50,21,24,1,92,4,1,15,2,58,50,62,29,0,0
2023-01-26,Paulista A1,4066399,Mirassol,Sao Bernardo,0.3819628647214854,0.4488063660477454,0.16923076923076924,4,1,0,46,11,6,2,0,78,18,2,3,2,0,6,5,349,141,131,47,67,22,3,73,11,0,18,1,48,48,57,31,0,0,54,9,2,2,1,80,15,5,7,0,0,4,5,398,166,153,63,9,26,0,46,7,2,6,3,46,52,43,38,0,0
2023-01-27,Paulista A1,4066403,Sao Paulo,Portuguesa,0.5621321124918247,0.34139960758665794,0.09646827992151732,4,1,0,65,19,11,3,0,87,12,6,5,3,1,14,5,505,196,244,65,42,16,2,60,6,1,8,2,29,43,50,40,0,0,35,6,3,1,0,73,10,3,2,1,0,2,4,270,90,108,49,50,16,0,50,12,3,20,7,35,57,50,40,0,0
2023-01-28,Paulista A1,4066408,Santos FC,Ferroviaria,0.5978260869565217,0.2995169082125604,0.10265700483091787,1,1,1,64,23,7,2,1,79,12,15,10,6,0,11,12,398,120,193,51,21,41,2,73,16,4,5,0,63,53,62,58,0,0,36,9,1,1,0,61,17,0,4,4,0,2,7,251,81,72,33,0,19,1,63,10,6,36,7,49,47,38,86,0,0
2023-01-28,Paulista A1,4066407,Red Bull Bragantino,Santo Andre,0.521551724137931,0.3857758620689655,0.09267241379310345,0,1,2,65,26,4,1,1,85,14,15,14,8,0,18,8,517,165,272,64,25,22,2,54,3,0,13,0,48,49,57,57,0,0,35,4,1,1,0,69,12,0,3,0,0,2,2,296,132,73,42,0,19,1,53,10,8,37,5,46,51,43,60,0,0
2023-01-28,Paulista A1,4066477,Botafogo SP,Guarani,0.39363241678726485,0.4384949348769899,0.1678726483357453,3,2,0,41,12,4,1,0,78,13,7,6,2,0,5,7,342,139,129,42,25,18,1,61,9,6,15,2,47,56,32,80,0,0,59,14,4,3,1,86,9,6,4,6,0,9,5,507,222,216,67,36,25,0,73,10,2,15,1,45,44,68,43,0,0
2023-01-29,Paulista A1,4066405,Agua Santa,Portuguesa,0.3652694610778443,0.44610778443113774,0.18862275449101795,2,1,0,63,9,3,2,0,83,20,5,3,3,0,5,4,448,186,185,49,12,29,1,50,8,4,13,3,38,41,44,19,0,0,37,13,4,2,1,65,15,6,5,4,0,10,3,261,77,93,28,18,30,0,62,15,3,27,1,53,59,56,100,0,0
2023-01-29,Paulista A1,4066404,Inter de Limeira,Ituano FC,0.4096045197740113,0.4124293785310734,0.17796610169491525,1,0,0,31,7,3,2,1,73,12,5,1,3,0,4,3,211,93,60,42,14,16,2,72,10,5,39,3,59,58,54,57,0,0,69,15,4,0,0,85,11,16,7,4,0,10,5,469,158,241,51,22,22,0,54,8,3,14,2,45,42,46,23,0,0
2023-01-29,Paulista A1,4066409,Sao Bernardo,Sao Bento,0.4246575342465753,0.3917808219178082,0.18356164383561643,2,0,0,50,16,4,4,2,47,19,7,7,5,0,13,3,248,45,72,34,21,27,3,50,7,3,32,2,59,45,49,33,0,0,50,8,2,0,0,51,13,4,3,3,0,4,4,251,57,70,27,0,49,3,69,1,4,36,2,67,55,51,50,0,0
2023-01-29,Paulista A1,4066410,Sao Paulo,Corinthians,0.4109689213893967,0.1510054844606947,0.4380255941499086,1,2,2,61,19,7,2,2,86,16,8,8,4,1,11,8,566,141,343,61,23,33,3,93,4,2,3,0,48,45,61,100,0,0,39,4,2,1,0,76,7,0,0,2,0,3,1,373,179,103,40,0,18,0,59,15,4,22,6,51,55,39,38,0,0
2023-02-02,Paulista A1,4066406,Mirassol,Palmeiras,0.18020108275328692,0.2679814385150812,0.5518174787316319,0,2,2,43,18,8,0,0,79,9,5,5,5,0,4,14,322,123,132,59,21,19,1,91,7,6,17,5,40,48,52,60,0,0,57,14,7,2,1,84,15,4,1,6,0,8,6,441,179,192,55,10,18,0,94,5,5,18,8,42,52,48,60,0,0
2023-02-04,Paulista A1,4066461,Sao Bento,Mirassol,0.3191489361702128,0.3776595744680851,0.30319148936170215,1,1,1,56,17,5,1,1,76,18,5,9,3,0,6,11,389,149,148,49,14,20,0,67,10,4,13,2,49,54,46,86,0,0,44,10,3,1,0,66,21,3,3,4,0,5,5,313,103,104,28,27,14,1,86,9,3,21,4,47,46,54,57,0,0
2023-02-04,Paulista A1,4066475,Ferroviaria,Sao Bernardo,0.384297520661157,0.41735537190082644,0.19834710743801653,0,1,2,60,12,2,1,1,83,10,8,7,3,1,6,6,541,291,156,51,28,24,0,90,10,2,13,4,41,53,48,57,0,0,40,12,5,2,1,78,15,7,5,2,0,8,4,352,138,135,40,17,23,2,67,18,3,14,2,39,47,52,50,0,0
2023-02-04,Paulista A1,4066487,Guarani,Red Bull Bragantino,0.2560706401766004,0.3487858719646799,0.39514348785871967,0,1,2,38,13,5,0,0,73,9,7,3,5,0,9,4,272,105,93,51,18,31,1,85,6,3,13,5,49,58,41,68,0,0,62,13,6,1,1,82,14,5,4,3,1,6,7,456,135,237,64,15,22,5,71,10,4,24,5,42,42,59,46,0,0
2023-02-04,Paulista A1,4066462,Palmeiras,Santos FC,0.6376269374665954,0.18653126670229825,0.17584179583110637,3,1,0,59,20,6,5,4,83,16,7,10,4,0,11,9,432,232,125,53,28,15,2,69,10,3,26,0,43,40,48,41,0,0,41,12,1,2,1,70,12,5,8,3,0,8,4,301,113,98,40,42,31,0,50,9,4,22,4,58,60,52,56,0,0
2023-02-05,Paulista A1,4066463,Ituano FC,Agua Santa,0.35135135135135137,0.481981981981982,0.16666666666666666,0,3,2,59,11,1,0,0,83,20,5,4,6,0,6,5,454,184,195,57,23,21,2,60,6,0,12,1,38,46,36,38,0,0,41,5,4,2,0,78,17,3,1,0,0,4,1,306,154,85,47,35,20,3,77,12,6,13,1,49,54,64,83,0,0
2023-02-05,Paulista A1,4066433,Santo Andre,Sao Paulo,0.1837488457987073,0.2770083102493075,0.5392428439519852,0,1,2,27,4,0,0,0,68,14,4,2,2,0,2,2,217,96,52,38,38,16,1,58,1,7,33,6,57,51,42,43,0,0,73,25,7,1,1,87,13,13,11,7,0,17,8,585,181,326,62,41,36,0,63,2,2,7,0,62,49,58,44,0,0
2023-02-05,Paulista A1,4066412,Corinthians,Botafogo SP,0.739652870493992,0.1829105473965287,0.0774365821094793,2,0,0,69,13,4,0,0,92,8,8,6,3,0,7,6,775,321,393,70,21,27,1,38,8,0,12,2,41,44,70,21,0,0,31,5,2,0,0,85,8,2,3,0,0,0,5,348,165,132,65,11,12,0,55,15,3,11,2,46,56,30,65,0,0
2023-02-05,Paulista A1,4066411,Portuguesa,Inter de Limeira,0.4128,0.376,0.2112,0,1,2,62,11,3,0,0,84,13,8,6,2,0,9,2,495,194,223,54,26,38,0,83,10,5,18,3,71,52,54,39,0,0,38,12,4,0,0,72,14,7,3,5,0,6,6,308,120,102,33,29,28,2,82,17,2,13,3,63,48,46,37,0,0
2023-02-07,Paulista A1,4066457,Mirassol,Ferroviaria,0.47858752817430505,0.37415477084898574,0.14725770097670923,4,1,0,48,17,6,2,1,82,10,7,6,5,0,12,5,437,201,158,49,24,24,1,56,5,4,22,2,38,51,41,25,0,0,52,12,4,0,0,80,10,2,5,3,1,4,8,478,200,182,48,27,14,0,88,11,5,13,2,41,49,59,50,0,0
2023-02-08,Paulista A1,4066464,Red Bull Bragantino,Sao Paulo,0.30376124284546197,0.3605887162714636,0.33565004088307443,2,1,0,44,13,4,1,0,75,17,4,5,4,0,8,5,319,108,132,51,25,20,3,56,7,5,24,1,48,49,52,64,0,0,56,12,3,1,0,79,9,9,5,4,0,6,6,408,193,128,52,30,24,3,82,10,4,10,2,49,51,48,44,0,0
2023-02-08,Paulista A1,4066460,Botafogo SP,Ituano FC,0.45252525252525255,0.42693602693602695,0.12053872053872054,2,3,2,68,22,7,2,1,85,10,10,7,8,0,11,11,550,227,241,63,18,22,1,74,4,2,11,3,46,48,33,56,0,0,32,12,6,2,0,71,11,2,4,2,0,7,5,261,85,100,42,22,18,2,68,15,8,25,5,57,52,67,64,0,0
2023-02-08,Paulista A1,4066458,Guarani,Portuguesa,0.44178364987613544,0.43352601156069365,0.12469033856317094,2,1,0,58,16,6,1,0,87,10,5,5,5,0,6,10,447,200,189,58,38,17,2,61,9,5,23,7,46,45,55,45,0,0,42,16,8,0,0,78,14,9,2,6,0,10,6,317,109,137,58,39,24,1,59,7,4,13,4,51,55,45,60,0,0
2023-02-09,Paulista A1,4066465,Santos FC,Sao Bento,0.5736137667304015,0.3135755258126195,0.11281070745697896,1,0,0,73,22,7,3,2,88,13,7,10,5,0,14,8,522,213,248,49,21,33,5,67,5,3,16,2,48,48,38,42,0,0,27,8,2,0,0,61,16,1,3,3,0,2,6,197,68,52,33,14,19,1,64,12,5,28,6,57,52,63,47,0,0
2023-02-09,Paulista A1,4066459,Santo Andre,Agua Santa,0.41025641025641024,0.4290181363352095,0.16072545340838024,0,2,2,58,17,2,0,0,81,8,4,9,6,1,3,14,533,259,172,53,13,36,1,70,8,0,6,1,51,56,48,60,0,0,42,9,3,2,1,76,13,0,6,0,1,3,6,390,196,102,38,10,28,1,94,19,5,20,2,44,44,52,26,0,0
2023-02-09,Paulista A1,4066456,Palmeiras,Inter de Limeira,0.6289178001182733,0.28592548787699584,0.08515671200473093,2,0,0,61,30,15,6,5,88,18,7,12,3,1,19,11,538,227,245,64,30,11,0,78,12,2,13,4,40,46,43,62,0,0,39,16,4,4,4,82,8,5,10,2,0,10,6,331,155,115,45,32,12,3,60,15,2,18,13,48,54,57,60,0,0
2023-02-10,Paulista A1,4066466,Sao Bernardo,Corinthians,0.17938221064384072,0.28879791589132864,0.5318198734648306,2,0,0,22,16,4,3,1,66,14,3,8,4,1,9,7,204,68,66,40,30,24,2,55,18,4,27,1,32,44,46,33,0,0,78,15,1,0,0,88,10,7,10,4,1,13,2,715,393,239,63,42,20,1,75,11,4,6,2,40,56,54,27,0,0
2023-02-11,Paulista A1,4066471,Ferroviaria,Botafogo SP,0.3812316715542522,0.39296187683284456,0.22580645161290322,1,2,2,61,14,4,1,0,55,14,5,6,4,0,8,6,347,91,101,25,19,37,0,81,4,0,17,1,64,58,50,42,0,0,39,6,2,1,0,37,17,2,3,1,0,4,2,233,34,52,19,13,37,2,85,1,4,39,3,54,42,50,40,0,0
2023-02-11,Paulista A1,4066468,Sao Bento,Guarani,0.4037940379403794,0.36585365853658536,0.23035230352303523,0,1,2,48,19,5,0,0,65,10,7,13,1,0,6,13,306,90,110,37,12,23,1,65,5,0,16,2,50,63,39,67,0,0,52,9,3,1,1,73,23,1,6,0,0,6,3,353,123,135,38,15,20,2,63,8,1,47,5,38,37,61,50,0,0
2023-02-11,Paulista A1,4066469,Red Bull Bragantino,Mirassol,0.5221799746514575,0.34600760456273766,0.13181242078580482,0,0,1,68,23,10,0,0,87,19,13,9,4,1,13,10,550,181,298,71,28,25,2,53,6,3,12,3,57,52,43,50,0,0,32,8,3,0,0,68,20,3,2,3,0,3,5,261,88,90,41,13,13,5,86,7,4,35,10,57,48,57,50,0,0
2023-02-12,Paulista A1,4066472,Agua Santa,Palmeiras,0.15314685314685314,0.23706293706293707,0.6097902097902098,0,1,2,44,16,1,0,0,70,23,3,11,4,0,10,6,277,83,112,49,38,26,1,73,6,3,19,1,45,41,73,25,0,0,56,9,2,0,0,74,12,6,4,3,0,6,3,374,188,89,47,21,23,1,86,10,4,10,1,45,59,27,60,0,0
2023-02-12,Paulista A1,4066474,Portuguesa,Corinthians,0.17472118959107807,0.2178438661710037,0.6074349442379182,0,0,1,34,9,2,0,0,77,17,3,3,4,0,3,6,320,118,129,41,33,24,1,75,12,3,17,1,24,33,36,100,0,0,66,8,1,0,0,87,9,4,4,3,0,7,1,613,265,269,53,24,25,1,84,7,4,9,2,47,67,64,38,0,0
2023-02-12,Paulista A1,4066467,Sao Paulo,Santos FC,0.5282258064516129,0.23847926267281105,0.23329493087557604,3,1,0,82,13,4,2,0,85,17,3,5,4,0,9,4,586,169,331,62,40,21,1,60,4,1,4,2,33,43,47,36,0,0,18,7,3,1,0,43,13,2,3,1,0,6,1,127,33,22,25,50,16,0,80,11,3,23,1,42,57,53,33,0,0
2023-02-12,Paulista A1,4066473,Inter de Limeira,Santo Andre,0.3868421052631579,0.3894736842105263,0.2236842105263158,0,1,2,55,13,3,1,1,82,15,3,7,3,1,8,5,511,220,201,60,19,22,3,68,13,1,5,4,64,53,56,60,0,0,45,10,5,4,3,83,12,2,4,1,1,8,2,436,204,156,45,20,23,1,83,15,3,23,3,55,47,44,56,0,0
2023-02-14,Paulista A1,4066454,Botafogo SP,Sao Bento,0.5389518413597734,0.3604815864022663,0.10056657223796034,1,0,0,50,13,3,2,1,80,16,4,6,4,0,6,7,441,192,159,40,25,11,2,74,17,3,36,0,61,42,61,100,0,0,50,5,0,0,0,79,14,9,2,3,1,1,4,441,197,153,63,8,21,2,78,4,4,26,2,64,58,39,70,0,0
2023-02-15,Paulista A1,4066440,Agua Santa,Red Bull Bragantino,0.34782608695652173,0.20869565217391303,0.4434782608695652,1,0,0,38,9,4,1,1,65,16,5,4,1,1,7,2,246,79,82,37,33,21,3,71,8,4,18,1,53,56,43,63,0,0,62,15,1,0,0,78,13,1,10,4,0,8,7,414,181,140,40,28,35,0,54,6,1,12,3,49,44,57,29,0,0
2023-02-15,Paulista A1,4066439,Guarani,Sao Bernardo,0.48,0.26666666666666666,0.25333333333333335,1,5,2,56,12,2,2,1,74,11,1,7,3,0,6,6,389,155,131,48,36,20,3,81,12,4,19,0,53,54,45,50,0,0,44,12,5,1,0,68,18,6,3,4,0,6,6,307,75,135,35,14,28,2,67,10,3,17,1,48,46,55,65,0,0
2023-02-15,Paulista A1,4066455,Portuguesa,Ferroviaria,0.4027671022290546,0.44811683320522677,0.1491160645657187,1,1,1,44,13,5,3,3,76,24,6,5,3,1,9,4,322,136,109,40,38,28,0,69,11,4,19,6,49,39,45,50,0,0,56,20,7,2,2,80,13,8,9,4,2,12,8,426,167,172,41,36,24,1,93,21,4,14,3,72,61,55,81,0,0
2023-02-16,Paulista A1,4066437,Sao Paulo,Inter de Limeira,0.5971223021582733,0.18705035971223022,0.2158273381294964,5,1,0,67,22,8,2,0,90,14,6,9,5,0,14,8,666,238,363,53,25,15,4,67,7,4,9,3,35,45,54,57,0,0,33,12,4,2,1,76,6,7,4,4,0,7,5,321,151,94,47,47,19,1,64,10,5,9,3,40,55,46,46,0,0
