match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-08-27,Serie A,4230548,Juventus,Bologna,0.6941115164147994,0.23052872088828316,0.07535976269691746,1,1,1,58,14,3,1,1,86,15,6,7,4,0,8,6,534,194,267,59,31,25,4,77,9,2,10,3,51,52,52,54,2,0,42,10,4,1,0,81,13,2,4,2,0,4,6,401,181,144,53,0,17,0,61,6,4,28,2,47,48,48,45,1,0
2023-08-27,Serie A,4230542,Fiorentina,Lecce,0.5502223305110556,0.3355058780532375,0.11427179143570688,2,2,1,60,10,4,2,1,82,16,3,4,2,1,9,1,444,217,145,53,37,24,2,48,8,3,9,0,62,54,43,55,1,0,40,6,2,1,0,72,15,3,1,3,0,1,5,305,116,104,37,33,21,1,85,5,2,10,2,59,46,57,39,3,0
2023-08-27,Serie A,4230550,Lazio,Genoa,0.6170300530347672,0.2881555686505598,0.09481437831467296,0,1,2,70,16,2,1,1,87,9,15,9,5,1,10,6,724,187,442,56,16,29,0,60,4,1,10,2,39,46,28,47,4,0,30,5,3,2,1,74,16,1,1,1,0,3,2,314,127,104,39,20,13,0,39,15,5,54,2,57,54,72,67,2,0
2023-08-27,Serie A,4230545,Napoli,Sassuolo,0.6933727588472731,0.23378391063550175,0.07284333051722519,2,0,0,67,25,5,5,3,91,9,12,12,8,2,20,5,656,311,284,73,48,15,4,56,3,2,5,1,45,47,72,33,0,0,33,6,1,0,0,82,10,4,3,2,0,1,5,330,134,135,36,20,6,0,76,7,6,24,3,41,53,28,55,1,1
2023-08-28,Serie A,4230546,Salernitana,Udinese,0.3919763806877388,0.35504226004399675,0.2529813592682644,1,1,1,56,9,4,1,0,79,12,7,4,1,0,3,6,427,169,170,43,16,13,1,78,10,4,18,7,45,53,34,40,4,0,44,14,6,0,0,76,19,5,4,4,0,7,7,333,130,124,48,33,12,1,50,13,1,14,3,53,47,66,83,4,0
2023-08-28,Serie A,4230541,Cagliari,Inter,0.13277141685003543,0.22578599932868385,0.6414425838212807,0,2,2,33,12,2,1,1,78,9,4,4,6,0,8,4,327,126,128,52,18,14,1,50,6,5,40,1,40,45,41,38,0,0,67,17,3,1,0,88,10,7,9,5,1,13,4,678,322,273,59,21,15,2,64,2,6,17,2,52,55,59,25,1,0
2023-09-01,Serie A,4230558,Sassuolo,Hellas Verona,0.41445130038636757,0.33856178997750996,0.2469869096361225,3,1,0,47,16,7,4,2,75,8,10,4,5,0,11,5,375,137,146,42,17,25,1,55,10,0,6,2,49,54,46,71,1,0,53,11,3,1,1,80,13,1,8,0,0,7,4,445,241,116,45,33,12,4,80,4,5,29,4,47,46,54,50,3,0
2023-09-01,Serie A,4230560,Roma,Milan,0.23664769891184986,0.20557552161325746,0.5577767794748927,1,2,2,43,13,2,1,1,84,14,3,7,4,0,5,8,399,147,189,65,14,17,1,42,8,4,7,2,50,57,62,67,2,0,57,9,4,1,0,88,15,5,1,4,0,9,0,544,342,136,38,27,7,1,83,8,4,16,1,36,43,38,55,2,1
2023-09-02,Serie A,4230552,Bologna,Cagliari,0.5025715059099521,0.3776053415140305,0.11982315257601732,2,1,0,72,16,7,4,2,89,9,5,6,3,2,11,5,725,282,363,57,35,23,1,53,6,1,13,0,38,54,54,38,1,0,28,7,1,1,0,78,13,2,5,1,0,3,4,272,121,90,60,17,17,1,73,11,3,14,5,32,46,46,47,2,0
2023-09-02,Serie A,4230556,Udinese,Frosinone,0.4667808871121264,0.37645155149438414,0.15676756139348944,0,0,1,46,12,6,3,3,76,14,3,4,2,0,7,5,345,128,135,44,38,26,0,63,4,5,18,1,54,46,48,48,2,0,54,12,2,6,6,79,9,5,6,4,1,10,2,396,157,156,37,13,20,2,67,7,2,16,6,61,54,52,47,2,0
