match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-03-06,CAF Champions League Grp. B,3510621,TP Mazembe,Mamelodi Sundowns FC,0.36303630363036304,0.30363036303630364,0.3333333333333333,1,2,2,48,23,8,3,2,78,12,8,13,2,1,13,10,397,131,177,46,38,17,1,71,11,0,9,6,58,58,81,71,0,0,52,11,8,3,2,80,19,1,2,1,0,5,6,463,233,138,29,29,13,2,31,13,0,17,7,36,42,19,47,0,0
2021-03-06,CAF Champions League Grp. D,3510628,Esperance,Zamalek SC,0.43263473053892215,0.26047904191616766,0.3068862275449102,3,1,0,52,8,4,4,1,82,23,3,4,0,0,6,2,474,212,176,56,19,20,3,91,10,1,12,1,55,39,69,83,1,0,48,6,2,1,1,79,16,4,3,1,0,2,4,445,197,154,53,18,18,0,76,14,0,9,1,60,61,31,100,1,1
2021-03-06,CAF Champions League Grp. C,3510622,Kaizer Chiefs,Petro Atletico,0.5794871794871795,0.28205128205128205,0.13846153846153847,2,0,0,59,13,4,2,1,84,13,11,7,2,1,9,4,506,181,246,52,22,31,1,50,9,0,4,1,54,57,56,73,0,0,41,4,1,0,0,79,11,0,2,1,0,0,4,370,208,85,38,20,10,2,54,17,0,33,2,42,43,44,38,0,0
2021-03-06,CAF Champions League Grp. D,3510629,Teungueth FC,MC Alger,0.3988439306358382,0.3063583815028902,0.2947976878612717,0,1,2,70,16,2,0,0,82,18,1,7,7,0,9,7,505,198,215,60,22,26,0,75,9,0,8,0,66,57,62,65,0,0,30,1,1,0,0,59,26,0,0,0,0,0,1,226,61,72,30,0,10,1,55,9,0,30,2,47,43,38,46,0,0
2021-03-06,CAF Champions League Grp. A,3510615,Al Ahly,AS Vita Club,0.735445205479452,0.1815068493150685,0.08304794520547945,2,2,1,69,30,14,8,6,84,13,13,13,3,2,27,3,592,237,259,52,40,23,2,50,6,0,8,2,59,54,53,60,0,0,31,5,4,2,0,71,19,1,1,0,0,4,1,273,112,83,39,29,10,8,45,6,0,44,10,51,46,47,52,0,0
2021-03-06,CAF Champions League Grp. C,3510630,Wydad Casablanca,Horoya AC,0.6837837837837838,0.24324324324324326,0.07297297297297298,2,0,0,48,12,7,2,1,69,12,5,3,2,0,9,3,387,149,119,41,27,19,2,63,15,0,4,0,60,63,44,45,0,0,52,5,0,0,0,70,20,2,3,2,0,1,4,417,164,129,44,0,28,8,75,10,0,13,5,48,37,56,67,0,0
2021-03-16,CAF Champions League Grp. B,3510625,Al Hilal Omdurman,CR Belouizdad,0.5483870967741935,0.31105990783410137,0.14055299539170507,0,0,1,63,10,2,1,1,76,16,6,5,3,0,5,5,423,164,158,33,42,24,1,93,10,0,13,2,54,38,63,28,0,0,37,5,2,1,1,63,14,6,1,2,0,2,3,241,84,68,21,18,17,3,60,12,0,28,2,66,62,37,56,0,0
2021-03-16,CAF Champions League Grp. A,3510626,AS Vita Club,Al Ahly,0.25675675675675674,0.3335704125177809,0.4096728307254623,0,3,2,63,14,0,1,1,85,9,10,8,6,2,5,9,547,232,231,50,18,20,2,88,14,0,2,2,53,55,48,70,0,0,37,8,5,1,0,73,19,0,3,0,0,5,3,336,154,92,39,0,15,3,33,16,0,23,0,47,45,52,85,0,0
2021-03-16,CAF Champions League Grp. A,3510627,Simba SC,Al-Merreikh,0.6762114537444934,0.22466960352422907,0.09911894273127753,3,0,0,65,10,3,3,1,88,15,1,6,1,0,6,4,632,293,263,53,11,14,3,75,18,1,8,3,62,57,40,69,0,0,35,11,3,1,1,75,8,3,7,1,0,6,5,326,137,109,53,31,16,1,79,14,1,10,0,52,43,60,50,0,0
2021-03-16,CAF Champions League Grp. C,3510631,Horoya AC,Wydad Casablanca,0.22945205479452055,0.3938356164383562,0.3767123287671233,0,0,1,61,15,3,0,0,76,16,4,6,6,0,5,10,433,154,176,43,13,32,4,60,12,0,23,3,70,54,53,54,0,0,39,8,3,1,1,59,25,4,5,0,0,7,1,278,95,70,33,17,11,2,67,16,0,18,3,60,46,47,64,0,0
2021-03-16,CAF Champions League Grp. B,3510624,Mamelodi Sundowns FC,TP Mazembe,0.6489028213166145,0.24608150470219436,0.10501567398119123,1,0,0,70,7,1,1,1,86,12,4,4,2,0,7,0,717,383,235,66,25,15,1,54,7,0,13,4,50,49,68,55,0,0,30,13,4,0,0,73,15,4,5,4,0,4,9,302,74,146,41,24,15,5,53,19,0,10,0,43,51,32,50,0,0
2021-03-16,CAF Champions League Grp. C,3510623,Petro Atletico,Kaizer Chiefs,0.3178294573643411,0.36175710594315247,0.32041343669250644,0,0,1,62,7,1,0,0,83,14,4,5,1,0,4,3,531,284,158,44,25,16,2,73,12,0,12,2,49,56,41,55,0,0,38,9,2,1,1,71,22,4,5,2,0,6,3,322,104,124,31,20,22,1,75,13,0,20,2,46,44,59,67,0,0
2021-03-16,CAF Champions League Grp. D,3510632,MC Alger,Teungueth FC,0.6113138686131386,0.2718978102189781,0.11678832116788321,1,0,0,56,16,6,3,2,78,9,6,7,3,0,5,11,422,131,200,55,7,36,1,67,16,0,20,0,52,57,63,50,0,0,44,5,0,0,0,67,17,5,4,1,0,2,3,319,138,77,35,12,19,0,72,13,0,16,5,36,43,37,43,0,0
2021-03-16,CAF Champions League Grp. D,3510640,Zamalek SC,Esperance,0.5197827773467805,0.2699767261442979,0.21024049650892165,0,1,2,60,11,3,0,0,84,11,10,6,2,0,4,7,558,237,234,40,15,10,2,71,8,0,15,2,55,53,51,67,0,0,40,7,3,1,1,76,20,2,3,1,0,3,4,365,149,128,47,6,11,2,38,10,0,20,3,50,47,49,100,0,0
2021-04-02,CAF Champions League Grp. B,3510637,Al Hilal Omdurman,Mamelodi Sundowns FC,0.3127853881278539,0.319634703196347,0.3675799086757991,0,0,1,49,16,8,2,2,76,15,6,7,1,2,11,5,383,133,157,53,15,27,5,75,15,0,3,2,47,51,44,60,0,0,51,7,3,1,1,80,11,1,4,0,1,5,2,405,246,79,49,29,16,1,53,25,0,22,7,47,49,56,64,0,0
2021-04-02,CAF Champions League Grp. B,3510636,CR Belouizdad,TP Mazembe,0.4613259668508287,0.287292817679558,0.2513812154696133,2,0,0,70,14,5,4,2,81,11,8,7,2,0,11,3,578,262,206,45,17,30,0,63,4,0,15,5,69,61,53,57,0,0,30,8,5,0,0,56,23,2,2,1,0,5,3,243,71,65,21,15,17,2,50,19,0,24,3,50,39,47,31,0,0
2021-04-03,CAF Champions League Grp. A,3510639,Al-Merreikh,Al Ahly,0.1425260718424102,0.3128621089223638,0.544611819235226,2,2,1,37,11,3,4,2,68,12,4,5,3,1,6,5,246,99,68,37,22,9,4,46,9,3,21,2,60,61,56,71,0,0,63,12,4,5,3,77,17,6,5,3,0,8,4,401,167,143,36,18,19,3,77,4,3,9,1,41,39,44,36,0,0
