match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2024-04-07,Allsvenskan,4382420,Halmstads BK,IFK Göteborg,0.2914572864321608,0.15912897822445563,0.5494137353433836,1,0,0,24,3,3,2,1,59,25,1,0,0,1,2,1,219,74,55,33,25,16,0,74,9,6,38,5,51,40,52,53,3,0,76,17,5,2,2,88,9,8,6,6,1,9,8,686,212,391,49,13,37,2,79,6,0,10,2,67,60,48,59,1,0
2024-04-07,Allsvenskan,4382419,Malmö FF,Hammarby,0.6338192419825073,0.13702623906705538,0.2291545189504373,2,0,0,54,23,9,5,3,81,9,7,10,4,1,14,9,517,166,252,40,32,30,4,45,8,1,9,3,58,57,67,45,1,0,46,7,3,0,0,80,11,1,3,1,0,3,4,439,242,110,32,29,21,1,69,16,5,25,6,39,43,33,28,2,0
2024-04-07,Allsvenskan,4382425,Västerås SK,Elfsborg,0.29125,0.215,0.49375,0,1,2,54,10,1,2,2,81,8,3,6,3,0,6,4,539,243,194,28,43,22,5,57,10,5,19,4,55,55,54,43,0,0,46,14,5,0,0,80,18,1,3,6,0,8,6,462,164,204,46,47,19,4,67,9,2,19,1,46,45,46,46,3,0
2024-04-08,Allsvenskan,4382423,IFK Värnamo,GAIS,0.49740484429065746,0.31314878892733566,0.1894463667820069,1,2,2,60,11,1,1,0,86,11,7,7,3,0,6,5,552,222,254,44,24,23,0,65,6,2,18,6,61,56,39,55,5,0,40,13,8,0,0,82,17,5,3,2,1,8,5,378,156,154,35,18,21,0,50,11,3,33,0,59,44,61,42,3,0
2024-04-08,Allsvenskan,4382421,Kalmar FF,Sirius,0.37119341563786007,0.3267489711934156,0.30205761316872426,1,2,2,50,13,3,4,3,79,13,6,7,3,0,10,3,437,193,151,51,44,24,0,57,7,6,20,5,59,58,55,64,1,0,50,20,7,5,3,81,14,4,7,6,0,11,9,438,239,116,45,32,20,5,67,13,3,14,2,45,42,45,22,1,0
2024-04-08,Allsvenskan,4382418,Djurgården,Häcken,0.5969785575048733,0.21052631578947367,0.19249512670565302,3,3,1,54,21,8,2,0,88,9,14,7,6,1,17,4,499,229,210,55,29,18,3,71,10,5,11,2,55,56,58,69,1,0,46,13,5,2,0,88,11,3,3,5,0,7,6,452,270,127,64,21,19,2,55,10,5,36,5,42,44,42,33,2,0
2024-04-13,Allsvenskan,4382431,Mjällby,AIK,0.3261744966442953,0.1342281879194631,0.5395973154362416,1,1,1,53,9,2,2,2,79,18,7,5,2,1,6,3,469,224,145,46,21,25,0,83,12,6,27,2,57,44,66,53,2,0,47,13,3,1,1,80,12,2,4,6,1,6,7,415,164,167,37,14,22,2,76,12,2,33,2,53,56,34,55,1,0
2024-04-13,Allsvenskan,4382433,Västerås SK,Halmstads BK,0.5157894736842106,0.15526315789473685,0.32894736842105265,0,1,2,75,27,5,5,5,90,7,16,12,10,1,20,7,666,243,356,68,32,23,0,71,5,0,5,0,50,55,48,44,0,0,25,2,1,1,0,63,10,3,1,0,0,2,0,233,98,49,29,10,15,1,38,11,10,44,5,45,45,52,46,5,0
2024-04-14,Allsvenskan,4382428,IFK Norrköping,GAIS,0.4981549815498155,0.1937269372693727,0.3081180811808118,1,0,0,51,8,1,0,0,85,13,4,4,3,0,4,4,500,257,166,45,19,25,1,65,12,5,24,1,53,53,41,57,1,0,49,9,1,1,1,80,17,4,3,5,0,6,3,463,189,181,24,19,22,4,63,8,3,9,0,53,47,59,50,5,0
2024-04-14,Allsvenskan,4382430,Kalmar FF,IFK Göteborg,0.3433333333333333,0.17333333333333334,0.48333333333333334,0,1,2,57,7,1,1,1,87,20,2,4,2,0,4,3,550,283,197,46,14,17,0,50,8,10,22,6,57,51,50,53,2,0,43,26,6,1,0,81,12,8,9,11,0,15,11,411,184,150,50,33,17,1,74,7,2,9,1,55,49,50,27,0,0
2024-04-14,Allsvenskan,4382417,Djurgården,Sirius,0.6599616858237548,0.15804597701149425,0.18199233716475097,2,0,0,47,11,4,0,0,82,21,3,6,1,0,5,6,443,152,210,50,18,27,0,65,8,4,20,2,48,44,50,44,2,0,53,7,2,0,0,82,12,5,1,4,0,2,5,503,288,125,48,13,25,3,73,15,1,11,2,59,56,50,40,3,0
2024-04-15,Allsvenskan,4382429,Häcken,Brommapojkarna,0.5570032573289903,0.2695439739413681,0.1734527687296417,4,3,0,55,12,5,1,0,88,9,3,4,3,0,8,4,608,226,312,57,23,15,1,71,3,5,24,5,25,40,29,57,2,0,45,15,8,4,2,85,8,6,2,5,0,11,4,484,212,198,45,26,11,4,54,10,3,11,1,44,60,71,70,0,0
2024-04-15,Allsvenskan,4382432,IFK Värnamo,Malmö FF,0.157960981749528,0.18124606670862178,0.6607929515418502,0,4,2,34,5,0,0,0,86,10,0,5,0,0,2,3,387,209,125,41,20,13,5,56,8,0,18,6,37,48,42,19,1,0,66,14,9,4,0,92,11,7,5,0,0,13,1,750,421,269,70,24,14,1,50,13,0,5,0,41,52,58,46,0,0
2024-04-15,Allsvenskan,4382427,Hammarby,Elfsborg,0.4870689655172414,0.2435344827586207,0.26939655172413796,3,0,0,62,12,6,4,1,89,6,2,3,3,0,5,7,607,394,145,30,0,17,2,44,11,9,18,2,50,54,35,37,1,0,38,18,2,0,0,81,19,4,7,9,0,11,7,350,136,146,38,14,19,3,65,7,3,8,3,48,46,65,46,1,1
