match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-10-02,Frauen-Bundesliga,3937256,Meppen,TSG 1899 Hoffenheim,0.30357142857142855,0.44642857142857145,0.25,0,2,2,44,14,5,0,0,71,14,6,4,5,0,7,7,329,138,96,37,15,23,1,61,16,5,22,5,48,52,71,23,0,0,56,21,7,5,3,82,9,3,8,6,0,16,5,424,197,149,53,21,24,3,88,3,4,17,5,41,48,29,32,0,0
2022-10-02,Frauen-Bundesliga,3937260,MSV Duisburg,Bayern München,0.17148760330578514,0.2334710743801653,0.5950413223140496,0,4,2,21,4,2,0,0,55,11,3,0,2,0,1,3,187,63,40,25,22,20,0,62,9,4,52,6,40,52,46,33,0,0,79,23,10,3,0,87,6,10,9,4,1,17,6,689,224,377,66,24,26,5,50,5,2,8,2,40,48,54,45,0,0
2022-10-02,Frauen-Bundesliga,3937261,SC Freiburg,SGS Essen,0.49375,0.375,0.13125,5,2,0,58,13,6,4,0,72,10,4,4,3,0,11,2,401,197,90,38,27,38,4,50,22,4,17,4,58,57,53,50,0,0,42,15,6,3,1,62,9,3,4,5,0,6,9,288,89,89,26,21,21,2,87,19,3,17,1,46,44,47,83,0,0
2022-10-14,Frauen-Bundesliga,3937242,TSG 1899 Hoffenheim,SC Freiburg,0.34759358288770054,0.3868092691622103,0.26559714795008915,3,2,0,49,15,7,0,0,76,8,0,3,5,0,5,10,433,200,129,44,25,27,2,80,9,4,18,6,45,52,76,42,0,0,51,14,8,2,1,73,12,2,2,4,0,4,10,444,226,96,36,25,30,2,50,13,5,9,4,34,48,24,22,0,0
2022-10-15,Frauen-Bundesliga,3937244,Turbine Potsdam,VfL Wolfsburg,0.17674418604651163,0.17674418604651163,0.6465116279069767,0,2,2,39,6,0,0,0,58,9,1,5,1,0,1,5,282,81,82,33,10,38,5,53,20,5,20,6,39,43,50,30,0,0,61,21,9,9,7,70,8,8,8,4,1,20,1,439,169,140,54,44,28,5,57,25,1,7,0,48,57,50,64,0,0
2022-10-16,Frauen-Bundesliga,3937243,Bayer Leverkusen,Meppen,0.5756097560975609,0.3121951219512195,0.11219512195121951,0,1,2,62,11,3,0,0,77,22,0,5,3,1,5,6,523,222,181,51,0,33,2,67,10,0,10,2,39,39,52,37,0,0,38,9,3,2,1,59,9,2,6,0,0,3,6,313,129,55,25,11,23,0,68,11,3,15,3,53,61,48,50,0,0
2022-10-16,Frauen-Bundesliga,3937227,Bayern München,FC Köln,0.6619047619047619,0.23095238095238096,0.10714285714285714,4,0,0,59,18,8,5,2,84,7,7,9,1,0,12,6,514,278,156,56,18,31,3,74,10,3,11,2,49,59,50,62,0,0,41,7,2,0,0,74,12,1,2,3,0,2,5,355,206,57,33,0,36,3,79,7,1,20,5,35,41,50,43,0,0
2022-10-16,Frauen-Bundesliga,3937225,SGS Essen,Eintracht Frankfurt,0.19205298013245034,0.2582781456953642,0.5496688741721855,0,4,2,31,2,0,0,0,51,6,5,2,0,0,2,0,251,85,43,22,13,21,2,52,12,3,12,2,37,51,40,55,0,0,69,16,6,2,0,82,5,8,7,3,0,11,5,554,255,197,56,43,27,7,79,11,0,7,0,39,49,60,23,0,0
2022-10-16,Frauen-Bundesliga,3937226,Werder Bremen,MSV Duisburg,0.48333333333333334,0.325,0.19166666666666668,0,0,1,60,13,3,1,1,67,14,4,8,2,1,9,4,430,166,121,45,22,40,4,70,5,3,17,1,43,35,68,22,0,0,40,7,1,0,0,54,8,4,3,3,0,4,3,297,106,55,26,33,33,1,57,17,2,32,3,48,65,32,60,0,0
2022-10-21,Frauen-Bundesliga,3937233,Meppen,Turbine Potsdam,0.4217252396166134,0.41533546325878595,0.16293929712460065,2,0,0,46,12,8,2,0,65,11,5,3,1,1,6,6,316,152,52,35,0,32,3,62,7,2,17,3,52,53,63,67,0,0,54,8,3,1,1,66,16,10,3,2,0,5,3,363,122,118,37,25,14,0,73,14,1,14,6,42,47,38,47,0,0
2022-10-22,Frauen-Bundesliga,3937232,SC Freiburg,Bayer Leverkusen,0.37104072398190047,0.3574660633484163,0.27149321266968324,3,2,0,42,12,7,1,0,64,11,8,4,1,0,9,3,329,126,85,31,33,36,3,63,17,3,20,1,51,53,53,50,0,0,58,13,3,2,1,72,9,6,7,3,1,7,6,448,182,140,35,13,35,3,57,11,2,14,3,45,48,47,39,0,0
2022-10-23,Frauen-Bundesliga,3937231,SGS Essen,TSG 1899 Hoffenheim,0.22727272727272727,0.3939393939393939,0.3787878787878788,2,3,2,29,18,3,0,0,63,11,1,12,3,0,9,9,302,113,78,40,14,24,0,77,17,0,8,0,31,38,40,88,0,0,71,7,3,3,1,84,5,3,4,0,0,6,1,723,399,209,42,20,27,4,71,6,3,16,1,50,63,60,59,0,0
2022-10-23,Frauen-Bundesliga,3937229,VfL Wolfsburg,Bayern München,0.3641791044776119,0.23582089552238805,0.4,2,1,0,55,17,4,1,1,76,9,6,6,7,0,10,7,456,188,159,46,23,27,2,82,7,0,6,1,33,53,25,33,0,0,45,11,2,2,1,71,10,1,9,0,1,9,2,364,176,82,38,43,24,4,75,7,7,16,2,40,47,75,40,0,0
2022-10-23,Frauen-Bundesliga,3937228,Eintracht Frankfurt,MSV Duisburg,0.5757575757575758,0.2943722943722944,0.12987012987012986,3,2,0,70,26,10,4,2,86,4,9,11,5,1,17,9,671,207,368,54,12,29,2,77,9,1,1,1,32,50,61,14,0,0,30,5,3,0,0,63,7,1,1,1,0,3,2,286,147,33,35,0,17,0,62,14,5,39,7,28,50,39,44,0,0
2022-10-23,Frauen-Bundesliga,3937230,FC Köln,Werder Bremen,0.44387755102040816,0.37244897959183676,0.1836734693877551,2,0,0,51,9,5,1,0,66,18,1,2,2,0,5,4,338,172,50,28,33,31,4,57,10,3,31,7,43,43,52,29,0,0,49,19,7,2,2,65,16,7,9,3,0,8,11,309,93,108,45,22,41,1,89,12,2,7,3,52,57,48,63,0,0
2022-10-28,Frauen-Bundesliga,3937237,MSV Duisburg,FC Köln,0.23834196891191708,0.38341968911917096,0.37823834196891193,2,1,0,39,13,7,3,2,63,8,1,5,1,0,6,7,330,124,85,33,17,30,3,62,14,0,33,5,59,58,47,56,0,0,61,17,6,4,4,76,11,6,11,0,0,9,8,502,199,185,43,25,35,2,58,15,1,12,5,48,42,53,50,0,0
2022-10-29,Frauen-Bundesliga,3937236,TSG 1899 Hoffenheim,Eintracht Frankfurt,0.23333333333333334,0.32666666666666666,0.44,3,3,1,58,17,5,2,2,74,15,3,8,4,0,9,8,525,270,120,35,14,35,1,66,8,3,21,5,57,50,37,80,0,0,42,14,8,3,2,64,9,3,3,3,0,10,4,374,129,109,37,7,29,1,79,17,3,28,2,62,50,63,64,0,0
2022-10-30,Frauen-Bundesliga,3937239,Bayern München,Meppen,0.6239460370994941,0.30016863406408095,0.07588532883642496,3,1,0,72,23,9,5,4,89,8,6,11,3,0,12,11,638,216,351,58,17,29,1,79,5,0,3,0,54,61,67,50,0,0,28,2,1,1,1,63,14,0,1,0,0,1,1,242,121,32,33,50,23,0,61,7,3,22,6,34,40,33,80,0,0
2022-10-30,Frauen-Bundesliga,3937234,Turbine Potsdam,SC Freiburg,0.16428571428571428,0.4357142857142857,0.4,0,5,2,52,8,5,0,0,71,7,2,2,1,0,2,6,408,154,137,46,11,21,1,50,18,3,14,4,43,53,53,31,0,0,48,20,9,3,1,69,16,3,7,4,0,14,6,383,164,101,55,25,33,9,72,11,1,4,5,38,47,47,63,0,0
2022-10-30,Frauen-Bundesliga,3937235,Bayer Leverkusen,SGS Essen,0.40119760479041916,0.4491017964071856,0.1497005988023952,6,0,0,62,14,8,4,1,72,8,3,5,1,0,11,3,488,226,127,42,15,36,1,71,6,2,16,2,44,49,65,57,0,0,38,9,2,0,0,59,11,3,5,2,0,5,4,283,86,81,30,22,30,2,74,17,1,16,2,41,51,35,47,0,0
2022-10-30,Frauen-Bundesliga,3937238,Werder Bremen,VfL Wolfsburg,0.14488636363636365,0.2784090909090909,0.5767045454545454,2,3,2,33,14,5,1,1,61,15,8,5,4,0,9,5,247,98,53,21,23,30,4,50,18,3,26,11,41,37,48,50,0,0,67,21,14,3,2,80,3,8,4,3,0,15,6,505,252,154,57,22,31,1,60,10,3,22,3,64,63,52,58,0,0
2022-11-04,Frauen-Bundesliga,3937262,TSG 1899 Hoffenheim,Bayer Leverkusen,0.413012729844413,0.32531824611032534,0.26166902404526166,3,1,0,51,12,4,2,0,80,7,3,6,2,0,10,2,465,298,75,38,80,18,4,70,17,9,22,6,49,53,75,29,0,0,49,18,6,1,0,82,9,5,3,9,0,9,9,436,175,181,58,18,26,3,67,5,2,7,1,37,47,25,69,0,0
2022-11-05,Frauen-Bundesliga,3937278,SC Freiburg,Bayern München,0.1833648393194707,0.30434782608695654,0.5122873345935728,0,3,2,41,9,2,0,0,74,6,3,6,1,0,4,5,354,203,59,47,20,16,2,67,19,9,29,6,40,52,29,29,0,0,59,28,10,5,3,84,11,11,8,10,1,18,10,505,257,165,54,20,22,4,55,9,0,11,2,43,48,71,44,0,0
2022-11-06,Frauen-Bundesliga,3937279,SGS Essen,Turbine Potsdam,0.36936936936936937,0.43243243243243246,0.1981981981981982,2,1,0,47,14,5,2,1,63,14,5,5,4,0,5,9,360,131,96,36,0,29,1,72,14,2,14,4,47,47,59,88,0,0,53,9,5,0,0,72,13,3,2,2,0,6,3,413,205,92,45,44,35,8,80,7,3,13,3,48,53,41,78,0,0
2022-11-06,Frauen-Bundesliga,3937241,VfL Wolfsburg,MSV Duisburg,0.6656346749226006,0.25386996904024767,0.0804953560371517,4,0,0,76,24,9,2,1,82,10,11,7,8,0,20,4,656,240,295,57,37,21,3,56,9,0,6,1,45,46,46,41,0,0,24,3,1,0,0,46,4,2,2,0,0,1,2,215,61,37,36,33,29,0,52,18,7,34,5,53,54,54,43,0,0
2022-11-06,Frauen-Bundesliga,3937240,Eintracht Frankfurt,FC Köln,0.48986486486486486,0.3885135135135135,0.12162162162162163,2,0,0,58,17,7,4,3,76,12,7,8,2,3,13,4,452,157,186,58,36,41,2,65,12,5,22,4,47,44,48,42,0,0,42,13,4,1,1,60,9,6,3,6,0,10,3,320,113,79,44,42,45,2,61,12,2,11,5,58,56,52,71,0,0
2022-11-06,Frauen-Bundesliga,3937277,Meppen,Werder Bremen,0.2727272727272727,0.46153846153846156,0.26573426573426573,2,0,0,46,5,4,3,1,62,14,1,1,0,0,4,1,312,141,53,31,17,26,1,55,31,7,22,5,59,56,67,42,0,0,54,15,5,0,0,66,22,6,3,7,0,8,7,354,90,144,44,19,37,1,63,20,0,5,2,43,44,33,40,0,0
2022-11-25,Frauen-Bundesliga,3937276,Turbine Potsdam,TSG 1899 Hoffenheim,0.24382022471910111,0.3438202247191011,0.41235955056179774,1,3,2,40,7,5,2,1,72,8,6,1,1,0,4,3,334,138,101,42,29,30,2,70,5,5,34,9,33,44,14,19,0,0,60,33,12,2,0,80,8,11,16,5,3,19,14,494,229,164,53,39,28,0,67,8,1,11,4,52,56,86,30,0,0
2022-11-26,Frauen-Bundesliga,3937264,Eintracht Frankfurt,Bayer Leverkusen,0.5192604006163328,0.3405238828967643,0.14021571648690292,1,0,0,58,20,7,4,4,78,12,4,12,1,0,11,9,481,214,161,48,19,37,3,66,12,2,10,3,58,57,42,25,0,0,42,6,3,0,0,70,17,4,1,2,0,1,5,345,130,111,41,0,33,1,54,17,2,20,5,47,43,58,29,0,0
2022-11-26,Frauen-Bundesliga,3937267,Werder Bremen,SC Freiburg,0.36,0.33,0.31,1,2,2,45,13,2,0,0,55,11,10,5,6,1,11,2,296,84,78,31,13,43,3,50,13,2,12,3,44,37,46,50,0,0,55,10,5,2,1,68,7,2,3,2,0,3,7,390,202,63,33,0,27,4,63,20,6,29,1,64,63,54,54,0,0
2022-11-27,Frauen-Bundesliga,3937265,FC Köln,VfL Wolfsburg,0.2776203966005666,0.295561850802644,0.42681775259678945,0,4,2,41,9,3,0,0,67,7,5,4,2,0,4,5,327,159,61,23,7,17,3,57,14,5,18,6,41,51,31,67,0,0,59,23,11,10,6,78,8,7,8,4,0,16,7,483,204,173,69,25,25,3,77,14,2,13,3,44,49,69,54,0,0
2022-11-27,Frauen-Bundesliga,3937266,MSV Duisburg,Meppen,0.3806146572104019,0.4160756501182033,0.2033096926713948,1,0,0,38,7,2,1,1,63,7,1,4,1,0,4,3,321,129,73,24,20,22,3,65,13,3,27,6,33,46,40,50,0,0,62,20,6,1,1,78,6,7,11,3,0,9,11,505,232,163,55,26,32,5,60,15,1,3,1,41,54,60,50,0,0
2022-11-27,Frauen-Bundesliga,3937268,Bayern München,SGS Essen,0.6507009345794392,0.27453271028037385,0.07476635514018691,2,0,0,71,15,7,3,2,86,11,6,8,0,0,9,6,701,226,380,39,33,35,8,68,7,2,14,2,40,46,53,38,0,0,29,6,2,0,0,63,4,1,2,2,0,2,4,287,122,59,28,0,15,1,30,11,0,15,5,44,54,47,31,0,0
2022-12-02,Frauen-Bundesliga,3937271,TSG 1899 Hoffenheim,Bayern München,0.15035931453841903,0.2283029297954671,0.6213377556661138,0,4,2,38,6,1,1,1,76,6,1,2,3,0,4,2,412,217,98,29,25,27,0,67,9,4,19,8,36,50,71,7,0,0,62,22,12,5,1,89,6,7,6,4,0,16,6,676,362,237,60,38,23,4,55,21,2,6,1,33,50,29,23,0,0
2022-12-03,Frauen-Bundesliga,3937269,VfL Wolfsburg,Eintracht Frankfurt,0.5185643564356436,0.2933168316831683,0.18811881188118812,5,0,0,58,20,7,1,0,82,6,6,9,4,0,16,4,561,266,193,63,56,28,2,47,12,4,15,2,44,53,74,58,0,0,42,7,2,0,0,77,4,6,1,4,0,4,3,413,191,127,53,0,19,0,40,16,4,10,3,32,47,26,38,0,0
2022-12-03,Frauen-Bundesliga,3937273,SC Freiburg,MSV Duisburg,0.5196850393700787,0.38779527559055116,0.09251968503937008,4,1,0,68,28,11,7,5,81,8,14,12,5,1,17,11,499,219,183,60,26,32,2,50,9,0,9,0,41,48,68,29,0,0,32,1,1,0,0,54,4,2,0,0,0,1,0,241,99,31,12,0,26,1,65,11,5,43,7,36,52,32,20,0,0
2022-12-04,Frauen-Bundesliga,3937270,Bayer Leverkusen,Turbine Potsdam,0.553478712357217,0.3624091381100727,0.08411214953271028,3,0,0,64,17,7,3,1,85,10,4,4,6,0,12,5,584,335,162,59,43,33,3,70,10,0,10,2,47,60,47,50,0,0,36,3,2,1,1,70,11,1,1,0,0,1,2,335,178,56,23,40,26,3,67,12,6,11,4,34,39,53,31,0,0
2022-12-04,Frauen-Bundesliga,3937274,Meppen,FC Köln,0.25622775800711745,0.41459074733096085,0.3291814946619217,1,0,0,45,11,6,1,0,67,18,1,4,1,0,3,8,349,140,94,45,0,23,5,47,19,0,9,1,57,55,44,24,0,0,55,4,1,2,2,71,12,6,3,0,0,3,1,425,185,115,33,18,31,1,56,14,1,15,5,50,45,56,35,0,0
2022-12-04,Frauen-Bundesliga,3937272,SGS Essen,Werder Bremen,0.2706422018348624,0.43425076452599387,0.29510703363914376,0,0,1,60,17,4,2,2,74,13,8,6,7,2,13,4,462,229,115,33,29,37,2,53,14,0,9,1,49,40,50,26,0,0,40,5,1,4,4,60,16,1,4,0,0,5,0,307,106,78,27,25,32,2,42,7,7,34,3,69,60,50,50,0,0
2022-12-09,Frauen-Bundesliga,3937275,Eintracht Frankfurt,Turbine Potsdam,0.6034965034965035,0.2965034965034965,0.1,3,0,0,67,31,8,1,0,83,9,15,13,10,1,19,12,544,238,215,52,23,25,6,69,8,1,17,0,67,56,71,50,0,0,33,3,0,0,0,58,11,1,2,1,0,1,2,276,95,65,35,0,28,1,65,6,10,49,5,47,44,29,29,0,0
2022-12-10,Frauen-Bundesliga,3937294,Bayern München,Bayer Leverkusen,0.6534496431403648,0.24900872323552736,0.09754163362410785,2,0,0,62,14,8,3,2,89,7,4,4,2,0,9,5,683,370,241,58,29,17,3,71,12,2,4,0,31,53,33,63,0,0,38,4,0,0,0,83,9,0,2,2,1,1,3,413,251,90,59,0,10,1,50,11,2,27,6,29,47,67,22,0,0
2022-12-11,Frauen-Bundesliga,3937280,FC Köln,SC Freiburg,0.3077858880778589,0.36009732360097324,0.33211678832116787,0,0,1,39,9,2,0,0,66,5,2,2,5,1,6,3,338,139,83,30,33,23,3,55,20,7,18,5,38,44,56,36,0,0,61,17,6,1,1,76,3,6,5,6,0,9,8,540,246,166,51,19,28,4,65,12,4,6,2,43,56,44,54,0,0
2022-12-11,Frauen-Bundesliga,3937263,VfL Wolfsburg,Meppen,0.6222222222222222,0.2984126984126984,0.07936507936507936,3,0,0,61,19,9,5,2,83,5,7,10,0,0,18,1,537,182,262,65,27,31,5,46,12,0,3,1,40,50,82,43,0,0,39,3,1,0,0,69,9,0,2,0,1,2,1,344,200,36,22,25,11,2,65,12,0,21,6,33,50,18,50,0,0
2022-12-11,Frauen-Bundesliga,3937296,MSV Duisburg,SGS Essen,0.3872549019607843,0.44607843137254904,0.16666666666666666,0,6,2,50,6,1,0,0,79,5,2,4,1,0,3,3,450,284,71,44,20,23,0,46,11,7,20,5,46,49,64,31,0,0,50,23,11,4,2,80,8,4,5,7,0,19,4,452,213,148,51,6,21,3,78,12,1,6,1,44,51,36,35,0,0
2022-12-11,Frauen-Bundesliga,3937295,Werder Bremen,TSG 1899 Hoffenheim,0.32028985507246377,0.3695652173913043,0.3101449275362319,1,1,1,34,8,3,1,0,62,11,6,4,1,1,5,3,247,96,57,32,7,31,3,72,13,3,25,9,42,52,42,13,0,0,66,16,10,3,2,80,8,10,3,3,0,12,4,509,276,131,49,29,39,1,58,7,1,16,2,43,48,58,15,0,0
2023-02-03,Frauen-Bundesliga,3937290,SGS Essen,FC Köln,0.25925925925925924,0.3172839506172839,0.42345679012345677,4,0,0,38,14,6,4,1,69,14,3,5,3,2,10,4,287,129,70,32,22,20,0,74,14,2,15,1,56,52,46,39,0,0,62,4,1,0,0,81,10,7,1,2,0,3,1,472,265,115,59,0,40,0,88,13,2,15,2,54,48,54,53,0,0
2023-02-04,Frauen-Bundesliga,3937289,SC Freiburg,VfL Wolfsburg,0.22693726937269373,0.27490774907749077,0.4981549815498155,0,4,2,43,7,4,0,0,69,4,4,2,1,0,2,5,377,163,98,44,30,18,1,60,19,5,23,4,34,62,17,44,0,0,57,19,8,5,2,79,8,9,6,5,0,17,2,499,256,136,47,31,23,0,79,12,1,9,4,30,38,83,20,0,0
2023-02-05,Frauen-Bundesliga,3937291,TSG 1899 Hoffenheim,MSV Duisburg,0.4798387096774194,0.38306451612903225,0.13709677419354838,7,0,0,68,30,10,5,1,85,3,14,10,10,2,22,8,635,304,233,78,31,41,4,83,9,1,6,2,36,37,72,32,0,0,32,6,2,0,0,71,5,0,3,1,0,1,5,310,180,40,35,17,14,0,60,19,10,44,3,44,63,28,64,0,0
2023-02-05,Frauen-Bundesliga,3937292,Bayer Leverkusen,Werder Bremen,0.46474358974358976,0.391025641025641,0.14423076923076922,0,2,2,63,12,2,0,0,74,12,3,7,3,0,4,8,480,226,127,54,10,39,3,67,11,4,23,4,60,45,61,67,0,0,37,13,6,0,0,59,15,9,3,4,1,11,2,265,80,77,36,15,35,1,70,25,3,28,2,60,55,39,50,0,0
2023-02-05,Frauen-Bundesliga,3937288,Meppen,Eintracht Frankfurt,0.16943521594684385,0.3289036544850498,0.5016611295681063,0,1,2,36,2,0,1,1,62,6,2,2,0,0,1,1,324,152,50,26,50,26,2,82,7,5,39,10,32,38,64,22,0,0,64,21,11,2,2,81,11,9,5,5,0,16,5,575,180,288,56,23,38,1,71,10,0,9,0,42,63,36,75,0,0
