match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-12-23,DFB Pokal,3479789,RW Essen,Fortuna Düsseldorf,0.28840315725561627,0.40012143290831814,0.3114754098360656,3,2,0,31,8,3,2,0,70,8,2,4,1,0,6,2,303,137,75,33,20,18,2,50,25,2,26,3,40,47,50,36,2,0,69,13,5,2,1,84,12,5,6,2,0,10,3,646,249,291,64,22,32,4,63,9,1,5,0,44,53,50,44,1,0
2020-12-23,DFB Pokal,3479784,Wolfsburg,Sandhausen,0.6323998582063098,0.29280397022332505,0.07479617157036512,4,0,0,69,20,11,5,3,86,16,7,4,5,1,16,4,699,338,263,68,30,16,1,79,10,4,9,1,46,45,45,50,2,0,31,7,2,0,0,68,10,2,2,3,0,2,5,315,138,75,36,11,19,0,76,16,6,19,6,57,55,55,50,3,0
2020-12-23,DFB Pokal,3479779,Hannover 96,Werder Bremen,0.2780960775672102,0.40943146760687527,0.3124724548259145,0,3,2,53,10,0,0,0,77,15,6,9,1,0,7,3,454,214,137,57,21,21,2,58,18,0,7,5,47,57,65,75,0,0,47,15,8,3,1,77,15,3,5,2,0,9,6,404,187,125,51,43,27,3,80,14,0,15,0,32,43,35,43,0,0
2020-12-23,DFB Pokal,3479781,Mainz 05,VfL Bochum,0.4401182848693938,0.37703302119270576,0.18284869393790043,2,2,1,43,14,6,3,2,73,21,5,6,2,0,9,5,471,142,201,51,29,34,2,50,18,8,28,0,59,44,32,46,2,0,57,16,2,1,1,77,21,10,6,8,0,10,6,628,248,233,54,19,31,2,64,17,2,17,4,86,56,68,56,3,1
2020-12-23,DFB Pokal,3479774,VfB Stuttgart,SC Freiburg,0.5198799699924981,0.33083270817704424,0.14928732183045762,1,0,0,54,13,8,1,0,85,7,3,1,4,0,7,6,578,322,170,63,0,26,0,71,14,4,19,5,63,57,60,93,2,0,46,12,5,0,0,82,11,7,3,4,0,8,4,471,177,208,55,19,16,0,64,23,4,5,7,46,43,40,60,1,0
2020-12-23,DFB Pokal,3479787,Wehen Wiesbaden,Jahn Regensburg,0.3308457711442786,0.4096185737976783,0.2595356550580431,0,0,1,43,9,3,3,3,67,16,4,2,4,0,6,3,419,141,141,41,31,41,1,57,25,16,40,2,54,54,41,36,4,0,57,25,3,1,1,74,21,8,7,15,1,17,8,544,188,215,54,18,42,2,71,17,4,22,3,56,46,59,33,6,0
2021-01-12,DFB Pokal,3479775,Bayer Leverkusen,Eintracht Frankfurt,0.5393318965517241,0.32960668103448276,0.1310614224137931,4,1,0,52,14,9,5,1,77,7,4,3,2,0,9,5,437,202,136,36,25,31,5,47,16,2,8,6,44,39,38,28,2,1,48,11,7,2,1,75,15,4,1,3,0,8,3,417,159,155,46,33,25,6,56,14,2,17,5,70,61,63,62,1,0
2021-01-13,DFB Pokal,3479782,Holstein Kiel,Bayern München,0.19064005505849965,0.3986579490708878,0.4107019958706125,2,2,1,40,7,3,2,1,80,17,2,3,1,0,5,2,554,310,135,47,33,18,13,66,19,0,32,7,63,48,38,77,0,0,60,23,9,2,1,86,14,15,7,7,0,12,11,850,369,365,59,15,23,3,80,12,0,9,1,74,52,62,71,0,0
2021-02-02,DFB Pokal,3506454,Holstein Kiel,SV Darmstadt,0.565245688252522,0.335502766026684,0.09925154572079402,1,1,1,50,17,6,2,1,79,13,5,6,5,0,11,6,604,302,173,42,14,30,2,41,23,2,33,3,70,61,32,76,1,0,50,21,4,0,0,78,18,7,15,2,1,12,9,593,257,205,55,26,34,1,71,16,4,21,5,66,39,68,33,2,0
2021-02-02,DFB Pokal,3506459,RW Essen,Bayer Leverkusen,0.238842789863198,0.41803094864319357,0.3431262614936084,2,1,0,31,8,3,2,0,63,7,4,4,1,0,4,4,427,159,109,36,8,16,2,78,34,0,54,10,68,50,46,50,0,0,69,27,11,5,4,85,9,13,12,4,3,19,8,929,280,509,66,16,31,5,36,21,0,12,1,72,50,54,58,0,0
2021-02-02,DFB Pokal,3506457,Borussia Dortmund,Paderborn 07,0.712931302455704,0.2130867267640659,0.07398197078023003,3,2,0,54,17,9,8,6,85,17,11,5,3,0,13,4,754,369,269,61,21,24,3,61,19,5,26,4,72,49,60,61,2,0,46,18,6,2,1,82,17,9,7,5,0,12,6,611,267,232,65,29,29,2,68,16,3,15,6,66,51,40,55,3,0
2021-02-02,DFB Pokal,3506455,Werder Bremen,Greuther Fürth,0.5782885753299954,0.3161128812016386,0.10559854346836596,2,0,0,42,16,5,4,2,74,14,8,8,3,1,9,7,371,137,137,53,22,21,2,50,15,3,23,2,45,44,61,40,2,0,58,9,2,0,0,82,13,4,4,3,0,5,4,506,274,139,60,18,24,3,83,25,3,22,3,45,56,39,73,2,0
2021-02-03,DFB Pokal,3506456,RB Leipzig,VfL Bochum,0.6289694734685515,0.28559721368572016,0.08543331284572833,4,0,0,56,19,6,6,3,83,8,5,10,3,0,13,6,506,252,166,49,62,21,4,47,6,0,4,0,56,60,50,80,2,0,44,2,0,0,0,79,16,1,2,0,0,0,2,402,239,80,58,13,16,5,46,13,3,21,2,41,40,50,57,4,0
2021-02-03,DFB Pokal,3506452,Wolfsburg,Schalke 04,0.5656401944894651,0.31219611021069693,0.12216369529983792,1,0,0,52,17,5,1,1,80,17,2,7,5,0,11,6,490,232,158,51,27,22,1,55,11,0,22,3,56,47,48,53,2,0,48,7,3,2,2,76,14,8,4,0,0,6,1,446,222,119,50,9,30,0,50,14,5,14,4,63,53,52,56,2,0
2021-02-03,DFB Pokal,3506458,Jahn Regensburg,1. FC Köln,0.26105263157894737,0.44360902255639095,0.2953383458646617,2,2,1,48,13,6,1,0,70,18,3,4,3,0,8,5,503,200,153,50,35,28,2,62,14,2,27,4,84,54,52,36,1,0,52,15,6,2,1,71,16,10,6,3,0,7,8,559,238,157,40,32,34,3,68,11,3,25,4,74,46,48,32,2,0
2021-02-03,DFB Pokal,3506453,VfB Stuttgart,Borussia M'Gladbach,0.2900480139676997,0.41575731121780884,0.29419467481449146,1,2,2,49,15,2,1,1,82,15,2,7,6,0,11,4,495,206,201,51,43,22,1,46,15,1,18,2,51,51,72,79,3,0,51,11,4,1,0,81,9,9,5,2,0,6,5,517,241,176,34,10,18,4,78,8,6,13,1,39,49,28,82,2,0
2021-03-02,DFB Pokal,3530386,Borussia M'Gladbach,Borussia Dortmund,0.24200251280564414,0.4002126220160433,0.35778486517831254,0,1,2,54,16,5,1,1,82,14,9,7,4,0,6,10,496,214,193,51,14,20,2,56,17,4,10,1,42,48,23,71,2,0,46,13,2,4,3,80,14,4,7,4,0,8,5,435,218,129,44,31,13,1,53,8,4,25,5,61,52,77,70,2,1
2021-03-03,DFB Pokal,3530387,RW Essen,Holstein Kiel,0.3213624583487597,0.37763791188448725,0.30099962976675304,0,3,2,48,16,6,0,0,80,9,7,7,3,0,11,5,474,195,186,55,35,25,2,41,15,0,10,0,53,47,57,47,0,0,52,6,3,2,0,83,9,3,1,2,0,5,1,513,248,177,41,6,11,3,53,5,0,26,6,52,53,43,60,0,0
2021-03-03,DFB Pokal,3530389,RB Leipzig,Wolfsburg,0.6058941973274757,0.28079809628409297,0.11330770638843127,2,0,0,56,14,8,5,4,77,11,3,4,2,0,10,4,515,234,164,41,0,20,3,84,14,1,12,4,54,49,37,43,3,0,44,8,4,1,1,72,12,3,3,1,0,1,7,396,172,112,54,0,28,4,50,18,2,14,6,64,51,63,59,2,0
2021-04-07,DFB Pokal,3530388,Jahn Regensburg,Werder Bremen,0.23027108433734939,0.4055722891566265,0.3641566265060241,0,1,2,44,13,4,2,2,71,10,3,4,5,0,11,2,397,145,137,42,20,21,1,50,24,4,29,4,57,53,49,47,1,0,56,16,5,4,3,78,9,10,7,4,1,9,7,507,212,181,40,24,27,0,81,11,4,20,4,54,47,51,50,1,0
2021-04-30,DFB Pokal,3550745,Werder Bremen,RB Leipzig,0.2465671641791045,0.39552238805970147,0.357910447761194,1,2,2,34,12,3,3,2,57,23,5,7,2,0,9,3,362,106,101,38,13,29,2,41,10,10,34,5,74,40,49,33,0,0,66,28,7,4,2,82,21,9,11,10,0,19,9,693,230,338,60,44,32,7,82,7,2,15,2,94,60,51,68,3,0
2021-05-01,DFB Pokal,3550746,Borussia Dortmund,Holstein Kiel,0.7423825887743414,0.1565864833906071,0.10103092783505155,5,0,0,63,17,9,5,2,92,6,6,6,2,0,13,4,713,290,364,82,27,13,0,80,20,0,11,4,37,45,63,54,0,0,37,7,4,0,0,86,4,4,2,1,1,3,4,404,252,97,61,21,14,4,70,16,0,13,3,42,55,38,71,0,0
2021-05-13,DFB Pokal,3550911,RB Leipzig,Borussia Dortmund,0.27149078726968173,0.37527638190954776,0.3532328308207705,1,4,2,60,22,4,4,4,84,13,4,10,8,2,11,11,558,222,248,61,9,19,1,69,16,1,9,1,52,58,50,71,2,0,40,10,5,3,1,78,14,7,4,1,0,8,2,379,204,92,48,27,15,2,44,15,8,20,3,40,42,50,53,4,0
