match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-09-08,UEFA Nations League A Grp. 2,3287044,Denmark,England,0.18974786098281216,0.4284848943741955,0.38176724464299233,0,0,1,46,11,2,2,2,82,11,4,8,1,0,4,7,451,202,166,32,21,15,0,67,8,4,16,1,47,52,58,75,1,0,54,6,2,2,2,82,17,6,1,3,0,4,2,533,252,185,48,19,22,2,80,8,1,16,2,40,48,42,64,0,0
2020-09-08,UEFA Nations League A Grp. 3,3287067,France,Croatia,0.7155308375529177,0.19100190918900972,0.09346725325807255,4,2,0,43,13,6,7,4,80,13,5,4,3,1,8,5,421,162,175,53,21,18,1,68,9,3,11,2,53,55,36,50,3,0,57,11,4,2,1,86,15,5,4,3,1,3,8,555,295,183,52,12,15,4,53,11,3,14,3,55,45,64,27,3,0
2020-09-08,UEFA Nations League A Grp. 3,3287068,Sweden,Portugal,0.1647168592550061,0.38527237493719946,0.4500107658077944,0,2,2,33,8,1,0,0,80,8,3,5,2,0,5,3,320,142,114,39,13,18,1,44,13,5,23,6,42,51,46,100,0,1,67,21,8,4,4,89,14,9,8,5,1,9,12,671,267,327,63,18,15,3,44,8,2,23,1,43,49,54,67,2,0
2020-10-10,UEFA Nations League A Grp. 4,3287082,Spain,Switzerland,0.7355508374616655,0.19084689785326728,0.07360226468506724,1,0,0,60,12,2,3,2,87,10,8,5,5,1,11,1,684,302,290,72,37,20,0,47,13,3,7,1,46,51,39,67,1,0,40,4,1,1,1,80,11,3,0,3,0,3,1,455,275,91,43,23,16,6,37,15,5,13,1,48,49,61,64,2,0
2020-10-10,UEFA Nations League A Grp. 4,3287083,Ukraine,Germany,0.19597763347763347,0.40034271284271283,0.4036796536796537,1,2,2,27,9,3,1,0,78,8,0,5,1,0,2,7,301,137,98,32,0,19,2,29,7,1,20,10,43,60,27,63,1,0,73,17,12,6,4,91,17,7,4,1,0,12,5,809,384,351,60,20,13,0,70,5,1,6,2,35,40,73,67,2,0
2020-10-11,UEFA Nations League A Grp. 1,3287021,Bosnia and Herzegovina,Netherlands,0.21085187194791102,0.4202930005425936,0.3688551275094954,0,0,1,31,6,1,0,0,77,9,2,2,3,0,3,3,325,161,88,40,0,12,5,40,7,2,39,4,52,61,39,90,2,0,69,15,4,3,3,88,14,7,8,3,0,10,5,713,232,399,60,29,20,2,71,13,3,5,1,47,39,61,64,1,0
2020-10-11,UEFA Nations League A Grp. 3,3287069,Croatia,Sweden,0.5831128217464517,0.3012990137118114,0.11558816454173683,2,1,0,54,13,6,1,0,83,14,8,5,2,0,7,6,527,236,200,52,18,15,2,56,8,5,10,2,53,54,52,81,2,0,46,14,3,1,0,79,11,3,5,6,0,6,8,446,196,158,47,23,20,1,55,10,2,15,4,46,46,48,67,1,0
2020-10-11,UEFA Nations League A Grp. 2,3287045,England,Belgium,0.4861503367369107,0.29817510319356944,0.21567456006951988,2,1,0,47,9,3,2,1,88,4,7,5,1,0,7,2,567,282,215,43,43,16,2,43,8,4,18,1,29,40,50,57,1,0,53,11,2,4,3,88,5,5,5,4,0,6,5,659,403,180,53,13,12,5,55,2,1,10,1,37,60,50,82,1,0
2020-10-11,UEFA Nations League A Grp. 3,3287070,France,Portugal,0.46765505076989083,0.28264289459884634,0.2497020546312628,0,0,1,50,10,3,0,0,86,19,1,3,4,0,6,4,575,190,302,55,25,11,2,67,14,4,16,3,42,41,59,47,0,0,50,10,3,1,1,89,12,4,3,4,0,6,4,582,269,248,74,21,21,2,35,10,4,13,3,50,59,41,42,1,0
2020-10-11,UEFA Nations League A Grp. 2,3287046,Iceland,Denmark,0.31817495089892733,0.39250642090950294,0.2893186281915697,0,3,2,33,7,3,2,2,72,15,3,1,3,0,5,2,295,129,84,40,12,25,0,67,14,6,33,2,45,50,53,43,2,0,67,16,4,1,0,86,11,12,6,6,0,9,7,592,261,247,44,32,24,0,67,7,3,15,3,43,50,47,36,0,0
