match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-08-26,Pro League,3640605,Al-Wahda,Baniyas,0.5953846153846154,0.29846153846153844,0.10615384615384615,1,1,1,57,11,4,1,0,82,8,2,3,4,0,6,5,401,178,151,53,11,21,4,62,6,2,18,2,51,56,70,63,2,0,43,6,2,2,2,74,14,7,2,2,0,5,1,298,148,74,42,14,26,2,60,12,4,13,3,33,44,30,50,2,0
2021-09-10,Pro League,3640607,Khorfakkan,Al-Wahda,0.24034334763948498,0.4613733905579399,0.2982832618025751,0,0,1,43,6,4,0,0,84,8,0,1,1,0,4,2,333,154,127,65,21,8,3,64,11,2,20,2,50,61,59,83,0,0,57,11,2,0,0,89,14,4,7,2,0,5,6,433,174,212,70,32,26,0,40,2,1,9,4,33,39,41,67,0,0
2021-09-10,Pro League,3640608,Sharjah Cultural Club,Al-Wasl,0.5769230769230769,0.2980769230769231,0.125,3,2,0,28,7,4,3,1,78,6,1,3,0,0,5,2,250,119,77,41,0,10,1,71,9,5,21,3,44,64,56,47,3,1,72,21,4,4,3,92,12,3,9,8,1,10,11,638,271,313,63,25,16,0,60,11,0,2,1,27,36,44,36,0,0
2021-09-11,Pro League,3640612,Al Orooba,Shabab Al-Ahli Dubai FC,0.17447916666666666,0.2760416666666667,0.5494791666666666,1,1,1,36,7,3,2,1,79,14,1,1,3,0,6,1,263,135,72,49,43,5,0,57,5,0,41,5,44,43,55,56,0,0,64,21,6,2,1,86,13,12,9,6,2,13,8,453,117,273,62,20,14,0,50,5,0,7,2,50,57,45,65,0,0
2021-09-11,Pro League,3640611,Baniyas,Al-Ain,0.2570093457943925,0.3878504672897196,0.35514018691588783,0,1,2,39,9,1,1,1,79,19,7,6,2,2,6,3,282,143,81,44,29,12,0,81,9,3,13,4,40,46,47,31,2,1,61,12,5,3,2,87,13,7,3,4,0,4,8,457,195,204,56,17,17,3,50,7,2,15,1,47,54,53,25,1,0
2021-09-11,Pro League,3640609,Al Ittihad Kalba,Ajman,0.44086021505376344,0.3870967741935484,0.17204301075268819,1,1,1,54,7,1,0,0,81,18,2,4,2,0,5,2,351,148,137,45,19,16,2,53,8,0,12,3,38,52,46,67,0,0,46,7,4,1,0,76,8,3,1,2,1,4,3,292,128,94,50,15,21,0,50,8,0,15,0,38,48,54,42,0,0
2021-09-11,Pro League,3640613,Al-Jazira,Al-Nasr SC,0.5938864628820961,0.314410480349345,0.09170305676855896,2,1,0,51,14,6,4,2,90,11,8,4,4,0,10,4,481,229,202,57,21,9,2,67,11,0,13,1,45,57,69,67,0,0,49,5,2,0,0,88,11,3,3,0,0,1,4,463,239,170,55,7,15,1,33,4,0,13,4,31,43,31,67,0,0
2021-09-16,Pro League,3640617,Al-Dhafra,Baniyas,0.40891472868217055,0.36627906976744184,0.2248062015503876,1,2,2,51,8,1,0,0,82,8,7,5,2,1,5,3,381,141,173,68,23,28,5,67,9,7,12,5,42,54,60,56,1,0,49,18,7,4,3,83,15,7,4,7,0,16,2,373,193,118,50,30,11,5,69,10,2,15,1,34,46,40,50,3,0
2021-09-16,Pro League,3640614,Al-Nasr SC,Khorfakkan,0.6180048661800487,0.2773722627737226,0.10462287104622871,3,0,0,52,8,4,1,0,81,17,3,3,1,0,5,3,389,161,153,62,15,16,1,61,12,5,15,3,38,48,53,50,0,0,48,15,3,1,1,81,10,6,7,5,0,6,9,354,168,117,45,15,23,2,75,11,1,9,1,39,52,47,44,0,0
2021-09-17,Pro League,3640618,Ajman,Al Orooba,0.56006006006006,0.34234234234234234,0.09759759759759759,1,1,1,56,10,6,1,1,82,13,1,2,2,0,5,5,356,138,154,37,9,12,1,64,6,0,17,3,51,56,46,69,0,0,44,16,3,1,1,79,18,5,6,7,0,8,8,267,118,93,61,22,18,2,75,6,0,7,5,45,44,54,61,0,0
2021-09-17,Pro League,3640615,Al-Jazira,Emirates Club,0.6064610866372981,0.3201174743024963,0.07342143906020558,3,2,0,70,16,8,4,2,87,15,7,7,1,1,11,5,544,183,292,65,17,15,2,42,8,2,5,3,52,50,50,34,4,0,30,9,5,1,0,72,19,3,2,2,1,5,4,230,92,74,43,43,14,3,62,12,1,21,5,52,50,50,62,5,0
2021-09-17,Pro League,3640616,Al-Ain,Al Ittihad Kalba,0.6897506925207756,0.24376731301939059,0.0664819944598338,4,1,0,57,17,7,3,1,85,13,8,5,5,0,14,3,478,274,134,58,27,12,2,60,8,3,11,3,49,54,52,65,1,0,43,13,4,2,1,82,14,3,6,3,0,8,5,365,160,139,53,29,12,3,64,10,6,17,2,43,46,48,64,2,0
2021-09-18,Pro League,3640619,Al-Wasl,Al-Wahda,0.3793103448275862,0.35467980295566504,0.2660098522167488,1,1,1,38,12,3,3,2,79,13,8,7,2,0,8,4,304,117,123,38,19,14,0,83,19,4,13,3,42,47,38,83,0,0,62,12,3,0,0,86,13,4,5,4,0,6,6,500,205,226,61,15,20,1,67,15,1,13,2,51,53,62,73,0,0
2021-09-18,Pro League,3640620,Shabab Al-Ahli Dubai FC,Sharjah Cultural Club,0.6557734204793029,0.2222222222222222,0.12200435729847495,4,3,0,64,7,4,1,0,89,14,8,1,2,0,5,2,433,149,235,71,14,9,0,67,7,0,9,1,58,58,56,72,0,0,36,16,5,1,0,74,12,6,8,3,0,9,7,242,85,93,44,42,12,0,55,8,0,23,1,43,42,44,38,0,0
2021-09-23,Pro League,3640624,Al Ittihad Kalba,Al-Wasl,0.3667763157894737,0.41118421052631576,0.22203947368421054,1,1,1,38,9,3,0,0,72,17,3,4,2,0,4,5,259,79,107,42,6,17,1,78,12,2,19,4,53,53,39,40,0,0,62,14,5,2,1,84,15,5,7,2,0,9,5,429,223,137,53,17,21,0,85,7,3,14,1,56,47,63,43,0,0
