match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-06-17,Cup,3889932,Curico Unido,Santiago Wanderers,0.5231481481481481,0.34814814814814815,0.1287037037037037,1,1,1,54,12,3,1,0,80,13,14,5,4,0,6,6,485,226,163,48,21,22,1,47,9,2,10,2,44,46,60,52,0,0,46,14,3,3,2,78,6,3,9,2,2,9,5,434,153,184,41,14,9,1,62,23,4,23,2,47,54,40,50,0,0
2022-06-18,Cup,3889916,Magallanes,Everton CD,0.4034034034034034,0.4004004004004004,0.1961961961961962,1,1,1,68,21,7,0,0,87,9,8,10,4,1,11,10,602,267,254,65,33,21,2,76,9,1,8,2,44,51,79,29,0,0,32,9,3,2,1,71,12,4,5,1,0,6,3,272,101,91,50,25,18,7,57,19,4,13,6,35,49,21,30,0,0
2022-06-18,Cup,3889924,Union San Felipe,Universidad Catolica,0.30339805825242716,0.35194174757281554,0.3446601941747573,1,3,2,35,6,2,1,0,77,15,5,2,2,0,4,2,316,160,82,41,33,19,1,62,8,4,12,3,42,47,38,56,0,0,65,14,6,4,1,88,15,3,4,4,0,10,4,601,390,140,66,27,26,1,60,10,2,7,1,50,53,63,42,0,0
2022-06-18,Cup,3889910,Colo Colo,Deportes Temuco,0.5870098039215687,0.3088235294117647,0.10416666666666667,0,0,1,68,13,2,0,0,77,10,5,8,3,0,5,8,512,138,254,46,24,44,0,76,11,3,8,5,51,53,42,39,0,0,32,10,5,0,0,58,17,3,2,3,0,6,4,245,73,69,37,14,22,3,86,12,3,27,2,50,47,58,57,0,0
2022-06-19,Cup,3889928,Cobreloa,Palestino,0.37433155080213903,0.39037433155080214,0.23529411764705882,0,1,2,61,19,6,0,0,77,17,4,11,2,0,15,4,424,157,171,46,28,30,0,65,8,2,10,7,61,44,46,41,0,0,39,15,8,4,3,70,19,1,5,2,0,9,6,279,99,95,35,18,20,1,55,6,2,32,6,77,56,54,55,0,0
2022-06-19,Cup,3889908,General Velasquez,Universidad de Chile,0.2625,0.3375,0.4,1,2,2,51,26,6,2,2,80,5,5,15,5,1,16,10,436,175,174,49,50,22,3,94,13,5,12,2,54,56,67,78,0,0,49,9,4,3,1,78,5,1,0,5,0,6,3,420,220,108,50,27,30,2,58,10,5,23,5,37,44,33,52,0,0
2022-06-19,Cup,3889935,Fernandez Vial,O'Higgins,0.30386740331491713,0.40607734806629836,0.2900552486187845,1,0,0,44,11,2,1,1,77,14,4,5,4,1,4,7,329,106,147,51,11,20,0,63,8,1,19,1,43,41,44,50,0,0,56,13,2,0,0,82,13,3,11,0,0,8,5,419,195,150,70,26,29,1,86,7,4,9,1,60,59,56,69,0,0
2022-06-23,Cup,3889911,Deportes Temuco,Colo Colo,0.24818481848184817,0.34125412541254124,0.41056105610561056,1,5,2,43,16,3,1,1,72,16,7,3,10,0,6,10,336,136,105,53,20,23,2,68,11,1,12,5,52,48,50,38,0,0,57,20,10,5,1,80,13,4,8,2,0,13,7,446,171,184,51,38,15,2,56,11,10,11,2,56,52,50,39,0,0
