match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-06-25,EURO U21 Grp. C,4051107,England U21,Israel U21,0.6842912946428571,0.23381696428571427,0.08189174107142858,2,0,0,68,8,3,0,0,93,5,2,1,4,0,6,2,709,341,319,79,33,19,1,77,5,2,10,1,41,60,53,65,2,0,32,5,1,0,0,82,10,2,2,2,0,1,4,324,196,69,42,22,18,2,42,5,4,6,1,29,40,47,50,1,0
2023-06-25,EURO U21 Grp. D,4051118,Switzerland U21,Italy U21,0.2278866273540042,0.3171010081795701,0.45501236446642573,2,3,2,64,16,5,3,2,84,15,2,8,3,0,10,6,487,242,165,65,21,26,1,72,7,3,8,5,52,49,43,50,2,0,36,15,8,5,3,73,12,7,4,3,0,13,2,270,118,80,46,44,14,0,62,12,2,13,3,58,51,57,38,1,0
2023-06-25,EURO U21 Grp. D,4051117,Norway U21,France U21,0.22796154472869481,0.25093693987290205,0.5211015153984031,0,1,2,48,8,2,0,0,82,12,3,3,3,0,6,2,420,213,130,49,38,21,0,75,7,1,12,7,46,49,46,63,2,0,52,13,8,3,2,84,14,5,4,1,0,9,4,468,194,201,55,36,23,0,39,8,4,13,1,49,51,54,45,2,0
2023-06-27,EURO U21 Grp. A,4051091,Netherlands U21,Georgia U21,0.503460885464281,0.3052109181141439,0.19132819642157503,1,1,1,72,26,3,2,2,90,10,9,16,7,2,16,10,595,155,381,63,13,16,2,79,6,1,7,1,51,47,56,55,0,0,28,8,2,1,0,74,11,1,5,1,0,5,3,231,115,55,41,38,17,1,78,12,6,29,2,54,53,44,72,3,0
2023-06-27,EURO U21 Grp. A,4051092,Portugal U21,Belgium U21,0.453812771233726,0.32845629262244264,0.21773093614383138,2,1,0,59,15,5,3,2,84,14,7,4,6,0,8,7,498,223,196,54,14,29,0,50,6,2,10,2,54,50,50,39,2,0,41,10,3,4,3,79,24,2,5,2,1,8,2,348,169,106,48,43,19,3,68,3,6,22,3,54,50,50,53,5,0
2023-06-27,EURO U21 Grp. B,4051101,Croatia U21,Romania U21,0.5334649201507268,0.32352413421855375,0.14301094563071953,0,0,1,60,20,7,6,6,90,12,6,7,6,1,11,9,540,252,234,57,50,14,6,68,9,3,12,3,52,52,55,80,5,0,40,11,3,0,0,82,10,2,5,3,0,3,8,365,206,94,52,8,13,0,64,8,6,13,7,47,48,45,56,1,0
2023-06-27,EURO U21 Grp. B,4051102,Spain U21,Ukraine U21,0.5933849188287058,0.27355484751934456,0.13306023365194963,2,2,1,53,10,3,3,2,90,10,5,4,3,0,8,2,578,295,225,61,36,19,1,67,5,3,11,2,36,47,82,59,0,0,47,9,4,2,0,89,8,3,2,3,0,6,3,510,326,128,57,13,14,1,76,11,3,10,2,33,53,18,50,1,0
2023-06-28,EURO U21 Grp. C,4051109,England U21,Germany U21,0.5893275644492518,0.21876690102758248,0.19190553452316567,2,0,0,54,17,6,1,0,92,5,4,5,6,0,13,4,527,319,164,57,10,14,1,56,10,4,22,5,37,46,62,54,0,0,46,15,5,1,1,87,6,1,5,5,0,11,4,433,185,193,53,17,22,1,64,4,6,17,4,39,54,38,54,0,0
2023-06-28,EURO U21 Grp. C,4051108,Israel U21,Czechia U21,0.29273701718721123,0.33690630197745336,0.3703566808353354,1,0,0,56,17,4,2,1,84,12,7,8,5,0,10,7,506,255,169,44,20,15,1,92,6,2,12,2,47,49,55,53,4,0,44,7,2,0,0,81,10,3,3,2,0,2,5,397,188,133,48,6,24,2,56,6,4,22,3,45,51,45,68,1,0
2023-06-28,EURO U21 Grp. D,4051119,Italy U21,Norway U21,0.5956968077626212,0.23273801153143017,0.17156518070594853,0,1,2,56,16,1,3,3,85,12,4,10,5,1,13,3,492,237,180,56,27,26,3,75,9,3,9,5,38,32,61,29,2,0,44,12,6,2,1,78,12,4,2,4,0,5,7,386,159,143,33,6,28,1,61,3,5,20,1,60,68,39,77,1,0
2023-06-28,EURO U21 Grp. D,4051120,Switzerland U21,France U21,0.20926756352765322,0.27088523501079553,0.5198472014615513,1,4,2,42,10,2,2,1,85,9,4,3,5,0,6,4,486,273,142,47,36,23,2,53,8,4,8,3,36,38,43,27,2,0,58,11,7,4,1,91,10,4,0,4,0,5,6,694,358,272,54,17,11,1,65,15,5,13,1,58,62,57,65,0,0
2023-07-01,EURO U21 Final Stage,4050954,Georgia U21,Israel U21,0.5652979754776162,0.2352437981180496,0.1994582264043342,0,0,1,61,14,0,0,0,90,12,8,6,8,0,8,6,812,380,351,69,18,24,2,70,11,4,12,5,63,46,42,62,1,0,39,17,5,2,2,84,17,3,8,4,0,7,10,509,232,197,53,11,15,1,59,12,8,24,0,75,54,58,56,5,0
2023-07-01,EURO U21 Final Stage,4050956,Spain U21,Switzerland U21,0.6638025095471904,0.20049099836333878,0.1357064920894708,2,1,0,54,22,9,3,3,86,22,6,6,7,0,12,10,627,227,314,45,16,17,0,61,4,2,13,2,48,43,62,15,3,0,46,8,3,1,0,85,20,5,3,2,0,1,7,542,332,126,46,11,19,5,54,11,7,23,6,59,57,38,43,4,0
2023-07-02,EURO U21 Final Stage,4050955,England U21,Portugal U21,0.637892463164391,0.17426521638509604,0.187842320450513,1,0,0,43,6,3,1,0,85,9,1,3,0,0,4,2,433,195,175,49,0,18,1,67,4,4,27,2,51,55,64,43,3,0,57,16,2,1,1,89,14,4,10,4,1,8,8,553,240,253,55,26,22,1,89,6,0,4,2,38,45,36,71,1,0
2023-07-02,EURO U21 Final Stage,4050957,France U21,Ukraine U21,0.6479526737037467,0.1869852685303329,0.16506205776592042,1,3,2,54,14,6,1,0,87,15,6,5,3,1,8,6,509,190,255,50,19,17,4,85,11,2,4,0,48,48,33,55,2,0,46,6,3,3,0,83,14,1,1,2,0,4,2,446,271,99,57,0,20,3,68,8,3,20,5,54,52,67,69,3,0
2023-07-05,EURO U21 Final Stage,4050958,Israel U21,England U21,0.6141781681304893,0.3845671267252196,0.0012547051442910915,0,3,2,33,11,1,1,1,81,13,3,7,3,0,8,3,288,185,47,33,55,19,0,45,10,5,13,2,33,38,57,36,2,0,67,16,6,5,3,91,9,4,6,4,0,10,6,599,151,395,70,30,13,1,79,8,3,9,1,47,62,43,64,1,0
2023-07-05,EURO U21 Final Stage,4050959,Spain U21,Ukraine U21,0.523245060949979,0.19007986548970154,0.28667507356031946,5,1,0,56,14,7,1,0,90,8,3,5,2,2,9,5,570,331,183,59,17,14,0,77,6,2,7,3,42,62,75,74,1,0,44,8,4,2,1,90,12,4,2,2,0,5,3,443,220,177,66,11,13,1,80,13,3,9,1,25,38,25,46,1,0
2023-07-08,EURO U21 Final Stage,4050960,England U21,Spain U21,0.668277904483099,0.11444327194744187,0.2172788235694591,1,0,0,35,8,6,1,1,78,13,0,1,1,1,6,2,284,126,95,30,43,15,3,67,9,5,22,4,61,53,64,50,3,1,65,21,4,3,3,87,17,9,12,5,0,14,7,506,239,200,71,12,14,1,90,6,0,7,5,49,47,36,36,4,1
