match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-08-11,Superligaen,4191608,FC København,Odense,0.5939551213555182,0.3056021981376889,0.10044268050679285,2,1,0,64,20,7,1,1,89,3,9,8,5,0,11,9,707,182,444,66,16,17,2,70,14,1,8,2,52,51,68,42,1,0,36,6,3,1,0,80,7,3,2,1,0,3,3,401,197,125,40,0,19,3,56,12,4,35,6,43,49,32,47,1,0
2023-08-13,Superligaen,4191609,Randers FC,Nordsjælland,0.2086038961038961,0.3409090909090909,0.450487012987013,0,5,2,34,7,1,0,0,83,12,1,4,2,0,4,3,379,188,125,40,43,15,1,58,5,3,20,4,35,36,75,30,4,0,66,13,9,2,0,91,9,5,1,3,0,10,3,761,416,279,55,31,20,1,55,3,2,11,1,45,64,25,69,1,0
2023-08-13,Superligaen,4191610,Vejle Boldklub,Midtjylland,0.17305801376597837,0.3005571943625041,0.5263847918715175,1,2,2,58,8,2,1,0,79,15,4,3,3,0,3,5,433,188,155,46,9,22,5,56,6,2,14,2,44,44,48,29,2,0,42,8,4,3,2,74,10,3,2,2,0,6,2,322,146,92,35,9,14,0,35,5,3,27,1,53,56,52,41,1,1
2023-08-13,Superligaen,4191611,Brøndby IF,Lyngby,0.4854368932038835,0.3415710503089144,0.17299205648720212,3,0,0,70,22,9,4,2,91,11,5,7,6,0,16,6,667,188,419,59,30,14,2,67,10,2,15,3,45,50,68,58,2,0,30,7,3,0,0,74,5,1,2,2,0,3,4,281,106,101,35,23,15,0,60,8,6,21,6,34,50,32,67,1,1
2023-08-13,Superligaen,4191612,AGF Aarhus,Silkeborg,0.44633809304467986,0.38507600184246893,0.1685859051128512,2,2,1,59,20,8,4,2,88,7,6,7,5,1,15,5,590,314,207,68,39,19,1,64,12,1,12,3,44,53,75,56,3,0,41,10,5,3,2,83,13,5,4,1,0,7,3,409,165,175,55,18,16,1,71,7,7,25,4,34,47,25,58,3,0
2023-08-14,Superligaen,4191613,Viborg,Hvidovre,0.5189139011371547,0.3669064748201439,0.11417962404270132,0,0,1,49,23,5,3,3,82,2,9,10,8,0,15,8,431,182,171,53,30,31,2,42,10,2,12,3,60,69,55,71,0,0,51,8,3,2,2,80,12,4,3,2,0,6,2,458,229,137,47,23,13,3,69,14,6,28,5,34,31,45,33,3,0
2023-08-18,Superligaen,4191614,Hvidovre,FC København,0.15475420439844761,0.2989974126778784,0.546248382923674,0,2,2,56,17,5,1,1,87,9,8,5,7,1,14,3,563,271,220,54,24,17,1,65,16,6,12,3,41,53,45,71,2,0,44,14,5,1,0,82,9,8,3,6,0,11,3,455,177,198,64,55,25,4,83,9,7,17,5,40,47,55,50,0,0
2023-08-20,Superligaen,4191615,Silkeborg,Nordsjælland,0.21406371406371405,0.3150738150738151,0.47086247086247085,2,0,0,40,12,5,4,2,85,7,3,1,6,0,10,2,495,305,118,57,56,13,1,38,7,1,14,4,50,70,67,80,1,0,60,11,4,2,2,93,11,5,5,2,0,8,3,758,165,538,68,20,19,5,83,15,6,3,3,22,30,33,30,1,0
2023-08-20,Superligaen,4191616,Lyngby,Randers FC,0.40034965034965037,0.4131701631701632,0.1864801864801865,1,0,0,54,9,3,2,1,78,14,4,4,2,0,9,0,470,196,170,41,33,22,2,69,8,2,15,1,50,49,47,50,0,0,46,8,1,1,1,76,10,1,4,3,0,3,5,396,159,142,32,17,24,7,63,14,0,27,2,53,51,53,50,2,0
2023-08-20,Superligaen,4191617,Midtjylland,Brøndby IF,0.5144702224348242,0.32839033723989475,0.15713944032528104,0,1,2,48,8,1,1,1,73,8,3,6,1,1,5,3,405,169,125,28,27,32,2,67,10,1,9,2,51,47,42,50,1,0,52,10,3,4,3,78,16,2,6,1,0,7,3,443,195,152,25,27,17,0,52,14,0,17,1,61,53,58,57,3,0
2023-08-20,Superligaen,4191618,Odense,AGF Aarhus,0.3210555250137438,0.3446948873007147,0.3342495876855415,1,1,1,40,8,5,2,2,80,9,1,2,1,0,6,2,392,168,145,39,10,26,0,39,6,3,19,3,46,41,58,22,2,0,60,13,4,2,2,87,10,6,6,3,1,8,5,586,289,218,56,29,11,2,67,6,1,10,4,57,59,42,58,3,0
2023-08-21,Superligaen,4191619,Viborg,Vejle Boldklub,0.5008186655751126,0.38907081457224724,0.1101105198526402,2,1,0,53,12,7,4,2,85,13,3,5,0,0,9,3,487,205,208,58,22,22,0,62,9,3,12,0,44,42,52,47,1,0,47,11,1,2,1,80,7,7,7,3,0,5,6,433,216,129,42,33,14,1,86,6,0,20,5,54,58,48,42,3,0
2023-08-25,Superligaen,4191620,Randers FC,Viborg,0.2589564799230584,0.41259918249579225,0.3284443375811493,1,0,0,35,16,2,1,0,76,13,4,6,8,0,7,9,297,98,129,45,14,12,1,50,12,2,31,2,53,46,49,55,2,0,65,10,2,1,1,84,9,6,6,2,0,8,2,528,234,208,61,24,21,1,67,5,8,18,1,60,54,51,65,0,0
2023-08-26,Superligaen,4191621,FC København,Silkeborg,0.6377342235623519,0.2705147533922033,0.09175102304544476,1,3,2,55,15,6,3,2,89,7,7,6,3,0,14,1,627,191,368,71,39,18,1,75,11,3,14,3,37,45,56,45,2,0,45,10,6,3,1,87,7,3,1,3,0,7,3,515,288,159,59,17,14,1,67,10,3,26,5,41,55,44,75,0,0
2023-08-27,Superligaen,4191622,AGF Aarhus,Lyngby,0.47793660658794285,0.3660658794282163,0.1559975139838409,1,0,0,57,10,3,2,2,79,10,6,6,1,0,7,3,437,216,128,42,20,35,0,13,7,3,23,5,43,51,46,45,3,0,43,14,5,0,0,70,17,6,6,3,0,9,5,314,106,115,33,42,27,0,67,5,1,24,2,44,49,54,44,1,0
2023-08-27,Superligaen,4191623,Hvidovre,Odense,0.23835784313725492,0.3694852941176471,0.39215686274509803,1,5,2,56,11,2,1,0,83,11,2,5,4,0,10,1,551,248,210,50,23,19,4,65,15,3,13,4,61,54,52,56,0,0,44,15,9,6,3,79,11,3,3,3,0,14,1,442,160,191,48,33,27,1,67,11,4,20,1,54,46,48,52,0,0
2023-08-27,Superligaen,4191624,Nordsjælland,Midtjylland,0.4173599556295064,0.3391569606211869,0.24348308374930672,3,0,0,63,9,4,5,3,91,10,4,5,0,0,8,1,744,503,176,46,25,19,4,50,8,5,22,1,34,41,38,44,0,0,37,12,1,0,0,82,7,5,6,5,0,6,6,423,219,129,43,25,14,0,62,7,0,11,1,50,59,62,70,3,0
2023-08-28,Superligaen,4191625,Vejle Boldklub,Brøndby IF,0.21241493091359043,0.34831924108063517,0.4392658280057744,0,1,2,40,10,3,4,4,80,14,1,5,2,1,9,1,406,186,137,48,40,24,1,55,5,4,23,2,47,50,61,44,4,0,60,14,3,2,1,87,10,5,6,5,0,11,3,616,275,263,49,13,25,1,63,7,2,16,3,39,50,39,50,3,0
2023-09-01,Superligaen,4191627,Odense,Vejle Boldklub,0.5359922178988327,0.35870622568093385,0.10530155642023346,1,2,2,57,9,3,3,2,84,7,5,3,3,0,7,2,554,229,238,43,11,23,0,67,10,2,11,2,44,53,46,25,1,0,43,10,4,2,1,78,18,2,4,2,0,8,2,424,176,155,44,27,18,0,65,8,3,26,2,43,47,54,50,4,0
2023-09-03,Superligaen,4191629,Lyngby,Nordsjælland,0.203125,0.32457386363636365,0.47230113636363635,1,1,1,29,7,3,1,0,71,18,1,0,4,0,5,2,264,91,97,35,17,23,2,64,2,2,32,3,34,48,33,60,5,0,71,14,3,2,1,88,9,9,9,2,0,11,3,643,281,286,61,23,16,5,63,4,4,9,2,42,52,67,50,2,0
2023-09-03,Superligaen,4191628,Silkeborg,Hvidovre,0.5611083621969322,0.33547748639287484,0.10341415141019297,1,0,0,54,11,7,1,0,84,11,8,4,0,0,5,6,572,305,178,64,30,27,3,40,3,2,10,2,38,46,56,53,1,0,46,7,2,0,0,83,6,4,3,2,0,2,5,504,261,155,60,10,19,2,57,13,0,23,6,39,54,44,40,1,0
2023-09-03,Superligaen,4191630,Brøndby IF,Randers FC,0.539543057996485,0.3334797891036907,0.12697715289982425,3,1,0,51,10,4,4,1,83,9,4,5,1,0,7,3,503,220,198,48,41,20,4,70,5,4,18,1,43,55,26,56,0,0,49,15,2,1,1,84,7,10,9,4,0,11,4,460,184,204,45,34,19,2,73,7,1,15,1,50,45,74,58,1,0
2023-09-03,Superligaen,4191631,FC København,Viborg,0.6184661525278492,0.2838474721508141,0.09768637532133675,2,0,0,58,21,8,4,4,91,10,4,7,6,1,7,14,647,290,296,73,17,13,0,62,7,4,21,2,47,51,57,44,3,0,42,8,2,0,0,84,9,7,2,4,1,6,2,441,190,182,58,8,20,0,63,8,6,14,6,42,49,43,46,3,0
2023-09-03,Superligaen,4191632,Midtjylland,AGF Aarhus,0.5148709315375982,0.3170594837261504,0.16806958473625142,1,1,1,42,10,2,1,0,69,10,4,3,5,0,4,6,318,104,117,39,29,26,3,77,14,5,21,2,56,51,55,56,3,0,58,11,3,1,0,78,12,4,3,5,1,4,7,454,183,171,47,0,35,1,40,3,5,25,1,50,49,45,47,3,0
2023-09-15,Superligaen,4191877,Viborg,Midtjylland,0.2389009624340267,0.36960571251164237,0.39149332505433093,2,2,1,52,18,6,2,0,82,11,4,8,4,0,10,8,401,152,177,55,36,15,1,84,9,5,27,3,64,55,64,70,1,0,48,14,5,3,1,80,14,4,4,5,0,10,4,365,163,128,59,33,16,1,73,11,3,17,4,48,45,36,52,4,0
2023-09-16,Superligaen,4191876,Nordsjælland,FC København,0.29246376811594205,0.3101449275362319,0.3973913043478261,2,2,1,62,22,4,5,3,90,11,13,8,10,1,11,11,615,319,236,61,40,13,0,88,7,2,13,3,34,51,56,79,1,0,38,11,5,3,1,85,11,2,4,2,0,6,5,378,168,153,69,46,25,1,55,5,9,24,2,32,49,44,58,4,0
2023-09-17,Superligaen,4191878,Vejle Boldklub,Randers FC,0.3255639097744361,0.3977443609022556,0.27669172932330827,1,2,2,44,9,4,1,1,78,19,1,5,0,1,4,5,358,159,122,46,18,22,3,63,2,2,19,1,64,56,60,53,3,0,56,9,3,3,2,85,14,6,4,2,0,5,4,455,196,191,63,11,29,6,50,5,0,14,3,48,44,40,43,1,0
2023-09-17,Superligaen,4191874,Hvidovre,Lyngby,0.24227865477007549,0.3864104323953329,0.3713109128345916,0,1,2,56,12,2,3,3,81,15,6,6,4,1,7,5,479,234,155,44,28,21,2,45,11,2,19,4,39,35,42,36,3,0,44,15,5,4,3,77,8,5,8,2,0,14,1,366,127,156,49,17,16,4,64,7,4,21,2,65,65,58,78,0,0
2023-09-17,Superligaen,4191873,AGF Aarhus,Brøndby IF,0.33003300330033003,0.31064356435643564,0.35932343234323433,0,3,2,24,4,2,0,0,65,11,3,1,1,0,1,3,203,87,45,26,0,20,0,92,8,1,13,3,42,55,28,42,2,1,76,14,6,4,3,89,14,7,7,1,0,12,2,667,223,370,67,36,21,2,76,10,1,20,2,49,45,72,18,2,0
2023-09-18,Superligaen,4191875,Odense,Silkeborg,0.3126625325065013,0.4052810562112423,0.28205641128225645,0,3,2,46,4,1,0,0,88,12,4,2,1,1,2,2,527,211,251,63,13,13,1,56,11,5,12,1,40,50,36,50,1,0,54,9,4,1,0,88,9,4,0,5,0,5,4,622,348,199,58,22,22,0,83,6,1,19,1,43,50,64,33,0,0
2023-09-22,Superligaen,4191881,Lyngby,Vejle Boldklub,0.48818443804034584,0.3956772334293948,0.11613832853025936,1,1,1,55,8,3,2,1,76,10,4,4,1,0,7,1,445,173,167,44,29,21,1,60,2,3,14,3,49,52,65,67,2,0,45,13,5,2,1,72,11,6,6,2,0,9,4,369,123,142,29,35,16,0,55,7,1,29,2,36,48,35,75,1,0
2023-09-24,Superligaen,4191879,Brøndby IF,FC København,0.2843612334801762,0.25837004405286346,0.4572687224669604,2,3,2,53,13,5,1,0,83,17,6,3,5,1,11,2,507,265,154,54,24,21,1,50,9,2,17,5,50,49,65,54,1,0,47,13,8,2,0,82,13,8,3,2,1,7,6,459,206,172,32,15,15,2,50,5,5,21,3,44,51,35,50,3,0
2023-09-24,Superligaen,4191882,Silkeborg,Viborg,0.4926283680732079,0.35078800203355365,0.15658362989323843,2,0,0,55,14,6,3,1,90,8,1,7,1,0,8,6,628,334,234,68,25,7,1,65,5,2,19,2,37,58,33,67,1,0,45,6,2,0,0,89,9,8,2,2,0,5,1,503,197,253,56,23,17,2,33,10,1,6,4,32,42,67,44,4,0
2023-09-24,Superligaen,4191883,Randers FC,AGF Aarhus,0.30185979971387694,0.38412017167381973,0.31402002861230327,1,1,1,45,4,1,1,0,72,16,1,3,0,1,4,0,391,171,109,42,40,13,0,64,5,2,19,4,57,43,56,23,3,0,55,12,6,1,0,79,15,6,5,1,0,6,6,460,170,195,45,33,24,2,50,10,0,8,0,63,57,44,53,2,0
2023-09-24,Superligaen,4191880,Midtjylland,Odense,0.5394520547945205,0.34876712328767123,0.11178082191780822,2,1,0,59,14,3,2,1,81,13,2,6,5,0,8,6,514,133,282,60,28,28,2,71,8,1,14,0,70,43,71,38,2,0,41,3,1,0,0,69,13,1,1,1,0,3,0,370,146,108,21,43,16,1,62,10,5,40,1,62,57,29,58,5,0
2023-09-25,Superligaen,4191884,Nordsjælland,Hvidovre,0.542057535959975,0.35475297060662914,0.10318949343339587,0,0,1,65,23,5,1,1,89,8,8,8,10,0,15,8,706,346,282,60,22,27,2,72,15,4,7,2,47,58,38,54,3,0,35,8,2,0,0,78,10,2,2,4,0,3,5,381,203,95,54,29,15,1,53,12,10,33,5,40,42,63,50,4,0
2023-09-30,Superligaen,4191885,FC København,Midtjylland,0.5469214437367304,0.27749469214437367,0.17558386411889595,0,2,2,60,12,2,0,0,80,11,3,7,3,0,6,6,510,238,171,23,25,22,1,71,10,5,17,3,55,51,44,83,5,0,40,15,5,2,0,72,10,4,5,5,0,4,11,344,117,132,53,17,23,2,29,15,3,21,2,59,49,56,65,3,0
2023-10-01,Superligaen,4191886,Randers FC,Silkeborg,0.22275922671353252,0.36423550087873463,0.4130052724077329,1,0,0,49,11,4,1,0,84,15,7,3,4,0,6,5,478,191,212,58,13,21,5,60,13,3,12,2,42,43,61,31,1,0,51,7,2,2,2,85,19,4,2,3,0,4,3,498,273,149,40,7,20,3,80,10,5,21,3,48,57,39,60,4,0
2023-10-01,Superligaen,4191889,Vejle Boldklub,Nordsjælland,0.19386834986474302,0.3593327321911632,0.44679891794409377,0,0,1,35,7,1,1,1,69,14,3,4,2,0,6,1,342,112,124,45,36,13,2,74,9,4,49,3,42,47,52,100,4,0,65,16,4,2,2,86,5,13,9,3,1,10,6,600,219,295,42,16,17,0,50,5,2,11,1,45,53,48,48,1,0
2023-10-01,Superligaen,4191888,Hvidovre,Brøndby IF,0.17949790794979079,0.30962343096234307,0.5108786610878661,0,3,2,48,11,2,1,1,79,13,5,6,3,0,6,5,413,183,143,44,20,25,0,75,8,5,21,4,54,54,52,45,2,0,52,19,7,5,3,82,14,12,7,5,1,14,5,452,205,167,64,36,19,3,60,12,3,19,2,47,46,48,33,1,0
2023-10-01,Superligaen,4191887,Viborg,AGF Aarhus,0.326915671929149,0.4339622641509434,0.2391220639199076,2,1,0,50,10,3,2,0,78,12,2,5,2,0,7,3,403,185,128,46,13,21,1,50,6,5,27,1,44,38,52,41,1,0,50,17,2,2,2,77,10,6,10,5,0,12,5,383,142,151,55,24,24,1,48,7,2,14,2,61,62,48,67,0,0
2023-10-02,Superligaen,4191890,Odense,Lyngby,0.40885475491303364,0.42195617799864465,0.16918906708832165,1,2,2,66,21,7,5,4,86,18,7,9,5,0,13,8,589,269,238,50,20,21,1,69,4,2,18,0,51,48,52,40,4,0,34,10,2,2,1,70,16,5,6,2,0,8,2,300,109,101,40,23,13,4,50,9,4,30,6,53,52,48,20,3,0
2023-10-06,Superligaen,4191896,Silkeborg,Lyngby,0.45436893203883494,0.4075512405609493,0.13807982740021574,5,0,0,52,17,7,4,1,88,10,4,5,5,0,9,8,552,303,185,56,31,21,3,67,9,0,16,3,40,55,44,40,0,0,48,6,3,1,1,87,19,2,3,0,0,4,2,509,295,146,53,50,17,2,62,10,5,10,2,36,45,56,67,3,0
2023-10-08,Superligaen,4191894,Nordsjælland,Odense,0.5510515086863761,0.33556842426089606,0.11338006705272782,0,1,2,68,20,5,3,3,89,7,10,6,9,0,16,4,732,301,354,45,24,26,3,68,10,2,6,2,56,64,37,50,2,0,32,7,3,1,0,76,12,3,2,2,0,5,2,347,198,67,35,29,13,1,59,11,9,43,4,40,36,63,29,2,0
2023-10-08,Superligaen,4191895,Vejle Boldklub,Hvidovre,0.4555052790346908,0.40497737556561086,0.13951734539969834,3,1,0,37,16,8,3,1,64,20,5,7,1,0,8,8,311,112,87,41,38,27,2,57,8,2,23,2,51,44,54,50,2,0,63,12,3,2,1,82,12,3,6,3,1,5,7,545,226,220,50,14,22,2,80,9,1,20,5,56,56,46,67,2,0
2023-10-08,Superligaen,4191892,Brøndby IF,Viborg,0.5407709414381023,0.33432171979243885,0.12490733876945886,1,0,0,55,13,1,3,2,82,13,6,8,4,1,10,3,462,214,163,53,31,19,0,46,5,5,38,0,41,45,50,50,4,0,45,9,0,0,0,77,10,9,4,5,0,3,6,354,146,126,49,3,23,0,58,12,4,14,0,47,55,50,58,3,0
2023-10-08,Superligaen,4191893,Midtjylland,Randers FC,0.5552692604998711,0.3488791548569956,0.09585158464313322,2,2,1,54,18,9,1,0,78,15,6,8,1,1,14,4,440,167,176,43,43,24,0,73,6,4,20,4,55,52,50,55,3,0,46,14,6,4,2,74,8,7,4,4,0,10,4,389,138,151,40,12,28,1,46,13,0,33,7,52,48,50,27,0,0
2023-10-08,Superligaen,4191891,AGF Aarhus,FC København,0.19184695154657608,0.2710531020919006,0.5370999463615234,1,1,1,35,12,1,1,1,76,10,4,5,6,0,5,7,360,169,105,39,38,11,5,58,9,2,31,3,41,49,52,22,3,0,65,12,5,2,2,88,13,4,6,1,0,10,2,677,262,335,48,26,19,2,50,6,6,22,0,41,51,48,58,0,1
2023-10-20,Superligaen,4191898,Hvidovre,Silkeborg,0.17882079131109388,0.3683087664856478,0.45287044220325834,1,2,2,52,7,2,4,3,73,14,7,3,2,0,5,2,448,181,147,41,16,26,2,70,25,2,17,1,35,37,30,26,1,0,48,12,3,3,2,68,3,3,7,2,0,6,6,423,132,155,34,30,29,2,54,5,1,14,1,63,63,70,43,1,0
2023-10-21,Superligaen,4191897,FC København,Vejle Boldklub,0.6299540179548938,0.2723888767243267,0.09765710532077951,2,1,0,67,25,9,4,3,88,10,12,9,7,1,15,10,664,173,413,53,31,14,0,64,10,0,8,1,38,45,41,35,1,0,33,5,2,2,1,73,4,0,3,0,1,2,3,345,175,76,44,17,21,2,63,17,6,37,7,49,55,59,42,2,0
