match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2019-07-21,Premier League,3051809,Lokomotiv Moscow,FC Tambov,0.6794871794871795,0.2564102564102564,0.0641025641025641,2,1,0,55,14,6,2,1,83,16,2,8,0,0,8,9,504,168,248,65,32,10,1,62,12,0,17,1,75,49,76,57,0,0,45,7,2,1,0,76,17,4,5,0,0,3,6,421,162,160,37,17,14,5,31,10,0,15,5,53,51,24,71,0,0
2019-07-21,Premier League,3051808,Dinamo Moscow,Rubin Kazan,0.5282308657465495,0.3601003764115433,0.11166875784190715,0,1,2,53,25,6,6,6,81,14,6,15,4,0,14,11,431,148,199,67,23,21,1,68,12,4,18,3,63,50,55,47,3,0,47,12,4,2,1,75,10,6,4,4,0,4,8,397,169,129,49,6,26,1,72,14,3,25,6,58,50,45,44,5,1
2019-07-21,Premier League,3051810,PFC Sochi,Zenit St. Petersburg,0.1778886118038238,0.33665835411471323,0.485453034081463,0,2,2,45,8,1,0,0,79,14,4,5,2,0,8,0,414,150,178,55,20,26,1,83,10,3,14,3,33,26,57,0,2,0,55,19,5,6,4,85,8,4,11,3,0,15,4,525,238,207,66,39,17,2,67,10,2,15,1,51,74,43,70,0,0
2019-07-26,Premier League,3051817,Dinamo Moscow,Ural,0.5563380281690141,0.3160211267605634,0.12764084507042253,2,0,0,48,18,7,2,1,75,9,4,7,4,0,12,6,400,104,195,52,40,18,1,70,13,3,22,2,77,60,60,64,2,0,52,13,2,0,0,82,12,5,8,3,0,5,8,417,189,151,58,9,32,1,67,20,4,14,5,51,40,40,33,1,0
2019-07-27,Premier League,3051820,FC Ufa,Krylya Sovetov Samara,0.49221183800623053,0.3146417445482866,0.19314641744548286,2,1,0,33,8,5,2,1,72,17,2,3,0,0,7,1,295,120,93,41,50,17,2,70,16,3,27,2,41,35,45,38,1,0,67,14,3,1,1,83,6,7,8,3,0,8,6,601,211,290,68,29,18,0,57,10,0,9,4,62,65,55,64,2,0
2019-07-27,Premier League,3051815,FC Tambov,Spartak Moscow,0.22996515679442509,0.38501742160278746,0.38501742160278746,2,0,0,35,7,5,3,1,74,15,3,2,0,0,7,2,296,115,104,35,22,9,2,76,10,0,34,4,58,51,69,73,0,0,65,12,4,0,0,86,12,8,8,0,3,8,15,547,140,332,61,29,22,1,55,10,0,19,3,47,49,31,56,0,0
2019-07-27,Premier League,3051814,FC Krasnodar,PFC Sochi,0.6491935483870968,0.27553763440860213,0.07526881720430108,3,0,0,63,22,9,5,3,85,7,7,9,4,1,11,11,558,239,235,62,46,21,4,56,12,3,12,5,45,52,62,43,2,0,37,14,5,0,0,71,15,6,6,3,0,7,7,315,94,129,38,29,21,0,65,16,4,16,6,37,48,38,57,1,1
2019-07-28,Premier League,3051821,FC Orenburg,Zenit St. Petersburg,0.17320261437908496,0.3115468409586057,0.5152505446623094,0,2,2,40,19,4,3,3,82,13,7,10,5,1,8,11,348,115,171,52,30,13,2,75,17,1,21,2,41,50,48,75,2,0,60,14,4,3,1,90,13,4,8,2,1,8,6,542,203,284,84,29,16,2,63,6,5,29,4,42,50,52,63,3,0
2019-07-28,Premier League,3051819,Arsenal Tula,FC Rostov,0.3621212121212121,0.43636363636363634,0.2015151515151515,2,3,2,50,18,6,2,0,73,13,8,7,5,0,8,10,334,111,132,38,30,30,1,78,16,3,42,5,63,52,53,64,3,0,50,15,8,1,0,69,15,2,4,3,0,7,8,345,102,135,35,40,26,1,62,8,5,30,4,57,48,47,63,3,0
2019-07-28,Premier League,3051816,CSKA Moscow,Lokomotiv Moscow,0.5191605839416058,0.35675182481751827,0.12408759124087591,1,0,0,50,9,4,1,0,77,19,7,5,0,0,4,9,426,118,209,54,9,16,0,72,11,0,14,1,60,38,58,56,0,0,50,10,1,1,1,77,11,2,9,0,0,5,5,422,158,168,62,36,15,3,67,16,0,23,3,77,62,42,65,0,0
2019-07-29,Premier League,3051818,Rubin Kazan,FK Akhmat,0.5994587280108254,0.3085250338294993,0.09201623815967523,1,0,0,60,13,7,2,1,83,14,4,6,0,0,6,10,539,211,238,52,42,27,4,89,12,0,20,4,61,56,50,70,0,0,40,7,4,1,1,76,16,4,3,0,0,5,4,355,160,110,46,31,27,2,76,12,0,12,6,50,44,50,53,0,0
