match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-04-18,Canadian Championship,4117435,CF Montreal,Vaughan Azzurri,0.587708830548926,0.17720763723150357,0.2350835322195704,2,0,0,64,25,11,2,1,84,16,14,12,2,2,17,8,542,192,263,62,39,28,4,69,9,0,9,1,44,43,67,36,0,0,36,4,1,0,0,67,11,2,3,0,0,2,2,311,137,72,34,0,12,0,55,21,2,36,9,49,57,33,64,2,0
2023-04-18,Canadian Championship,4117433,Forge FC,FC Laval,0.5292275574112735,0.23068893528183715,0.24008350730688935,3,0,0,75,11,8,2,1,86,15,6,2,1,0,6,5,654,281,281,51,25,32,1,93,6,0,9,2,54,56,69,42,1,0,25,8,2,1,1,67,21,2,6,0,0,3,5,212,101,42,49,13,15,2,78,13,2,24,4,40,44,31,30,3,0
2023-04-19,Canadian Championship,4117432,HFX Wanderers FC,Atletico Ottawa,0.4090909090909091,0.2878787878787879,0.30303030303030304,1,3,2,65,11,4,0,0,89,14,6,4,3,0,8,3,625,218,340,50,27,20,0,41,6,2,15,0,45,49,55,55,2,0,35,10,3,2,0,81,11,4,5,2,1,7,3,335,186,84,45,17,18,1,58,14,2,24,3,45,51,45,53,1,0
2023-04-20,Canadian Championship,4117434,York United FC,Vancouver FC,0.45579567779960706,0.23772102161100198,0.30648330058939094,1,0,0,57,14,4,4,3,83,12,6,4,6,0,11,3,467,216,170,55,52,18,2,79,5,5,25,3,51,51,60,36,4,0,43,12,3,0,0,78,16,9,4,5,1,6,6,356,159,120,49,33,19,2,75,12,5,16,3,46,49,40,61,2,0
2023-04-20,Canadian Championship,4117430,TSS FC Rovers,Valour FC,0.38649155722326456,0.26454033771106944,0.34896810506566606,3,1,0,33,10,8,3,1,60,12,3,1,1,0,7,3,272,92,70,32,13,23,2,59,18,4,30,2,68,56,46,47,1,0,67,13,3,1,0,83,15,6,6,4,0,10,3,535,226,216,59,23,48,1,55,10,0,7,5,60,44,54,40,4,0
2023-04-21,Canadian Championship,4117431,Pacific FC,Cavalry FC,0.48392282958199356,0.297427652733119,0.21864951768488747,1,1,1,44,11,4,1,1,70,13,5,5,2,0,8,3,348,122,121,43,30,32,0,60,5,4,8,1,75,55,50,57,1,0,56,11,2,1,0,75,18,2,5,4,0,6,5,454,235,106,35,33,27,1,60,11,2,11,3,64,45,50,48,3,0
2023-05-09,Canadian Championship,4159981,Forge FC,Atletico Ottawa,0.5539318023660403,0.2915796798886569,0.1544885177453027,1,1,1,60,15,5,5,5,85,8,9,4,6,1,13,2,505,179,250,48,21,26,2,50,8,1,9,2,57,54,47,48,3,0,40,8,3,1,0,82,14,1,3,2,0,4,4,340,131,149,47,30,17,2,72,12,6,28,4,51,46,53,57,2,0
2023-05-09,Canadian Championship,4159584,Toronto FC,CF Montreal,0.5141969831410825,0.20718722271517304,0.27861579414374443,1,2,2,58,10,3,1,0,81,9,2,5,2,0,5,5,527,232,194,51,0,26,3,67,12,2,16,4,70,60,77,57,1,0,42,13,6,3,1,73,15,6,5,2,0,8,5,362,141,122,42,14,29,2,61,12,2,11,2,39,40,23,32,3,0
2023-05-10,Canadian Championship,4159989,York United FC,Vancouver Whitecaps,0.2799552071668533,0.21500559910414332,0.5050391937290034,1,4,2,47,6,5,0,0,77,11,6,1,0,0,3,3,397,192,113,49,11,18,2,81,15,8,25,4,51,50,60,52,1,0,53,27,7,3,1,83,13,4,12,8,2,13,14,451,174,201,49,18,21,1,67,13,0,23,4,47,50,40,77,1,0
2023-05-11,Canadian Championship,4160314,Pacific FC,TSS FC Rovers,0.501788908765653,0.28622540250447226,0.21198568872987478,2,0,0,61,10,2,2,0,86,8,1,4,4,0,5,5,642,255,294,59,13,29,3,46,9,1,12,1,51,55,53,67,1,0,39,3,1,0,0,69,8,3,1,1,0,0,3,410,216,68,35,0,14,1,76,14,4,10,0,43,45,47,0,0,0
