match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-04-23,USL League One,3795364,Greenville Triumph SC,South Georgia Tormenta FC,0.47058823529411764,0.27941176470588236,0.25,0,2,2,63,18,4,1,1,73,11,6,8,6,0,10,8,419,175,132,47,31,32,1,67,19,2,18,2,72,54,50,47,0,0,37,10,5,2,0,54,15,4,4,1,0,7,3,250,49,86,34,33,35,2,81,10,6,25,3,65,46,50,46,0,0
2022-04-23,USL League One,3795362,Union Omaha,Central Valley Fuego FC,0.5068493150684932,0.2191780821917808,0.273972602739726,3,0,0,40,13,3,3,1,59,15,4,10,0,0,5,8,289,78,93,17,16,27,2,79,7,0,10,3,48,51,67,40,0,0,60,4,3,1,1,72,17,5,1,0,0,3,1,446,241,82,27,8,26,2,81,18,0,13,0,40,49,33,60,0,0
2022-04-23,USL League One,3795365,Chattanooga Red Wolves SC,FC Tucson,0.5217391304347826,0.2898550724637681,0.18840579710144928,2,3,2,54,9,3,2,1,84,12,5,3,3,0,5,4,521,264,176,53,6,22,0,73,5,2,6,1,34,46,56,31,0,0,46,9,4,1,0,83,12,4,3,2,0,4,5,453,219,159,53,18,12,0,53,12,3,23,1,36,54,44,38,0,0
2022-04-25,USL League One,3795369,Charlotte Independence,Richmond Kickers,0.48158640226628896,0.29461756373937675,0.2237960339943343,1,2,2,71,19,7,3,2,87,9,4,6,6,0,9,10,581,229,274,63,30,23,0,60,12,1,13,5,42,47,54,57,0,0,29,11,7,1,0,71,15,8,3,1,0,6,5,233,113,53,52,27,26,1,44,14,6,17,6,44,53,46,86,0,0
2022-04-29,USL League One,3795361,Greenville Triumph SC,Chattanooga Red Wolves SC,0.42857142857142855,0.2108843537414966,0.36054421768707484,1,0,0,46,12,2,1,0,75,15,5,6,4,0,8,4,363,153,120,49,14,34,2,75,5,3,22,2,51,47,56,40,0,0,54,8,2,1,1,80,10,5,3,3,0,3,5,449,247,114,47,31,18,2,67,9,4,30,1,50,53,44,33,0,0
2022-04-30,USL League One,3795358,Forward Madison FC,Central Valley Fuego FC,0.5714285714285714,0.2261904761904762,0.20238095238095238,0,1,2,57,12,0,0,0,83,13,3,10,2,0,6,6,521,191,242,54,10,22,4,56,10,0,6,0,52,53,52,40,0,0,43,1,1,0,0,80,21,0,0,0,0,0,1,399,219,99,56,25,21,0,68,11,2,29,0,46,47,48,25,0,0
2022-04-30,USL League One,3795360,Charlotte Independence,Union Omaha,0.45977011494252873,0.19540229885057472,0.3448275862068966,2,1,0,58,9,2,1,0,81,16,7,3,4,2,7,2,509,232,181,48,20,16,3,45,17,1,12,4,45,45,27,56,0,0,42,15,5,4,3,77,9,3,9,1,2,11,4,381,136,157,51,31,12,2,80,13,4,26,0,71,55,73,48,0,0
2022-04-30,USL League One,3795346,North Carolina FC,Northern Colorado Hailstorm FC,0.515625,0.171875,0.3125,1,2,2,54,9,2,2,1,82,11,4,7,0,0,6,3,402,186,143,52,17,20,2,58,13,3,16,3,51,56,58,25,0,0,46,12,5,2,2,71,21,5,4,3,0,6,6,334,111,126,44,26,24,1,54,5,0,20,1,39,44,42,33,0,0
2022-05-01,USL League One,3795359,FC Tucson,South Georgia Tormenta FC,0.42857142857142855,0.24675324675324675,0.3246753246753247,0,2,2,48,7,0,0,0,77,11,5,2,5,0,4,3,422,200,123,37,33,30,0,65,12,2,16,2,45,62,50,50,0,0,52,12,4,3,2,79,13,5,6,2,1,8,4,446,155,199,49,28,24,0,90,16,5,10,0,31,38,50,10,0,0
2022-05-07,USL League One,3795331,Richmond Kickers,Forward Madison FC,0.5742574257425742,0.2079207920792079,0.21782178217821782,0,1,2,60,18,5,0,0,80,15,14,6,7,1,15,3,465,244,130,53,18,44,3,67,7,4,9,2,62,56,48,65,0,0,40,6,2,0,0,70,18,1,0,4,0,3,3,325,108,119,45,25,22,0,64,15,6,44,5,56,44,52,50,0,0
