match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-08-19,Eredivisie,4216387,Excelsior,Ajax,0.13574912891986063,0.1873170731707317,0.6769337979094077,2,2,1,32,12,2,1,0,64,7,4,5,5,0,11,1,280,87,93,36,33,18,0,60,18,3,23,5,52,51,41,44,0,0,68,15,8,8,6,85,7,10,5,2,0,12,3,628,224,308,48,17,25,5,74,9,5,15,0,54,49,59,58,0,0
2023-08-19,Eredivisie,4216386,Vitesse,PSV Eindhoven,0.15000839912649083,0.23685536704182766,0.6131362338316815,1,3,2,35,12,2,4,3,73,7,4,7,3,1,9,3,328,149,91,43,27,23,3,50,15,3,25,4,22,35,39,50,0,0,65,19,7,3,1,85,2,7,9,3,0,12,7,624,281,250,48,32,25,1,75,8,4,15,0,39,65,61,77,1,0
2023-08-19,Eredivisie,4216380,Fortuna Sittard,Almere City FC,0.5170329670329671,0.2923076923076923,0.19065934065934065,2,1,0,48,21,7,4,4,81,8,5,13,1,0,14,7,385,204,106,44,37,24,4,64,9,0,14,4,52,54,65,53,3,0,52,8,5,2,1,81,13,6,3,0,0,7,1,422,192,150,43,18,31,0,56,8,1,12,6,39,46,35,43,2,0
2023-08-19,Eredivisie,4216383,Go Ahead Eagles,FC Volendam,0.49236192714453586,0.30552291421856637,0.20211515863689777,4,1,0,43,9,6,1,0,72,3,4,0,3,0,7,2,331,127,110,33,7,11,0,50,11,7,28,4,45,53,30,41,1,1,57,19,5,1,1,79,8,12,7,7,0,12,7,418,139,193,49,23,29,2,53,4,2,20,2,57,47,70,48,3,0
2023-08-20,Eredivisie,4216382,FC Utrecht,SC Heerenveen,0.5041597337770383,0.30657237936772047,0.18926788685524126,0,2,2,57,12,6,1,1,85,11,9,3,3,1,9,3,490,185,230,41,23,23,0,44,10,2,14,4,44,55,56,45,0,0,43,12,6,0,0,82,10,2,4,2,0,7,5,379,137,172,44,7,15,2,29,7,3,30,5,36,45,44,47,1,0
2023-08-20,Eredivisie,4216381,FC Twente,PEC Zwolle,0.615174672489083,0.27565502183406115,0.1091703056768559,3,1,0,67,19,3,3,2,83,6,7,10,6,1,13,6,587,241,249,45,40,13,0,86,13,1,13,2,55,53,52,63,2,0,33,9,3,3,2,66,15,3,5,1,0,7,2,292,86,108,47,33,13,3,64,10,6,20,1,49,47,48,90,5,0
2023-08-20,Eredivisie,4216385,Sparta Rotterdam,Feyenoord,0.17087950138504154,0.22437673130193905,0.6047437673130194,2,2,1,29,10,5,2,1,67,9,3,3,2,0,6,4,253,112,57,44,56,13,2,48,7,4,35,6,47,45,48,22,2,0,71,24,8,2,1,88,5,12,10,6,1,15,9,613,194,347,69,31,16,1,64,4,2,12,3,55,55,53,67,0,0
2023-08-20,Eredivisie,4216379,RKC Waalwijk,AZ Alkmaar,0.14527252502780869,0.2796440489432703,0.575083426028921,1,3,2,45,7,5,2,1,80,9,1,1,1,0,7,0,384,208,101,43,40,23,1,63,7,4,24,4,55,55,78,58,2,0,55,15,7,3,1,87,12,10,4,4,1,11,4,459,187,212,56,20,23,0,68,10,0,4,4,37,45,22,36,1,0
2023-08-26,Eredivisie,4216392,NEC Nijmegen,RKC Waalwijk,0.5483271375464684,0.30576208178438663,0.14591078066914498,3,0,0,41,13,10,6,3,78,9,2,3,0,0,11,2,376,152,141,36,12,20,0,78,14,4,24,1,49,53,38,71,1,0,59,10,1,1,1,85,10,4,5,4,1,7,3,532,255,196,60,31,22,0,54,10,1,9,6,52,47,62,50,2,0
2023-08-26,Eredivisie,4216395,Excelsior,Fortuna Sittard,0.46266233766233766,0.3469967532467532,0.1903409090909091,2,2,1,45,9,6,2,1,71,5,0,2,1,0,8,1,373,156,110,43,7,33,0,57,13,1,18,3,54,55,28,42,1,0,55,13,5,2,2,77,9,6,7,1,0,10,3,451,163,184,56,24,27,1,56,10,1,22,3,65,45,72,42,2,0
2023-08-27,Eredivisie,4216393,PEC Zwolle,FC Utrecht,0.30683852488363766,0.3558897243107769,0.3372717508055854,1,0,0,47,9,2,1,0,73,13,2,4,3,0,4,5,399,156,136,43,17,24,1,60,10,2,19,1,42,43,45,46,2,0,53,10,1,2,2,75,8,8,7,2,0,5,5,438,172,156,42,33,21,2,100,8,3,15,1,53,57,55,67,3,0
2023-08-27,Eredivisie,4216394,Feyenoord,Almere City FC,0.6826035900016776,0.21858748532125483,0.0988089246770676,6,1,0,63,31,18,6,2,84,8,8,7,6,2,20,11,605,211,300,50,50,18,1,57,7,2,5,0,71,61,69,74,0,0,37,6,1,2,2,76,16,2,3,2,0,3,3,353,174,95,38,33,13,1,59,11,6,19,12,43,39,31,42,1,0
2023-08-27,Eredivisie,4216390,SC Heerenveen,Sparta Rotterdam,0.4063706563706564,0.34202059202059204,0.2516087516087516,1,3,2,55,19,6,4,3,84,4,6,9,4,1,10,9,502,156,267,52,20,25,1,44,4,5,18,4,37,45,47,31,0,1,45,16,7,4,3,77,8,7,4,5,0,9,7,427,205,122,40,0,18,0,63,7,5,29,4,44,55,53,40,0,0
2023-09-01,Eredivisie,4216400,Sparta Rotterdam,NEC Nijmegen,0.5973816717019134,0.28479355488418934,0.11782477341389729,1,1,1,59,15,6,3,2,83,10,10,7,2,0,8,7,482,181,219,43,19,15,2,63,3,1,11,5,61,49,50,52,1,0,41,13,6,1,1,75,11,1,6,1,0,4,9,356,165,103,36,14,15,1,50,7,3,29,4,63,51,50,65,5,0
2023-09-02,Eredivisie,4216397,Almere City FC,PEC Zwolle,0.27075812274368233,0.32026817947395564,0.40897369778236203,1,2,2,46,10,3,0,0,66,12,7,5,2,0,5,5,366,96,146,42,16,33,1,69,9,3,12,4,55,46,48,31,3,0,54,13,6,2,2,76,13,4,4,3,0,4,9,461,176,175,44,29,20,2,80,12,2,45,2,62,54,52,53,2,1
2023-09-02,Eredivisie,4216398,Go Ahead Eagles,SC Heerenveen,0.3123698458975427,0.3448563098708871,0.3427738442315702,3,2,0,48,21,7,5,3,84,9,9,10,4,0,14,7,405,142,197,57,32,13,3,47,12,5,18,1,52,58,47,63,3,0,52,13,3,2,0,82,11,8,4,6,0,8,5,434,195,161,48,37,20,1,43,7,5,25,3,44,42,53,43,0,1
2023-09-02,Eredivisie,4216405,RKC Waalwijk,PSV Eindhoven,0.1244475870602793,0.21477815096340816,0.6607742619763125,0,4,2,40,10,3,3,3,75,1,4,2,5,0,5,5,377,176,107,44,0,16,0,63,15,3,14,5,43,52,25,50,0,0,60,22,9,3,1,88,13,8,10,3,1,15,7,565,202,295,72,39,18,2,37,5,5,8,3,48,48,75,67,0,0
2023-09-02,Eredivisie,4216403,Heracles,Excelsior,0.43921191734742915,0.3291686689091783,0.2316194137433926,3,1,0,63,15,5,1,0,85,6,8,6,4,0,9,6,537,226,231,61,34,19,3,63,5,3,11,2,48,49,61,31,1,0,37,9,3,3,2,75,12,1,3,3,0,3,6,323,117,124,51,38,15,0,71,6,4,25,2,43,51,39,50,2,1
2023-09-03,Eredivisie,4216401,FC Utrecht,Feyenoord,0.1457244054646652,0.2062742452352842,0.6480013493000506,1,5,2,45,5,1,1,0,79,13,5,1,3,0,3,2,417,229,102,43,11,11,1,59,8,4,20,6,57,53,53,42,1,0,55,21,11,7,3,86,13,8,6,4,0,14,7,519,221,225,45,13,17,2,62,10,2,13,0,50,47,47,54,0,0
2023-09-03,Eredivisie,4216399,FC Volendam,FC Twente,0.17773677736777369,0.2853628536285363,0.5369003690036901,0,2,2,35,7,2,1,1,71,11,1,4,1,0,4,3,319,134,94,42,38,27,1,45,9,2,17,2,66,52,64,58,2,0,65,12,4,4,3,83,8,5,6,2,0,10,2,606,283,219,43,19,24,1,63,11,1,11,2,54,48,36,32,2,0
2023-09-03,Eredivisie,4216402,Fortuna Sittard,Ajax,0.14728682170542637,0.2131782945736434,0.6395348837209303,0,0,1,34,11,3,1,1,74,21,3,4,4,0,8,3,305,143,82,47,30,21,2,59,7,4,23,4,52,50,44,62,3,0,66,12,4,1,1,85,8,7,4,4,0,4,8,584,268,228,40,17,16,1,73,3,3,14,3,55,50,56,42,2,0
2023-09-03,Eredivisie,4216404,Vitesse,AZ Alkmaar,0.1829242710299979,0.28634361233480177,0.5307321166352004,0,2,2,50,4,2,0,0,82,12,0,0,2,0,3,1,425,229,121,41,9,17,1,67,8,4,18,5,47,46,50,53,3,0,50,16,7,3,3,86,10,9,5,4,0,11,5,408,184,166,43,24,21,4,47,13,2,4,2,52,54,50,54,0,0
2023-09-16,Eredivisie,4216410,Feyenoord,SC Heerenveen,0.7046364242828552,0.2068045363575717,0.08855903935957304,6,1,0,62,21,9,6,3,89,9,6,8,4,1,17,4,614,210,338,69,50,15,1,76,4,2,11,0,42,48,53,42,1,0,38,7,2,1,1,79,9,3,3,2,0,5,2,370,215,77,44,8,13,1,53,16,4,9,3,44,52,47,53,0,0
2023-09-16,Eredivisie,4216406,Vitesse,RKC Waalwijk,0.556910569105691,0.32429990966576333,0.11878952122854562,0,2,2,57,16,2,0,0,85,10,8,12,2,0,10,6,487,213,201,37,35,9,0,67,9,3,12,7,54,60,58,73,1,1,43,18,9,2,1,80,9,6,6,3,2,11,7,365,159,134,40,25,19,3,54,9,2,21,2,37,40,42,42,5,0
2023-09-16,Eredivisie,4216408,Fortuna Sittard,FC Volendam,0.5355045381740523,0.3219434063000534,0.14255205552589428,3,1,0,57,27,11,3,1,77,9,15,12,4,2,17,10,415,167,154,42,32,32,1,70,5,3,12,1,52,52,49,69,1,0,43,7,2,0,0,71,5,3,2,3,0,3,4,321,135,93,35,25,16,0,50,10,5,25,7,51,48,51,44,0,0
2023-09-16,Eredivisie,4216407,PSV Eindhoven,NEC Nijmegen,0.7186944579091937,0.20164808531265146,0.07965745677815479,4,0,0,60,28,11,11,7,86,11,8,8,9,1,20,8,518,201,245,59,44,19,0,56,13,2,10,0,55,48,76,50,1,0,40,3,0,0,0,75,11,3,1,2,0,3,0,347,176,84,48,25,20,2,67,7,8,14,7,48,52,24,50,3,0
2023-09-16,Eredivisie,4216412,Heracles,FC Utrecht,0.43471864656123577,0.3052592865023906,0.26002206693637364,1,3,2,57,11,1,2,1,81,13,4,7,3,1,6,5,458,206,167,55,25,22,4,75,10,0,7,5,46,49,54,63,3,0,43,11,7,4,2,77,13,4,4,0,2,9,2,349,180,87,44,23,20,1,56,5,3,34,0,45,51,46,44,3,0
2023-09-17,Eredivisie,4216414,PEC Zwolle,Go Ahead Eagles,0.44458077709611454,0.3165644171779141,0.23885480572597137,1,1,1,62,27,11,1,0,85,8,11,7,9,1,18,9,495,166,255,56,28,18,2,71,7,2,17,1,52,62,66,82,1,0,38,9,2,2,1,76,6,4,5,2,0,7,2,313,117,122,41,23,16,3,50,5,8,36,10,30,38,34,33,2,1
2023-09-17,Eredivisie,4216409,Excelsior,Almere City FC,0.5132365499573015,0.33134073441502987,0.15542271562766866,0,0,1,49,14,2,1,1,65,7,4,6,6,0,10,4,430,181,99,43,50,31,1,52,14,1,31,3,60,49,51,42,2,0,51,15,3,5,5,66,13,5,10,2,0,9,6,431,127,159,33,30,35,3,70,12,6,13,3,60,51,49,50,3,0
2023-09-17,Eredivisie,4216411,FC Twente,Ajax,0.30699300699300697,0.23606393606393605,0.4569430569430569,3,1,0,47,24,9,5,2,80,13,5,4,11,1,14,10,474,198,182,41,31,16,2,45,8,4,25,2,43,47,47,45,1,0,53,10,2,1,0,85,11,9,4,4,0,8,2,533,205,247,56,4,17,2,58,11,11,16,6,49,53,53,58,2,0
2023-09-17,Eredivisie,4216413,AZ Alkmaar,Sparta Rotterdam,0.5893416927899686,0.30233368164402646,0.10832462556600488,2,0,0,52,18,7,3,3,84,8,9,8,3,0,13,5,498,174,243,56,33,17,1,62,6,2,17,3,50,53,48,65,0,0,48,10,3,1,1,82,6,4,5,2,0,6,4,457,201,174,60,40,20,0,79,16,3,19,5,49,47,53,50,3,0
2023-09-22,Eredivisie,4216419,Go Ahead Eagles,Fortuna Sittard,0.4571939688218758,0.34372604140046,0.1990799897776642,3,0,0,49,20,9,3,1,75,3,2,5,6,1,13,7,402,169,133,43,9,30,0,35,8,7,22,2,57,55,42,52,0,0,51,21,2,0,0,77,14,5,12,7,1,12,9,403,166,146,49,31,19,0,43,17,6,20,6,54,45,58,57,4,0
2023-09-23,Eredivisie,4216421,FC Volendam,Heracles,0.32844243792325056,0.33747178329571104,0.3340857787810384,2,2,1,50,16,6,3,1,80,15,5,6,4,0,11,5,376,179,122,48,24,17,5,50,6,5,16,3,63,49,61,68,1,0,50,15,5,3,2,77,14,7,5,5,1,13,2,376,194,97,41,40,16,2,60,7,4,15,4,56,51,39,57,1,0
2023-09-23,Eredivisie,4216423,NEC Nijmegen,FC Utrecht,0.31658481299584434,0.37665281450698906,0.3067623724971666,3,0,0,42,9,5,4,2,79,8,4,2,2,0,8,1,385,179,127,58,33,19,4,61,5,7,15,3,52,49,57,41,1,0,58,17,3,3,3,87,11,4,7,7,0,12,5,531,235,227,63,31,15,1,43,6,2,16,2,49,51,43,47,2,0
2023-09-23,Eredivisie,4216415,Almere City FC,PSV Eindhoven,0.14629420313256902,0.2202486678507993,0.6334571290166316,0,4,2,40,9,2,0,0,65,15,5,4,3,0,6,3,295,80,112,36,11,24,0,64,9,2,18,5,46,40,53,50,1,0,60,20,9,6,3,75,6,8,9,2,0,14,6,470,198,154,43,40,20,2,63,10,3,29,2,57,60,47,75,1,0
2023-09-23,Eredivisie,4216420,SC Heerenveen,Excelsior,0.5226438188494492,0.3463892288861689,0.13096695226438188,0,3,2,59,9,2,1,1,86,12,3,5,2,0,5,4,513,229,213,56,19,25,2,50,7,2,5,0,42,45,38,38,4,0,41,7,4,3,2,78,11,2,2,1,0,4,3,368,197,89,65,13,18,2,72,17,2,21,2,56,55,63,35,2,0
2023-09-24,Eredivisie,4216418,Sparta Rotterdam,Vitesse,0.5688572624529091,0.29677689409794894,0.1343658434491419,1,0,0,49,17,5,2,2,73,13,5,5,7,1,12,5,341,102,147,46,50,24,2,62,5,2,20,0,60,51,50,25,1,0,51,6,0,0,0,71,19,3,4,2,0,5,1,354,130,122,44,27,32,0,62,6,7,16,4,59,49,50,30,2,0
2023-09-24,Eredivisie,4216416,PEC Zwolle,AZ Alkmaar,0.17718396711202467,0.3105858170606372,0.5122302158273381,0,3,2,46,7,3,1,1,84,14,2,2,2,0,4,3,435,219,145,56,14,11,0,38,13,3,18,2,48,55,40,53,3,0,54,15,5,2,1,85,8,6,7,3,0,6,9,501,228,197,60,14,18,4,73,7,2,13,3,45,45,60,36,2,0
2023-09-24,Eredivisie,4216422,RKC Waalwijk,FC Twente,0.15254684613354447,0.29005014515703353,0.557403008709422,1,0,0,47,9,3,1,0,76,12,1,5,1,0,5,4,397,155,147,31,22,17,1,32,6,3,23,2,55,56,54,63,1,0,53,7,2,1,1,79,13,6,2,3,2,4,3,427,182,155,52,14,21,0,59,7,1,12,2,44,44,46,18,1,0
2023-09-27,Eredivisie,4216417,Ajax,Feyenoord,0.3266150800791794,0.18103293143782617,0.49235198848299444,0,4,2,62,9,2,0,0,84,15,4,3,4,0,3,6,600,310,194,49,13,16,3,71,9,0,7,3,52,49,47,58,3,0,38,14,7,5,1,77,15,0,7,0,0,10,4,365,186,96,34,33,11,0,63,10,4,18,2,56,51,53,56,2,0
2023-09-27,Eredivisie,4216396,PSV Eindhoven,Go Ahead Eagles,0.674444862627023,0.24363317024212772,0.08192196713084933,3,0,0,65,23,11,6,3,85,11,9,5,7,1,15,8,609,213,304,75,32,19,3,72,13,2,12,2,50,53,59,53,0,0,35,9,2,0,0,72,7,2,5,2,0,7,2,318,134,95,35,23,24,0,25,10,7,24,8,41,47,41,47,2,0
2023-09-27,Eredivisie,4216389,FC Twente,Vitesse,0.604141535987133,0.28910333735424204,0.10675512665862485,1,0,0,66,18,5,1,1,82,12,5,8,5,0,12,6,507,154,263,49,26,17,2,75,7,0,7,3,40,41,28,38,1,0,34,10,3,1,1,65,15,1,7,0,0,7,3,263,110,62,49,50,22,5,43,13,5,19,4,70,59,73,77,4,0
2023-09-28,Eredivisie,4216391,AZ Alkmaar,Heracles,0.6289608177172061,0.29108461101646793,0.07995457126632595,1,1,1,61,21,7,3,2,87,9,16,7,7,0,13,8,599,233,290,68,27,21,3,62,9,0,8,1,52,57,54,53,1,0,39,4,2,1,0,81,9,0,2,0,0,2,2,395,228,90,42,20,23,0,59,12,8,40,5,41,43,46,29,3,0
2023-09-30,Eredivisie,4216431,Feyenoord,Go Ahead Eagles,0.6999395952884325,0.2257626094835397,0.07429779522802779,3,1,0,62,29,9,7,5,88,11,11,12,8,1,22,7,595,294,230,54,38,21,3,33,11,1,7,3,41,52,58,44,1,0,38,7,3,0,0,79,11,0,3,1,0,4,3,357,183,98,37,10,11,2,63,8,8,30,6,36,48,42,29,2,0
2023-09-30,Eredivisie,4216427,FC Utrecht,Almere City FC,0.5261151353412123,0.3526496378192909,0.12123522683949677,0,2,2,52,11,2,2,2,71,15,4,7,2,0,8,3,418,189,107,41,25,26,0,56,5,6,29,3,60,55,43,67,2,1,48,17,5,2,0,73,19,6,6,6,1,10,7,371,105,164,51,26,13,2,69,9,2,17,2,58,45,57,44,4,0
2023-09-30,Eredivisie,4216428,PSV Eindhoven,FC Volendam,0.6632503660322109,0.25750366032210836,0.07924597364568083,3,1,0,76,38,17,10,8,85,12,7,13,8,1,24,14,640,166,379,64,42,33,5,47,9,0,7,0,60,47,50,45,1,0,24,2,1,1,0,54,9,0,1,0,0,2,0,205,78,33,30,50,10,3,60,14,9,27,13,65,53,50,48,0,1
2023-09-30,Eredivisie,4216425,FC Twente,SC Heerenveen,0.5980617189492476,0.2953328232593726,0.10660545779137975,1,0,0,66,11,3,0,0,83,10,8,5,3,0,7,4,576,188,291,51,17,25,2,57,9,0,20,1,54,51,41,50,3,0,34,5,1,1,1,68,12,1,4,0,0,4,1,294,93,108,43,11,17,1,75,8,3,33,2,59,49,59,52,1,0
2023-10-01,Eredivisie,4216430,NEC Nijmegen,Vitesse,0.5002169197396963,0.29587852494577005,0.2039045553145336,1,3,2,64,9,5,2,2,80,11,6,3,1,0,9,0,479,226,157,44,16,17,4,46,6,3,12,2,72,60,48,75,2,0,36,11,5,2,0,72,19,5,3,3,0,6,5,262,84,104,35,32,23,2,43,9,1,32,4,56,40,53,55,5,0
2023-10-01,Eredivisie,4216424,Excelsior,Sparta Rotterdam,0.25248594898400345,0.324254215304799,0.4232598357111976,2,1,0,55,15,7,2,1,82,9,2,4,4,0,9,6,457,200,175,48,17,17,0,62,4,2,27,4,44,51,50,44,4,0,45,9,5,1,0,73,14,7,2,2,0,4,5,365,142,125,40,25,19,3,60,6,4,14,5,43,49,50,63,1,0
2023-10-01,Eredivisie,4216426,Heracles,PEC Zwolle,0.4297979797979798,0.36414141414141415,0.20606060606060606,2,1,0,43,13,6,4,3,78,9,2,6,1,0,10,3,381,179,117,44,27,28,4,81,6,2,20,4,43,48,38,27,1,0,57,13,5,4,3,84,12,2,6,2,0,10,3,498,220,199,57,33,26,2,48,5,1,14,4,52,52,63,50,3,0
2023-10-01,Eredivisie,4216429,AZ Alkmaar,Fortuna Sittard,0.6217984670031782,0.29706487193868014,0.08113666105814171,4,0,0,56,12,7,5,3,88,14,1,2,3,1,9,3,580,307,202,51,14,26,0,67,11,2,17,1,41,45,33,56,1,0,44,8,1,0,0,82,12,3,5,2,0,4,4,444,242,124,48,29,15,2,80,9,3,6,4,55,55,67,62,3,0
2023-10-06,Eredivisie,4216441,FC Volendam,FC Utrecht,0.28363880196692,0.3491282968261064,0.3672329012069736,1,0,0,67,15,5,5,4,83,21,6,9,1,0,10,5,485,177,224,49,33,21,1,75,5,1,15,3,60,45,76,53,3,0,33,7,3,3,3,60,11,0,3,1,1,5,2,248,85,65,27,33,29,1,64,7,1,22,4,48,55,24,42,2,1
2023-10-07,Eredivisie,4216440,SC Heerenveen,NEC Nijmegen,0.42739079102715466,0.33884297520661155,0.23376623376623376,1,1,1,49,18,7,3,2,79,5,7,6,5,0,14,4,438,146,202,43,23,27,2,78,7,4,12,2,58,56,43,45,1,0,51,9,3,2,1,80,12,1,2,4,0,8,1,472,202,177,62,44,23,1,48,7,5,34,6,56,44,57,45,0,0
2023-10-07,Eredivisie,4216439,Almere City FC,RKC Waalwijk,0.3839556004036327,0.3340060544904137,0.2820383451059536,1,0,0,43,18,6,3,2,67,12,4,4,8,0,12,6,352,112,125,30,45,27,1,50,11,3,15,4,53,47,34,50,1,0,57,13,4,0,0,72,10,3,6,3,0,7,6,468,156,181,39,13,30,0,55,8,8,16,5,71,53,66,36,1,0
2023-10-07,Eredivisie,4216433,Go Ahead Eagles,Heracles,0.4670499778858912,0.3383458646616541,0.19460415745245466,4,0,0,38,22,13,3,1,76,10,9,5,4,0,16,6,319,120,121,36,30,13,1,64,12,3,20,8,38,46,47,42,0,0,62,17,8,3,3,86,11,5,6,3,0,8,9,514,249,195,52,17,16,2,73,13,4,21,9,44,54,53,56,2,0
2023-10-07,Eredivisie,4216434,Vitesse,Excelsior,0.4326647564469914,0.31876790830945556,0.248567335243553,0,0,1,42,21,7,2,2,72,9,11,9,5,0,15,6,341,129,117,45,16,22,0,47,14,4,17,5,50,45,57,52,2,0,58,11,5,2,2,80,11,5,2,4,0,8,3,482,209,177,51,20,18,2,58,10,4,22,7,55,55,43,59,0,0
2023-10-08,Eredivisie,4216435,PEC Zwolle,Feyenoord,0.12752613240418118,0.22048780487804878,0.65198606271777,0,2,2,42,4,1,1,1,74,11,3,1,2,0,3,1,380,181,100,38,0,24,0,75,16,3,19,3,50,47,41,44,1,0,58,13,5,4,2,81,6,4,4,4,1,9,4,526,208,218,46,31,23,7,50,6,2,8,1,59,53,59,43,0,0
