match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2019-10-11,A-League,3148535,Adelaide United,Sydney FC,0.4872389791183295,0.3294663573085847,0.18329466357308585,2,3,2,53,14,3,2,1,70,15,7,8,3,1,9,5,400,179,100,36,25,20,1,48,15,5,10,4,67,54,64,67,1,1,47,14,8,5,3,66,17,4,2,4,0,12,2,366,97,144,27,13,28,3,63,14,3,20,1,50,46,36,47,0,0
2019-10-12,A-League,3148536,Western Sydney Wanderers FC,Central Coast Mariners,0.6641366223908919,0.222011385199241,0.11385199240986717,2,1,0,43,12,7,2,1,76,12,4,3,2,0,7,5,390,161,136,51,20,22,1,72,13,4,31,2,50,40,40,53,2,0,57,10,4,4,4,81,9,6,3,3,0,7,3,501,263,141,48,21,32,1,70,10,2,17,5,74,60,60,67,1,0
2019-10-12,A-League,3148537,Melbourne Victory,Melbourne City FC,0.5620915032679739,0.28888888888888886,0.14901960784313725,0,0,1,51,6,1,0,0,79,6,6,3,2,0,5,1,484,228,154,49,8,31,4,41,8,4,15,4,61,56,56,75,1,0,49,17,4,1,1,82,16,9,9,4,0,9,8,482,222,175,59,30,13,3,73,7,2,26,1,48,44,44,55,3,0
2019-10-13,A-League,3148538,Wellington Phoenix,Western United FC,0.5950413223140496,0.2644628099173554,0.14049586776859505,0,1,2,54,14,1,1,1,87,11,8,8,5,0,8,6,560,243,243,54,27,23,1,38,4,3,7,5,40,42,30,32,1,0,46,16,6,2,1,82,9,2,7,3,0,8,8,491,253,149,44,43,10,0,70,9,5,30,1,66,58,70,59,1,0
2019-10-13,A-League,3148539,Perth Glory,Brisbane Roar FC,0.6463878326996197,0.2623574144486692,0.09125475285171103,1,1,1,44,6,2,1,0,80,13,4,3,1,0,5,1,451,142,218,19,6,30,2,56,9,3,26,2,57,54,40,65,4,0,56,11,2,3,2,83,14,6,6,3,0,8,3,549,277,180,52,20,18,3,67,8,1,17,1,57,46,60,55,1,0
2019-10-18,A-League,3148543,Melbourne Victory,Western Sydney Wanderers FC,0.6170940170940171,0.26837606837606837,0.11452991452991453,1,2,2,58,13,3,2,1,77,12,14,5,5,0,6,7,438,216,122,47,17,43,1,29,7,7,19,2,59,49,45,36,3,0,42,16,4,2,2,70,16,4,5,7,1,7,9,323,87,138,36,27,32,2,55,17,4,33,3,65,51,55,78,2,0
2019-10-19,A-League,3148544,Western United FC,Perth Glory,0.5080645161290323,0.31451612903225806,0.1774193548387097,1,1,1,46,11,5,1,1,81,16,2,5,1,1,5,6,468,238,142,54,14,12,3,69,15,0,25,5,60,50,40,63,2,0,54,11,6,1,0,86,10,4,5,0,0,8,3,540,180,282,50,18,24,0,48,12,1,19,4,65,50,60,52,1,0
2019-10-19,A-League,3148545,Central Coast Mariners,Newcastle Jets,0.4040114613180516,0.3438395415472779,0.2521489971346705,1,1,1,48,8,4,0,0,71,14,5,2,2,1,2,6,385,160,113,39,16,14,4,52,16,0,37,4,61,44,50,47,0,0,52,17,5,1,0,75,7,12,5,7,0,13,4,404,113,191,52,27,17,1,54,7,0,22,3,70,56,50,57,0,0
2019-10-20,A-League,3148546,Melbourne City FC,Adelaide United,0.625,0.2798913043478261,0.09510869565217392,2,1,0,54,11,4,3,1,80,5,3,6,1,0,6,5,587,349,123,48,17,25,0,44,15,0,20,4,57,56,51,53,0,0,46,12,5,2,2,78,9,9,6,1,0,7,5,483,191,184,54,24,21,1,50,13,0,17,2,49,44,49,50,0,0
2019-10-20,A-League,3148547,Sydney FC,Wellington Phoenix,0.7167019027484144,0.20930232558139536,0.07399577167019028,2,1,0,55,23,7,1,1,81,9,4,9,7,0,17,6,509,198,215,52,44,15,0,71,11,8,24,7,55,42,50,67,3,0,45,23,8,3,3,80,12,7,7,8,1,15,8,409,170,156,55,26,14,1,61,7,7,19,5,69,58,50,73,2,1
2019-10-25,A-League,3148550,Brisbane Roar FC,Melbourne Victory,0.38848920863309355,0.3726618705035971,0.23884892086330936,0,1,2,66,17,4,1,1,84,16,4,9,4,0,11,6,650,298,249,65,22,24,2,57,10,1,10,2,60,57,59,73,3,0,34,10,4,1,1,72,13,2,6,0,1,8,2,336,141,101,46,38,20,2,67,8,3,28,4,44,43,41,40,4,0
2019-10-26,A-League,3148551,Newcastle Jets,Adelaide United,0.4356223175965665,0.38626609442060084,0.1781115879828326,1,2,2,54,18,8,0,0,78,14,8,4,6,0,10,8,431,124,214,44,16,16,1,45,9,0,10,2,53,50,52,47,0,0,46,12,4,2,1,71,13,7,4,4,0,6,6,369,124,139,41,8,15,1,77,10,0,36,7,51,50,48,50,0,0
2019-10-26,A-League,3148552,Western Sydney Wanderers FC,Sydney FC,0.33176100628930816,0.3836477987421384,0.28459119496855345,1,0,0,33,10,2,1,1,65,14,3,4,4,0,7,3,262,84,86,37,29,14,0,48,16,6,42,4,73,56,49,64,3,0,67,21,4,5,5,79,7,10,11,6,2,12,9,549,207,226,57,25,33,3,58,4,4,9,1,65,44,51,50,4,0
2019-10-27,A-League,3148553,Wellington Phoenix,Perth Glory,0.32954545454545453,0.36363636363636365,0.3068181818181818,1,2,2,58,14,4,3,2,85,11,8,7,3,1,10,4,570,209,273,50,21,32,1,81,15,2,11,6,54,51,54,61,2,0,42,13,8,1,1,78,14,4,3,2,0,8,5,428,162,173,34,33,23,1,74,13,3,39,3,51,49,46,56,2,0
2019-10-27,A-League,3148554,Western United FC,Melbourne City FC,0.55,0.3,0.15,1,2,2,56,15,6,5,4,81,14,4,6,3,1,10,5,520,234,185,55,43,21,3,64,11,3,24,7,50,49,54,58,3,0,44,15,9,1,0,76,12,7,3,3,0,9,6,413,176,138,49,11,25,2,46,6,3,19,5,49,51,46,65,2,1
2019-11-01,A-League,3148556,Sydney FC,Newcastle Jets,0.7037411526794742,0.21840242669362994,0.07785642062689585,4,1,0,60,17,6,4,2,83,3,5,8,3,0,9,8,565,195,273,57,27,26,0,52,15,1,13,3,51,58,32,77,0,0,40,9,4,3,3,78,10,3,4,1,0,7,2,366,127,158,56,33,27,5,71,7,2,17,3,51,42,68,59,2,0
2019-11-02,A-League,3148557,Western Sydney Wanderers FC,Brisbane Roar FC,0.7233273056057866,0.20433996383363473,0.07233273056057866,0,0,1,43,11,4,0,0,80,23,5,4,3,0,7,4,425,186,153,34,21,19,1,59,15,8,21,6,52,46,53,60,1,0,57,20,7,3,3,84,10,4,6,7,0,17,3,556,267,201,35,31,23,2,50,8,3,25,4,56,54,47,69,0,0
2019-11-02,A-League,3148558,Melbourne Victory,Western United FC,0.7094594594594594,0.21621621621621623,0.07432432432432433,2,3,2,48,16,3,2,2,85,14,7,11,2,0,9,7,452,156,228,66,26,25,0,53,12,1,10,2,61,52,62,40,0,0,52,10,4,0,0,84,10,1,4,2,1,3,7,504,275,148,41,20,21,0,63,5,2,33,1,52,48,38,54,4,0
2019-11-03,A-League,3148559,Melbourne City FC,Wellington Phoenix,0.7150395778364116,0.21635883905013192,0.06860158311345646,3,2,0,61,16,8,1,0,85,17,7,3,5,0,8,8,580,266,229,57,16,18,1,57,14,2,16,1,56,49,49,47,4,0,39,7,3,3,1,74,11,3,2,2,0,6,1,373,161,114,27,46,25,1,71,10,5,25,5,59,51,51,50,0,0
2019-11-03,A-League,3148560,Perth Glory,Central Coast Mariners,0.6872146118721462,0.22146118721461186,0.091324200913242,1,2,2,61,18,5,2,2,84,14,15,4,9,0,12,6,579,210,275,49,21,27,0,70,8,2,9,1,43,43,31,53,1,0,39,9,3,2,2,77,16,1,4,2,1,4,5,377,174,118,49,22,16,2,72,11,9,40,4,66,58,69,71,2,0
2019-11-08,A-League,3148561,Melbourne City FC,Central Coast Mariners,0.6938271604938272,0.2222222222222222,0.08395061728395062,3,1,0,52,23,9,3,0,85,11,5,6,8,1,12,11,556,282,192,58,24,14,2,64,10,0,7,4,48,52,48,67,0,0,48,16,5,2,1,84,4,4,7,4,0,7,9,525,285,155,55,50,18,0,50,12,0,24,6,47,48,52,53,0,0
2019-11-09,A-League,3148562,Newcastle Jets,Perth Glory,0.3194444444444444,0.3912037037037037,0.28935185185185186,1,1,1,36,13,4,4,3,72,6,6,6,3,0,8,5,361,99,161,37,19,24,2,33,11,3,26,3,45,45,57,86,1,0,64,12,4,1,0,84,5,9,5,3,2,7,5,658,241,314,35,0,27,2,50,5,4,25,2,47,55,43,72,1,1
2019-11-09,A-League,3148563,Western United FC,Western Sydney Wanderers FC,0.5216535433070866,0.3051181102362205,0.1732283464566929,2,1,0,51,15,5,2,1,78,16,2,6,4,0,7,8,428,179,155,47,25,32,0,50,8,0,20,1,62,52,41,56,3,0,49,6,2,1,1,78,22,4,4,0,0,6,0,412,196,126,62,8,21,1,63,16,4,26,3,67,48,59,47,2,0
2019-11-10,A-League,3148564,Melbourne Victory,Wellington Phoenix,0.7186813186813187,0.210989010989011,0.07032967032967033,1,1,1,67,20,6,3,2,87,15,3,8,6,0,11,9,651,214,352,33,28,30,1,50,10,6,13,3,69,51,64,63,3,0,33,11,4,4,3,74,19,6,1,6,0,7,4,320,128,110,38,18,15,0,79,9,6,24,5,56,49,36,63,3,0
2019-11-10,A-League,3148565,Adelaide United,Brisbane Roar FC,0.6458333333333334,0.24739583333333334,0.10677083333333333,1,0,0,52,17,4,2,1,80,5,4,11,2,1,10,7,506,193,210,53,26,28,3,45,12,6,26,3,52,47,78,47,0,0,48,18,3,2,2,77,12,6,9,6,0,9,9,459,234,118,22,35,35,1,69,13,2,25,3,38,53,22,92,2,0
2019-11-16,A-League,3148566,Central Coast Mariners,Adelaide United,0.31554524361948955,0.39211136890951276,0.2923433874709977,1,3,2,48,12,6,2,1,73,9,6,3,3,0,9,3,387,166,116,41,28,26,1,62,13,0,31,9,78,60,51,63,0,0,52,26,12,5,4,74,18,8,7,7,0,18,8,422,134,179,40,23,31,1,71,6,0,20,4,59,40,49,44,0,0
2019-11-16,A-League,3148568,Western United FC,Newcastle Jets,0.671118530884808,0.2353923205342237,0.09348914858096828,0,1,2,64,19,3,1,1,82,11,10,10,6,0,10,9,579,227,249,61,16,14,3,44,4,5,22,4,64,60,63,75,1,0,36,15,5,1,0,75,17,4,4,6,0,10,5,325,107,137,31,11,22,0,50,11,6,36,3,40,40,37,40,2,0
2019-11-17,A-League,3148569,Brisbane Roar FC,Melbourne City FC,0.28142589118198874,0.41838649155722324,0.300187617260788,4,3,0,50,11,6,5,1,81,10,4,3,2,1,9,2,480,244,143,53,52,15,2,61,9,2,28,6,64,60,49,65,5,0,50,22,9,4,1,81,21,3,11,2,0,10,12,479,209,181,42,22,29,3,63,10,1,17,2,50,40,51,50,5,0
2019-11-17,A-League,3148567,Sydney FC,Melbourne Victory,0.6270430906389302,0.2852897473997028,0.08766716196136701,2,1,0,61,19,5,5,3,86,14,5,10,4,1,11,8,668,204,369,62,29,25,0,64,5,0,14,0,51,50,64,67,2,0,39,4,1,2,1,79,13,1,3,0,0,2,2,430,193,147,42,17,13,0,64,11,4,27,3,42,50,36,33,1,0
2019-11-22,A-League,3148570,Western Sydney Wanderers FC,Melbourne City FC,0.4199623352165725,0.3775894538606403,0.2024482109227872,2,3,2,40,9,6,2,0,74,10,6,2,1,0,7,2,356,157,107,47,14,20,2,53,13,3,11,4,63,58,50,71,2,0,60,15,7,2,0,81,14,4,5,3,0,11,4,546,293,151,43,36,23,1,88,10,0,18,4,53,42,50,71,3,0
2019-11-23,A-League,3148571,Wellington Phoenix,Brisbane Roar FC,0.45821325648414984,0.3631123919308357,0.1786743515850144,2,1,0,40,14,6,2,1,75,19,5,6,2,0,6,8,389,136,155,38,29,20,2,60,8,2,15,2,50,45,34,54,2,0,60,10,4,3,2,81,17,1,5,1,0,8,2,571,261,204,30,14,27,1,43,7,2,5,4,70,55,66,58,2,0
2019-11-23,A-League,3148572,Adelaide United,Melbourne Victory,0.5566801619433198,0.32388663967611336,0.1194331983805668,3,1,0,50,23,6,6,4,79,16,8,10,7,1,19,4,431,168,174,46,30,26,2,36,12,2,26,1,40,35,48,27,1,0,50,5,2,2,1,79,12,1,1,2,0,3,2,428,202,136,45,18,21,4,50,14,7,16,3,66,65,52,76,1,0
2019-11-23,A-League,3148573,Perth Glory,Sydney FC,0.31956912028725315,0.38061041292639136,0.2998204667863555,1,3,2,58,18,6,1,0,87,14,3,5,7,0,11,7,475,181,231,71,25,29,1,64,4,1,25,1,59,54,57,70,2,0,42,7,4,2,0,77,14,4,2,1,0,6,1,347,156,110,37,13,17,3,47,4,6,23,5,49,46,43,57,2,0
2019-11-24,A-League,3148574,Central Coast Mariners,Western United FC,0.3263888888888889,0.4074074074074074,0.2662037037037037,1,0,0,46,8,3,0,0,83,8,2,1,4,0,3,5,441,228,137,54,17,22,3,35,18,9,31,5,54,60,43,50,2,0,54,22,6,3,3,84,11,9,7,9,0,13,9,493,166,250,65,34,21,0,62,7,4,11,2,44,40,57,70,3,0
2019-11-29,A-League,3148575,Melbourne Victory,Perth Glory,0.4542372881355932,0.34350282485875705,0.20225988700564973,1,0,0,36,11,3,2,1,75,18,7,5,3,0,6,5,325,129,116,49,23,17,3,40,18,10,35,4,51,43,58,43,1,0,64,22,4,0,0,86,12,11,8,10,2,14,8,596,215,296,44,33,19,1,45,7,3,21,2,57,57,42,65,3,0
2019-11-30,A-League,3148576,Brisbane Roar FC,Central Coast Mariners,0.5768115942028985,0.3101449275362319,0.11304347826086956,2,0,0,52,15,6,1,1,77,14,7,4,5,0,9,6,463,196,161,45,20,30,1,27,8,2,13,5,52,42,46,46,0,0,48,16,5,0,0,80,13,4,9,2,1,10,6,441,197,156,53,38,18,2,57,15,4,22,4,68,58,54,65,4,0
2019-11-30,A-League,3148577,Newcastle Jets,Western Sydney Wanderers FC,0.48823529411764705,0.3568627450980392,0.15490196078431373,2,0,0,48,14,10,5,3,73,10,2,4,0,0,7,7,396,133,157,36,13,28,3,56,11,7,34,4,52,39,52,62,0,0,52,22,4,2,2,75,10,9,10,8,1,16,6,414,144,165,37,19,33,1,45,12,0,15,8,65,61,48,76,2,0
2019-12-01,A-League,3148578,Western United FC,Sydney FC,0.2557651991614256,0.3710691823899371,0.3731656184486373,0,2,2,61,22,2,1,1,89,12,4,11,9,0,9,13,609,215,324,52,32,19,2,62,10,0,8,4,57,49,50,73,3,0,39,8,6,2,0,79,10,3,2,0,0,6,2,394,159,154,48,25,18,0,61,3,7,15,2,59,51,50,67,1,0
