match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2018-07-27,First Division A,2780060,Standard Liege,Gent,0.5829662261380323,0.18208516886930984,0.23494860499265785,3,2,0,44,8,5,2,1,76,20,2,3,0,0,4,4,349,156,110,55,30,21,2,64,3,0,16,2,43,43,54,18,2,0,56,10,3,2,1,80,16,5,7,0,0,6,4,454,203,159,42,18,28,3,63,12,0,6,2,50,57,46,18,3,0
2018-07-28,First Division A,2780061,Kortrijk,Anderlecht,0.1279826464208243,0.1561822125813449,0.7158351409978309,1,4,2,45,9,0,0,0,73,18,6,4,5,0,8,1,312,109,120,36,11,37,3,69,8,1,10,1,53,49,45,38,2,0,55,11,5,3,1,81,18,2,5,1,0,6,5,407,175,156,66,38,19,1,87,16,5,16,0,56,51,55,57,1,0
2018-07-28,First Division A,2780063,St.Truiden,Cercle Brugge,0.5,0.171875,0.328125,0,0,1,56,14,3,1,1,84,21,2,7,4,0,6,8,498,210,208,56,0,15,2,63,24,4,12,5,48,46,56,71,2,0,44,14,5,0,0,78,13,5,5,4,0,7,7,380,174,121,55,13,27,3,67,15,3,15,3,51,54,44,64,3,0
2018-07-28,First Division A,2780062,Zulte Waregem,Waasland-Beveren,0.7407407407407407,0.18981481481481483,0.06944444444444445,2,2,1,60,12,5,4,2,77,18,5,4,3,0,9,3,477,157,211,48,13,48,1,83,20,2,13,1,44,52,36,100,0,0,40,6,3,0,0,68,16,4,1,2,0,3,3,321,121,97,54,20,21,2,92,12,3,39,3,47,48,64,50,0,0
2018-07-28,First Division A,2780064,Oostende,Royal Excel Mouscron,0.7037037037037037,0.19047619047619047,0.10582010582010581,2,1,0,53,14,5,0,0,78,21,4,5,4,0,7,7,425,173,159,44,19,17,0,66,17,1,24,1,83,63,51,91,4,0,47,8,2,1,0,74,20,0,5,1,0,2,6,376,164,113,44,8,37,1,73,6,4,17,3,57,37,49,25,1,2
2018-07-29,First Division A,2780065,Club Brugge,Eupen,0.830316742081448,0.11764705882352941,0.05203619909502263,5,2,0,52,18,10,5,0,81,10,4,7,1,0,14,4,413,171,162,60,52,18,3,86,11,3,18,3,60,56,73,27,0,0,48,13,5,3,1,83,17,4,5,3,0,8,5,391,158,167,54,20,24,1,60,5,1,19,5,39,44,27,50,1,1
2018-07-29,First Division A,2780067,Lokeren,Genk,0.19851116625310175,0.18858560794044665,0.6129032258064516,0,4,2,35,6,1,0,0,76,12,2,2,3,0,4,2,332,132,121,48,33,16,2,67,12,5,23,2,41,44,48,57,1,1,65,25,6,4,2,88,8,9,14,5,0,14,11,609,194,344,57,23,12,0,83,17,3,6,1,50,56,52,75,0,0
2018-08-03,First Division A,2780068,Waasland-Beveren,Standard Liege,0.18090452261306533,0.1541038525963149,0.6649916247906198,0,0,1,30,5,1,0,0,60,13,3,4,0,0,3,4,209,51,74,43,33,14,2,53,31,0,22,7,40,51,44,50,0,0,70,14,7,2,2,80,11,10,7,0,0,10,9,492,199,195,58,23,29,2,60,14,0,10,1,42,49,56,54,0,0
2018-08-04,First Division A,2780069,Eupen,Sporting Charleroi,0.3574660633484163,0.23529411764705882,0.4072398190045249,1,4,2,47,14,3,0,0,70,11,3,7,4,0,5,9,390,113,161,46,13,34,1,89,26,3,15,2,62,53,42,80,1,1,53,12,5,3,0,72,14,3,3,4,0,6,6,439,179,135,41,55,29,0,73,10,4,21,3,65,47,58,40,0,0
2018-08-04,First Division A,2780071,Royal Antwerp,Kortrijk,0.6,0.21578947368421053,0.18421052631578946,0,0,1,56,29,6,0,0,81,11,10,14,9,0,13,16,474,169,217,63,20,16,2,76,26,0,14,0,71,59,57,75,1,0,44,0,0,0,0,69,19,1,0,0,0,0,0,400,165,112,34,10,17,2,65,13,9,35,6,51,41,43,20,2,0
2018-08-04,First Division A,2780070,Cercle Brugge,Lokeren,0.5442477876106194,0.26548672566371684,0.1902654867256637,3,2,0,47,25,9,3,1,81,13,5,14,2,1,18,7,412,193,141,62,31,19,1,79,16,4,9,1,43,60,29,78,2,0,53,14,3,1,0,81,12,0,6,5,0,11,3,465,213,165,62,29,21,0,86,16,2,13,6,40,40,71,14,4,0
2018-08-04,First Division A,2780072,Gent,Zulte Waregem,0.6695402298850575,0.20689655172413793,0.1235632183908046,1,1,1,58,13,3,1,1,81,14,9,9,1,0,8,5,447,161,203,48,27,18,1,42,15,1,20,3,48,48,45,27,3,0,42,7,4,2,1,73,17,4,2,1,0,4,3,330,113,128,38,12,16,3,89,11,1,20,2,55,52,55,67,3,0
2018-08-05,First Division A,2780073,Anderlecht,Oostende,0.8118811881188119,0.10891089108910891,0.07920792079207921,5,2,0,69,17,5,4,0,81,16,6,7,5,0,11,6,480,229,161,52,24,15,1,76,12,4,19,0,64,63,53,58,2,0,31,9,2,2,1,65,20,1,3,4,0,5,4,217,72,70,34,55,23,2,58,24,4,25,0,44,38,47,17,2,0
2018-08-05,First Division A,2780074,Genk,St.Truiden,0.7504761904761905,0.18857142857142858,0.06095238095238095,1,1,1,53,26,8,2,2,80,11,9,13,5,2,9,17,390,114,198,59,5,21,1,75,9,2,10,1,37,43,45,53,0,0,47,12,2,1,1,75,13,2,8,2,0,4,8,351,144,119,39,14,20,2,83,20,5,25,7,48,57,55,100,5,0
2018-08-05,First Division A,2780075,Royal Excel Mouscron,Club Brugge,0.16227180527383367,0.18661257606490872,0.6511156186612576,0,1,2,52,18,4,1,1,85,13,6,9,5,0,5,13,431,164,204,65,12,22,3,83,11,2,14,4,35,36,50,33,1,0,48,12,5,2,2,80,7,5,5,2,0,7,5,411,148,180,47,33,21,0,79,14,5,34,4,54,64,50,68,1,1
2018-08-10,First Division A,2780076,Club Brugge,Kortrijk,0.8284734133790738,0.1346483704974271,0.03687821612349914,3,0,0,54,18,4,0,0,82,15,8,7,7,1,8,10,489,195,205,64,22,18,3,65,14,6,22,3,50,60,60,57,1,0,46,10,3,0,0,78,19,5,1,6,0,4,6,415,151,171,44,24,27,4,75,24,7,17,1,33,40,40,100,1,0
2018-08-11,First Division A,2780077,Standard Liege,Cercle Brugge,0.8043052837573386,0.14285714285714285,0.05283757338551859,0,0,1,68,14,1,2,2,86,17,7,7,6,0,6,8,550,152,322,75,22,25,1,59,13,2,8,2,54,52,57,90,2,0,32,11,2,0,0,69,17,0,7,2,0,2,9,265,115,68,35,38,16,2,59,14,6,31,1,48,48,43,54,3,0
2018-08-11,First Division A,2780079,St.Truiden,Lokeren,0.5153061224489796,0.30612244897959184,0.17857142857142858,1,1,1,56,23,6,2,1,80,10,7,12,5,0,8,15,472,154,225,60,22,22,2,87,10,3,4,1,44,54,29,100,0,0,44,7,2,1,0,75,17,2,2,3,0,4,3,374,162,120,48,22,19,5,68,21,5,20,5,47,46,71,67,6,0
2018-08-11,First Division A,2780078,Zulte Waregem,Eupen,0.7470588235294118,0.19117647058823528,0.061764705882352944,4,0,0,57,18,10,2,1,85,9,5,6,2,0,13,5,466,189,205,72,42,27,2,71,12,3,17,3,60,53,60,63,0,0,43,8,3,0,0,76,15,3,2,3,0,7,1,353,135,132,57,40,20,3,77,17,2,13,6,48,47,40,100,3,0
2018-08-11,First Division A,2780080,Royal Excel Mouscron,Royal Antwerp,0.3785310734463277,0.3050847457627119,0.3163841807909605,0,1,2,37,4,0,0,0,77,9,1,1,3,0,1,3,281,119,97,50,8,19,0,100,19,4,31,4,50,49,52,50,1,0,63,24,5,3,2,84,16,5,15,4,2,16,8,475,201,198,52,36,23,0,76,10,3,8,0,49,51,48,100,2,0
2018-08-12,First Division A,2780081,Oostende,Genk,0.26993865030674846,0.27607361963190186,0.4539877300613497,0,2,2,28,11,6,1,1,75,16,4,3,2,0,8,3,205,81,72,50,30,18,3,82,14,3,23,5,39,45,57,18,3,0,72,15,7,1,0,87,15,7,5,3,1,7,8,556,171,310,69,33,21,0,89,12,2,4,6,44,55,43,83,3,0
2018-08-12,First Division A,2780082,Sporting Charleroi,Anderlecht,0.2296211251435132,0.330654420206659,0.4397244546498278,1,2,2,42,13,6,0,0,61,17,3,7,0,0,11,3,228,53,87,36,27,23,4,88,14,0,16,2,59,48,46,50,0,0,58,7,4,4,2,72,20,3,3,0,0,9,1,337,91,151,66,50,14,0,86,17,0,28,5,66,52,54,40,0,0
2018-08-12,First Division A,2780083,Gent,SK Beveren,0.7868852459016393,0.15499254843517138,0.05812220566318927,4,1,0,69,26,10,4,2,88,12,11,8,8,1,21,5,567,235,263,74,39,21,4,63,13,0,5,5,41,51,30,100,1,0,31,17,6,0,0,75,6,3,11,0,0,7,10,254,98,93,47,19,15,1,76,27,8,11,6,49,49,70,67,2,0
2018-08-17,First Division A,2780084,Anderlecht,Royal Excel Mouscron,0.828761429758936,0.13050706566916043,0.040731504571903575,2,0,0,65,23,8,5,4,84,14,11,10,5,1,15,8,436,183,185,55,42,16,0,61,12,8,17,2,58,60,61,83,1,1,35,13,2,0,0,74,21,5,3,8,0,5,8,241,64,115,55,19,23,0,85,19,4,22,6,38,40,39,80,4,0
2018-08-18,First Division A,2780085,Lokeren,Standard Liege,0.1782477341389728,0.3021148036253776,0.5196374622356495,0,3,2,41,8,1,0,0,76,15,4,4,3,0,4,4,342,118,142,51,0,16,5,100,15,6,29,8,37,42,52,67,4,0,59,25,11,2,1,84,8,5,8,6,0,15,10,495,175,239,68,33,25,0,45,7,3,19,1,44,58,48,58,1,0
2018-08-18,First Division A,2780086,Cercle Brugge,Zulte Waregem,0.37209302325581395,0.2751937984496124,0.35271317829457366,3,1,0,37,12,5,3,0,71,16,2,5,2,0,9,3,275,119,76,35,38,25,2,64,12,3,27,6,55,53,58,100,4,0,63,16,7,3,2,83,19,13,6,3,0,12,4,454,188,187,63,23,26,1,78,10,2,17,2,45,47,42,88,0,0
2018-08-18,First Division A,2780087,Waasland-Beveren,St.Truiden,0.368,0.272,0.36,2,2,1,43,10,6,1,0,74,18,2,4,0,0,6,6,309,109,121,55,14,12,1,87,22,0,16,6,52,56,40,33,0,0,57,12,8,1,1,79,20,2,4,0,0,6,9,439,196,152,68,0,29,3,81,16,0,21,5,45,44,60,50,0,0
2018-08-18,First Division A,2780088,Kortrijk,Oostende,0.8461538461538461,0.0,0.15384615384615385,1,2,2,68,21,5,1,1,86,15,8,9,7,3,12,9,564,198,287,64,26,32,3,79,7,3,3,3,51,48,62,75,2,1,32,10,5,0,0,67,10,4,2,3,0,5,5,277,97,88,41,25,15,0,65,24,7,33,4,49,52,38,86,3,0
2018-08-19,First Division A,2780089,Royal Antwerp,Club Brugge,0.17956204379562044,0.30656934306569344,0.5138686131386861,1,1,1,41,8,2,0,0,81,24,3,5,1,0,4,4,338,154,120,58,25,12,3,77,11,5,17,2,54,52,44,0,3,0,59,14,3,2,1,85,16,3,6,5,0,7,7,495,207,214,59,33,25,1,94,14,1,21,1,54,48,56,20,0,0
