match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-04-14,CONCACAF Champions League,3533102,Cruz Azul,Arcahaie,0.7444862829478214,0.17213555675094136,0.08337816030123722,8,0,0,69,28,12,6,2,93,6,6,13,3,2,20,8,666,251,366,81,31,10,2,54,8,0,0,0,37,65,82,71,0,0,31,1,0,0,0,77,10,0,0,1,0,0,1,305,177,57,38,0,11,1,40,13,0,27,4,17,35,18,40,0,0
2021-04-14,CONCACAF Champions League,3559661,Toronto FC,Leon,0.5261482492041837,0.3051386994088222,0.16871305138699408,2,1,0,34,10,8,1,0,71,20,5,1,1,0,10,0,304,100,115,39,44,14,2,75,16,5,25,6,51,49,60,55,3,0,66,17,7,2,1,83,9,6,5,5,0,14,3,593,248,244,60,43,36,3,83,18,1,10,6,48,51,40,50,1,0
2021-04-15,CONCACAF Champions League,3533107,CF America,CD Olimpia,0.7400681044267877,0.17517972001513432,0.08475217555807794,0,1,2,69,17,4,3,3,88,14,8,8,5,1,11,6,482,226,198,73,27,14,0,73,10,2,11,2,56,65,42,67,1,0,31,10,3,1,0,68,22,4,5,2,1,7,3,210,86,56,38,33,16,2,78,5,5,21,4,41,35,58,33,4,0
2021-04-15,CONCACAF Champions League,3533110,Philadelphia Union,Deportivo Saprissa,0.6958466453674121,0.19424920127795528,0.10990415335463259,4,0,0,53,14,8,2,1,81,13,4,4,2,1,10,4,432,180,171,53,36,14,2,75,18,0,4,0,33,38,63,75,1,0,47,5,0,1,1,72,11,2,5,0,0,4,1,390,163,119,41,40,25,1,64,13,2,15,4,42,63,37,73,1,0
2021-04-16,CONCACAF Champions League,3533112,Columbus Crew,Real Esteli FC,0.7557195571955719,0.1793357933579336,0.06494464944649446,1,0,0,61,11,2,1,0,87,11,9,5,4,0,8,3,554,303,178,47,33,16,4,71,9,0,9,2,44,53,69,39,0,0,39,5,2,0,0,83,15,2,3,0,0,1,4,363,186,114,53,20,12,1,63,18,0,21,1,34,47,31,50,0,0
2021-04-16,CONCACAF Champions League,3533114,Monterrey,CA Pantoja,0.7646176911544228,0.17166416791604197,0.06371814092953523,3,1,0,63,17,6,4,1,85,11,6,6,5,0,11,6,446,204,174,63,29,22,1,43,12,0,10,1,33,40,56,50,0,0,37,11,2,1,0,75,12,4,4,5,0,4,7,268,111,89,49,13,17,3,71,12,0,12,3,43,60,44,83,0,0
2021-04-28,CONCACAF Champions League,3573274,Atlanta United,Philadelphia Union,0.7136038186157518,0.21797931583134447,0.06841686555290374,0,3,2,65,16,7,5,5,88,12,7,5,4,1,9,7,537,224,251,78,28,15,0,57,13,1,9,2,52,59,48,69,1,0,35,8,5,4,1,73,16,3,2,1,0,7,1,284,91,117,51,18,15,1,71,13,4,13,7,41,41,52,30,1,0
2021-04-28,CONCACAF Champions League,3573252,Toronto FC,Cruz Azul,0.42159383033419023,0.36503856041131105,0.2133676092544987,1,3,2,55,10,2,1,0,75,15,3,2,6,0,9,1,467,159,191,32,15,26,1,60,11,8,17,2,50,59,55,56,1,0,45,22,5,0,0,74,15,8,9,8,1,11,11,377,134,146,43,42,26,3,63,15,6,20,1,37,41,45,22,2,0
2021-04-29,CONCACAF Champions League,3574176,Columbus Crew,Monterrey,0.49004295197188597,0.3443967200312378,0.16556032799687623,2,2,1,62,15,4,3,2,86,6,4,10,1,1,12,3,524,266,187,51,35,19,2,78,14,0,8,1,46,55,41,45,0,0,38,10,3,0,0,79,19,2,5,2,0,8,2,317,162,90,49,31,14,0,79,10,0,22,2,46,45,59,100,0,0
2021-04-29,CONCACAF Champions League,3573276,Portland Timbers,CF America,0.3869565217391304,0.42418478260869563,0.18885869565217392,1,1,1,44,10,4,2,1,73,21,2,3,3,1,7,3,332,120,122,35,41,29,2,58,8,2,9,5,44,44,34,56,4,0,56,11,6,1,0,82,20,3,3,2,0,4,7,442,198,166,58,25,17,4,63,9,2,14,3,63,56,66,58,5,0
2021-05-05,CONCACAF Champions League,3573275,Philadelphia Union,Atlanta United,0.5476909797151489,0.3228312473025464,0.1294777729823047,1,1,1,31,22,5,3,2,74,18,4,9,8,1,16,6,277,70,135,52,30,11,0,64,10,3,29,3,48,43,45,47,4,0,69,9,4,1,1,89,10,3,2,3,0,4,5,635,277,290,65,39,18,3,45,5,8,18,4,62,57,55,69,1,0
2021-05-05,CONCACAF Champions League,3573253,Cruz Azul,Toronto FC,0.6798153587914394,0.23080151070079732,0.08938313050776332,1,0,0,59,14,7,0,0,83,15,4,6,1,0,8,6,589,291,198,60,44,17,1,64,15,2,13,3,40,48,43,80,1,0,41,6,4,1,1,77,13,2,1,1,1,3,3,394,136,167,41,6,21,2,80,5,1,13,6,45,52,57,67,1,0
2021-05-06,CONCACAF Champions League,3574177,Monterrey,Columbus Crew,0.5890027958993477,0.304287045666356,0.10671015843429636,3,0,0,53,21,11,4,2,85,12,7,5,5,0,13,8,476,241,165,52,23,11,0,83,9,0,14,1,35,41,70,22,0,0,47,6,1,0,0,81,7,3,4,1,0,4,2,424,226,116,58,36,10,3,40,15,0,10,8,36,59,30,44,0,0
2021-05-06,CONCACAF Champions League,3573277,CF America,Portland Timbers,0.6636334091647709,0.24829379265518361,0.0880727981800455,3,1,0,52,16,9,2,1,84,9,2,5,2,1,8,8,429,183,177,60,21,23,1,29,16,1,15,4,45,43,64,40,0,0,48,8,5,2,1,79,14,4,2,1,0,5,3,391,195,114,20,11,25,4,42,12,2,20,6,46,57,36,73,5,0
2021-08-12,CONCACAF Champions League,3584046,Monterrey,Cruz Azul,0.4605911330049261,0.356439127375088,0.18296973961998592,1,0,0,47,15,4,1,0,82,11,3,8,3,1,7,8,426,156,193,57,27,21,2,73,12,0,11,1,60,54,74,55,0,0,53,5,1,0,0,82,14,0,3,1,0,1,4,474,187,204,53,0,15,1,44,7,0,13,3,40,46,26,75,0,0
2021-08-13,CONCACAF Champions League,3584050,CF America,Philadelphia Union,0.6758417301548292,0.2312607520275252,0.09289751781764562,2,0,0,66,13,5,2,1,85,16,9,4,4,0,6,7,441,190,185,64,20,22,1,50,6,3,10,2,50,49,36,56,0,0,34,8,2,1,1,64,19,1,3,3,0,4,4,224,68,76,43,30,24,3,79,11,4,18,3,62,51,64,50,1,0
2021-09-16,CONCACAF Champions League,3584051,Philadelphia Union,CF America,0.27848101265822783,0.46690777576853526,0.2546112115732369,0,2,2,59,13,5,5,5,73,25,7,3,5,0,9,4,374,123,151,41,23,21,0,57,6,2,11,3,59,49,47,67,4,0,41,13,5,0,0,67,13,4,6,2,0,5,8,272,97,86,34,0,17,1,70,9,4,26,5,62,51,53,50,3,0
2021-09-17,CONCACAF Champions League,3584047,Cruz Azul,Monterrey,0.5886475122634899,0.28556412053258584,0.1257883672039243,1,4,2,58,11,4,2,2,87,13,4,6,1,3,7,4,470,176,233,55,15,23,1,75,15,0,7,3,38,46,55,33,0,0,42,11,7,1,0,80,15,4,2,2,0,8,3,349,178,102,56,43,15,2,63,15,0,11,3,41,54,45,75,0,0
2021-10-29,CONCACAF Champions League,3728114,Monterrey,CF America,0.3073646606210497,0.18356691398735916,0.5090684253915911,1,0,0,44,15,5,6,5,71,16,4,8,2,0,11,4,297,91,119,31,33,16,0,65,8,1,36,3,63,51,55,50,2,0,56,9,3,1,1,79,14,6,4,2,0,5,4,361,134,152,48,15,23,2,46,9,3,15,3,57,49,45,48,4,0
