match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-08-12,HNL,4190741,NK Varazdin,Rudes,0.4889975550122249,0.3960880195599022,0.11491442542787286,2,0,0,50,13,5,2,1,80,19,2,4,4,0,6,7,427,198,145,68,33,21,2,81,7,3,9,1,39,51,58,33,3,0,50,8,1,0,0,79,14,4,4,3,1,6,2,419,199,130,52,63,20,2,73,12,4,12,3,36,49,42,25,1,0
2023-08-13,HNL,4190743,NK Istra 1961,Osijek,0.21338912133891214,0.348326359832636,0.4382845188284519,4,4,1,56,15,5,3,2,77,15,7,6,4,1,10,5,359,155,121,33,20,24,2,60,4,1,10,2,49,48,60,44,2,0,44,9,6,2,0,71,18,2,2,1,0,7,2,282,121,80,41,15,19,2,78,5,5,20,1,47,52,40,56,4,0
2023-08-13,HNL,4190742,Hajduk Split,Slaven,0.6030927835051546,0.28994845360824745,0.10695876288659793,3,0,0,66,20,8,2,1,82,9,4,6,6,0,13,7,536,191,251,69,18,25,0,88,10,0,7,5,40,54,35,35,1,0,34,9,5,2,2,68,11,2,4,0,0,8,1,274,105,81,37,46,16,0,79,9,6,25,5,41,46,65,40,2,0
2023-08-19,HNL,4190715,Slaven,NK Istra 1961,0.46709470304975925,0.406099518459069,0.12680577849117175,2,2,1,38,5,2,1,0,66,13,2,1,2,0,1,4,325,112,104,42,36,25,1,83,16,2,24,5,37,42,47,50,3,0,62,15,7,3,2,80,6,3,6,2,0,12,3,532,238,185,37,23,30,2,69,13,2,9,0,48,58,53,86,5,0
2023-08-20,HNL,4190716,Rudes,Hajduk Split,0.15959741193386054,0.2774982027318476,0.5629043853342919,0,2,2,52,14,5,1,1,86,9,11,5,4,0,9,5,478,204,206,59,17,16,0,100,8,0,9,3,35,53,44,62,2,0,48,9,5,2,1,82,12,2,4,0,0,7,2,452,234,137,39,17,23,2,75,6,4,18,5,32,47,56,43,1,0
2023-08-20,HNL,4190729,Osijek,HNK Gorica,0.5381913959613697,0.36347673397717295,0.09833187006145742,1,0,0,58,17,4,2,1,83,7,2,9,4,0,8,9,555,266,196,54,42,12,1,75,9,2,18,3,37,43,45,39,2,0,42,13,3,0,0,75,9,1,8,2,0,9,4,403,167,136,52,36,21,1,95,8,4,13,3,48,57,55,45,0,0
2023-08-20,HNL,4190730,Rijeka,NK Lokomotiva,0.587162654996353,0.3362509117432531,0.07658643326039387,2,1,0,54,29,11,0,0,70,14,8,11,7,0,15,14,341,121,119,43,41,25,1,33,3,1,19,2,34,45,63,60,2,0,46,10,3,1,0,67,15,5,6,1,1,8,2,285,91,99,35,28,17,0,58,3,7,15,9,35,55,38,80,3,0
2023-08-25,HNL,4190719,HNK Gorica,Slaven,0.39784117193523516,0.40246723207401697,0.19969159599074787,2,2,1,51,12,6,3,2,83,10,1,4,2,1,6,6,443,214,154,52,36,28,1,80,9,2,20,1,44,56,41,62,1,0,49,7,3,0,0,80,19,4,2,2,0,5,2,413,211,120,46,31,23,0,88,10,2,22,4,41,44,59,67,3,0
2023-08-26,HNL,4190717,NK Varazdin,Hajduk Split,0.1586360266864344,0.26389918458117123,0.5774647887323944,1,2,2,49,13,4,0,0,80,11,7,4,5,0,10,3,344,134,141,51,29,16,4,80,5,4,15,6,36,55,50,45,0,0,51,18,8,3,1,79,14,8,6,4,1,13,5,349,144,131,61,35,18,5,70,11,4,15,3,31,45,50,33,1,0
2023-08-26,HNL,4190720,NK Lokomotiva,Osijek,0.246311010215664,0.34619750283768447,0.40749148694665155,2,2,1,43,17,5,3,2,78,11,6,7,5,0,10,7,335,134,126,41,26,29,0,60,8,6,31,7,39,40,43,29,4,1,57,17,9,3,1,79,9,7,2,6,0,11,6,452,168,187,41,18,24,1,75,7,5,30,3,55,60,57,74,1,0
