match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2024-01-17,Asian Cup Grp. A,4169714,Tajikistan,Qatar,0.17464527251027714,0.2038854263360297,0.6214693011536931,0,1,2,40,5,3,0,0,64,22,7,2,0,0,2,3,316,101,102,28,6,27,4,62,7,4,16,4,47,48,46,55,3,1,60,12,6,3,2,80,19,3,3,3,0,9,3,483,197,189,47,15,21,1,50,13,0,21,3,52,52,54,36,3,0
2024-01-18,Asian Cup Grp. B,4169719,Syria,Australia,0.24608641202254228,0.1638071383844709,0.5901064495929869,0,1,2,37,8,1,0,0,71,12,1,7,0,1,3,5,375,169,98,28,33,19,1,55,13,2,14,0,55,54,31,35,0,0,63,10,1,1,0,84,7,4,7,2,0,8,2,629,245,283,53,37,24,1,56,8,0,14,1,61,46,69,39,2,0
2024-01-18,Asian Cup Grp. B,4169720,India,Uzbekistan,0.37884314747264203,0.19710786868160501,0.424048983845753,0,3,2,52,9,3,0,0,82,8,4,5,1,2,8,1,521,327,102,29,29,32,2,33,9,2,18,4,46,50,42,83,0,0,48,18,7,4,1,81,18,1,9,2,3,9,9,486,188,205,55,40,27,1,86,8,1,19,3,51,50,58,69,0,0
2024-01-18,Asian Cup Grp. C,4169725,Palestine,UAE,0.36473858528507214,0.16412349183818312,0.4711379228767447,1,1,1,65,24,7,4,4,85,11,16,10,7,0,14,10,522,181,265,61,25,31,1,72,3,0,7,1,56,52,47,65,1,0,35,5,2,2,1,70,7,1,3,0,0,4,1,313,132,88,43,43,28,0,68,7,7,45,8,56,48,53,13,1,1
2024-01-19,Asian Cup Grp. D,4169732,Iraq,Japan,0.3203182374541004,0.13153814769481845,0.5481436148510812,2,1,0,28,8,3,2,0,59,11,1,5,0,0,4,4,232,69,69,31,20,22,3,33,8,4,35,1,67,56,45,53,1,0,72,15,2,2,1,81,14,13,9,4,0,11,4,600,211,274,59,26,18,2,62,9,0,9,1,64,44,55,43,1,0
2024-01-19,Asian Cup Grp. D,4169733,Vietnam,Indonesia,0.524756526720681,0.2304607578361568,0.2447827154431623,0,1,2,57,11,3,1,1,75,8,6,7,1,0,5,6,486,244,120,29,20,34,1,47,6,2,22,4,67,66,46,44,0,1,43,16,5,2,1,73,24,4,9,2,0,6,10,362,135,128,32,42,21,2,75,12,1,24,3,49,34,54,36,2,0
2024-01-19,Asian Cup Grp. C,4169726,Hong Kong,Iran,0.13570368800339128,0.11000423908435777,0.754292072912251,0,1,2,30,9,2,0,0,44,12,2,4,3,0,2,7,209,31,62,28,13,30,1,57,5,3,19,3,60,51,43,44,2,0,70,14,4,2,2,79,12,5,7,3,1,10,4,510,225,177,51,26,32,2,33,9,3,30,3,69,49,57,50,0,0
2024-01-20,Asian Cup Grp. E,4169738,Jordan,South Korea,0.18790546802594996,0.10478452270620946,0.7073100092678406,2,2,1,34,12,4,0,0,71,16,6,5,3,0,4,8,312,114,107,43,13,32,0,72,12,5,19,6,59,51,61,53,3,0,66,23,7,2,1,87,10,3,11,5,0,13,10,604,256,268,50,33,18,4,68,14,3,5,3,52,49,39,27,2,0
2024-01-20,Asian Cup Grp. E,4169739,Bahrain,Malaysia,0.5240473811902383,0.19323533609247895,0.2827172827172827,1,0,0,66,13,3,1,1,82,11,7,6,4,0,6,7,542,190,252,51,25,24,2,60,9,0,15,1,66,54,55,60,1,0,34,4,1,0,0,67,19,1,3,0,0,3,1,272,107,75,40,11,25,2,44,5,4,36,2,55,46,45,47,2,0
2024-01-21,Asian Cup Grp. F,4169744,Oman,Thailand,0.5067133024935123,0.18831095565835496,0.3049757418481327,0,0,1,70,6,1,0,0,86,9,7,4,1,0,3,3,624,282,257,51,15,22,0,53,4,3,20,2,71,67,64,61,0,0,30,6,2,1,1,70,18,4,1,3,0,5,1,267,99,88,33,29,24,2,31,5,1,34,1,37,33,36,11,1,0
2024-01-21,Asian Cup Grp. F,4169745,Kyrgyzstan,Saudi Arabia,0.10366136258303724,0.108604974509501,0.7877336629074617,0,2,2,25,1,0,0,0,65,14,0,1,0,0,0,1,211,96,41,41,50,20,3,57,13,9,29,5,39,47,29,14,2,2,75,28,7,4,3,87,15,8,11,10,2,18,10,623,183,362,64,35,21,1,56,4,0,7,0,58,53,71,25,1,0
2024-01-22,Asian Cup Grp. A,4169716,Qatar,China,0.6452819332566168,0.19605868814729574,0.15865937859608745,1,0,0,59,10,1,0,0,82,8,6,7,2,0,4,6,472,198,189,36,36,23,3,54,4,3,31,1,60,47,49,60,3,0,41,10,2,1,1,69,12,6,6,2,0,8,2,316,114,105,37,22,27,1,55,9,2,21,0,65,53,51,57,0,0
2024-01-22,Asian Cup Grp. A,4169715,Tajikistan,Lebanon,0.40327710843373493,0.22496385542168676,0.37175903614457834,2,1,0,68,17,4,0,0,84,14,6,6,7,1,7,10,551,205,257,52,24,29,3,61,5,1,27,5,60,52,40,47,3,0,32,14,6,2,2,63,18,5,7,1,0,7,7,249,71,87,56,26,20,1,76,12,7,33,2,65,48,60,53,2,1
2024-01-23,Asian Cup Grp. B,4169722,Australia,Uzbekistan,0.6500210881484606,0.19342049768030367,0.15655841417123575,1,1,1,56,8,1,1,0,82,10,3,4,3,0,5,3,571,294,175,44,17,26,4,67,3,5,11,0,59,56,52,67,2,0,44,8,1,1,0,78,9,0,2,5,0,6,2,463,175,186,36,40,14,4,86,12,3,23,0,49,44,48,46,3,0
2024-01-23,Asian Cup Grp. B,4169721,Syria,India,0.5976405398158906,0.18071320046474215,0.22164625971936724,1,0,0,52,20,4,2,1,71,10,9,10,6,0,11,9,355,107,144,48,25,26,0,60,7,4,15,1,70,56,60,40,2,0,48,8,1,0,0,71,18,3,3,4,0,4,4,339,154,85,39,29,14,4,44,5,6,36,3,52,44,40,70,2,0
2024-01-23,Asian Cup Grp. C,4169727,Hong Kong,Palestine,0.24840182648401826,0.20118721461187214,0.5504109589041096,0,3,2,33,14,1,2,2,52,9,4,9,4,1,7,7,251,52,79,34,13,35,2,67,13,4,21,4,58,43,40,50,2,0,67,19,7,4,3,77,11,1,8,4,1,11,8,521,185,215,56,20,27,2,57,7,4,36,1,83,57,60,45,0,0
2024-01-23,Asian Cup Grp. C,4169728,Iran,UAE,0.7429700985578261,0.12812517400746143,0.1289047274347124,2,1,0,60,15,2,4,3,87,14,7,8,5,0,8,7,563,271,216,40,22,13,6,54,3,4,11,4,45,53,46,60,2,0,40,11,5,1,1,80,13,0,2,4,0,8,3,377,202,99,42,30,23,1,64,5,5,22,0,43,47,54,36,2,0
