match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-02-03,FIFA Club World Cup,3792986,Al-Jazira,Pirae,0.6337605672211617,0.20357240250886283,0.16266703026997545,4,1,0,73,18,9,6,4,90,19,7,5,4,0,15,3,798,440,275,67,29,15,6,55,12,1,3,2,47,45,42,54,3,0,27,10,2,0,0,72,12,1,7,1,0,1,9,296,160,53,39,25,15,1,61,16,5,17,4,59,55,58,62,0,0
2022-02-05,FIFA Club World Cup,3775040,Al Ahly,Monterrey,0.5717620900500278,0.10150083379655364,0.32673707615341857,1,0,0,37,9,4,3,3,75,15,2,3,2,0,7,2,329,137,109,54,43,13,6,56,5,3,26,2,46,42,59,27,0,0,63,19,2,1,1,86,11,8,14,3,0,9,10,551,170,306,51,27,18,2,57,6,2,11,3,51,58,41,50,0,0
2022-02-06,FIFA Club World Cup,3792989,Al Hilal,Al-Jazira,0.7595142899452095,0.09877091662964609,0.14171479342514437,6,1,0,51,20,10,5,1,82,12,5,7,3,1,16,4,472,177,211,50,36,14,1,67,18,3,13,5,46,54,55,67,0,0,49,13,6,5,4,79,12,3,4,3,0,9,4,462,194,172,28,33,24,2,47,17,3,9,4,39,46,45,50,0,0
2022-02-08,FIFA Club World Cup,3775043,Palmeiras,Al Ahly,0.4104626164503543,0.15677999840751652,0.43275738514212914,2,0,0,42,12,4,1,0,78,15,3,5,3,0,6,6,410,169,149,49,7,21,3,67,18,4,13,5,37,42,50,75,0,0,58,14,5,0,0,82,9,4,5,4,1,7,7,564,272,188,36,36,24,3,78,10,3,15,2,45,58,50,70,0,0
2022-02-09,FIFA Club World Cup,3792996,Monterrey,Al-Jazira,0.548282984766331,0.2308288148721921,0.22088820036147688,3,1,0,53,18,5,5,4,85,21,3,11,2,0,13,5,537,271,188,61,63,20,3,71,15,2,7,1,50,41,83,33,0,0,47,6,2,2,1,81,12,2,2,2,1,3,3,483,268,123,34,0,21,1,25,12,2,7,3,47,59,17,58,0,0
2022-02-09,FIFA Club World Cup,3792997,Al Hilal,Chelsea,0.21777231777231779,0.12088452088452088,0.6613431613431613,0,1,2,46,12,3,1,1,79,7,3,6,3,0,4,8,420,179,154,47,33,26,2,45,7,4,19,4,51,56,30,57,2,0,54,15,5,2,1,84,14,9,6,4,1,8,7,478,178,224,55,33,20,6,64,12,3,8,3,55,44,70,58,1,0
2022-02-12,FIFA Club World Cup,3775046,Al Hilal,Al Ahly,0.5460532880950005,0.13860892126534277,0.3153377906396567,0,4,2,28,2,0,0,0,70,6,4,1,1,0,0,2,240,100,69,37,0,15,2,33,12,2,9,6,39,49,45,43,0,0,72,20,10,6,4,90,12,5,8,2,0,10,10,625,194,368,69,25,23,6,50,8,1,11,0,42,51,55,79,0,0
2022-02-12,FIFA Club World Cup,3775045,Chelsea,Palmeiras,0.7438541046032692,0.1133072559127529,0.14283863948397793,2,1,0,70,22,3,1,0,87,22,7,14,5,0,11,11,789,255,435,55,20,23,0,36,8,3,15,2,67,51,56,63,1,0,30,11,3,1,0,67,19,3,5,3,0,8,3,321,124,90,41,20,23,4,64,24,4,27,1,62,49,44,47,3,1
