match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-03-06,K-League 2,3817155,Jeonnam Dragons,Chungnam Asan FC,0.3974358974358974,0.47435897435897434,0.1282051282051282,0,0,1,57,8,4,0,0,75,17,4,4,0,0,7,1,487,215,149,52,22,30,0,50,9,2,33,3,62,41,60,23,1,0,43,14,3,2,2,67,11,3,9,2,1,9,5,360,87,153,33,25,28,0,61,17,0,39,4,64,59,40,50,0,0
2022-03-06,K-League 2,3817168,Bucheon FC 1995,Gimpo FC,0.2939297124600639,0.4057507987220447,0.3003194888178914,1,0,0,59,12,4,0,0,82,10,2,7,1,0,7,5,607,277,223,64,15,32,5,75,15,0,17,2,53,53,42,39,0,0,41,4,2,1,1,78,13,1,2,0,0,3,1,418,148,180,44,20,21,3,63,17,1,26,3,52,47,58,20,0,0
2022-03-12,K-League 2,3817169,Ansan Greeners,Gwangju FC,0.34673366834170855,0.32663316582914576,0.32663316582914576,0,2,2,38,7,1,0,0,74,13,9,4,2,0,5,2,360,147,121,40,20,30,1,56,12,0,12,5,42,49,42,11,0,0,62,14,7,5,3,84,15,4,7,0,0,11,3,595,216,282,59,50,16,0,71,13,2,26,1,47,51,58,50,0,0
2022-03-12,K-League 2,3817189,Gimpo FC,Seoul E-Land FC,0.3902439024390244,0.3719512195121951,0.23780487804878048,2,2,1,44,12,4,1,1,65,14,7,4,4,1,8,4,325,110,100,29,12,26,2,67,11,4,39,7,50,52,37,67,0,0,56,23,9,2,1,73,16,8,10,4,0,16,7,406,151,147,43,24,25,0,55,15,3,15,2,61,48,63,45,0,0
2022-03-12,K-League 2,3817190,Daejeon Hana Citizen,FC Anyang,0.3939393939393939,0.41046831955922863,0.19559228650137742,1,1,1,61,18,5,2,1,78,11,7,6,7,0,12,6,524,162,247,45,12,34,4,73,12,1,4,3,45,51,41,40,1,0,39,8,4,0,0,71,18,1,2,2,0,4,4,351,116,133,36,50,14,0,53,17,5,41,4,50,49,59,50,2,0
2022-03-13,K-League 2,3817191,Gyeongnam FC,Jeonnam Dragons,0.49743589743589745,0.29743589743589743,0.20512820512820512,1,2,2,52,20,5,1,0,75,13,6,6,9,0,8,12,390,92,202,43,14,21,0,46,6,2,13,3,52,43,48,40,1,2,48,9,5,1,0,73,8,2,2,2,0,7,2,373,147,127,43,15,20,6,78,10,9,35,4,63,57,52,64,2,0
2022-03-13,K-League 2,3817192,Busan I'Park,Bucheon FC 1995,0.4312977099236641,0.4083969465648855,0.16030534351145037,0,1,2,43,15,3,3,3,70,15,3,8,4,1,6,9,328,151,79,39,33,15,0,56,14,4,33,1,47,51,39,63,0,0,57,12,3,2,1,73,15,8,6,3,0,9,3,438,134,186,46,32,41,1,53,20,4,11,3,51,49,61,30,0,0
2022-03-15,K-League 2,3817193,Daejeon Hana Citizen,Ansan Greeners,0.4614343707713126,0.41542625169147496,0.12313937753721245,0,0,1,75,27,6,2,2,88,8,7,11,10,1,15,12,659,122,458,66,29,16,0,85,5,2,6,2,55,50,65,44,0,1,25,7,2,0,0,54,10,1,3,2,0,2,5,222,70,49,13,20,13,0,63,13,10,28,6,43,50,35,50,1,1
2022-03-15,K-League 2,3817194,Gimpo FC,Chungnam Asan FC,0.45203252032520325,0.43577235772357725,0.11219512195121951,0,4,2,47,18,1,0,0,66,17,4,7,10,0,7,11,396,130,132,45,7,16,1,64,17,2,13,10,66,49,43,46,0,0,53,23,14,5,4,70,18,3,7,2,0,18,5,436,98,206,46,29,18,4,65,11,9,23,1,78,51,57,50,0,0
2022-03-16,K-League 2,3817195,Gwangju FC,Seoul E-Land FC,0.4878048780487805,0.3885017421602787,0.12369337979094076,2,1,0,67,17,9,4,2,79,17,6,5,3,0,9,8,479,184,193,44,40,25,0,64,9,2,30,1,68,56,53,80,0,0,33,12,2,2,1,53,17,3,8,2,1,9,3,230,46,77,44,36,28,0,100,11,3,20,7,57,44,47,40,0,0
