match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-07-30,Ekstraklasa,4192731,Stal Mielec,Piast Gliwice,0.32574679943101,0.3911806543385491,0.283072546230441,0,0,1,43,8,2,1,1,75,18,1,5,1,1,6,2,361,180,89,31,17,20,0,40,4,8,26,3,43,36,43,36,0,0,57,24,3,2,2,82,9,10,13,8,1,17,7,465,136,246,45,38,23,1,54,3,1,13,2,68,64,57,75,0,0
2023-07-30,Ekstraklasa,4192734,Lech Poznan,Radomiak Radom,0.5785932721712538,0.3113149847094801,0.11009174311926606,2,0,0,48,15,7,2,1,78,19,3,5,3,1,11,4,408,180,138,45,36,11,3,68,8,0,17,3,50,43,39,40,4,0,52,13,3,1,1,80,12,3,10,0,1,8,5,443,209,144,40,25,22,0,62,5,3,19,5,70,57,61,42,2,0
2023-07-30,Ekstraklasa,4192733,Pogon Szczecin,Widzew Lodz,0.5358490566037736,0.300377358490566,0.16377358490566038,2,1,0,57,25,9,4,3,85,10,16,5,11,1,18,7,457,124,265,51,21,15,0,33,5,4,20,1,38,55,50,75,1,0,43,10,2,2,1,78,10,7,4,4,1,6,4,351,182,93,44,0,15,5,60,11,13,33,5,33,45,50,38,1,0
2023-08-04,Ekstraklasa,4192747,Jagiellonia Bialystok,Widzew Lodz,0.3888888888888889,0.3862433862433862,0.22486772486772486,2,1,0,55,15,2,2,1,83,11,3,5,8,0,6,9,489,207,200,50,12,33,2,85,13,4,15,2,51,52,58,42,1,0,45,9,3,0,0,78,14,4,2,4,0,4,5,384,188,113,32,6,20,0,83,9,6,31,0,44,48,42,48,3,0
2023-08-04,Ekstraklasa,4192741,LKS Lodz,Korona Kielce,0.38649851632047477,0.3835311572700297,0.22997032640949555,2,1,0,42,7,3,2,0,78,24,2,3,1,0,4,3,355,159,118,44,25,19,3,47,15,6,27,3,67,47,47,47,2,0,58,20,4,3,2,81,19,5,9,7,0,10,10,465,215,162,50,20,30,0,54,6,1,12,1,76,53,53,50,3,0
2023-08-05,Ekstraklasa,4192742,Rakow Czestochowa,Warta Poznan,0.6566820276497696,0.2619047619047619,0.08141321044546851,2,2,1,73,15,7,3,2,84,10,8,3,5,0,12,3,539,187,268,55,27,22,2,75,3,2,25,3,53,47,56,33,1,0,27,13,5,1,1,51,16,5,6,2,0,7,6,202,50,53,28,36,17,2,68,9,5,32,5,51,53,44,40,1,0
2023-08-05,Ekstraklasa,4192748,Gornik Zabrze,Piast Gliwice,0.36191860465116277,0.3502906976744186,0.2877906976744186,0,0,1,53,7,2,0,0,75,17,6,4,1,0,3,4,404,171,134,37,16,26,2,57,13,4,16,0,69,55,59,50,3,1,47,9,0,2,2,73,25,4,5,4,0,5,4,360,99,162,34,33,29,1,82,5,1,19,2,53,45,41,33,4,0
2023-08-05,Ekstraklasa,4192743,Radomiak Radom,Cracovia,0.4,0.3403726708074534,0.2596273291925466,0,1,2,66,28,4,3,3,81,8,6,17,7,3,24,4,522,177,248,59,41,25,5,86,7,3,7,3,60,52,47,65,1,0,34,10,4,5,4,65,13,0,3,3,0,6,4,282,88,96,37,13,19,2,69,13,7,55,4,61,48,53,54,1,0
2023-08-06,Ekstraklasa,4192746,Zaglebie Lubin,Lech Poznan,0.19646365422396855,0.3333333333333333,0.4702030124426981,1,1,1,47,18,7,3,2,83,12,6,6,5,0,12,6,434,189,172,45,29,16,2,60,8,2,27,2,31,51,28,56,4,0,53,11,3,5,4,84,11,8,6,2,0,8,3,483,223,181,53,21,14,3,38,8,5,23,6,38,49,72,56,3,1
2023-08-06,Ekstraklasa,4192745,Legia Warszawa,Ruch Chorzow,0.59404659188956,0.27911993097497845,0.12683347713546161,3,0,0,73,24,6,3,1,91,11,6,10,8,1,16,8,626,240,330,70,21,16,3,27,4,3,13,1,44,57,58,67,3,0,27,8,1,0,0,72,11,4,4,3,1,4,4,227,95,68,37,18,13,3,78,8,8,17,3,33,43,42,40,3,1
