match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-04-04,US Open Cup,4145389,Hartford Athletic,Lansdowne Yonkers,0.49096385542168675,0.24397590361445784,0.26506024096385544,3,0,0,61,24,9,5,4,87,13,11,11,4,2,19,5,507,212,228,72,23,28,2,77,6,1,15,0,53,45,62,47,1,0,39,6,0,1,1,77,11,4,5,1,1,2,4,324,144,105,49,7,14,0,88,8,3,21,6,55,55,38,57,2,0
2023-04-04,US Open Cup,4145392,Miami FC,Jacksonville Armada U23,0.5435897435897435,0.2341880341880342,0.2222222222222222,3,1,0,82,20,7,3,0,90,8,14,7,6,1,11,9,617,199,354,78,30,17,0,92,4,2,2,0,47,59,61,45,1,1,18,4,1,0,0,61,17,0,1,2,0,2,2,147,70,20,20,0,12,2,75,17,7,25,3,32,41,39,36,4,2
2023-04-04,US Open Cup,4125911,One Knoxville SC,Memphis 901 FC,0.45194805194805193,0.21298701298701297,0.33506493506493507,1,2,2,46,13,3,2,1,70,24,5,9,1,0,7,6,420,171,125,44,42,31,6,80,12,3,18,2,43,41,25,14,4,0,54,14,4,1,0,77,23,4,7,3,1,10,4,489,175,202,59,24,39,6,88,9,1,12,2,77,59,75,88,4,0
2023-04-04,US Open Cup,4144683,City Union,Manhattan SC,0.4031413612565445,0.21465968586387435,0.38219895287958117,3,1,0,66,16,7,1,0,84,14,8,5,4,0,7,9,580,194,291,54,10,19,0,57,11,1,13,4,32,47,57,38,3,0,34,6,5,0,0,70,11,2,0,1,0,3,3,296,152,54,38,14,26,3,67,15,4,26,3,35,53,43,40,3,0
2023-04-04,US Open Cup,4125913,Detroit City FC,Gold Star FC Detroit,0.6648501362397821,0.15803814713896458,0.1771117166212534,1,0,0,56,15,2,1,1,72,13,5,7,6,0,5,10,374,154,116,41,41,32,3,67,14,3,15,2,52,48,59,30,2,0,44,9,2,2,2,68,16,2,4,3,0,6,3,304,117,91,27,0,25,2,74,10,5,9,1,52,52,41,85,5,0
2023-04-05,US Open Cup,4125906,San Antonio FC,Club de Lyon FC,0.5967302452316077,0.22615803814713897,0.1771117166212534,2,1,0,46,18,6,2,1,46,24,9,9,3,1,15,3,302,47,91,25,30,40,1,81,9,6,19,6,61,48,41,55,4,0,54,16,6,1,0,59,14,5,4,6,1,9,7,359,99,112,33,21,45,0,65,7,3,23,4,72,52,59,67,1,0
2023-04-05,US Open Cup,4144689,New Mexico United,UDA Soccer,0.6419753086419753,0.2037037037037037,0.15432098765432098,6,0,0,68,16,11,5,0,90,16,3,4,1,1,9,7,615,339,216,71,18,10,6,72,13,1,3,1,43,49,50,52,3,0,32,5,1,0,0,73,11,2,3,1,0,2,3,286,152,58,42,50,15,2,73,10,1,9,5,44,51,50,93,2,0
2023-04-05,US Open Cup,4144678,Oakland Roots SC,El Farolito SC,0.5628140703517588,0.23115577889447236,0.20603015075376885,3,1,0,52,12,5,1,0,78,22,1,4,3,0,9,3,411,177,143,48,33,26,1,64,6,1,10,3,71,57,43,60,4,0,48,14,4,2,1,78,29,5,9,1,1,6,8,380,143,153,41,27,18,6,62,15,3,10,2,59,43,57,44,4,1
2023-04-05,US Open Cup,4144686,Charlotte Independence,Appalachian,0.5275229357798165,0.2324159021406728,0.2400611620795107,2,0,0,74,17,5,3,1,87,11,4,9,3,0,10,7,587,282,229,68,37,29,4,88,2,1,14,0,45,57,56,53,5,0,26,3,0,0,0,56,15,4,2,1,0,1,2,207,50,66,38,13,19,1,73,18,2,18,3,34,43,44,100,3,0
2023-04-05,US Open Cup,4144128,Maryland Bobcats FC,Ocean City Nor'easters,0.45674740484429066,0.18339100346020762,0.35986159169550175,3,2,0,58,17,5,2,1,83,20,8,6,6,1,10,7,611,264,245,53,18,24,6,67,6,5,10,3,47,49,47,75,3,1,42,13,5,1,0,79,12,5,3,5,0,7,6,434,196,146,52,17,21,6,50,5,6,20,2,50,51,53,67,3,1
2023-04-05,US Open Cup,4125907,Louisville City FC,Lexington SC,0.5956937799043063,0.17942583732057416,0.22488038277511962,1,0,0,57,13,3,1,1,79,14,6,7,3,0,9,4,433,170,174,60,32,20,2,64,8,2,16,2,43,56,56,60,1,0,43,5,3,0,0,76,12,3,1,1,0,3,2,331,170,83,46,30,27,1,50,7,3,21,2,34,44,44,25,4,0
2023-04-05,US Open Cup,4125905,South Georgia Tormenta FC,Rio Grande Valley FC,0.49760765550239233,0.22488038277511962,0.27751196172248804,2,1,0,34,4,3,1,0,79,14,1,1,0,0,4,0,365,214,74,38,25,21,0,69,9,9,23,3,48,49,38,62,2,0,66,25,5,4,3,87,13,8,12,8,0,13,12,680,189,405,59,38,23,0,63,11,0,7,1,53,51,63,38,3,0
2023-04-06,US Open Cup,4144687,Des Moines Menace,Chattanooga FC,0.45454545454545453,0.1993006993006993,0.34615384615384615,1,4,2,48,7,2,1,1,75,15,6,4,1,0,4,3,423,155,164,51,20,26,0,60,12,2,5,0,51,47,56,25,3,0,52,7,4,2,0,78,13,1,1,2,0,5,2,461,146,213,28,20,31,1,89,11,1,16,1,53,53,44,80,3,0
2023-04-06,US Open Cup,4144684,Tulsa Athletics,FC Tulsa,0.3875,0.20833333333333334,0.4041666666666667,1,0,0,39,9,5,3,2,64,12,6,4,0,0,6,3,247,100,58,34,33,27,0,65,14,0,18,3,46,53,56,30,1,0,61,8,3,0,0,76,17,5,5,0,0,3,5,388,146,147,53,23,31,1,76,12,0,8,4,40,47,44,57,3,0
2023-04-06,US Open Cup,4125912,Colorado Springs Switchbacks FC,Northern Colorado Hailstorm FC,0.5613207547169812,0.2028301886792453,0.2358490566037736,1,3,2,49,10,2,1,0,71,24,5,4,4,0,6,4,518,242,127,35,18,21,4,63,16,4,17,5,83,44,55,63,4,0,51,22,8,6,3,76,20,8,10,4,1,14,8,542,241,169,47,36,36,3,67,11,4,18,1,90,56,45,69,6,0
2023-04-06,US Open Cup,4125898,Central Valley Fuego FC,Monterey Bay F.C.,0.3710247349823322,0.27208480565371024,0.3568904593639576,1,3,2,52,10,6,2,1,82,14,6,3,1,1,4,6,618,324,184,48,13,32,4,82,18,5,22,2,50,52,38,35,5,0,48,13,5,1,0,84,21,5,3,5,1,9,4,554,181,285,50,13,29,2,79,11,1,19,5,50,48,63,67,6,0
2023-04-06,US Open Cup,4144692,Orange County SC,Capo,0.5,0.22983870967741934,0.2701612903225806,5,0,0,54,25,8,6,4,82,12,7,7,10,1,20,5,335,137,137,65,32,24,2,75,15,2,21,2,50,62,38,83,2,0,46,7,2,0,0,68,24,3,3,2,0,2,5,290,131,67,33,8,15,2,100,8,8,32,3,40,38,63,67,5,1
