match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-08-18,Saudi Professional League,4256164,Al Nassr FC,Al-Taawoun,0.8374215630347975,0.09271500956343746,0.06986342740176504,0,2,2,61,24,6,1,1,89,8,13,9,9,0,15,9,574,197,312,83,31,22,5,57,9,0,7,4,43,52,41,58,2,0,39,8,6,3,1,81,14,4,2,0,0,7,1,387,170,145,39,17,8,3,68,14,10,34,5,43,48,59,67,2,0
2023-08-18,Saudi Professional League,4256211,Al-Wehda,Al Shabab,0.21469329529243938,0.2421540656205421,0.5431526390870185,3,1,0,35,8,5,3,0,81,15,2,2,1,0,7,1,256,87,121,59,50,10,0,78,9,2,19,4,45,47,75,21,2,0,65,8,4,2,2,89,15,7,1,3,0,8,0,487,242,189,70,20,11,2,90,6,1,7,2,43,53,25,44,1,0
2023-08-19,Saudi Professional League,4256210,Abha,Al-Raed,0.447463768115942,0.3197463768115942,0.23278985507246377,1,0,0,32,8,2,3,2,75,10,1,3,3,0,5,3,272,123,82,32,40,9,1,60,20,5,42,6,43,49,54,71,3,0,68,14,5,1,1,90,12,12,4,5,1,8,6,560,226,277,81,14,22,0,60,4,2,4,1,42,51,46,68,2,0
2023-08-19,Saudi Professional League,4256209,Al Hilal,Al-Fayha,0.8432952634935359,0.10806423560786133,0.04864050089860282,1,1,1,76,20,8,4,3,88,9,10,10,2,0,16,4,665,157,430,48,26,28,4,70,5,1,2,1,41,44,56,41,2,0,24,3,2,0,0,60,8,2,0,1,1,2,1,213,79,49,30,0,9,8,58,7,2,32,7,46,56,44,58,2,0
2023-08-19,Saudi Professional League,4256208,Al Ittihad,Al Taee,0.7885152199920245,0.1423634188488635,0.06912136115911206,2,0,0,56,14,8,3,2,91,10,7,3,3,0,10,4,587,252,280,65,7,15,3,72,15,2,13,2,39,49,29,48,2,0,44,8,2,0,0,88,10,0,4,2,0,3,5,473,208,209,61,22,15,1,38,16,3,19,6,44,51,71,81,2,0
2023-08-24,Saudi Professional League,4256207,Al Taee,Al-Wehda,0.3302548947173993,0.3505725895825637,0.31917251570003696,0,3,2,57,6,3,0,0,84,17,1,2,1,0,3,3,416,171,178,67,31,25,3,43,9,3,18,2,64,47,53,55,1,0,43,12,5,3,0,78,11,5,3,4,1,8,4,310,139,102,43,19,26,3,61,11,1,10,3,69,53,47,57,1,0
2023-08-24,Saudi Professional League,4256204,Al Ahli,Al Akhdoud,0.778212229825133,0.1568371890952536,0.06495058107961334,1,0,0,67,14,1,2,1,87,14,3,6,7,0,8,6,554,193,291,59,40,14,2,80,8,0,6,1,60,50,75,58,0,0,33,6,1,0,0,70,14,2,5,0,0,3,3,272,115,75,32,0,13,0,70,5,7,24,0,50,50,25,50,2,0
2023-08-24,Saudi Professional League,4256203,Al Riyadh,Al Ittihad,0.12352101183190535,0.15269277845777235,0.7237862097103224,0,4,2,42,10,4,2,2,87,10,4,4,2,0,6,4,440,209,174,55,22,14,2,75,5,6,14,4,35,43,50,69,3,0,58,17,8,8,5,91,11,3,3,6,0,14,3,629,335,239,76,15,15,3,50,8,2,12,4,45,57,50,68,1,0
2023-08-24,Saudi Professional League,4256205,Al-Ettifaq,Al Khaleej,0.6831052383199623,0.21118452100047191,0.10571024067956583,1,1,1,59,16,7,2,2,89,21,10,6,3,0,13,3,544,229,255,42,21,14,4,67,14,0,8,0,53,47,82,67,3,0,41,2,1,1,0,82,14,1,1,0,0,1,1,398,234,92,47,0,19,0,82,13,3,30,6,47,53,18,60,1,0
2023-08-24,Saudi Professional League,4256206,Al-Raed,Al Hilal,0.08110096242260774,0.12885428799117268,0.7900447495862196,0,4,2,39,7,2,1,1,80,15,4,3,2,1,5,2,334,165,101,50,22,10,1,68,8,2,21,6,52,52,53,83,1,1,61,19,10,4,1,91,13,5,7,2,0,13,6,505,235,223,71,29,18,1,80,9,2,14,2,48,48,47,55,0,1
2023-08-25,Saudi Professional League,4256202,Al-Fayha,Al Hazem,0.518590240123935,0.35747482571649886,0.12393493415956623,0,0,1,51,7,1,1,1,88,9,5,3,3,0,2,5,460,223,182,63,5,8,3,75,4,1,16,1,39,52,53,53,1,0,49,5,1,1,1,88,16,3,3,1,0,2,3,442,179,208,62,15,13,2,73,7,3,14,1,36,48,47,50,2,0
2023-08-25,Saudi Professional League,4256228,Al Fateh FC,Al Nassr FC,0.12185613248231844,0.10639986199758496,0.7717440055200966,0,5,2,32,9,1,2,2,81,9,3,5,3,2,6,3,323,164,98,38,13,13,4,83,11,6,27,2,44,58,29,61,1,0,68,24,7,7,2,91,14,9,11,6,0,22,2,689,310,317,71,38,19,2,69,8,3,9,1,39,42,71,64,1,0
